ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,B,6,1,2011
0,D,0,D,A,2,2,2011
0,D,0,D,A,1,4,2011
0,D,0,D,B,8,5,2011
2341,G,61,G,,17,6,2011
0,D,0,D,A,1,8,2011
0,D,0,D,A,1,9,2011
7418,G,384,G,,22,12,2011
2566,H,62,H,,17,13,2011
0,D,0,D,A,2,15,2011
88,G,2,G,,3,16,2011
0,D,0,D,A,2,17,2011
0,D,0,D,A,1,19,2011
515,H,31,H,,3,22,2011
0,D,0,D,A,3,23,2011
0,D,0,D,A,2,24,2011
0,D,0,D,A,3,25,2011
0,D,0,D,A,3,26,2011
922,G,16,G,,6,27,2011
0,D,0,D,B,2,28,2011
0,D,0,D,A,1,29,2011
0,D,0,D,A,1,31,2011
0,D,0,D,A,3,34,2011
0,D,0,D,A,1,35,2011
0,D,0,D,A,3,36,2011
2571,G,70,G,,12,37,2011
464,G,15,G,,6,39,2011
0,D,0,D,E,10,41,2011
3156,H,91,G,,6,42,2011
1758,H,118,H,,3,45,2011
0,D,0,D,A,3,48,2011
0,D,0,D,A,1,50,2011
0,D,0,D,B,3,51,2011
0,D,0,D,B,14,53,2011
131,G,0,S,A,3,55,2011
0,D,0,D,B,5,1,2010
0,D,0,D,A,1,2,2010
0,D,0,D,A,2,4,2010
0,D,0,D,C,9,5,2010
1627,G,0,S,B,14,6,2010
0,D,0,D,A,1,8,2010
0,D,0,D,A,1,9,2010
7341,G,310,G,,20,12,2010
2253,H,63,G,,17,13,2010
0,D,0,D,A,2,15,2010
0,D,0,D,A,3,16,2010
0,D,0,D,A,2,17,2010
0,D,0,D,A,1,18,2010
0,D,0,D,A,1,19,2010
0,D,0,D,B,5,22,2010
183,H,6,G,,4,23,2010
0,D,0,D,A,2,24,2010
0,D,0,D,A,3,25,2010
0,D,0,D,B,3,26,2010
725,G,19,G,,6,27,2010
0,D,0,D,A,1,28,2010
0,D,0,D,A,3,34,2010
0,D,0,D,A,1,35,2010
0,D,0,D,A,2,36,2010
2307,G,80,H,,10,37,2010
507,G,16,G,,6,39,2010
0,D,0,D,A,1,40,2010
0,D,0,D,E,8,41,2010
0,D,0,D,B,5,42,2010
2468,H,162,H,,4,45,2010
0,D,0,D,A,5,48,2010
0,D,0,D,A,2,50,2010
0,D,0,D,B,3,51,2010
