ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,E,3,1,2011
0,D,0,D,A,1,4,2011
0,D,0,D,C,5,6,2011
0,D,0,D,A,1,8,2011
0,D,0,D,A,1,9,2011
0,D,0,D,A,1,12,2011
0,D,0,D,C,3,13,2011
23953,H,419,G,,7,17,2011
0,D,0,D,A,1,24,2011
0,D,0,D,A,1,25,2011
0,D,0,D,B,1,26,2011
0,D,0,D,C,1,28,2011
0,D,0,D,F,5,34,2011
0,D,0,D,C,4,36,2011
0,D,0,D,C,1,37,2011
0,D,0,D,F,4,39,2011
0,D,0,D,C,1,40,2011
24696,G,366,G,,4,42,2011
0,D,0,D,A,2,45,2011
0,D,0,D,C,1,48,2011
0,D,0,D,A,1,49,2011
0,D,0,D,A,2,51,2011
0,D,0,D,A,1,53,2011
0,D,0,D,B,2,55,2011
17302,H,0,S,E,4,1,2010
0,D,0,D,A,1,4,2010
0,D,0,D,C,4,6,2010
0,D,0,D,A,1,8,2010
0,D,0,D,A,1,9,2010
0,D,0,D,A,1,12,2010
0,D,0,D,C,3,13,2010
25472,H,454,G,,5,17,2010
0,D,0,D,B,1,22,2010
0,D,0,D,A,1,24,2010
0,D,0,D,A,1,25,2010
0,D,0,D,B,1,26,2010
0,D,0,D,C,1,28,2010
0,D,0,D,B,1,31,2010
0,D,0,D,F,6,34,2010
0,D,0,D,C,5,36,2010
0,D,0,D,C,2,37,2010
0,D,0,D,F,4,39,2010
0,D,0,D,C,1,40,2010
22355,G,334,G,,4,42,2010
0,D,0,D,A,2,45,2010
0,D,0,D,C,2,48,2010
0,D,0,D,A,1,49,2010
458,H,19,G,,3,51,2010
0,D,0,D,A,1,53,2010
0,D,0,D,B,1,55,2010
16946,H,0,S,F,4,1,2009
0,D,0,D,A,1,4,2009
0,D,0,D,C,6,6,2009
0,D,0,D,A,1,8,2009
0,D,0,D,A,1,9,2009
0,D,0,D,A,2,12,2009
0,D,0,D,C,3,13,2009
0,D,0,D,E,4,17,2009
0,D,0,D,B,1,22,2009
0,D,0,D,A,1,24,2009
0,D,0,D,A,2,25,2009
0,D,0,D,B,1,26,2009
0,D,0,D,A,1,27,2009
0,D,0,D,C,1,28,2009
0,D,0,D,B,1,31,2009
0,D,0,D,B,1,32,2009
0,D,0,D,F,6,34,2009
0,D,0,D,C,6,36,2009
0,D,0,D,C,1,37,2009
0,D,0,D,F,4,39,2009
0,D,0,D,C,1,40,2009
0,D,0,D,A,1,41,2009
22070,G,370,G,,4,42,2009
0,D,0,D,A,2,45,2009
0,D,0,D,C,3,48,2009
0,D,0,D,A,1,49,2009
0,D,0,D,A,2,51,2009
0,D,0,D,A,1,53,2009
