ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
237867,G,13398,G,,787,1,2011
148869,G,5859,G,,295,2,2011
944988,G,40359,G,,978,4,2011
149671,G,9457,G,,661,5,2011
5317636,G,195405,G,,5274,6,2011
834675,G,37434,G,,1143,8,2011
251033,G,9920,G,,356,9,2011
121193,G,4815,G,,191,10,2011
585361,G,14504,G,,116,11,2011
3729011,G,148780,G,,3051,12,2011
864055,G,39884,G,,1802,13,2011
1340954,G,35284,G,,242,15,2011
132604,G,8183,G,,352,16,2011
1309484,G,48325,G,,1405,17,2011
321151,G,18258,G,,890,18,2011
174284,G,11625,G,,633,19,2011
149586,G,9413,G,,570,20,2011
225605,G,12780,G,,675,21,2011
429769,G,19749,G,,806,22,2011
149169,G,6761,G,,475,23,2011
581202,G,21519,G,,659,24,2011
872981,G,27251,G,,742,25,2011
494316,G,26196,G,,1225,26,2011
431880,G,21797,G,,858,27,2011
113868,G,8309,G,,619,28,2011
450483,G,23020,G,,1045,29,2011
140722,G,8666,G,,508,30,2011
98192,G,6383,G,,410,31,2011
327840,G,11903,G,,388,32,2011
179437,G,8435,G,,313,33,2011
741800,G,23019,G,,1047,34,2011
261129,G,14379,G,,589,35,2011
2989764,G,80916,G,,2040,36,2011
648234,G,34059,G,,1639,37,2011
88822,G,5658,G,,262,38,2011
535051,G,29146,G,,1313,39,2011
190509,G,11717,G,,721,40,2011
355159,G,17833,G,,908,41,2011
948660,G,44732,G,,1329,42,2011
100486,G,3610,G,,114,44,2011
480021,G,23485,G,,1039,45,2011
125063,G,6620,G,,403,46,2011
524910,G,25166,G,,1264,47,2011
2155766,G,98266,G,,4295,48,2011
273793,G,14734,G,,478,49,2011
182255,G,10786,G,,229,50,2011
956762,G,43012,G,,1430,51,2011
659118,G,26850,G,,1101,53,2011
115979,G,7265,G,,311,54,2011
425857,G,26986,G,,1067,55,2011
178036,G,7822,G,,372,56,2011
228552,G,12866,G,,762,1,2010
150773,G,5995,G,,294,2,2010
920927,G,39598,G,,980,4,2010
145304,G,9274,G,,655,5,2010
4956506,G,190176,G,,5224,6,2010
775912,G,35343,G,,1131,8,2010
243615,G,10136,G,,364,9,2010
88570,G,3548,G,,161,10,2010
560960,G,14338,G,,110,11,2010
3426772,G,140090,G,,3052,12,2010
892756,G,40923,G,,1819,13,2010
1205057,G,33961,G,,245,15,2010
133346,H,8413,G,,355,16,2010
1237901,G,47031,G,,1417,17,2010
292288,G,16874,G,,880,18,2010
177515,G,11731,G,,622,19,2010
145598,G,9157,G,,566,20,2010
228152,G,12452,G,,671,21,2010
399593,G,18295,G,,785,22,2010
147649,G,6817,G,,492,23,2010
559774,G,21201,G,,646,24,2010
859076,G,26988,G,,749,25,2010
482592,G,26490,G,,1218,26,2010
424489,G,22309,G,,863,27,2010
113419,G,8102,G,,608,28,2010
438444,G,22315,G,,1051,29,2010
140697,G,8246,G,,501,30,2010
103485,G,6779,G,,408,31,2010
262386,H,10884,H,,380,32,2010
166883,G,7554,G,,314,33,2010
697560,G,23505,G,,1040,34,2010
263585,G,13890,G,,597,35,2010
2749237,G,76935,G,,2004,36,2010
636493,G,33131,G,,1626,37,2010
79274,G,5550,G,,246,38,2010
528322,G,28849,G,,1291,39,2010
181234,G,11390,G,,716,40,2010
344369,G,17606,G,,909,41,2010
895258,G,43746,G,,1335,42,2010
89488,G,3264,G,,116,44,2010
440897,G,22141,G,,1046,45,2010
110645,G,6606,G,,405,46,2010
481214,G,24732,G,,1252,47,2010
2015635,G,94444,G,,4179,48,2010
280465,G,15455,G,,508,49,2010
165019,G,10119,G,,244,50,2010
914246,G,41428,G,,1422,51,2010
628919,G,26328,G,,1108,53,2010
115585,G,7389,G,,305,54,2010
428973,G,27101,G,,1029,55,2010
178775,G,7772,G,,365,56,2010
226351,G,13192,G,,752,1,2009
147657,G,6184,G,,297,2,2009
924495,G,41946,G,,984,4,2009
145176,G,9682,G,,668,5,2009
4828330,G,193259,G,,5258,6,2009
786820,G,37935,G,,1140,8,2009
239845,G,10321,G,,349,9,2009
81288,G,3322,G,,157,10,2009
554104,G,14449,G,,109,11,2009
3117892,G,136823,G,,3010,12,2009
840315,G,40297,G,,1794,13,2009
1203239,G,35356,G,,255,15,2009
134166,G,8840,G,,349,16,2009
1207252,G,49791,G,,1383,17,2009
304792,G,17875,G,,878,18,2009
171872,G,12384,G,,608,19,2009
145348,G,9195,G,,564,20,2009
221394,G,13083,G,,673,21,2009
386580,G,19297,G,,772,22,2009
147539,G,7087,G,,507,23,2009
521658,G,20826,G,,634,24,2009
819386,G,28516,G,,755,25,2009
477009,G,27092,G,,1225,26,2009
424386,G,23718,G,,856,27,2009
110632,G,8445,G,,596,28,2009
434038,G,22948,G,,1055,29,2009
137919,G,8413,G,,500,30,2009
102191,G,6967,G,,404,31,2009
201098,G,8626,G,,385,32,2009
150859,G,7346,G,,320,33,2009
648541,G,23985,G,,1057,34,2009
262524,G,14025,G,,607,35,2009
2585411,G,76246,G,,1970,36,2009
608003,G,32878,G,,1592,37,2009
76119,G,5122,G,,231,38,2009
524407,G,30163,G,,1298,39,2009
174012,G,11242,G,,687,40,2009
329134,G,17004,G,,903,41,2009
883415,G,43789,G,,1334,42,2009
85616,G,3425,G,,117,44,2009
427734,G,23109,G,,1044,45,2009
112724,G,6142,G,,410,46,2009
501400,G,26547,G,,1256,47,2009
1955406,G,95203,G,,4061,48,2009
277903,G,16087,G,,486,49,2009
162467,G,10327,G,,238,50,2009
905243,G,42402,G,,1420,51,2009
606688,G,27609,G,,1100,53,2009
124808,G,7538,G,,313,54,2009
429837,G,27610,G,,1041,55,2009
178978,G,8264,G,,360,56,2009
237313,G,14105,G,,748,1,2008
154470,G,5953,G,,288,2,2008
1009346,G,44481,G,,975,4,2008
146707,G,10158,G,,644,5,2008
5264932,G,208932,G,,5316,6,2008
880242,G,42736,G,,1162,8,2008
262016,G,11118,G,,345,9,2008
76592,G,3513,H,,159,10,2008
566360,G,14954,G,,110,11,2008
3420621,G,144751,G,,2977,12,2008
914978,G,43594,G,,1746,13,2008
1341836,G,41009,G,,256,15,2008
152761,G,10172,G,,358,16,2008
1312921,G,52508,G,,1402,17,2008
330546,G,19344,G,,878,18,2008
177337,G,12591,G,,606,19,2008
163048,G,10617,G,,561,20,2008
236182,G,14617,G,,691,21,2008
404399,G,19769,G,,751,22,2008
165443,G,7124,G,,508,23,2008
556638,G,22204,G,,624,24,2008
896888,G,31490,G,,742,25,2008
508256,G,29176,G,,1227,26,2008
440763,G,25026,G,,856,27,2008
113505,G,8469,G,,583,28,2008
477966,G,25282,G,,1080,29,2008
142548,G,8973,G,,494,30,2008
105357,G,7395,G,,402,31,2008
226028,G,10277,G,,399,32,2008
154937,G,8369,G,,308,33,2008
609549,G,24376,G,,1069,34,2008
272088,G,14898,G,,621,35,2008
2748146,G,80101,G,,1955,36,2008
675076,G,37139,G,,1582,37,2008
77725,G,5950,G,,229,38,2008
551647,G,32684,G,,1317,39,2008
173223,G,11417,G,,662,40,2008
348732,G,18642,G,,923,41,2008
921803,G,45524,G,,1290,42,2008
94840,G,3774,G,,118,44,2008
488300,G,26138,G,,1043,45,2008
87998,G,6061,G,,421,46,2008
522299,G,27749,G,,1277,47,2008
1965002,G,95631,G,,3929,48,2008
325671,G,18237,G,,497,49,2008
172488,G,9994,G,,241,50,2008
942835,G,44583,G,,1432,51,2008
646534,G,29512,G,,1114,53,2008
