ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,A,1,4,2011
11283,H,283,G,,12,6,2011
0,D,0,D,B,1,8,2011
9670,H,150,H,,5,9,2011
0,D,0,D,A,3,12,2011
0,D,0,D,C,2,13,2011
0,D,0,D,A,1,15,2011
0,D,0,D,A,1,17,2011
0,D,0,D,A,1,18,2011
0,D,0,D,A,1,19,2011
0,D,0,D,B,1,20,2011
4037,G,73,G,,5,25,2011
0,D,0,D,C,4,26,2011
0,D,0,D,B,3,27,2011
0,D,0,D,A,1,29,2011
0,D,0,D,A,1,30,2011
2800,H,51,H,,4,34,2011
0,D,0,D,A,2,35,2011
2912,G,93,H,,15,36,2011
0,D,0,D,B,2,37,2011
0,D,0,D,B,2,38,2011
0,D,0,D,B,2,39,2011
576,G,0,S,A,4,40,2011
0,D,0,D,B,2,41,2011
3725,H,104,G,,8,42,2011
0,D,0,D,A,2,44,2011
0,D,0,D,A,1,45,2011
0,D,0,D,A,2,48,2011
0,D,0,D,A,2,49,2011
0,D,0,D,A,1,51,2011
0,D,0,D,A,1,53,2011
0,D,0,D,A,1,55,2011
0,D,0,D,A,1,4,2010
11922,G,300,G,,13,6,2010
0,D,0,D,B,2,8,2010
9058,H,145,H,,5,9,2010
0,D,0,D,A,2,12,2010
0,D,0,D,B,2,13,2010
0,D,0,D,A,1,15,2010
0,D,0,D,A,1,17,2010
0,D,0,D,A,1,18,2010
0,D,0,D,A,1,19,2010
0,D,0,D,B,1,20,2010
3850,G,78,G,,6,25,2010
0,D,0,D,C,3,26,2010
0,D,0,D,B,3,27,2010
0,D,0,D,A,1,29,2010
0,D,0,D,A,2,30,2010
3256,H,69,H,,5,34,2010
0,D,0,D,A,2,35,2010
3250,G,100,G,,18,36,2010
0,D,0,D,B,2,37,2010
0,D,0,D,B,2,38,2010
0,D,0,D,B,2,39,2010
1133,H,0,S,B,5,40,2010
0,D,0,D,A,2,41,2010
4101,H,125,G,,10,42,2010
0,D,0,D,A,1,44,2010
0,D,0,D,A,1,45,2010
0,D,0,D,A,4,48,2010
0,D,0,D,A,2,49,2010
0,D,0,D,A,1,51,2010
0,D,0,D,A,1,53,2010
0,D,0,D,A,2,55,2010
0,D,0,D,A,1,4,2009
15010,H,374,H,,16,6,2009
0,D,0,D,B,1,8,2009
9391,H,138,H,,5,9,2009
0,D,0,D,A,3,12,2009
0,D,0,D,B,3,13,2009
0,D,0,D,A,1,15,2009
0,D,0,D,B,1,17,2009
0,D,0,D,A,1,18,2009
0,D,0,D,A,1,19,2009
0,D,0,D,B,1,20,2009
3767,G,84,G,,6,25,2009
0,D,0,D,E,3,26,2009
0,D,0,D,B,3,27,2009
0,D,0,D,A,1,29,2009
0,D,0,D,A,1,30,2009
3013,H,60,H,,4,34,2009
0,D,0,D,A,2,35,2009
3353,G,102,H,,19,36,2009
0,D,0,D,B,2,37,2009
0,D,0,D,C,2,38,2009
0,D,0,D,B,2,39,2009
1383,H,0,S,B,5,40,2009
811,H,20,G,,3,41,2009
4943,H,116,H,,11,42,2009
0,D,0,D,A,1,44,2009
0,D,0,D,A,1,45,2009
0,D,0,D,A,1,46,2009
0,D,0,D,A,3,48,2009
0,D,0,D,A,2,49,2009
0,D,0,D,A,2,51,2009
156,G,9,G,,4,53,2009
0,D,0,D,A,2,55,2009
0,D,0,D,A,1,4,2008
14616,H,404,G,,18,6,2008
0,D,0,D,B,1,8,2008
9212,H,150,H,,5,9,2008
875,H,23,G,,5,12,2008
0,D,0,D,C,2,13,2008
0,D,0,D,C,2,15,2008
0,D,0,D,B,1,17,2008
0,D,0,D,B,2,18,2008
0,D,0,D,A,1,19,2008
0,D,0,D,B,2,20,2008
0,D,0,D,A,1,22,2008
7263,H,210,H,,8,25,2008
0,D,0,D,E,3,26,2008
0,D,0,D,B,2,27,2008
0,D,0,D,A,2,29,2008
0,D,0,D,A,3,30,2008
3759,H,65,H,,4,34,2008
0,D,0,D,B,2,35,2008
3508,G,119,G,,18,36,2008
0,D,0,D,C,4,37,2008
0,D,0,D,B,2,38,2008
0,D,0,D,B,2,39,2008
0,D,0,D,B,4,40,2008
0,D,0,D,B,2,41,2008
5390,H,0,S,C,12,42,2008
0,D,0,D,A,1,44,2008
0,D,0,D,A,1,45,2008
0,D,0,D,A,1,46,2008
0,D,0,D,A,4,48,2008
0,D,0,D,A,2,49,2008
0,D,0,D,B,2,51,2008
0,D,0,D,A,3,53,2008
0,D,0,D,A,2,55,2008
0,D,0,D,A,1,4,2007
14269,G,400,G,,16,6,2007
9822,H,157,H,,6,9,2007
0,D,0,D,A,3,12,2007
0,D,0,D,C,2,13,2007
0,D,0,D,B,1,15,2007
0,D,0,D,B,1,17,2007
0,D,0,D,A,1,18,2007
0,D,0,D,A,1,19,2007
0,D,0,D,B,2,20,2007
0,D,0,D,A,1,22,2007
8318,H,146,G,,4,25,2007
0,D,0,D,E,4,26,2007
0,D,0,D,B,3,27,2007
0,D,0,D,A,2,29,2007
0,D,0,D,A,1,30,2007
0,D,0,D,A,2,34,2007
0,D,0,D,B,1,35,2007
1801,G,62,H,,12,36,2007
0,D,0,D,C,5,37,2007
0,D,0,D,A,1,39,2007
0,D,0,D,B,3,40,2007
0,D,0,D,A,2,41,2007
3646,H,95,G,,9,42,2007
0,D,0,D,A,1,46,2007
413,H,0,S,A,5,48,2007
0,D,0,D,A,2,49,2007
0,D,0,D,C,2,51,2007
0,D,0,D,B,4,53,2007
0,D,0,D,A,1,55,2007
0,-,0,-,A,1,4,2006
14781,-,397,-,,15,6,2006
8782,-,150,-,,6,9,2006
0,-,0,-,A,3,12,2006
0,-,0,-,C,2,13,2006
0,-,0,-,B,1,15,2006
0,-,0,-,B,2,17,2006
0,-,0,-,A,2,18,2006
0,-,0,-,A,1,19,2006
0,-,0,-,B,2,20,2006
0,-,0,-,A,2,22,2006
0,-,0,-,C,3,25,2006
0,-,0,-,E,7,26,2006
0,-,0,-,B,4,27,2006
0,-,0,-,A,2,29,2006
0,-,0,-,A,2,30,2006
0,-,0,-,B,3,34,2006
3448,-,101,-,,12,36,2006
5273,-,145,-,,5,37,2006
0,-,0,-,B,2,39,2006
886,-,43,-,,3,40,2006
0,-,0,-,A,1,41,2006
3739,-,94,-,,8,42,2006
0,-,0,-,A,1,46,2006
316,-,7,-,,6,48,2006
0,-,0,-,A,2,49,2006
0,-,0,-,C,2,51,2006
935,-,31,-,,5,53,2006
0,-,0,-,A,1,55,2006
0,-,0,-,A,1,4,2005
16997,-,489,-,,20,6,2005
0,-,0,-,C,7,9,2005
449,-,44,-,,4,12,2005
0,-,0,-,C,2,13,2005
0,-,0,-,B,1,15,2005
0,-,0,-,B,4,17,2005
0,-,0,-,C,3,18,2005
0,-,0,-,A,1,19,2005
0,-,0,-,B,2,20,2005
0,-,0,-,A,2,22,2005
0,-,0,-,C,4,25,2005
0,-,0,-,E,5,26,2005
0,-,0,-,B,4,27,2005
0,-,0,-,A,2,29,2005
0,-,0,-,A,2,30,2005
0,-,0,-,A,2,34,2005
8707,-,180,-,,13,36,2005
5233,-,150,-,,5,37,2005
0,-,0,-,B,3,39,2005
0,-,0,-,B,3,40,2005
0,-,0,-,A,1,41,2005
3572,-,107,-,,9,42,2005
0,-,0,-,A,1,46,2005
0,-,0,-,A,5,48,2005
0,-,0,-,A,1,49,2005
0,-,0,-,A,1,50,2005
0,-,0,-,C,2,51,2005
0,-,0,-,A,4,53,2005
0,-,0,-,A,1,55,2005
18537,-,625,-,,28,6,2004
0,-,0,-,C,7,9,2004
0,-,0,-,A,4,12,2004
0,-,0,-,C,2,13,2004
0,-,0,-,A,1,15,2004
0,-,0,-,B,4,17,2004
0,-,0,-,C,3,18,2004
0,-,0,-,A,2,19,2004
0,-,0,-,B,2,20,2004
0,-,0,-,A,1,22,2004
0,-,0,-,C,3,25,2004
0,-,0,-,F,6,26,2004
0,-,0,-,B,5,27,2004
0,-,0,-,A,2,29,2004
0,-,0,-,E,2,33,2004
0,-,0,-,A,1,34,2004
0,-,0,-,B,9,36,2004
0,-,0,-,C,4,37,2004
0,-,0,-,B,3,39,2004
0,-,0,-,B,3,40,2004
0,-,0,-,A,1,41,2004
0,-,0,-,C,8,42,2004
0,-,0,-,A,1,46,2004
0,-,0,-,A,1,47,2004
0,-,0,-,A,8,48,2004
0,-,0,-,A,1,49,2004
0,-,0,-,A,1,50,2004
0,-,0,-,C,3,51,2004
0,-,0,-,A,3,53,2004
0,-,0,-,A,1,55,2004
16862,-,502,-,,23,6,2003
0,-,0,-,C,7,9,2003
0,-,0,-,A,4,12,2003
5529,-,147,-,,4,13,2003
0,-,0,-,A,1,15,2003
0,-,0,-,B,4,17,2003
0,-,0,-,E,3,18,2003
0,-,0,-,A,2,19,2003
0,-,0,-,A,2,20,2003
0,-,0,-,A,1,22,2003
6110,-,161,-,,3,25,2003
0,-,0,-,F,7,26,2003
0,-,0,-,B,4,27,2003
0,-,0,-,A,2,29,2003
0,-,0,-,A,1,32,2003
0,-,0,-,E,2,33,2003
0,-,0,-,B,2,34,2003
6531,-,176,-,,12,36,2003
0,-,0,-,C,3,37,2003
0,-,0,-,B,3,39,2003
0,-,0,-,B,3,40,2003
0,-,0,-,A,1,41,2003
3332,-,114,-,,9,42,2003
0,-,0,-,A,1,46,2003
0,-,0,-,A,1,47,2003
0,-,0,-,A,6,48,2003
0,-,0,-,A,1,49,2003
0,-,0,-,A,1,50,2003
0,-,0,-,E,4,51,2003
0,-,0,-,A,4,53,2003
0,-,0,-,E,2,33,2002
0,-,0,-,A,1,50,2002
6247,-,159,-,,6,25,2002
0,-,0,-,C,7,9,2002
0,-,0,-,C,9,36,2002
0,-,0,-,B,2,34,2002
3863,-,139,-,,9,42,2002
0,-,0,-,C,3,39,2002
0,-,0,-,C,3,18,2002
0,-,0,-,B,5,17,2002
25664,-,689,-,,5,26,2002
0,-,0,-,A,1,55,2002
0,-,0,-,B,2,27,2002
0,-,0,-,A,2,19,2002
0,-,0,-,A,2,29,2002
0,-,0,-,A,1,46,2002
0,-,0,-,A,2,20,2002
0,-,0,-,E,3,51,2002
6043,-,192,-,,3,37,2002
9895,-,469,-,,7,13,2002
0,-,0,-,A,4,12,2002
0,-,0,-,A,2,47,2002
0,-,0,-,A,2,40,2002
0,-,0,-,B,6,48,2002
0,-,0,-,A,1,32,2002
0,-,0,-,A,3,53,2002
0,-,0,-,A,1,41,2002
11759,-,365,-,,19,6,2002
0,-,0,-,A,1,15,2002
0,-,0,-,E,1,5,2001
12500,-,401,-,,17,6,2001
0,-,0,-,A,1,8,2001
8265,-,260,-,,7,9,2001
606,-,30,-,,7,12,2001
10287,-,496,-,,5,13,2001
0,-,0,-,A,1,15,2001
0,-,0,-,G,10,17,2001
0,-,0,-,F,3,18,2001
0,-,0,-,B,2,20,2001
0,-,0,-,C,6,25,2001
29413,-,798,-,,5,26,2001
0,-,0,-,C,4,27,2001
0,-,0,-,A,1,29,2001
0,-,0,-,A,1,32,2001
0,-,0,-,A,1,33,2001
0,-,0,-,B,3,34,2001
8700,-,155,-,,10,36,2001
0,-,0,-,E,4,37,2001
0,-,0,-,C,3,39,2001
0,-,0,-,A,2,40,2001
0,-,0,-,A,1,41,2001
3497,-,130,-,,9,42,2001
0,-,0,-,A,1,46,2001
0,-,0,-,A,3,47,2001
0,-,0,-,B,9,48,2001
0,-,0,-,A,1,50,2001
0,-,0,-,E,3,51,2001
0,-,0,-,A,5,53,2001
0,-,0,-,B,2,55,2001
0,-,0,-,E,1,5,2000
12800,-,416,-,,21,6,2000
10399,-,323,-,,9,9,2000
0,-,0,-,B,8,12,2000
0,-,0,-,F,4,13,2000
0,-,0,-,A,1,15,2000
0,-,0,-,G,11,17,2000
0,-,0,-,E,2,18,2000
0,-,0,-,A,1,20,2000
0,-,0,-,A,1,24,2000
5719,-,179,-,,7,25,2000
0,-,0,-,F,5,26,2000
4970,-,198,-,,4,27,2000
0,-,0,-,A,1,29,2000
0,-,0,-,A,1,32,2000
0,-,0,-,A,1,33,2000
0,-,0,-,B,3,34,2000
8521,-,149,-,,11,36,2000
6459,-,228,-,,3,37,2000
0,-,0,-,B,4,39,2000
0,-,0,-,A,3,40,2000
0,-,0,-,A,1,41,2000
0,-,0,-,C,9,42,2000
0,-,0,-,A,1,46,2000
0,-,0,-,C,4,47,2000
0,-,0,-,B,6,48,2000
0,-,0,-,A,1,50,2000
0,-,0,-,E,3,51,2000
0,-,0,-,B,4,53,2000
0,-,0,-,B,2,55,2000
