ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,A,1,9,2011
0,D,0,D,C,3,12,2011
0,D,0,D,A,1,16,2011
0,D,0,D,C,2,21,2011
0,D,0,D,A,1,27,2011
0,D,0,D,A,1,35,2011
4778,H,138,H,,6,36,2011
313800,H,4179,H,,10,37,2011
0,D,0,D,A,1,46,2011
0,D,0,D,B,1,48,2011
0,D,0,D,H,2,51,2011
0,D,0,D,A,1,9,2010
0,D,0,D,C,5,12,2010
0,D,0,D,C,2,21,2010
0,D,0,D,A,1,35,2010
4883,H,142,H,,6,36,2010
284055,H,3859,H,,11,37,2010
0,D,0,D,A,1,45,2010
0,D,0,D,A,1,48,2010
0,D,0,D,H,4,51,2010
0,D,0,D,B,1,9,2009
0,D,0,D,C,2,12,2009
0,D,0,D,C,2,21,2009
0,D,0,D,A,1,35,2009
3884,H,136,H,,4,36,2009
420116,G,5872,G,,13,37,2009
0,D,0,D,H,3,51,2009
0,D,0,D,C,3,12,2008
0,D,0,D,B,1,21,2008
0,D,0,D,B,1,35,2008
4060,H,107,H,,3,36,2008
464357,G,6410,G,,11,37,2008
0,D,0,D,H,4,51,2008
0,D,0,D,A,2,6,2007
0,D,0,D,C,4,12,2007
0,D,0,D,B,1,21,2007
0,D,0,D,B,1,35,2007
2141,H,0,S,B,4,36,2007
514495,G,6924,G,,9,37,2007
0,D,0,D,B,1,48,2007
0,D,0,D,H,6,51,2007
0,-,0,-,C,2,12,2006
0,-,0,-,G,1,13,2006
0,-,0,-,A,1,17,2006
0,-,0,-,B,2,21,2006
0,-,0,-,A,1,32,2006
0,-,0,-,B,1,35,2006
0,-,0,-,B,1,36,2006
546249,-,6877,-,,9,37,2006
0,-,0,-,A,1,45,2006
0,-,0,-,B,1,48,2006
0,-,0,-,H,10,51,2006
0,-,0,-,A,1,53,2006
0,-,0,-,A,1,1,2005
0,-,0,-,A,1,6,2005
0,-,0,-,C,3,12,2005
0,-,0,-,G,1,13,2005
0,-,0,-,A,4,17,2005
0,-,0,-,C,2,21,2005
0,-,0,-,A,1,33,2005
0,-,0,-,A,1,36,2005
503048,-,6792,-,,10,37,2005
0,-,0,-,A,1,45,2005
0,-,0,-,B,2,48,2005
0,-,0,-,H,5,51,2005
0,-,0,-,A,1,53,2005
0,-,0,-,A,1,55,2005
0,-,0,-,B,1,4,2004
0,-,0,-,C,2,12,2004
0,-,0,-,G,1,13,2004
0,-,0,-,A,1,17,2004
0,-,0,-,B,1,21,2004
474917,-,6988,-,,11,37,2004
0,-,0,-,A,1,42,2004
0,-,0,-,A,1,45,2004
0,-,0,-,B,1,48,2004
0,-,0,-,H,6,51,2004
0,-,0,-,A,1,53,2004
0,-,0,-,C,2,12,2003
0,-,0,-,G,1,13,2003
0,-,0,-,B,1,21,2003
0,-,0,-,B,1,34,2003
482477,-,7809,-,,9,37,2003
0,-,0,-,A,1,42,2003
0,-,0,-,A,2,45,2003
0,-,0,-,B,1,48,2003
0,-,0,-,I,5,51,2003
0,-,0,-,B,3,36,2002
0,-,0,-,A,1,42,2002
0,-,0,-,A,1,31,2002
0,-,0,-,I,2,51,2002
0,-,0,-,I,8,37,2002
0,-,0,-,A,2,45,2002
0,-,0,-,G,1,13,2002
0,-,0,-,A,2,21,2002
0,-,0,-,B,1,40,2002
0,-,0,-,A,1,56,2002
0,-,0,-,A,1,32,2002
0,-,0,-,A,1,12,2001
0,-,0,-,G,1,13,2001
0,-,0,-,C,1,21,2001
0,-,0,-,A,1,31,2001
0,-,0,-,B,1,36,2001
0,-,0,-,I,6,37,2001
0,-,0,-,B,1,40,2001
0,-,0,-,A,1,42,2001
0,-,0,-,A,1,45,2001
0,-,0,-,H,2,51,2001
0,-,0,-,A,1,12,2000
0,-,0,-,H,1,13,2000
0,-,0,-,F,1,21,2000
0,-,0,-,A,1,24,2000
0,-,0,-,B,1,31,2000
0,-,0,-,B,1,36,2000
0,-,0,-,I,6,37,2000
0,-,0,-,B,1,40,2000
0,-,0,-,A,1,47,2000
0,-,0,-,I,2,51,2000
