ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
10633,G,1680,G,,19,1,2011
1495,G,49,G,,9,2,2011
26045,G,843,G,,96,4,2011
460,H,16,G,,7,5,2011
433241,G,10298,G,,673,6,2011
46117,G,1544,G,,139,8,2011
70843,H,1145,H,,56,9,2011
603,H,12,G,,7,10,2011
15996,G,244,G,,46,11,2011
148418,G,6928,G,,346,12,2011
127822,G,3778,G,,197,13,2011
7707,H,207,G,,19,15,2011
3403,G,130,G,,15,16,2011
275116,G,6025,G,,248,17,2011
26893,H,615,H,,59,18,2011
5215,G,328,H,,27,19,2011
5995,H,115,G,,26,20,2011
17377,G,591,H,,33,21,2011
16968,H,738,H,,34,22,2011
0,D,0,D,C,14,23,2011
131516,H,0,S,H,116,24,2011
135093,G,2566,G,,144,25,2011
66759,G,959,H,,78,26,2011
29634,G,823,H,,87,27,2011
3193,H,0,S,C,10,28,2011
27083,G,885,H,,80,29,2011
0,D,0,D,C,11,30,2011
1953,H,0,S,B,13,31,2011
234150,G,7022,H,,131,32,2011
3566,H,44,G,,15,33,2011
110532,H,2663,G,,116,34,2011
2712,G,67,G,,11,35,2011
154726,G,3141,G,,335,36,2011
31921,G,839,G,,102,37,2011
0,D,0,D,B,4,38,2011
47930,H,1775,G,,92,39,2011
0,D,0,D,G,23,40,2011
30450,H,705,G,,69,41,2011
45168,G,1321,G,,112,42,2011
5273,H,127,H,,21,44,2011
3478,G,111,H,,22,45,2011
0,D,0,D,A,1,46,2011
27636,G,991,G,,49,47,2011
215820,G,4750,G,,227,48,2011
21652,G,705,G,,37,49,2011
867,G,0,S,A,10,50,2011
55723,G,958,G,,128,51,2011
43523,G,1416,H,,139,53,2011
987,G,54,G,,5,54,2011
7946,G,211,G,,44,55,2011
495,G,0,S,A,5,56,2011
11052,G,1559,G,,23,1,2010
1601,G,50,H,,10,2,2010
23531,G,841,H,,95,4,2010
702,G,47,H,,7,5,2010
360025,G,8833,G,,646,6,2010
42252,G,1700,H,,145,8,2010
64662,H,1068,H,,54,9,2010
0,D,0,D,A,7,10,2010
16972,G,250,H,,41,11,2010
141871,G,5891,G,,339,12,2010
120677,G,3977,G,,200,13,2010
7249,H,198,H,,20,15,2010
3019,G,123,G,,18,16,2010
237662,G,5551,G,,262,17,2010
25578,H,590,H,,61,18,2010
4770,G,292,H,,24,19,2010
5922,H,116,G,,25,20,2010
14463,G,495,H,,33,21,2010
19939,H,893,H,,36,22,2010
0,D,0,D,C,16,23,2010
133205,H,3616,H,,110,24,2010
134588,G,2646,G,,138,25,2010
51806,G,875,H,,79,26,2010
28084,G,630,G,,87,27,2010
3266,H,106,H,,12,28,2010
22027,G,860,H,,74,29,2010
0,D,0,D,C,9,30,2010
6954,H,485,H,,14,31,2010
204932,G,5879,H,,134,32,2010
2997,H,0,S,B,10,33,2010
124423,H,3010,G,,133,34,2010
2289,G,70,G,,11,35,2010
141101,G,3137,G,,320,36,2010
32184,G,829,G,,113,37,2010
0,D,0,D,A,3,38,2010
45754,H,1701,G,,96,39,2010
0,D,0,D,G,20,40,2010
31215,G,640,G,,73,41,2010
41779,G,1300,G,,110,42,2010
4628,H,103,G,,24,44,2010
3981,G,121,H,,30,45,2010
0,D,0,D,A,2,46,2010
23896,G,881,G,,50,47,2010
187996,G,4428,G,,220,48,2010
20305,G,646,G,,37,49,2010
805,G,17,G,,11,50,2010
52589,G,957,G,,137,51,2010
41793,G,1326,G,,135,53,2010
1198,G,0,S,B,4,54,2010
8313,G,257,G,,38,55,2010
677,G,0,S,A,5,56,2010
10570,G,1251,G,,25,1,2009
1467,G,72,G,,10,2,2009
23859,G,807,G,,94,4,2009
839,G,70,H,,10,5,2009
373596,G,9728,G,,689,6,2009
40098,G,1546,G,,146,8,2009
80330,H,1176,H,,57,9,2009
612,H,12,G,,5,10,2009
17068,G,257,H,,41,11,2009
143892,G,6183,G,,374,12,2009
118975,G,4112,G,,195,13,2009
5686,G,295,G,,21,15,2009
3047,G,134,G,,18,16,2009
246419,G,6075,G,,264,17,2009
23775,H,522,H,,66,18,2009
4982,G,334,H,,27,19,2009
6096,H,134,H,,21,20,2009
13283,G,557,H,,35,21,2009
19080,H,869,H,,39,22,2009
0,D,0,D,C,13,23,2009
134539,H,3951,H,,101,24,2009
140372,G,2851,G,,133,25,2009
54561,H,951,H,,91,26,2009
31550,G,849,G,,84,27,2009
3048,H,76,H,,12,28,2009
24139,G,847,H,,74,29,2009
0,D,0,D,B,9,30,2009
6542,H,403,H,,13,31,2009
208137,G,6848,G,,141,32,2009
2482,H,28,H,,10,33,2009
229300,H,5274,H,,138,34,2009
2258,G,83,G,,16,35,2009
148141,G,3479,G,,309,36,2009
32610,G,875,G,,112,37,2009
0,D,0,D,A,3,38,2009
50315,H,1507,G,,103,39,2009
0,D,0,D,G,21,40,2009
27474,G,627,G,,76,41,2009
50305,G,1614,G,,122,42,2009
4510,H,133,G,,22,44,2009
4921,G,156,G,,27,45,2009
0,D,0,D,A,2,46,2009
24672,G,960,G,,53,47,2009
174002,G,4921,G,,229,48,2009
15891,G,650,G,,39,49,2009
742,G,29,G,,9,50,2009
53904,G,1074,G,,151,51,2009
43406,G,1460,H,,138,53,2009
1019,G,50,H,,4,54,2009
8453,G,310,H,,35,55,2009
414,H,17,G,,6,56,2009
10764,H,0,S,E,21,1,2008
1657,G,0,S,B,10,2,2008
28732,G,1098,G,,99,4,2008
1511,G,0,S,B,11,5,2008
480465,G,11762,G,,701,6,2008
47142,G,1636,G,,151,8,2008
75232,H,1194,H,,60,9,2008
608,G,0,S,A,5,10,2008
22348,G,310,G,,41,11,2008
191710,G,8792,G,,395,12,2008
151299,G,4659,G,,204,13,2008
6242,G,0,S,C,25,15,2008
3179,G,151,H,,15,16,2008
278473,G,6237,G,,265,17,2008
25252,H,557,G,,66,18,2008
5851,G,383,H,,26,19,2008
13038,H,232,H,,24,20,2008
13368,G,534,H,,50,21,2008
21187,H,856,G,,39,22,2008
0,D,0,D,C,17,23,2008
138282,G,3551,H,,103,24,2008
165709,G,3447,G,,143,25,2008
78455,G,1428,H,,105,26,2008
36455,G,1133,G,,91,27,2008
3395,H,161,H,,7,28,2008
25052,H,0,S,G,68,29,2008
1320,H,0,S,B,10,30,2008
6895,H,410,H,,15,31,2008
287185,G,10118,G,,149,32,2008
2661,H,0,S,B,11,33,2008
142842,G,3932,G,,141,34,2008
2192,G,62,G,,15,35,2008
199510,G,3824,G,,335,36,2008
34252,G,1025,G,,122,37,2008
0,D,0,D,A,3,38,2008
53838,H,2015,G,,109,39,2008
0,D,0,D,F,21,40,2008
27254,G,649,G,,78,41,2008
57891,G,1908,G,,125,42,2008
5005,H,83,G,,21,44,2008
5588,G,169,H,,33,45,2008
