ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
23007,G,1087,H,,116,1,2011
7295,G,368,H,,38,2,2011
39318,G,2245,G,,282,4,2011
11204,H,735,H,,74,5,2011
574747,G,36735,G,,2539,6,2011
81942,G,3519,G,,403,8,2011
55081,G,3534,G,,236,9,2011
9220,G,412,G,,41,10,2011
50713,G,2162,H,,80,11,2011
219005,G,12788,G,,1134,12,2011
69893,G,4275,G,,569,13,2011
10418,H,731,G,,95,15,2011
4929,G,320,H,,63,16,2011
128557,G,8161,G,,620,17,2011
41791,G,2708,G,,244,18,2011
40788,G,1375,G,,94,19,2011
38765,H,978,H,,86,20,2011
22436,G,1001,G,,120,21,2011
26594,G,1662,G,,160,22,2011
13339,G,640,H,,107,23,2011
162198,H,5192,G,,384,24,2011
126660,G,5556,G,,475,25,2011
58057,G,3910,G,,394,26,2011
45445,G,2988,G,,278,27,2011
5211,H,468,H,,58,28,2011
30456,G,2812,G,,182,29,2011
4214,H,230,H,,45,30,2011
7584,H,409,G,,46,31,2011
24499,G,1279,G,,100,32,2011
30078,H,1470,G,,103,33,2011
113784,G,8969,G,,664,34,2011
9121,G,580,G,,88,35,2011
345248,G,16041,G,,1399,36,2011
79015,G,5245,G,,403,37,2011
0,D,0,D,C,13,38,2011
76375,G,4450,G,,430,39,2011
20332,H,915,H,,114,40,2011
24125,G,1703,H,,188,41,2011
93280,G,4976,G,,507,42,2011
12218,G,785,G,,52,44,2011
12370,H,1216,G,,144,45,2011
1848,G,220,H,,20,46,2011
32202,G,2242,G,,183,47,2011
173878,G,9318,G,,957,48,2011
39165,H,999,G,,126,49,2011
10634,G,452,G,,59,50,2011
100912,G,3968,G,,450,51,2011
86225,G,4332,G,,526,53,2011
6146,H,262,G,,32,54,2011
40158,G,2126,G,,257,55,2011
14509,G,411,G,,23,56,2011
20666,G,925,G,,106,1,2010
6707,G,314,H,,39,2,2010
37553,G,2001,G,,273,4,2010
10461,H,721,H,,78,5,2010
510614,G,31215,G,,2453,6,2010
81038,G,3246,G,,387,8,2010
54705,G,2818,G,,224,9,2010
9705,G,406,G,,40,10,2010
52431,H,2111,H,,71,11,2010
194556,G,11079,G,,1099,12,2010
63080,G,4185,G,,576,13,2010
9696,G,771,G,,96,15,2010
5561,H,293,H,,58,16,2010
111408,G,6544,G,,612,17,2010
39536,G,2645,G,,241,18,2010
37994,G,1381,G,,90,19,2010
32809,H,946,H,,86,20,2010
22867,G,999,G,,117,21,2010
24735,G,1623,G,,160,22,2010
12892,G,637,H,,97,23,2010
145115,H,4526,G,,370,24,2010
117015,G,5902,G,,442,25,2010
53812,G,3335,G,,377,26,2010
41177,G,2775,G,,273,27,2010
5152,G,433,H,,54,28,2010
25426,G,2174,G,,156,29,2010
2663,G,200,G,,44,30,2010
6548,H,424,G,,57,31,2010
25797,G,1117,G,,93,32,2010
27468,H,1201,G,,100,33,2010
115415,G,8178,G,,633,34,2010
8090,G,528,G,,84,35,2010
323364,G,15169,G,,1324,36,2010
86074,H,5260,G,,407,37,2010
0,D,0,D,C,13,38,2010
62098,G,3976,G,,431,39,2010
21510,H,990,H,,110,40,2010
22369,G,1704,G,,185,41,2010
88695,G,4675,G,,465,42,2010
11178,G,871,G,,63,44,2010
13249,G,1258,H,,148,45,2010
1998,G,207,H,,19,46,2010
44583,G,2183,G,,182,47,2010
143606,G,8471,G,,907,48,2010
39805,H,1103,G,,136,49,2010
9916,G,395,H,,52,50,2010
93063,G,3954,G,,443,51,2010
79760,G,3877,G,,534,53,2010
5836,H,255,G,,36,54,2010
37676,G,2140,G,,269,55,2010
12591,H,363,G,,22,56,2010
15112,G,927,G,,96,1,2009
6017,G,304,H,,41,2,2009
40170,G,2207,G,,260,4,2009
8923,H,574,G,,67,5,2009
489603,G,28840,G,,2340,6,2009
85108,G,3845,G,,361,8,2009
41556,G,2080,G,,208,9,2009
12631,G,992,H,,36,10,2009
48662,G,1603,H,,70,11,2009
168287,G,9636,G,,982,12,2009
57269,G,3650,G,,537,13,2009
16304,G,920,G,,91,15,2009
6073,H,310,H,,54,16,2009
96970,G,6792,G,,586,17,2009
39995,G,2354,G,,249,18,2009
36920,G,1371,G,,88,19,2009
24621,H,777,G,,78,20,2009
23659,G,1127,G,,124,21,2009
23341,G,1466,G,,153,22,2009
12520,G,578,H,,103,23,2009
190929,H,4743,G,,389,24,2009
103005,G,4633,G,,408,25,2009
48492,G,3053,G,,367,26,2009
37050,G,2623,G,,269,27,2009
5097,G,421,H,,54,28,2009
22699,G,1738,G,,159,29,2009
2622,H,198,H,,39,30,2009
6639,H,471,G,,51,31,2009
19640,G,1006,G,,94,32,2009
27234,G,1154,G,,93,33,2009
105790,G,6716,G,,599,34,2009
6872,G,375,G,,70,35,2009
291684,G,13912,G,,1240,36,2009
86790,H,4739,G,,372,37,2009
0,D,0,D,B,10,38,2009
52315,G,3503,G,,410,39,2009
21753,H,973,H,,98,40,2009
18793,G,1195,G,,175,41,2009
90679,G,4975,G,,465,42,2009
8163,H,473,G,,62,44,2009
14983,G,1251,H,,143,45,2009
2012,G,219,G,,17,46,2009
31500,G,1846,G,,172,47,2009
132928,G,8289,G,,879,48,2009
0,D,0,D,G,157,49,2009
9469,G,401,H,,58,50,2009
71163,G,3616,G,,424,51,2009
67553,G,3540,G,,453,53,2009
5135,H,251,G,,35,54,2009
35636,G,2018,G,,259,55,2009
13006,G,355,H,,23,56,2009
11103,G,751,G,,98,1,2008
5358,G,248,H,,34,2,2008
33009,G,1828,G,,248,4,2008
5625,G,371,G,,63,5,2008
493141,G,26844,G,,2309,6,2008
90843,H,4550,H,,352,8,2008
42562,G,1977,G,,199,9,2008
11146,G,590,H,,37,10,2008
51456,G,1860,H,,79,11,2008
161553,G,8960,G,,976,12,2008
58785,G,3600,G,,512,13,2008
14651,G,812,G,,94,15,2008
6111,H,321,H,,56,16,2008
98028,G,5791,G,,565,17,2008
43066,G,2499,G,,231,18,2008
19333,H,1001,G,,78,19,2008
12544,G,561,G,,76,20,2008
21617,G,1045,G,,120,21,2008
21541,G,1472,G,,147,22,2008
12128,G,589,H,,108,23,2008
202187,H,4741,G,,390,24,2008
104015,G,4248,G,,389,25,2008
52106,G,2866,G,,375,26,2008
35808,G,2340,G,,281,27,2008
7747,H,700,H,,59,28,2008
24121,G,1847,G,,165,29,2008
2500,H,186,G,,39,30,2008
7268,H,462,G,,57,31,2008
15855,G,816,G,,96,32,2008
25842,H,1074,G,,98,33,2008
110562,G,7026,G,,601,34,2008
6872,G,521,G,,73,35,2008
285924,G,13307,G,,1163,36,2008
95395,H,5073,G,,344,37,2008
0,D,0,D,B,12,38,2008
57658,G,3627,G,,416,39,2008
16169,G,930,G,,106,40,2008
17246,G,1144,G,,169,41,2008
78744,G,4227,G,,433,42,2008
7711,H,434,H,,58,44,2008
15314,G,1188,G,,147,45,2008
1994,G,189,G,,19,46,2008
28131,G,1594,G,,163,47,2008
126083,G,7789,G,,866,48,2008
0,D,0,D,G,135,49,2008
8901,G,366,H,,50,50,2008
66099,G,3819,G,,393,51,2008
77865,G,3474,G,,440,53,2008
5398,H,229,H,,30,54,2008
29414,G,1891,G,,227,55,2008
12156,G,324,G,,22,56,2008
14990,G,1119,G,,92,1,2007
5207,G,304,H,,33,2,2007
36769,G,2191,G,,234,4,2007
5640,G,410,G,,63,5,2007
419283,G,23829,G,,2225,6,2007
71350,G,3255,G,,351,8,2007
45310,G,2021,G,,205,9,2007
9786,G,409,G,,39,10,2007
41673,G,1376,G,,80,11,2007
221582,G,9789,G,,964,12,2007
54200,G,3369,G,,456,13,2007
9146,G,770,G,,91,15,2007
4319,G,267,H,,64,16,2007
92702,G,5752,G,,566,17,2007
37514,G,2113,G,,236,18,2007
19217,H,1000,G,,83,19,2007
15390,G,635,G,,69,20,2007
17103,G,888,G,,114,21,2007
18808,G,1360,G,,158,22,2007
15842,G,763,G,,114,23,2007
173768,H,4529,G,,401,24,2007
103220,G,4497,G,,384,25,2007
45675,G,2791,G,,370,26,2007
38455,G,2284,G,,273,27,2007
4896,H,347,G,,52,28,2007
20636,G,1664,G,,182,29,2007
2461,G,217,G,,39,30,2007
9008,H,523,G,,61,31,2007
12326,G,852,G,,102,32,2007
26412,H,1159,G,,110,33,2007
116238,G,5931,G,,582,34,2007
8662,G,555,G,,82,35,2007
246245,G,11750,G,,1118,36,2007
69006,G,3728,G,,319,37,2007
0,D,0,D,B,9,38,2007
59092,G,3628,G,,403,39,2007
9482,G,851,G,,103,40,2007
16150,G,1037,G,,149,41,2007
87606,G,4677,G,,446,42,2007
10441,G,620,G,,67,44,2007
13436,G,1093,G,,150,45,2007
1703,H,0,S,C,20,46,2007
20910,G,1442,G,,155,47,2007
134659,G,8323,G,,825,48,2007
81937,H,1970,G,,136,49,2007
