ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
21860,G,870,G,,15,1,2011
270350,G,8430,G,,100,2,2011
0,D,0,D,B,3,5,2011
50952,G,1516,G,,40,6,2011
0,D,0,D,A,3,8,2011
0,D,0,D,A,1,9,2011
0,D,0,D,B,1,10,2011
42501,G,1092,G,,21,12,2011
0,D,0,D,F,4,13,2011
0,D,0,D,B,1,15,2011
0,D,0,D,C,3,16,2011
0,D,0,D,C,4,17,2011
0,D,0,D,A,1,18,2011
0,D,0,D,B,1,19,2011
45994,H,968,G,,30,22,2011
9292,H,458,G,,21,23,2011
12181,H,261,G,,15,24,2011
101775,G,1957,G,,41,25,2011
560,G,6,G,,5,26,2011
0,D,0,D,E,4,27,2011
52502,H,2464,H,,18,28,2011
0,D,0,D,B,2,29,2011
0,D,0,D,A,1,30,2011
0,D,0,D,C,1,32,2011
11836,H,222,G,,6,33,2011
8155,H,242,H,,9,34,2011
20756,H,0,S,E,13,36,2011
4760,H,0,S,C,13,37,2011
0,D,0,D,A,3,39,2011
32341,G,795,G,,21,41,2011
0,D,0,D,B,4,42,2011
5544,G,178,G,,4,44,2011
26425,G,1273,G,,24,48,2011
0,D,0,D,A,1,49,2011
33151,H,892,H,,17,51,2011
283192,G,5034,G,,73,53,2011
0,D,0,D,C,3,55,2011
0,D,0,D,A,1,56,2011
22824,G,1128,G,,21,1,2010
244350,G,7962,G,,99,2,2010
1093,H,0,S,B,4,5,2010
47761,G,1465,G,,39,6,2010
0,D,0,D,B,2,8,2010
0,D,0,D,A,1,9,2010
0,D,0,D,B,1,10,2010
45535,G,1227,G,,23,12,2010
0,D,0,D,F,4,13,2010
0,D,0,D,B,1,15,2010
0,D,0,D,C,3,16,2010
1775,H,73,H,,4,17,2010
0,D,0,D,A,1,18,2010
0,D,0,D,B,1,19,2010
0,D,0,D,A,1,21,2010
35272,G,1172,G,,31,22,2010
10164,H,428,G,,18,23,2010
11997,G,265,G,,16,24,2010
98428,G,1984,G,,41,25,2010
