ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
128234,H,6946,H,,68,1,2011
0,D,0,D,F,5,2,2011
166288,G,8270,G,,67,4,2011
61008,G,3256,H,,30,5,2011
1138812,G,53180,G,,293,6,2011
121733,G,6226,G,,60,8,2011
88935,G,4469,G,,32,9,2011
38642,H,2272,H,,13,10,2011
0,D,0,D,F,2,11,2011
731409,G,34231,G,,277,12,2011
270466,G,13490,G,,117,13,2011
72149,G,3185,G,,20,15,2011
32781,G,1835,G,,21,16,2011
441124,H,23326,H,,163,17,2011
134826,H,8444,H,,71,18,2011
0,D,0,D,H,49,19,2011
72210,G,4085,G,,39,20,2011
91213,G,5159,G,,44,21,2011
117377,G,6161,G,,51,22,2011
20555,H,1126,H,,11,23,2011
188281,G,10121,G,,71,24,2011
205786,G,9134,G,,65,25,2011
240513,G,13968,H,,99,26,2011
172256,G,9350,H,,65,27,2011
67775,H,0,S,I,40,28,2011
153495,G,8063,G,,62,29,2011
26650,H,1520,H,,19,30,2011
40468,H,2540,H,,22,31,2011
89112,G,3803,G,,24,32,2011
46532,G,2669,H,,21,33,2011
352801,G,15804,G,,86,34,2011
44558,G,2337,G,,22,35,2011
886663,H,37344,G,,180,36,2011
235361,H,12524,H,,120,37,2011
28022,H,1662,H,,14,38,2011
314604,G,17749,G,,156,39,2011
73685,G,4009,G,,37,40,2011
76096,G,3747,G,,30,41,2011
450311,H,23787,H,,194,42,2011
22115,G,1168,G,,8,44,2011
110736,H,6130,H,,63,45,2011
0,D,0,D,G,10,46,2011
158142,G,9571,H,,79,47,2011
755950,G,36180,G,,286,48,2011
50587,G,2821,G,,28,49,2011
9955,H,576,H,,7,50,2011
256076,G,13097,G,,108,51,2011
203037,G,9585,G,,68,53,2011
42681,H,0,S,H,28,54,2011
164011,G,8930,H,,69,55,2011
9060,H,475,H,,7,56,2011
128339,H,7288,H,,70,1,2010
0,D,0,D,F,5,2,2010
163826,G,8323,G,,66,4,2010
61541,G,3267,H,,30,5,2010
1093828,G,50214,G,,293,6,2010
121654,G,6376,G,,60,8,2010
91861,G,4409,G,,33,9,2010
39165,H,2189,H,,14,10,2010
0,D,0,D,F,2,11,2010
704502,G,33176,G,,278,12,2010
271417,G,13625,G,,120,13,2010
70392,G,2993,G,,20,15,2010
33553,G,1868,G,,21,16,2010
436300,H,22809,H,,162,17,2010
135995,H,8481,H,,73,18,2010
0,D,0,D,I,49,19,2010
72905,G,4234,G,,37,20,2010
90164,G,5084,G,,44,21,2010
119319,G,6386,G,,51,22,2010
20949,H,1156,H,,12,23,2010
186362,G,9576,G,,71,24,2010
206027,G,9113,G,,64,25,2010
240138,G,13846,H,,101,26,2010
168972,G,9425,H,,64,27,2010
66619,H,0,S,I,40,28,2010
160323,G,8415,G,,63,29,2010
26976,G,1662,H,,21,30,2010
40145,H,2670,H,,23,31,2010
87139,G,3741,G,,24,32,2010
47485,G,2645,H,,20,33,2010
344624,G,15405,G,,87,34,2010
43684,G,2330,H,,22,35,2010
844021,H,36034,G,,180,36,2010
227245,H,12638,H,,122,37,2010
26923,H,0,S,G,14,38,2010
316970,G,18041,G,,157,39,2010
74348,G,4018,G,,36,40,2010
75580,G,3832,G,,31,41,2010
452476,H,23908,H,,194,42,2010
18065,G,1095,G,,8,44,2010
108436,H,6138,H,,63,45,2010
0,D,0,D,G,10,46,2010
157450,G,9787,H,,81,47,2010
746213,G,36365,G,,277,48,2010
50774,G,2893,G,,28,49,2010
9833,H,587,H,,7,50,2010
254735,G,12872,G,,108,51,2010
202216,G,9654,G,,68,53,2010
41839,H,0,S,H,28,54,2010
164610,G,9256,H,,70,55,2010
8950,H,489,H,,7,56,2010
130540,H,7334,H,,68,1,2009
0,D,0,D,F,5,2,2009
165437,G,8882,G,,66,4,2009
60393,G,3360,G,,30,5,2009
1108188,G,53232,G,,328,6,2009
123845,G,6713,G,,61,8,2009
93420,G,4465,G,,33,9,2009
38947,H,2129,H,,14,10,2009
0,D,0,D,F,2,11,2009
695053,G,33930,G,,281,12,2009
268809,G,13935,G,,121,13,2009
71893,G,3143,G,,20,15,2009
33330,G,1931,G,,21,16,2009
447346,H,23592,H,,166,17,2009
138929,G,8602,H,,75,18,2009
0,D,0,D,I,49,19,2009
68333,G,4282,G,,35,20,2009
88623,G,5222,G,,43,21,2009
119030,G,6587,G,,51,22,2009
20535,H,1141,H,,12,23,2009
179941,G,9310,G,,70,24,2009
209327,G,9079,G,,65,25,2009
247812,G,14314,G,,103,26,2009
168103,G,9682,H,,65,27,2009
67278,H,4920,H,,39,28,2009
164002,G,8690,G,,66,29,2009
28310,G,1688,G,,21,30,2009
40710,H,2724,H,,23,31,2009
89670,G,4073,G,,25,32,2009
47250,G,2611,H,,20,33,2009
347745,G,15846,G,,86,34,2009
42903,G,2297,G,,22,35,2009
786696,H,34324,G,,180,36,2009
233559,H,13242,H,,124,37,2009
25648,H,1699,H,,14,38,2009
320411,G,18644,G,,160,39,2009
72412,G,4168,G,,37,40,2009
78539,G,4241,G,,35,41,2009
458775,G,23845,H,,195,42,2009
21179,G,1081,G,,8,44,2009
108997,H,6299,H,,63,45,2009
0,D,0,D,G,10,46,2009
159687,G,9965,G,,83,47,2009
729814,G,36385,G,,275,48,2009
50376,G,3042,G,,28,49,2009
9991,H,0,S,F,7,50,2009
254333,G,13071,G,,108,51,2009
199585,G,9560,G,,70,53,2009
42153,H,0,S,G,28,54,2009
161999,G,9162,H,,69,55,2009
8923,H,503,H,,7,56,2009
140007,H,8338,H,,70,1,2008
0,D,0,D,F,5,2,2008
210246,G,13197,G,,84,4,2008
64601,G,3657,G,,30,5,2008
1370973,G,81867,G,,455,6,2008
137699,G,7611,G,,60,8,2008
100315,G,4736,G,,30,9,2008
42925,H,2406,H,,13,10,2008
0,D,0,D,F,3,11,2008
749410,G,37044,G,,274,12,2008
286829,G,15655,G,,118,13,2008
74637,G,3427,G,,18,15,2008
37607,G,2315,G,,24,16,2008
454899,H,25158,H,,159,17,2008
144314,H,9128,H,,74,18,2008
0,D,0,D,I,49,19,2008
74568,G,4605,G,,36,20,2008
90570,G,5625,G,,43,21,2008
131214,G,6853,G,,54,22,2008
22810,H,1322,H,,12,23,2008
197260,G,10592,G,,71,24,2008
223783,G,10097,G,,61,25,2008
262056,G,15772,H,,102,26,2008
171889,G,10913,H,,63,27,2008
71364,H,5180,H,,39,28,2008
168434,G,9494,G,,68,29,2008
29273,G,1710,H,,21,30,2008
44529,H,3051,H,,24,31,2008
112608,G,5812,G,,34,32,2008
50428,G,3040,G,,20,33,2008
366565,G,17261,G,,84,34,2008
50526,G,3141,G,,26,35,2008
774413,H,36754,G,,172,36,2008
247478,H,14471,H,,124,37,2008
26548,H,1880,H,,14,38,2008
339196,G,20449,G,,160,39,2008
80176,G,4637,G,,38,40,2008
86038,G,4514,G,,31,41,2008
468719,H,26662,H,,194,42,2008
21944,G,1063,G,,8,44,2008
117220,H,6961,H,,64,45,2008
0,D,0,D,G,10,46,2008
175444,G,11290,G,,86,47,2008
822086,G,42130,G,,288,48,2008
59457,G,3839,G,,35,49,2008
10611,H,643,H,,7,50,2008
268762,G,14356,G,,106,51,2008
206969,G,10510,G,,68,53,2008
44049,H,0,S,H,28,54,2008
158491,H,9608,H,,69,55,2008
9735,H,531,H,,7,56,2008
105561,G,6634,G,,61,1,2007
0,D,0,D,F,5,2,2007
209568,G,11649,G,,83,4,2007
67654,G,4137,G,,32,5,2007
1480451,G,81743,G,,492,6,2007
146553,G,8235,G,,67,8,2007
111979,G,5835,G,,33,9,2007
44411,H,2542,H,,14,10,2007
22054,G,704,G,,3,11,2007
771534,G,39728,G,,276,12,2007
283048,G,15415,G,,124,13,2007
73926,G,3366,G,,18,15,2007
42028,G,2615,G,,29,16,2007
482715,G,28392,H,,170,17,2007
143747,H,9409,H,,77,18,2007
79215,H,0,S,I,50,19,2007
75152,G,5088,G,,40,20,2007
90509,G,5705,G,,43,21,2007
128067,G,7016,G,,53,22,2007
23738,G,1508,H,,13,23,2007
