ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
3811,H,135,G,,24,1,2011
768,G,24,H,,4,2,2011
22173,G,520,G,,44,4,2011
0,D,0,D,C,18,5,2011
171928,H,3790,G,,305,6,2011
39710,H,846,H,,60,8,2011
56483,H,1300,H,,39,9,2011
0,D,0,D,B,9,10,2011
6259,H,0,S,C,7,11,2011
46351,G,1236,G,,198,12,2011
41750,H,846,G,,66,13,2011
5980,H,175,H,,14,15,2011
1763,H,0,S,B,6,16,2011
73907,H,1644,H,,122,17,2011
42374,H,1079,H,,39,18,2011
11820,H,320,G,,21,19,2011
20686,H,518,G,,26,20,2011
20712,H,531,H,,29,21,2011
6781,G,197,G,,31,22,2011
5293,H,94,G,,9,23,2011
28447,H,718,H,,49,24,2011
25992,G,587,G,,65,25,2011
20986,H,558,H,,49,26,2011
52102,G,1141,G,,58,27,2011
2415,H,0,S,B,7,28,2011
80483,G,1806,G,,46,29,2011
1709,G,60,G,,7,30,2011
0,D,0,D,B,6,31,2011
15119,G,424,H,,32,32,2011
7950,G,181,G,,18,33,2011
52750,H,1038,H,,82,34,2011
2253,G,59,G,,14,35,2011
97392,H,2077,G,,178,36,2011
54196,G,1423,G,,83,37,2011
0,D,0,D,B,3,38,2011
52998,G,1329,G,,88,39,2011
2884,H,92,H,,14,40,2011
29153,H,750,H,,46,41,2011
51936,G,1338,G,,118,42,2011
19418,H,355,H,,12,44,2011
10029,G,274,G,,22,45,2011
585,G,21,G,,3,46,2011
73734,G,1695,G,,43,47,2011
68180,G,1589,G,,184,48,2011
53732,G,1301,G,,33,49,2011
0,D,0,D,A,2,50,2011
18912,H,573,H,,57,51,2011
33141,G,676,G,,58,53,2011
30308,G,711,G,,73,55,2011
4279,H,158,G,,26,1,2010
760,G,22,G,,4,2,2010
21520,G,538,G,,44,4,2010
0,D,0,D,C,17,5,2010
160706,H,3563,H,,292,6,2010
37231,H,885,H,,62,8,2010
54788,H,1259,H,,39,9,2010
0,D,0,D,B,10,10,2010
0,D,0,D,F,6,11,2010
46601,G,1225,G,,195,12,2010
42960,H,846,G,,65,13,2010
5916,H,179,H,,15,15,2010
1806,H,59,H,,7,16,2010
73848,H,1786,H,,117,17,2010
46088,G,1151,G,,39,18,2010
10341,H,325,G,,19,19,2010
10896,H,305,H,,25,20,2010
20663,H,528,H,,27,21,2010
6445,G,195,G,,26,22,2010
4650,H,86,H,,8,23,2010
28543,H,0,S,F,46,24,2010
25763,G,633,G,,70,25,2010
19140,H,491,G,,47,26,2010
