ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,B,1,1,2011
0,D,0,D,F,26,6,2011
0,D,0,D,A,1,10,2011
7803,H,0,S,C,10,12,2011
0,D,0,D,E,5,13,2011
0,D,0,D,A,2,16,2011
7664,H,140,H,,6,17,2011
2719,H,61,H,,4,24,2011
0,D,0,D,E,10,25,2011
0,D,0,D,F,2,33,2011
9427,H,0,S,C,9,34,2011
14003,G,364,G,,8,36,2011
0,D,0,D,F,4,37,2011
0,D,0,D,A,1,38,2011
0,D,0,D,B,2,39,2011
0,D,0,D,B,1,41,2011
3037,G,96,H,,4,42,2011
0,D,0,D,B,1,44,2011
0,D,0,D,F,3,45,2011
14644,G,314,H,,9,48,2011
0,D,0,D,B,2,50,2011
0,D,0,D,E,3,51,2011
0,D,0,D,B,1,1,2010
47677,H,514,H,,25,6,2010
0,D,0,D,B,1,8,2010
0,D,0,D,A,1,10,2010
2283,H,0,S,B,8,12,2010
0,D,0,D,F,4,13,2010
0,D,0,D,A,2,16,2010
1696,G,42,H,,5,17,2010
2257,H,0,S,B,3,24,2010
16800,H,0,S,E,9,25,2010
0,D,0,D,F,2,33,2010
7477,H,92,H,,7,34,2010
13881,G,369,G,,9,36,2010
0,D,0,D,F,3,37,2010
0,D,0,D,A,1,38,2010
0,D,0,D,B,2,39,2010
0,D,0,D,B,1,41,2010
0,D,0,D,B,3,42,2010
0,D,0,D,B,1,44,2010
0,D,0,D,F,4,45,2010
13395,G,289,H,,6,48,2010
0,D,0,D,B,2,50,2010
0,D,0,D,E,4,51,2010
0,D,0,D,A,1,1,2009
40889,H,638,H,,20,6,2009
0,D,0,D,A,1,8,2009
1358,G,44,H,,8,12,2009
0,D,0,D,F,6,13,2009
0,D,0,D,A,2,16,2009
1608,G,45,H,,5,17,2009
2273,H,0,S,B,3,24,2009
0,D,0,D,E,7,25,2009
0,D,0,D,F,3,33,2009
7775,H,101,H,,7,34,2009
12798,G,408,G,,8,36,2009
0,D,0,D,G,4,37,2009
0,D,0,D,A,1,38,2009
2237,H,58,G,,3,39,2009
0,D,0,D,B,2,41,2009
0,D,0,D,B,3,42,2009
0,D,0,D,B,1,44,2009
0,D,0,D,F,4,45,2009
9719,G,275,H,,4,48,2009
0,D,0,D,B,2,50,2009
0,D,0,D,E,3,51,2009
0,D,0,D,A,1,1,2008
32825,H,629,H,,23,6,2008
0,D,0,D,A,1,8,2008
992,H,0,S,B,9,12,2008
0,D,0,D,F,6,13,2008
0,D,0,D,A,1,16,2008
1895,G,0,S,B,5,17,2008
0,D,0,D,E,1,20,2008
0,D,0,D,B,3,24,2008
16729,H,0,S,E,8,25,2008
0,D,0,D,F,3,33,2008
9870,G,143,H,,8,34,2008
13552,G,416,G,,5,36,2008
0,D,0,D,G,4,37,2008
0,D,0,D,A,1,38,2008
2245,H,61,G,,3,39,2008
0,D,0,D,B,1,41,2008
0,D,0,D,B,3,42,2008
0,D,0,D,B,1,44,2008
0,D,0,D,F,2,45,2008
0,D,0,D,A,1,47,2008
7206,G,209,G,,4,48,2008
0,D,0,D,B,2,50,2008
0,D,0,D,E,3,51,2008
54093,G,946,G,,25,6,2007
0,D,0,D,A,2,8,2007
0,D,0,D,B,1,9,2007
1252,H,48,H,,10,12,2007
0,D,0,D,F,5,13,2007
0,D,0,D,A,1,16,2007
1864,G,43,H,,4,17,2007
0,D,0,D,E,1,20,2007
3652,G,57,H,,5,24,2007
10248,H,156,H,,7,25,2007
0,D,0,D,C,1,26,2007
0,D,0,D,A,1,27,2007
0,D,0,D,C,3,33,2007
5390,G,65,G,,8,34,2007
0,D,0,D,F,1,35,2007
11989,G,379,G,,5,36,2007
0,D,0,D,F,5,37,2007
0,D,0,D,B,1,38,2007
0,D,0,D,B,2,39,2007
0,D,0,D,B,1,41,2007
0,D,0,D,A,2,42,2007
0,D,0,D,F,3,45,2007
5931,H,145,G,,4,48,2007
0,D,0,D,B,2,50,2007
0,D,0,D,E,3,51,2007
44404,-,804,-,,27,6,2006
0,-,0,-,A,2,8,2006
0,-,0,-,B,2,9,2006
