ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,G,9,1,2011
905,H,33,G,,3,2,2011
37386,H,1404,H,,18,4,2011
0,D,0,D,C,7,5,2011
484491,G,13416,G,,233,6,2011
20234,G,733,G,,30,8,2011
5802,G,231,G,,9,9,2011
0,D,0,D,F,2,10,2011
0,D,0,D,A,2,11,2011
21192,G,655,G,,54,12,2011
46043,H,1417,H,,23,13,2011
19907,H,860,G,,34,15,2011
5349,H,203,H,,9,16,2011
178130,G,4561,G,,76,17,2011
77349,H,1921,G,,19,18,2011
106984,G,2669,G,,39,19,2011
32953,H,956,H,,10,20,2011
0,D,0,D,E,9,21,2011
0,D,0,D,C,5,22,2011
0,D,0,D,E,11,23,2011
6374,G,262,G,,10,24,2011
66040,H,1739,G,,41,25,2011
35811,G,990,G,,32,26,2011
149304,G,3439,G,,54,27,2011
0,D,0,D,B,3,28,2011
42712,H,1065,H,,18,29,2011
0,D,0,D,B,8,30,2011
31306,H,979,H,,12,31,2011
17597,G,668,G,,16,32,2011
3818,G,57,H,,9,33,2011
118360,G,2404,G,,51,34,2011
4751,H,234,H,,9,35,2011
116135,H,3452,H,,97,36,2011
17567,H,587,H,,20,37,2011
3734,H,145,G,,8,38,2011
114309,G,2703,G,,34,39,2011
0,D,0,D,F,8,40,2011
24703,G,797,G,,27,41,2011
94547,G,2661,G,,60,42,2011
0,D,0,D,E,6,44,2011
16435,H,0,S,F,6,45,2011
0,D,0,D,C,4,46,2011
0,D,0,D,F,14,47,2011
43556,G,1508,G,,84,48,2011
21425,H,596,H,,15,49,2011
5507,H,164,H,,18,50,2011
12013,H,502,H,,13,51,2011
43473,G,1230,G,,54,53,2011
0,D,0,D,B,5,54,2011
168117,G,3539,G,,47,55,2011
0,D,0,D,G,10,1,2010
669,H,27,G,,3,2,2010
34821,H,1311,H,,15,4,2010
0,D,0,D,C,7,5,2010
558129,G,14721,G,,222,6,2010
19704,G,695,G,,30,8,2010
6085,H,242,H,,10,9,2010
0,D,0,D,F,3,10,2010
0,D,0,D,A,1,11,2010
18170,G,576,G,,48,12,2010
59160,H,1514,H,,23,13,2010
18996,H,850,G,,34,15,2010
4822,H,162,H,,11,16,2010
206925,G,5346,G,,76,17,2010
88752,H,2070,H,,20,18,2010
102489,G,2647,G,,37,19,2010
26900,H,928,H,,11,20,2010
0,D,0,D,E,9,21,2010
0,D,0,D,C,2,22,2010
0,D,0,D,E,10,23,2010
7254,G,286,G,,10,24,2010
69371,G,1832,H,,38,25,2010
34117,G,925,G,,31,26,2010
147317,G,3317,G,,52,27,2010
0,D,0,D,B,4,28,2010
36588,H,1030,H,,16,29,2010
0,D,0,D,B,8,30,2010
32185,H,1244,H,,13,31,2010
16675,G,600,G,,15,32,2010
2385,G,0,S,B,8,33,2010
118684,G,2369,G,,50,34,2010
5157,H,325,H,,9,35,2010
102923,H,3215,H,,96,36,2010
0,D,0,D,F,21,37,2010
6255,H,296,H,,10,38,2010
102767,G,2511,G,,32,39,2010
22859,G,633,G,,10,40,2010
22393,G,777,G,,28,41,2010
93170,H,2808,G,,62,42,2010
4224,H,126,H,,5,44,2010
7731,H,230,H,,6,45,2010
0,D,0,D,B,4,46,2010
28586,H,722,H,,14,47,2010
42839,G,1391,G,,75,48,2010
19226,H,0,S,E,12,49,2010
5191,H,159,H,,14,50,2010
10516,H,445,H,,11,51,2010
44282,G,1341,G,,52,53,2010
0,D,0,D,B,5,54,2010
144293,G,3112,G,,49,55,2010
0,D,0,D,G,10,1,2009
0,D,0,D,B,2,2,2009
35498,H,1255,H,,18,4,2009
0,D,0,D,C,8,5,2009
574211,G,15953,G,,233,6,2009
17402,G,666,G,,29,8,2009
11997,H,363,H,,11,9,2009
0,D,0,D,F,1,10,2009
0,D,0,D,A,1,11,2009
17649,G,588,G,,38,12,2009
56709,H,1364,H,,25,13,2009
19060,G,874,G,,36,15,2009
0,D,0,D,C,11,16,2009
171483,G,4381,G,,75,17,2009
85845,H,1661,G,,20,18,2009
98608,G,2641,G,,37,19,2009
27989,H,657,G,,10,20,2009
0,D,0,D,E,8,21,2009
0,D,0,D,E,5,22,2009
0,D,0,D,E,11,23,2009
8974,G,332,H,,11,24,2009
59740,G,1639,G,,44,25,2009
31202,G,858,G,,38,26,2009
127343,G,3116,G,,48,27,2009
0,D,0,D,B,5,28,2009
33331,H,953,H,,17,29,2009
0,D,0,D,B,7,30,2009
35674,H,942,H,,14,31,2009
12766,G,482,H,,12,32,2009
2001,G,44,H,,7,33,2009
119262,G,2325,G,,47,34,2009
5214,H,229,H,,8,35,2009
93971,H,3159,G,,94,36,2009
26383,G,963,G,,27,37,2009
0,D,0,D,E,11,38,2009
108495,G,2943,G,,36,39,2009
18270,H,472,G,,8,40,2009
23823,G,823,G,,29,41,2009
79601,G,2690,H,,54,42,2009
0,D,0,D,C,6,44,2009
7184,H,227,H,,3,45,2009
0,D,0,D,B,4,46,2009
0,D,0,D,G,16,47,2009
41279,G,1417,G,,77,48,2009
0,D,0,D,F,12,49,2009
4946,H,0,S,C,12,50,2009
11639,H,0,S,E,13,51,2009
38238,G,1339,G,,51,53,2009
0,D,0,D,B,4,54,2009
143320,G,3092,G,,49,55,2009
0,D,0,D,G,12,1,2008
456,G,33,G,,3,2,2008
35268,H,1297,H,,18,4,2008
0,D,0,D,C,8,5,2008
629687,G,16657,G,,245,6,2008
14691,G,598,H,,28,8,2008
6435,G,240,G,,14,9,2008
0,D,0,D,E,1,10,2008
0,D,0,D,A,1,11,2008
19627,G,531,G,,39,12,2008
49104,H,1315,H,,29,13,2008
14392,G,621,G,,37,15,2008
0,D,0,D,C,10,16,2008
181830,G,4674,G,,75,17,2008
65175,H,1583,G,,26,18,2008
97337,G,2838,G,,38,19,2008
26911,H,795,H,,11,20,2008
0,D,0,D,E,11,21,2008
0,D,0,D,E,6,22,2008
0,D,0,D,E,8,23,2008
8057,G,266,H,,14,24,2008
50981,G,1423,G,,42,25,2008
43088,H,1265,G,,50,26,2008
122387,G,3066,G,,46,27,2008
0,D,0,D,B,5,28,2008
53001,G,1586,G,,24,29,2008
619,H,47,H,,7,30,2008
38042,H,1454,H,,23,31,2008
18697,H,938,H,,13,32,2008
0,D,0,D,B,8,33,2008
97088,G,2241,G,,53,34,2008
5783,H,0,S,E,7,35,2008
117331,G,3571,G,,101,36,2008
34324,H,1101,H,,29,37,2008
0,D,0,D,E,11,38,2008
134234,G,3024,G,,39,39,2008
18865,G,658,G,,9,40,2008
24582,G,935,G,,29,41,2008
102536,H,3502,H,,58,42,2008
0,D,0,D,C,8,44,2008
0,D,0,D,C,4,45,2008
0,D,0,D,B,6,46,2008
0,D,0,D,G,19,47,2008
52040,H,1799,H,,79,48,2008
0,D,0,D,F,15,49,2008
4944,H,0,S,C,13,50,2008
11254,H,528,H,,12,51,2008
46700,G,1386,G,,48,53,2008
0,D,0,D,B,4,54,2008
119990,H,2858,G,,50,55,2008
42220,H,1011,H,,12,1,2007
603,G,45,H,,5,2,2007
39190,H,1689,G,,20,4,2007
0,D,0,D,C,9,5,2007
537901,G,14923,G,,269,6,2007
13501,G,593,G,,29,8,2007
7872,G,272,G,,15,9,2007
0,D,0,D,F,2,10,2007
0,D,0,D,A,1,11,2007
26446,G,959,G,,40,12,2007
47743,H,1556,H,,28,13,2007
13796,G,617,G,,35,15,2007
0,D,0,D,C,10,16,2007
168142,G,4423,G,,78,17,2007
70071,H,1710,H,,24,18,2007
79688,G,2243,G,,38,19,2007
25908,H,0,S,F,10,20,2007
0,D,0,D,F,12,21,2007
0,D,0,D,E,7,22,2007
0,D,0,D,E,7,23,2007
9262,H,281,H,,13,24,2007
69447,G,2017,G,,44,25,2007
48561,G,1580,G,,63,26,2007
121826,G,3377,G,,45,27,2007
0,D,0,D,E,5,28,2007
38931,G,1326,G,,20,29,2007
499,G,27,H,,6,30,2007
58041,H,1837,H,,19,31,2007
22150,H,803,H,,18,32,2007
0,D,0,D,B,11,33,2007
114634,H,2120,G,,49,34,2007
4679,H,0,S,E,9,35,2007
134008,G,3798,G,,99,36,2007
22216,G,747,G,,28,37,2007
0,D,0,D,E,10,38,2007
103751,G,2803,G,,47,39,2007
6658,H,330,H,,8,40,2007
26813,G,918,G,,30,41,2007
97724,H,3083,H,,58,42,2007
4261,H,153,H,,7,44,2007
0,D,0,D,C,2,45,2007
0,D,0,D,E,5,46,2007
28715,H,905,H,,15,47,2007
58208,H,2212,G,,95,48,2007
18905,H,0,S,F,18,49,2007
5449,H,174,H,,16,50,2007
30074,H,888,H,,13,51,2007
48659,H,1471,H,,56,53,2007
0,D,0,D,C,4,54,2007
92480,G,2374,G,,52,55,2007
0,D,0,D,A,1,56,2007
70401,-,2794,-,,17,1,2006
0,-,0,-,B,3,2,2006
32763,-,1283,-,,15,4,2006
5692,-,305,-,,10,5,2006
534315,-,15461,-,,268,6,2006
21629,-,746,-,,28,8,2006
12275,-,374,-,,16,9,2006
0,-,0,-,E,2,10,2006
0,-,0,-,A,1,11,2006
23966,-,979,-,,42,12,2006
60963,-,1662,-,,28,13,2006
13745,-,668,-,,37,15,2006
4895,-,245,-,,10,16,2006
135729,-,3493,-,,77,17,2006
75440,-,2573,-,,23,18,2006
66597,-,2234,-,,38,19,2006
0,-,0,-,F,15,20,2006
20901,-,482,-,,13,21,2006
6318,-,310,-,,10,22,2006
0,-,0,-,E,8,23,2006
0,-,0,-,E,17,24,2006
58674,-,1712,-,,47,25,2006
57890,-,1742,-,,65,26,2006
118973,-,3198,-,,45,27,2006
0,-,0,-,E,3,28,2006
37111,-,1337,-,,22,29,2006
0,-,0,-,A,6,30,2006
0,-,0,-,G,19,31,2006
16573,-,580,-,,14,32,2006
0,-,0,-,B,10,33,2006
98516,-,2271,-,,49,34,2006
0,-,0,-,E,10,35,2006
148763,-,4632,-,,107,36,2006
21614,-,737,-,,25,37,2006
9828,-,394,-,,7,38,2006
93612,-,2529,-,,45,39,2006
15015,-,433,-,,11,40,2006
16688,-,631,-,,31,41,2006
94269,-,2907,-,,59,42,2006
0,-,0,-,C,9,44,2006
0,-,0,-,E,4,45,2006
0,-,0,-,E,8,46,2006
26738,-,897,-,,16,47,2006
54590,-,2168,-,,94,48,2006
17182,-,514,-,,20,49,2006
0,-,0,-,C,17,50,2006
15490,-,645,-,,16,51,2006
53122,-,1650,-,,58,53,2006
0,-,0,-,C,4,54,2006
94919,-,2238,-,,45,55,2006
0,-,0,-,A,1,56,2006
49162,-,1860,-,,19,1,2005
0,-,0,-,B,3,2,2005
37975,-,1577,-,,15,4,2005
0,-,0,-,G,12,5,2005
524138,-,15642,-,,286,6,2005
12249,-,545,-,,23,8,2005
13358,-,303,-,,15,9,2005
0,-,0,-,F,2,10,2005
0,-,0,-,A,2,11,2005
24274,-,792,-,,42,12,2005
51812,-,1464,-,,24,13,2005
13788,-,690,-,,38,15,2005
7642,-,460,-,,15,16,2005
161084,-,4289,-,,82,17,2005
72528,-,2573,-,,23,18,2005
68561,-,2171,-,,41,19,2005
0,-,0,-,F,13,20,2005
9465,-,248,-,,11,21,2005
5585,-,289,-,,10,22,2005
0,-,0,-,C,7,23,2005
14679,-,413,-,,13,24,2005
59907,-,1475,-,,55,25,2005
56699,-,1566,-,,74,26,2005
126428,-,3433,-,,45,27,2005
0,-,0,-,E,4,28,2005
35664,-,1295,-,,20,29,2005
0,-,0,-,B,7,30,2005
47486,-,1574,-,,16,31,2005
14992,-,593,-,,15,32,2005
2665,-,115,-,,7,33,2005
114345,-,2344,-,,53,34,2005
4425,-,232,-,,13,35,2005
143101,-,4585,-,,116,36,2005
24691,-,907,-,,25,37,2005
0,-,0,-,C,6,38,2005
