ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
16969,H,0,S,E,24,6,2011
0,D,0,D,A,2,8,2011
6417,H,114,G,,9,12,2011
0,D,0,D,C,2,13,2011
0,D,0,D,A,1,16,2011
125,G,0,S,A,3,17,2011
0,D,0,D,A,1,18,2011
0,D,0,D,A,1,23,2011
0,D,0,D,A,1,24,2011
0,D,0,D,C,5,25,2011
0,D,0,D,A,1,26,2011
0,D,0,D,A,2,27,2011
0,D,0,D,B,3,32,2011
0,D,0,D,A,2,33,2011
0,D,0,D,B,2,34,2011
0,D,0,D,A,1,35,2011
1352,H,0,S,B,7,36,2011
0,D,0,D,B,2,37,2011
0,D,0,D,A,2,39,2011
0,D,0,D,B,2,40,2011
0,D,0,D,B,3,42,2011
0,D,0,D,A,1,45,2011
0,D,0,D,A,1,47,2011
0,D,0,D,A,4,48,2011
0,D,0,D,E,2,49,2011
0,D,0,D,A,1,51,2011
0,D,0,D,A,2,53,2011
0,D,0,D,A,2,55,2011
0,D,0,D,E,1,1,2010
0,D,0,D,A,1,4,2010
0,D,0,D,H,28,6,2010
0,D,0,D,A,2,8,2010
6073,H,105,G,,11,12,2010
0,D,0,D,C,2,13,2010
0,D,0,D,A,1,16,2010
0,D,0,D,A,1,17,2010
0,D,0,D,A,1,18,2010
0,D,0,D,A,1,23,2010
0,D,0,D,C,5,25,2010
0,D,0,D,A,1,26,2010
0,D,0,D,A,2,27,2010
0,D,0,D,B,2,32,2010
589,H,0,S,A,3,33,2010
0,D,0,D,B,3,34,2010
0,D,0,D,A,1,35,2010
1853,H,24,H,,11,36,2010
0,D,0,D,B,3,37,2010
0,D,0,D,A,3,39,2010
0,D,0,D,C,2,40,2010
0,D,0,D,B,3,42,2010
0,D,0,D,A,1,47,2010
0,D,0,D,C,4,48,2010
0,D,0,D,A,2,49,2010
0,D,0,D,A,1,51,2010
0,D,0,D,B,2,53,2010
0,D,0,D,A,2,55,2010
0,D,0,D,E,1,1,2009
0,D,0,D,A,1,4,2009
506254,H,4027,G,,32,6,2009
0,D,0,D,A,3,8,2009
5210,H,98,H,,9,12,2009
0,D,0,D,C,2,13,2009
0,D,0,D,A,1,16,2009
0,D,0,D,B,1,18,2009
0,D,0,D,A,1,23,2009
0,D,0,D,C,6,25,2009
0,D,0,D,A,1,26,2009
0,D,0,D,A,3,27,2009
0,D,0,D,B,2,32,2009
763,H,0,S,B,3,33,2009
0,D,0,D,B,3,34,2009
0,D,0,D,A,1,35,2009
1006,H,25,G,,10,36,2009
0,D,0,D,B,3,37,2009
0,D,0,D,A,2,39,2009
0,D,0,D,A,1,40,2009
0,D,0,D,B,3,42,2009
0,D,0,D,A,1,47,2009
0,D,0,D,C,5,48,2009
0,D,0,D,C,1,49,2009
0,D,0,D,A,1,51,2009
0,D,0,D,B,4,53,2009
0,D,0,D,A,3,55,2009
0,D,0,D,F,1,1,2008
437641,H,4378,H,,37,6,2008
0,D,0,D,A,3,8,2008
5580,H,0,S,B,9,12,2008
0,D,0,D,A,2,13,2008
0,D,0,D,A,1,16,2008
0,D,0,D,A,1,17,2008
0,D,0,D,B,1,18,2008
0,D,0,D,A,1,19,2008
0,D,0,D,A,1,20,2008
0,D,0,D,A,2,23,2008
0,D,0,D,C,7,25,2008
0,D,0,D,A,4,26,2008
0,D,0,D,A,3,27,2008
0,D,0,D,A,1,29,2008
0,D,0,D,B,3,32,2008
869,G,0,S,B,3,33,2008
0,D,0,D,A,2,34,2008
0,D,0,D,A,1,35,2008
2351,G,60,G,,15,36,2008
0,D,0,D,B,3,37,2008
0,D,0,D,C,1,38,2008
