ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,A,3,1,2011
0,D,0,D,B,2,2,2011
0,D,0,D,B,3,4,2011
0,D,0,D,A,1,5,2011
22946,G,178,H,,68,6,2011
261,H,31,H,,4,8,2011
0,D,0,D,B,2,9,2011
0,D,0,D,A,2,10,2011
0,D,0,D,A,2,11,2011
12440,H,529,H,,43,12,2011
0,D,0,D,C,8,13,2011
0,D,0,D,A,1,16,2011
831,H,0,S,B,16,17,2011
0,D,0,D,B,7,18,2011
0,D,0,D,A,4,20,2011
0,D,0,D,A,4,22,2011
0,D,0,D,A,1,23,2011
0,D,0,D,B,7,24,2011
437,H,0,S,A,5,25,2011
1590,H,0,S,A,11,26,2011
0,D,0,D,B,11,27,2011
0,D,0,D,A,2,28,2011
1136,H,0,S,B,5,29,2011
0,D,0,D,B,2,30,2011
0,D,0,D,A,2,31,2011
0,D,0,D,F,24,32,2011
0,D,0,D,B,1,33,2011
1745,H,30,H,,12,34,2011
0,D,0,D,A,1,35,2011
11681,G,324,G,,39,36,2011
0,D,0,D,A,4,37,2011
0,D,0,D,A,1,38,2011
595,H,0,S,A,8,39,2011
1155,H,29,H,,6,40,2011
111,H,12,G,,3,41,2011
1442,H,0,S,B,13,42,2011
515,G,0,S,A,5,47,2011
9684,H,474,H,,21,48,2011
0,D,0,D,B,4,49,2011
0,D,0,D,A,1,50,2011
0,D,0,D,H,9,51,2011
0,D,0,D,A,7,53,2011
0,D,0,D,A,2,54,2011
1424,H,0,S,B,8,55,2011
0,D,0,D,B,3,1,2010
0,D,0,D,B,2,2,2010
0,D,0,D,B,3,4,2010
0,D,0,D,A,1,5,2010
19169,H,0,S,C,68,6,2010
240,H,0,S,B,5,8,2010
0,D,0,D,B,2,9,2010
0,D,0,D,A,2,10,2010
0,D,0,D,A,2,11,2010
0,D,0,D,H,42,12,2010
2841,H,0,S,B,8,13,2010
0,D,0,D,A,2,16,2010
884,H,0,S,B,17,17,2010
0,D,0,D,B,7,18,2010
0,D,0,D,A,4,20,2010
0,D,0,D,A,2,22,2010
0,D,0,D,A,1,23,2010
