ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
89251,H,4266,H,,500,1,2011
14539,H,573,H,,59,2,2011
161887,G,6998,G,,656,4,2011
112173,H,3244,G,,324,5,2011
1281087,G,43436,H,,4510,6,2011
140990,G,5926,H,,664,8,2011
100686,G,3812,H,,428,9,2011
32745,H,1540,H,,132,10,2011
12906,H,0,S,E,46,11,2011
583427,G,22898,H,,2712,12,2011
208014,H,9049,H,,1083,13,2011
19345,H,860,H,,103,15,2011
37294,G,1652,G,,208,16,2011
412909,H,15799,H,,1662,17,2011
164170,G,7243,H,,833,18,2011
79862,G,3743,H,,470,19,2011
87873,H,3845,H,,401,20,2011
102942,H,4598,H,,481,21,2011
90455,H,4171,H,,461,22,2011
31337,H,1296,H,,163,23,2011
157950,H,6241,H,,651,24,2011
192185,G,7068,H,,756,25,2011
255712,G,11438,G,,1478,26,2011
152087,H,6823,H,,742,27,2011
43754,H,2170,H,,280,28,2011
153460,G,6910,H,,809,29,2011
28400,H,1156,H,,165,30,2011
49314,G,2029,G,,198,31,2011
67306,G,2746,G,,305,32,2011
48512,G,1873,H,,200,33,2011
251659,G,9450,H,,1126,34,2011
37452,G,1682,G,,186,35,2011
536436,G,20932,H,,2842,36,2011
214317,G,10012,H,,977,37,2011
28978,G,1110,G,,112,38,2011
248169,H,11552,H,,1285,39,2011
85479,G,3910,G,,466,40,2011
103490,G,4048,G,,489,41,2011
282097,G,11614,H,,1457,42,2011
22384,G,820,H,,117,44,2011
76501,H,3692,H,,407,45,2011
32967,H,1075,H,,128,46,2011
156708,G,5965,H,,673,47,2011
641569,G,27851,H,,2932,48,2011
64965,G,2789,G,,333,49,2011
12567,G,545,H,,81,50,2011
219077,G,9476,H,,854,51,2011
428107,H,8523,H,,693,53,2011
23081,G,1245,H,,180,54,2011
150150,G,6673,H,,746,55,2011
14955,G,633,G,,97,56,2011
85286,G,3856,H,,527,1,2010
12625,H,469,G,,60,2,2010
158212,G,6626,G,,672,4,2010
103930,H,3290,G,,349,5,2010
1188654,G,39997,H,,4305,6,2010
148793,G,5693,G,,638,8,2010
95896,G,3622,H,,427,9,2010
34181,H,1462,H,,134,10,2010
0,D,0,D,E,43,11,2010
521758,G,21276,G,,2483,12,2010
218004,H,8867,H,,1077,13,2010
19629,H,832,H,,103,15,2010
35502,G,1604,G,,220,16,2010
408211,H,14978,H,,1643,17,2010
159067,G,6814,H,,820,18,2010
78623,G,3719,G,,474,19,2010
92427,G,3974,H,,395,20,2010
73591,H,3388,H,,466,21,2010
85945,H,3689,H,,458,22,2010
34861,G,1459,H,,171,23,2010
150469,H,5870,H,,636,24,2010
183789,G,6701,H,,717,25,2010
259052,G,11119,G,,1388,26,2010
186338,H,6722,H,,719,27,2010
41510,H,1927,H,,283,28,2010
152263,G,6663,G,,773,29,2010
29441,H,1177,H,,173,30,2010
46490,H,1961,G,,185,31,2010
61599,G,2628,G,,307,32,2010
47341,G,1863,H,,195,33,2010
253078,G,9074,H,,1116,34,2010
35552,G,1642,H,,185,35,2010
498726,G,19469,H,,2719,36,2010
192385,G,8626,H,,954,37,2010
27000,G,1109,G,,108,38,2010
248252,G,11161,H,,1215,39,2010
89900,G,3891,G,,464,40,2010
98879,G,3859,G,,479,41,2010
263619,G,10559,H,,1429,42,2010
22418,G,860,H,,117,44,2010
84344,G,3708,H,,434,45,2010
28916,H,1153,H,,112,46,2010
145689,G,5236,H,,639,47,2010
599692,G,26189,H,,2879,48,2010
60638,G,2880,G,,336,49,2010
15044,G,643,G,,83,50,2010
205635,G,8679,H,,883,51,2010
221080,H,6952,H,,680,53,2010
21434,G,1150,H,,179,54,2010
150723,G,6632,H,,726,55,2010
13722,G,537,G,,106,56,2010
95684,H,4086,H,,507,1,2009
13819,H,557,H,,70,2,2009
169522,G,7039,G,,695,4,2009
103676,H,3236,G,,354,5,2009
1296298,G,45754,G,,4268,6,2009
152196,G,6405,G,,685,8,2009
98587,G,4328,G,,408,9,2009
27320,G,1487,G,,128,10,2009
0,D,0,D,E,38,11,2009
505005,G,24195,G,,2418,12,2009
213548,H,9604,G,,1090,13,2009
21156,H,955,G,,104,15,2009
39949,G,1843,G,,240,16,2009
400048,H,16608,G,,1639,17,2009
157450,G,7203,G,,824,18,2009
85461,G,3719,G,,462,19,2009
72833,H,3246,H,,394,20,2009
76934,H,3642,G,,455,21,2009
98300,G,4300,G,,467,22,2009
35758,G,1614,G,,173,23,2009
147117,G,7005,G,,611,24,2009
184973,G,8184,G,,735,25,2009
257107,G,12047,G,,1352,26,2009
190910,H,7426,G,,663,27,2009
43294,H,2165,G,,294,28,2009
153160,G,7063,G,,799,29,2009
39421,H,1332,H,,187,30,2009
54197,G,2125,G,,188,31,2009
63947,G,2909,G,,312,32,2009
49445,G,2432,G,,198,33,2009
248156,G,10277,G,,1099,34,2009
43617,H,1924,G,,214,35,2009
514667,G,21978,G,,2574,36,2009
189795,G,9733,G,,1019,37,2009
30910,G,1388,G,,121,38,2009
263298,G,12402,G,,1248,39,2009
95631,G,4199,G,,470,40,2009
