ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,A,1,1,2011
3678,H,0,S,C,9,4,2011
0,D,0,D,A,3,5,2011
18207,G,417,G,,64,6,2011
0,D,0,D,A,5,8,2011
0,D,0,D,A,1,10,2011
6142,G,222,H,,21,12,2011
0,D,0,D,A,2,13,2011
1362,G,29,H,,8,16,2011
2366,H,40,G,,6,17,2011
0,D,0,D,A,1,18,2011
229,G,0,S,A,8,19,2011
1977,G,42,H,,20,20,2011
0,D,0,D,A,1,21,2011
437,H,7,G,,5,22,2011
0,D,0,D,A,3,23,2011
0,D,0,D,B,5,26,2011
3961,H,78,G,,20,27,2011
0,D,0,D,B,1,28,2011
0,D,0,D,A,3,29,2011
121,G,6,G,,5,30,2011
0,D,0,D,B,14,31,2011
0,D,0,D,A,1,35,2011
0,D,0,D,A,2,36,2011
0,D,0,D,A,2,37,2011
0,D,0,D,B,8,38,2011
0,D,0,D,A,6,39,2011
5012,G,107,G,,11,40,2011
4976,G,135,G,,9,41,2011
491,H,25,G,,6,42,2011
0,D,0,D,A,1,45,2011
1404,H,0,S,B,8,46,2011
0,D,0,D,A,1,47,2011
1744,H,0,S,B,26,48,2011
0,D,0,D,A,1,49,2011
0,D,0,D,A,1,50,2011
0,D,0,D,A,1,51,2011
2828,H,55,H,,10,53,2011
1153,G,16,G,,8,55,2011
0,D,0,D,A,1,1,2010
4056,H,133,H,,8,4,2010
54,H,1,G,,3,5,2010
15892,G,379,G,,64,6,2010
0,D,0,D,A,3,8,2010
0,D,0,D,A,1,10,2010
6985,G,313,G,,23,12,2010
101,H,3,G,,3,13,2010
1089,G,28,H,,7,16,2010
2141,H,48,H,,7,17,2010
0,D,0,D,A,2,18,2010
111,G,0,S,A,6,19,2010
2153,H,42,H,,22,20,2010
364,H,0,S,A,5,22,2010
0,D,0,D,A,3,23,2010
0,D,0,D,B,3,26,2010
3639,H,81,H,,20,27,2010
0,D,0,D,B,3,28,2010
0,D,0,D,A,3,29,2010
117,H,0,S,A,4,30,2010
768,H,0,S,B,14,31,2010
0,D,0,D,A,1,35,2010
0,D,0,D,A,2,36,2010
0,D,0,D,A,1,37,2010
0,D,0,D,B,9,38,2010
652,H,0,S,A,5,39,2010
5187,G,80,G,,11,40,2010
4224,G,107,G,,10,41,2010
755,H,0,S,B,7,42,2010
0,D,0,D,A,1,45,2010
1372,H,40,G,,8,46,2010
0,D,0,D,A,1,47,2010
1691,H,0,S,B,28,48,2010
0,D,0,D,A,1,49,2010
0,D,0,D,A,1,50,2010
0,D,0,D,A,1,51,2010
2322,G,0,S,B,10,53,2010
987,G,25,G,,9,55,2010
0,D,0,D,A,1,1,2009
4229,H,0,S,C,6,4,2009
0,D,0,D,A,3,5,2009
22980,G,531,G,,66,6,2009
0,D,0,D,A,3,8,2009
0,D,0,D,A,1,10,2009
8025,G,386,G,,24,12,2009
311,H,0,S,A,4,13,2009
1196,G,29,H,,8,16,2009
2011,H,44,H,,7,17,2009
0,D,0,D,A,2,18,2009
0,D,0,D,A,7,19,2009
1624,H,39,H,,20,20,2009
369,H,0,S,A,4,22,2009
0,D,0,D,A,3,23,2009
0,D,0,D,B,4,26,2009
3390,H,0,S,B,21,27,2009
0,D,0,D,B,5,28,2009
0,D,0,D,B,3,29,2009
0,D,0,D,A,3,30,2009
716,G,24,H,,12,31,2009
0,D,0,D,A,1,35,2009
417,H,0,S,A,3,36,2009
0,D,0,D,A,1,37,2009
0,D,0,D,A,10,38,2009
649,H,11,G,,4,39,2009
4436,G,77,G,,8,40,2009
4573,G,112,G,,9,41,2009
708,H,23,H,,7,42,2009
0,D,0,D,A,2,45,2009
1328,H,28,H,,8,46,2009
0,D,0,D,A,1,47,2009
1418,G,0,S,B,25,48,2009
0,D,0,D,A,1,49,2009
0,D,0,D,A,1,50,2009
0,D,0,D,A,1,51,2009
3016,G,57,G,,11,53,2009
705,H,18,G,,8,55,2009
0,D,0,D,A,1,56,2009
0,D,0,D,A,3,1,2008
5007,H,97,H,,6,4,2008
0,D,0,D,B,3,5,2008
25068,G,737,G,,70,6,2008
0,D,0,D,A,2,8,2008
0,D,0,D,A,1,10,2008
10800,G,720,H,,25,12,2008
0,D,0,D,A,2,13,2008
944,G,26,G,,7,16,2008
1758,H,0,S,B,9,17,2008
0,D,0,D,A,2,18,2008
60,H,0,S,A,5,19,2008
1546,H,0,S,B,20,20,2008
358,H,0,S,A,7,22,2008
0,D,0,D,A,2,23,2008
0,D,0,D,A,1,25,2008
0,D,0,D,B,4,26,2008
3351,H,0,S,B,14,27,2008
0,D,0,D,B,3,28,2008
0,D,0,D,A,3,29,2008
0,D,0,D,A,4,30,2008
732,G,0,S,B,15,31,2008
0,D,0,D,A,1,35,2008
409,G,0,S,A,3,36,2008
0,D,0,D,A,2,37,2008
325,H,0,S,A,8,38,2008
0,D,0,D,A,4,39,2008
0,D,0,D,B,7,40,2008
4022,G,94,G,,9,41,2008
529,H,0,S,A,6,42,2008
0,D,0,D,A,1,45,2008
1144,H,0,S,B,8,46,2008
0,D,0,D,A,1,47,2008
1184,G,0,S,B,25,48,2008
0,D,0,D,A,2,49,2008
0,D,0,D,A,1,50,2008
0,D,0,D,A,1,51,2008
3214,G,72,H,,10,53,2008
475,H,10,G,,6,55,2008
0,D,0,D,A,2,56,2008
158,G,0,S,A,3,1,2007
0,D,0,D,A,1,2,2007
0,D,0,D,B,6,4,2007
0,D,0,D,A,5,5,2007
23081,G,608,G,,63,6,2007
0,D,0,D,A,6,8,2007
0,D,0,D,A,1,10,2007
10721,H,756,H,,23,12,2007
52,H,0,S,A,4,13,2007
1239,G,42,H,,7,16,2007
1663,H,50,H,,9,17,2007
39,H,0,S,A,3,18,2007
48,H,0,S,A,5,19,2007
1678,H,52,G,,26,20,2007
378,H,0,S,A,6,22,2007
0,D,0,D,A,2,23,2007
0,D,0,D,B,2,25,2007
0,D,0,D,B,3,26,2007
1121,G,26,G,,13,27,2007
0,D,0,D,B,3,28,2007
0,D,0,D,A,3,29,2007
0,D,0,D,A,3,30,2007
691,G,0,S,B,14,31,2007
0,D,0,D,B,2,35,2007
0,D,0,D,A,3,36,2007
0,D,0,D,B,3,37,2007
246,H,0,S,A,8,38,2007
0,D,0,D,A,3,39,2007
0,D,0,D,B,7,40,2007
3645,G,112,G,,9,41,2007
401,H,16,G,,6,42,2007
0,D,0,D,A,1,45,2007
1036,H,0,S,B,8,46,2007
0,D,0,D,A,1,47,2007
