ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
207332,G,3997,G,,28,1,2011
12400,H,273,H,,6,4,2011
4244,H,0,S,C,6,5,2011
163604,G,3574,G,,67,6,2011
0,D,0,D,B,2,8,2011
0,D,0,D,E,4,9,2011
0,D,0,D,C,9,12,2011
0,D,0,D,F,10,13,2011
1566,H,0,S,B,5,16,2011
150417,H,2744,H,,35,17,2011
268698,G,5508,G,,42,18,2011
89142,H,1708,H,,17,19,2011
61137,G,1286,G,,11,20,2011
4042,H,99,H,,4,21,2011
0,D,0,D,C,5,22,2011
1469,H,40,H,,4,23,2011
0,D,0,D,B,2,24,2011
13480,H,285,H,,9,25,2011
331478,G,7005,G,,66,26,2011
101835,H,1436,H,,19,27,2011
26641,H,630,H,,7,28,2011
31280,G,621,G,,12,29,2011
0,D,0,D,B,2,30,2011
16592,G,496,G,,8,31,2011
0,D,0,D,C,3,32,2011
0,D,0,D,F,5,33,2011
57782,G,962,H,,10,34,2011
0,D,0,D,B,2,35,2011
71205,H,1225,H,,12,36,2011
54541,G,1228,G,,10,37,2011
379161,G,6397,G,,72,39,2011
43979,G,1135,G,,13,40,2011
93828,H,1603,H,,10,41,2011
227112,G,4768,G,,55,42,2011
4479,G,109,G,,6,44,2011
0,D,0,D,B,6,45,2011
0,D,0,D,B,1,46,2011
0,D,0,D,F,12,47,2011
244169,G,4753,G,,59,48,2011
37043,H,775,H,,8,49,2011
0,D,0,D,G,8,51,2011
57359,G,1169,G,,21,53,2011
5075,H,154,H,,4,54,2011
491379,H,9304,G,,63,55,2011
0,D,0,D,A,1,56,2011
281294,H,4985,G,,30,1,2010
12667,H,285,H,,7,4,2010
3669,H,0,S,C,6,5,2010
146284,G,3407,G,,71,6,2010
0,D,0,D,B,2,8,2010
0,D,0,D,E,4,9,2010
0,D,0,D,C,12,12,2010
0,D,0,D,F,11,13,2010
1614,H,38,H,,7,16,2010
97572,G,1909,G,,37,17,2010
251120,G,4876,G,,42,18,2010
66248,H,1351,H,,17,19,2010
53954,H,1256,G,,12,20,2010
3770,H,93,H,,3,21,2010
0,D,0,D,C,6,22,2010
1199,H,39,H,,4,23,2010
0,D,0,D,B,2,24,2010
15600,H,288,H,,9,25,2010
307610,G,6353,H,,65,26,2010
94787,H,1176,H,,20,27,2010
24656,H,580,H,,7,28,2010
25323,G,535,G,,14,29,2010
0,D,0,D,A,2,30,2010
13224,G,381,G,,7,31,2010
0,D,0,D,C,3,32,2010
38047,G,980,G,,6,33,2010
55274,G,896,H,,10,34,2010
0,D,0,D,A,2,35,2010
68827,H,0,S,G,12,36,2010
54839,G,1314,G,,11,37,2010
397375,G,6668,G,,75,39,2010
36445,G,968,G,,14,40,2010
78417,H,1598,H,,11,41,2010
201918,G,4246,G,,58,42,2010
3987,G,103,G,,7,44,2010
0,D,0,D,B,6,45,2010
0,D,0,D,B,1,46,2010
0,D,0,D,F,14,47,2010
210934,G,4198,G,,57,48,2010
20427,G,419,G,,7,49,2010
0,D,0,D,G,8,51,2010
47269,G,1051,G,,18,53,2010
4590,H,148,H,,4,54,2010
441088,H,8241,H,,63,55,2010
0,D,0,D,A,1,56,2010
290959,H,5308,G,,31,1,2009
13578,H,432,H,,6,4,2009
3095,H,104,H,,5,5,2009
145325,G,4254,G,,76,6,2009
0,D,0,D,B,2,8,2009
0,D,0,D,F,5,9,2009
0,D,0,D,C,11,12,2009
19081,H,0,S,F,10,13,2009
1438,H,41,H,,6,16,2009
92310,G,2527,H,,36,17,2009
224792,G,5409,G,,46,18,2009
79727,H,2248,H,,18,19,2009
48951,H,1385,G,,12,20,2009
3613,H,85,H,,3,21,2009
0,D,0,D,E,6,22,2009
1285,H,49,H,,4,23,2009
0,D,0,D,B,2,24,2009
15002,H,345,H,,10,25,2009
238833,G,5379,G,,65,26,2009
50236,H,1305,H,,20,27,2009
21907,H,648,H,,6,28,2009
29073,G,688,G,,13,29,2009
0,D,0,D,A,1,30,2009
11341,G,440,G,,6,31,2009
0,D,0,D,E,3,32,2009
32463,H,834,H,,6,33,2009
47670,G,985,H,,9,34,2009
0,D,0,D,B,2,35,2009
11647,H,299,H,,9,36,2009
48910,G,1214,G,,11,37,2009
386877,G,7433,G,,70,39,2009
31506,G,1088,G,,14,40,2009
80995,H,1775,H,,12,41,2009
185593,G,4544,G,,59,42,2009
3464,G,103,H,,7,44,2009
0,D,0,D,E,9,45,2009
0,D,0,D,B,1,46,2009
39748,H,953,G,,16,47,2009
182258,G,4958,G,,60,48,2009
19089,G,496,G,,8,49,2009
98133,H,2249,H,,10,51,2009
53107,G,1337,G,,18,53,2009
4459,H,150,H,,4,54,2009
389347,G,9545,G,,64,55,2009
0,D,0,D,A,1,56,2009
320837,H,6080,G,,33,1,2008
19116,H,433,H,,7,4,2008
0,D,0,D,C,4,5,2008
194655,G,4668,G,,77,6,2008
0,D,0,D,B,2,8,2008
14158,G,308,G,,4,9,2008
0,D,0,D,E,12,12,2008
22742,H,0,S,F,8,13,2008
1946,H,40,H,,6,16,2008
174471,H,3030,H,,36,17,2008
309768,G,7519,G,,47,18,2008
99936,H,2400,H,,18,19,2008
77641,H,1858,G,,11,20,2008
0,D,0,D,B,4,21,2008
0,D,0,D,E,6,22,2008
1693,H,48,H,,4,23,2008
0,D,0,D,B,2,24,2008
20587,H,406,H,,11,25,2008
304701,G,6965,G,,68,26,2008
72949,G,1762,G,,22,27,2008
25843,H,717,H,,6,28,2008
32987,G,829,G,,14,29,2008
0,D,0,D,A,2,30,2008
17805,G,492,G,,6,31,2008
0,D,0,D,E,2,32,2008
37519,H,996,H,,7,33,2008
67615,H,1376,H,,11,34,2008
0,D,0,D,B,2,35,2008
12942,H,329,H,,10,36,2008
43701,H,945,G,,9,37,2008
490012,G,9004,G,,69,39,2008
43152,G,1152,G,,16,40,2008
92039,H,1942,H,,14,41,2008
247045,G,5462,G,,61,42,2008
5154,G,130,G,,7,44,2008
0,D,0,D,E,9,45,2008
0,D,0,D,B,1,46,2008
51765,G,1247,G,,18,47,2008
260477,G,5998,G,,58,48,2008
24763,H,504,H,,7,49,2008
103623,H,2314,G,,11,51,2008
60454,G,1392,G,,19,53,2008
5103,H,0,S,C,4,54,2008
548799,G,11412,G,,62,55,2008
0,D,0,D,A,1,56,2008
319360,H,6273,G,,32,1,2007
17528,H,413,H,,5,4,2007
7104,G,215,G,,5,5,2007
176248,G,4424,G,,71,6,2007
0,D,0,D,B,2,8,2007
12401,G,332,G,,6,9,2007
0,D,0,D,E,10,12,2007
0,D,0,D,G,10,13,2007
2599,G,0,S,B,7,16,2007
134702,H,3155,H,,36,17,2007
354198,G,8159,G,,47,18,2007
104241,H,2486,H,,21,19,2007
71134,H,1744,G,,11,20,2007
38974,H,565,H,,6,21,2007
12011,H,386,H,,7,22,2007
1592,H,49,H,,4,23,2007
0,D,0,D,B,2,24,2007
25825,G,498,G,,12,25,2007
405877,H,7810,G,,72,26,2007
69751,G,1651,G,,22,27,2007
24020,H,722,H,,5,28,2007
25122,G,644,H,,10,29,2007
0,D,0,D,A,2,30,2007
18485,G,541,G,,6,31,2007
0,D,0,D,E,3,32,2007
0,D,0,D,F,6,33,2007
86514,H,1600,H,,12,34,2007
0,D,0,D,A,3,35,2007
28248,H,755,H,,13,36,2007
48177,G,980,G,,7,37,2007
0,D,0,D,A,1,38,2007
528318,H,8942,G,,75,39,2007
49701,H,1655,G,,19,40,2007
101788,H,2057,H,,15,41,2007
244752,G,5953,G,,65,42,2007
4839,G,134,H,,7,44,2007
0,D,0,D,E,11,45,2007
0,D,0,D,B,1,46,2007
48766,G,1031,G,,17,47,2007
262399,G,6505,G,,61,48,2007
29609,H,974,G,,9,49,2007
118601,G,2493,G,,12,51,2007
68411,G,1627,G,,22,53,2007
5091,H,0,S,C,4,54,2007
539444,G,11767,G,,61,55,2007
321738,-,6447,-,,32,1,2006
0,-,0,-,E,6,4,2006
0,-,0,-,C,6,5,2006
172129,-,4408,-,,77,6,2006
0,-,0,-,B,2,8,2006
13231,-,293,-,,6,9,2006
10421,-,296,-,,14,12,2006
0,-,0,-,G,9,13,2006
0,-,0,-,B,7,16,2006
153036,-,3734,-,,41,17,2006
368407,-,8279,-,,47,18,2006
136425,-,3063,-,,23,19,2006
64368,-,1714,-,,11,20,2006
0,-,0,-,F,5,21,2006
11180,-,312,-,,9,22,2006
0,-,0,-,B,4,23,2006
0,-,0,-,B,1,24,2006
24299,-,499,-,,15,25,2006
442095,-,8710,-,,73,26,2006
68899,-,1735,-,,25,27,2006
0,-,0,-,F,5,28,2006
21263,-,537,-,,9,29,2006
0,-,0,-,A,2,30,2006
0,-,0,-,F,7,31,2006
0,-,0,-,C,3,32,2006
0,-,0,-,G,6,33,2006
90737,-,1800,-,,13,34,2006
0,-,0,-,A,3,35,2006
24844,-,694,-,,15,36,2006
0,-,0,-,G,9,37,2006
0,-,0,-,A,1,38,2006
557682,-,9912,-,,81,39,2006
39969,-,1159,-,,16,40,2006
119334,-,2097,-,,15,41,2006
234829,-,6118,-,,71,42,2006
0,-,0,-,C,7,44,2006
16070,-,462,-,,9,45,2006
0,-,0,-,B,2,46,2006
46778,-,1098,-,,17,47,2006
270749,-,6632,-,,61,48,2006
25421,-,640,-,,11,49,2006
128367,-,2712,-,,14,51,2006
67371,-,1588,-,,23,53,2006
4531,-,145,-,,4,54,2006
524081,-,11964,-,,64,55,2006
0,-,0,-,I,34,1,2005
0,-,0,-,E,5,4,2005
6142,-,180,-,,6,5,2005
157407,-,4074,-,,84,6,2005
0,-,0,-,B,2,8,2005
0,-,0,-,C,6,9,2005
14218,-,345,-,,17,12,2005
40655,-,1079,-,,12,13,2005
0,-,0,-,B,5,16,2005
172645,-,4128,-,,44,17,2005
400073,-,8977,-,,50,18,2005
123241,-,2837,-,,23,19,2005
64815,-,1761,-,,11,20,2005
0,-,0,-,F,5,21,2005
0,-,0,-,E,10,22,2005
0,-,0,-,B,4,23,2005
0,-,0,-,B,2,24,2005
22361,-,505,-,,15,25,2005
480498,-,9279,-,,75,26,2005
66051,-,1645,-,,22,27,2005
0,-,0,-,F,6,28,2005
0,-,0,-,F,10,29,2005
0,-,0,-,A,3,30,2005
0,-,0,-,F,7,31,2005
0,-,0,-,E,3,32,2005
0,-,0,-,G,5,33,2005
83292,-,1600,-,,12,34,2005
0,-,0,-,A,4,35,2005
23046,-,593,-,,17,36,2005
46142,-,971,-,,8,37,2005
0,-,0,-,C,1,38,2005
572921,-,10341,-,,90,39,2005
36841,-,1090,-,,16,40,2005
86487,-,1856,-,,16,41,2005
229148,-,5966,-,,75,42,2005
4905,-,162,-,,7,44,2005
0,-,0,-,E,8,45,2005
0,-,0,-,B,2,46,2005
48251,-,1158,-,,18,47,2005
254410,-,6629,-,,59,48,2005
22526,-,614,-,,10,49,2005
119612,-,2379,-,,14,51,2005
64477,-,1658,-,,24,53,2005
0,-,0,-,C,5,54,2005
509883,-,11510,-,,61,55,2005
0,-,0,-,I,37,1,2004
0,-,0,-,E,5,4,2004
0,-,0,-,C,6,5,2004
139996,-,3914,-,,80,6,2004
0,-,0,-,B,2,8,2004
0,-,0,-,C,5,9,2004
0,-,0,-,A,1,10,2004
0,-,0,-,E,14,12,2004
26680,-,1058,-,,13,13,2004
0,-,0,-,B,5,16,2004
177176,-,4076,-,,44,17,2004
404358,-,8405,-,,52,18,2004
122891,-,2507,-,,23,19,2004
61562,-,1585,-,,11,20,2004
0,-,0,-,F,5,21,2004
10123,-,340,-,,9,22,2004
0,-,0,-,B,4,23,2004
0,-,0,-,B,2,24,2004
22060,-,496,-,,17,25,2004
514333,-,9276,-,,84,26,2004
58401,-,1491,-,,22,27,2004
0,-,0,-,F,7,28,2004
24730,-,763,-,,15,29,2004
0,-,0,-,A,2,30,2004
0,-,0,-,E,7,31,2004
0,-,0,-,C,5,32,2004
0,-,0,-,F,3,33,2004
75990,-,1638,-,,14,34,2004
0,-,0,-,A,3,35,2004
22838,-,606,-,,19,36,2004
0,-,0,-,F,8,37,2004
0,-,0,-,B,1,38,2004
578585,-,10934,-,,95,39,2004
34941,-,1138,-,,18,40,2004
76730,-,1648,-,,17,41,2004
218032,-,5577,-,,81,42,2004
0,-,0,-,C,7,44,2004
0,-,0,-,E,7,45,2004
52053,-,1250,-,,19,47,2004
237777,-,5993,-,,59,48,2004
20630,-,559,-,,10,49,2004
0,-,0,-,A,1,50,2004
98383,-,2294,-,,12,51,2004
52036,-,1249,-,,24,53,2004
0,-,0,-,C,4,54,2004
456923,-,10567,-,,61,55,2004
279863,-,6500,-,,38,1,2003
0,-,0,-,E,6,4,2003
0,-,0,-,C,7,5,2003
119742,-,3831,-,,86,6,2003
0,-,0,-,B,5,8,2003
6766,-,226,-,,5,9,2003
0,-,0,-,A,1,10,2003
0,-,0,-,E,14,12,2003
33596,-,1087,-,,12,13,2003
0,-,0,-,B,5,16,2003
165711,-,3811,-,,42,17,2003
409371,-,9195,-,,58,18,2003
100781,-,2507,-,,21,19,2003
48763,-,1492,-,,13,20,2003
36047,-,636,-,,5,21,2003
0,-,0,-,E,10,22,2003
0,-,0,-,B,4,23,2003
0,-,0,-,B,2,24,2003
21490,-,481,-,,16,25,2003
500393,-,9600,-,,89,26,2003
53376,-,1449,-,,25,27,2003
0,-,0,-,F,9,28,2003
22653,-,646,-,,17,29,2003
0,-,0,-,A,2,30,2003
0,-,0,-,E,6,31,2003
0,-,0,-,C,3,32,2003
0,-,0,-,F,3,33,2003
81700,-,1902,-,,14,34,2003
0,-,0,-,A,2,35,2003
28460,-,823,-,,26,36,2003
39148,-,879,-,,12,37,2003
0,-,0,-,B,1,38,2003
579431,-,10831,-,,99,39,2003
29626,-,1174,-,,20,40,2003
73065,-,1771,-,,20,41,2003
214254,-,6334,-,,92,42,2003
0,-,0,-,C,7,44,2003
12429,-,431,-,,9,45,2003
55710,-,1421,-,,22,47,2003
203952,-,5800,-,,65,48,2003
0,-,0,-,E,9,49,2003
0,-,0,-,B,1,50,2003
105201,-,2866,-,,13,51,2003
36350,-,965,-,,24,53,2003
0,-,0,-,B,3,54,2003
417215,-,10624,-,,61,55,2003
0,-,0,-,B,4,23,2002
51294,-,1063,-,,4,33,2002
0,-,0,-,B,2,50,2002
26930,-,739,-,,22,25,2002
2380,-,61,-,,6,44,2002
7965,-,211,-,,7,9,2002
38942,-,1117,-,,25,36,2002
108764,-,2332,-,,17,34,2002
226085,-,6560,-,,100,42,2002
615850,-,12079,-,,109,39,2002
423851,-,9328,-,,55,18,2002
160597,-,4158,-,,57,17,2002
536959,-,10111,-,,93,26,2002
423049,-,11241,-,,63,55,2002
49041,-,1322,-,,23,27,2002
101810,-,2689,-,,19,19,2002
33811,-,1054,-,,22,29,2002
0,-,0,-,B,1,38,2002
14715,-,445,-,,6,31,2002
52729,-,1565,-,,13,20,2002
0,-,0,-,B,3,24,2002
71930,-,1450,-,,12,51,2002
0,-,0,-,C,4,54,2002
47075,-,1114,-,,17,37,2002
16946,-,519,-,,12,45,2002
52891,-,1482,-,,14,13,2002
0,-,0,-,E,14,12,2002
33231,-,609,-,,5,21,2002
112495,-,3201,-,,25,47,2002
305008,-,7010,-,,43,1,2002
14494,-,485,-,,8,28,2002
6113,-,242,-,,7,5,2002
0,-,0,-,E,11,22,2002
18795,-,712,-,,19,40,2002
236243,-,7277,-,,64,48,2002
0,-,0,-,B,2,30,2002
0,-,0,-,B,5,16,2002
0,-,0,-,C,5,8,2002
0,-,0,-,A,2,35,2002
15643,-,486,-,,10,4,2002
28470,-,962,-,,11,49,2002
0,-,0,-,C,4,32,2002
42196,-,1053,-,,25,53,2002
120341,-,3277,-,,17,41,2002
121872,-,3981,-,,89,6,2002
311146,-,7640,-,,53,1,2001
16584,-,575,-,,13,4,2001
7451,-,203,-,,8,5,2001
152484,-,4725,-,,92,6,2001
0,-,0,-,C,5,8,2001
7675,-,257,-,,9,9,2001
0,-,0,-,C,1,10,2001
11544,-,351,-,,21,12,2001
48126,-,1584,-,,20,13,2001
0,-,0,-,B,6,16,2001
199120,-,5628,-,,64,17,2001
448479,-,10707,-,,58,18,2001
120431,-,2976,-,,27,19,2001
61509,-,1890,-,,17,20,2001
0,-,0,-,F,7,21,2001
14068,-,508,-,,10,22,2001
0,-,0,-,B,3,23,2001
0,-,0,-,B,5,24,2001
29366,-,726,-,,23,25,2001
564828,-,11246,-,,105,26,2001
53721,-,1493,-,,27,27,2001
16094,-,559,-,,11,28,2001
39428,-,1249,-,,23,29,2001
