ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,I,18,4,2011
0,D,0,D,A,3,8,2011
0,D,0,D,A,1,25,2011
0,D,0,D,A,1,26,2011
0,D,0,D,B,3,27,2011
0,D,0,D,F,2,30,2011
0,D,0,D,F,1,32,2011
0,D,0,D,F,4,35,2011
0,D,0,D,G,5,49,2011
0,D,0,D,A,1,53,2011
0,D,0,D,I,17,4,2010
0,D,0,D,A,3,8,2010
0,D,0,D,A,1,25,2010
0,D,0,D,A,1,26,2010
0,D,0,D,B,2,27,2010
0,D,0,D,F,2,30,2010
0,D,0,D,F,1,32,2010
0,D,0,D,F,3,35,2010
0,D,0,D,G,4,49,2010
0,D,0,D,I,17,4,2009
0,D,0,D,A,1,6,2009
0,D,0,D,A,2,8,2009
0,D,0,D,A,1,25,2009
0,D,0,D,A,1,26,2009
0,D,0,D,A,2,27,2009
0,D,0,D,F,2,30,2009
0,D,0,D,F,1,32,2009
0,D,0,D,G,3,35,2009
0,D,0,D,G,4,49,2009
0,D,0,D,A,1,53,2009
0,D,0,D,I,16,4,2008
0,D,0,D,A,1,6,2008
2788,G,20,H,,5,8,2008
0,D,0,D,A,1,25,2008
0,D,0,D,A,1,26,2008
0,D,0,D,B,2,27,2008
0,D,0,D,F,2,30,2008
0,D,0,D,F,2,32,2008
0,D,0,D,G,3,35,2008
0,D,0,D,G,4,49,2008
0,D,0,D,A,1,53,2008
0,D,0,D,I,15,4,2007
0,D,0,D,A,1,6,2007
2686,G,23,G,,4,8,2007
0,D,0,D,A,1,9,2007
0,D,0,D,B,2,16,2007
0,D,0,D,A,1,25,2007
0,D,0,D,A,1,26,2007
0,D,0,D,A,1,27,2007
0,D,0,D,F,1,30,2007
0,D,0,D,F,1,32,2007
0,D,0,D,G,3,35,2007
0,D,0,D,G,4,49,2007
0,D,0,D,A,1,53,2007
326660,-,5803,-,,17,4,2006
0,-,0,-,A,1,6,2006
0,-,0,-,A,4,8,2006
0,-,0,-,A,1,9,2006
0,-,0,-,A,1,25,2006
0,-,0,-,A,1,26,2006
0,-,0,-,E,1,30,2006
0,-,0,-,E,3,32,2006
0,-,0,-,G,3,35,2006
0,-,0,-,F,4,49,2006
0,-,0,-,A,1,53,2006
286986,-,5326,-,,16,4,2005
0,-,0,-,A,3,8,2005
0,-,0,-,A,1,9,2005
0,-,0,-,A,1,25,2005
0,-,0,-,A,1,26,2005
0,-,0,-,E,1,30,2005
0,-,0,-,C,2,32,2005
0,-,0,-,F,4,35,2005
0,-,0,-,F,4,49,2005
0,-,0,-,A,1,53,2005
0,-,0,-,H,14,4,2004
0,-,0,-,A,3,8,2004
0,-,0,-,A,1,25,2004
0,-,0,-,A,1,26,2004
0,-,0,-,E,1,30,2004
0,-,0,-,A,2,32,2004
0,-,0,-,F,5,35,2004
0,-,0,-,F,5,49,2004
0,-,0,-,H,16,4,2003
0,-,0,-,A,3,8,2003
0,-,0,-,A,1,25,2003
0,-,0,-,A,1,26,2003
0,-,0,-,A,1,30,2003
0,-,0,-,B,2,32,2003
0,-,0,-,F,5,35,2003
0,-,0,-,A,1,44,2003
0,-,0,-,F,3,49,2003
0,-,0,-,A,1,25,2002
0,-,0,-,A,1,44,2002
0,-,0,-,A,1,26,2002
0,-,0,-,A,1,13,2002
0,-,0,-,A,1,30,2002
0,-,0,-,B,1,16,2002
0,-,0,-,A,2,8,2002
0,-,0,-,E,2,35,2002
0,-,0,-,H,17,4,2002
0,-,0,-,F,3,49,2002
0,-,0,-,B,2,32,2002
0,-,0,-,A,1,1,2001
0,-,0,-,I,23,4,2001
0,-,0,-,A,2,6,2001
0,-,0,-,A,4,8,2001
0,-,0,-,A,1,12,2001
0,-,0,-,A,2,13,2001
0,-,0,-,B,1,16,2001
0,-,0,-,A,1,18,2001
0,-,0,-,A,1,25,2001
0,-,0,-,A,2,26,2001
0,-,0,-,B,2,30,2001
0,-,0,-,C,3,32,2001
0,-,0,-,F,4,35,2001
0,-,0,-,A,1,42,2001
0,-,0,-,A,1,44,2001
0,-,0,-,G,3,49,2001
0,-,0,-,A,3,53,2001
0,-,0,-,A,1,1,2000
286027,-,6541,-,,22,4,2000
0,-,0,-,A,5,6,2000
0,-,0,-,A,4,8,2000
0,-,0,-,A,1,13,2000
0,-,0,-,B,1,16,2000
0,-,0,-,A,1,25,2000
0,-,0,-,A,2,26,2000
0,-,0,-,E,1,30,2000
0,-,0,-,C,3,32,2000
0,-,0,-,G,4,35,2000
0,-,0,-,A,1,44,2000
0,-,0,-,A,1,45,2000
0,-,0,-,A,1,48,2000
0,-,0,-,G,4,49,2000
0,-,0,-,A,2,53,2000
0,-,0,-,A,1,55,2000
