ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
35662,G,834,G,,42,1,2011
641,H,0,S,B,4,2,2011
53561,G,1237,G,,51,4,2011
0,D,0,D,C,20,5,2011
268382,G,5788,G,,353,6,2011
21747,G,541,G,,56,8,2011
34547,G,722,G,,39,9,2011
0,D,0,D,B,3,10,2011
91524,H,2097,H,,129,12,2011
37884,G,957,G,,50,13,2011
0,D,0,D,A,4,15,2011
27446,H,608,H,,33,16,2011
257778,G,5506,G,,173,17,2011
125567,G,3129,G,,104,18,2011
33837,G,807,H,,36,19,2011
26991,H,632,H,,33,20,2011
39172,G,942,G,,49,21,2011
52686,H,1104,H,,42,22,2011
20079,H,425,H,,17,23,2011
7157,H,123,G,,16,24,2011
69720,G,1296,G,,71,25,2011
180270,G,3999,G,,145,26,2011
122955,H,2520,H,,107,27,2011
14224,H,381,H,,17,28,2011
51789,G,1293,G,,49,29,2011
2065,G,65,G,,12,30,2011
0,D,0,D,E,13,31,2011
6088,H,0,S,C,14,32,2011
16251,H,295,H,,15,33,2011
72202,H,1361,H,,72,34,2011
3150,H,67,H,,10,35,2011
149111,G,2978,G,,141,36,2011
74049,G,1740,G,,79,37,2011
7863,H,201,H,,9,38,2011
185710,G,4265,G,,176,39,2011
49503,H,1146,H,,48,40,2011
47871,G,1346,G,,96,41,2011
128057,G,2838,G,,176,42,2011
29212,G,701,G,,24,44,2011
53269,G,1383,G,,47,45,2011
6213,H,200,H,,14,46,2011
69295,G,1464,H,,54,47,2011
261759,G,5758,G,,235,48,2011
49855,H,1211,H,,47,49,2011
0,D,0,D,B,8,50,2011
30405,H,746,G,,36,51,2011
59421,G,1156,G,,77,53,2011
25579,G,564,G,,12,54,2011
157972,G,3311,G,,148,55,2011
5217,H,147,H,,8,56,2011
32017,G,771,G,,43,1,2010
0,D,0,D,A,2,2,2010
39751,G,843,G,,54,4,2010
5362,H,0,S,C,17,5,2010
251646,G,5558,G,,353,6,2010
21293,G,484,G,,56,8,2010
32541,H,633,G,,41,9,2010
0,D,0,D,B,5,10,2010
75589,G,1860,G,,116,12,2010
39087,G,1112,G,,59,13,2010
236,H,0,S,A,4,15,2010
26693,H,663,H,,33,16,2010
227330,G,5016,G,,174,17,2010
127473,G,3240,G,,102,18,2010
29458,H,741,H,,34,19,2010
28532,G,664,G,,37,20,2010
68674,H,1658,H,,48,21,2010
50741,H,1064,H,,41,22,2010
21315,H,452,G,,17,23,2010
6762,G,162,H,,17,24,2010
66498,G,1304,G,,70,25,2010
155225,G,3686,G,,153,26,2010
106724,H,2258,H,,116,27,2010
12235,H,436,G,,17,28,2010
44769,G,1108,G,,49,29,2010
1438,H,44,H,,9,30,2010
11132,H,0,S,E,12,31,2010
5562,H,134,H,,14,32,2010
14187,H,251,H,,16,33,2010
67344,H,1284,H,,71,34,2010
3080,H,0,S,B,10,35,2010
137045,G,2939,G,,138,36,2010
75850,G,1751,G,,79,37,2010
7524,H,195,H,,8,38,2010
165962,G,4211,G,,185,39,2010
45615,H,1086,H,,51,40,2010
42241,G,1053,G,,97,41,2010
124613,G,2727,G,,188,42,2010
26630,G,672,G,,22,44,2010
52426,G,1325,G,,48,45,2010
5194,H,171,H,,14,46,2010
64724,G,1597,H,,52,47,2010
