ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
18838,G,439,G,,8,1,2011
0,D,0,D,A,1,2,2011
9832,H,147,H,,7,4,2011
18357,G,430,G,,5,5,2011
177552,G,2758,G,,57,6,2011
66383,G,922,G,,12,8,2011
7925,G,205,H,,10,9,2011
0,D,0,D,F,21,12,2011
36421,G,879,H,,4,13,2011
0,D,0,D,B,2,15,2011
0,D,0,D,A,2,16,2011
180143,H,3374,H,,48,17,2011
59546,G,1001,G,,19,18,2011
0,D,0,D,F,5,19,2011
6385,H,216,H,,5,20,2011
10346,G,243,G,,7,21,2011
0,D,0,D,B,4,22,2011
29498,G,539,H,,7,24,2011
14413,H,267,H,,12,25,2011
0,D,0,D,E,15,26,2011
44632,G,819,G,,13,27,2011
25683,G,494,G,,3,28,2011
63531,H,1178,H,,16,29,2011
3523,H,72,G,,3,31,2011
0,D,0,D,A,1,32,2011
27026,H,684,G,,13,34,2011
64933,H,1014,H,,17,36,2011
47089,G,926,G,,18,37,2011
0,D,0,D,B,4,38,2011
162612,G,2885,G,,46,39,2011
0,D,0,D,C,3,40,2011
19405,H,387,G,,14,41,2011
117163,G,2468,G,,29,42,2011
0,D,0,D,B,3,44,2011
32184,G,580,G,,11,45,2011
0,D,0,D,A,2,46,2011
21547,G,469,G,,14,47,2011
83296,G,1510,G,,35,48,2011
0,D,0,D,C,1,49,2011
0,D,0,D,A,1,50,2011
0,D,0,D,F,10,51,2011
23425,G,428,G,,10,53,2011
21512,G,404,G,,5,54,2011
95677,G,1613,G,,21,55,2011
0,D,0,D,C,1,56,2011
17065,G,390,G,,9,1,2010
0,D,0,D,A,1,2,2010
8849,H,136,H,,6,4,2010
20857,H,493,H,,5,5,2010
181507,G,2741,G,,58,6,2010
68914,G,1028,G,,10,8,2010
7508,G,212,H,,9,9,2010
0,D,0,D,F,21,12,2010
49130,G,914,G,,6,13,2010
0,D,0,D,B,2,15,2010
0,D,0,D,A,2,16,2010
198963,H,3678,H,,50,17,2010
53531,G,875,G,,19,18,2010
0,D,0,D,F,6,19,2010
0,D,0,D,F,5,20,2010
9729,G,268,G,,7,21,2010
0,D,0,D,B,3,22,2010
28827,G,573,H,,8,24,2010
13363,H,252,H,,13,25,2010
0,D,0,D,E,14,26,2010
45305,G,783,G,,12,27,2010
25767,G,531,H,,4,28,2010
60377,H,1253,H,,16,29,2010
4278,H,72,G,,3,31,2010
0,D,0,D,A,1,32,2010
31072,G,570,G,,12,34,2010
0,D,0,D,G,18,36,2010
48092,G,857,G,,17,37,2010
0,D,0,D,B,5,38,2010
167418,G,3007,G,,47,39,2010
0,D,0,D,C,4,40,2010
20880,H,408,G,,15,41,2010
115600,G,2286,G,,30,42,2010
0,D,0,D,A,3,44,2010
33382,G,591,G,,11,45,2010
0,D,0,D,A,3,46,2010
20550,G,427,H,,11,47,2010
77519,G,1378,G,,35,48,2010
0,D,0,D,C,1,49,2010
0,D,0,D,A,1,50,2010
0,D,0,D,F,9,51,2010
27868,G,502,G,,11,53,2010
21270,G,394,G,,4,54,2010
100246,G,1779,G,,22,55,2010
0,D,0,D,C,1,56,2010
15978,G,441,G,,8,1,2009
0,D,0,D,A,1,2,2009
9614,H,137,H,,7,4,2009
19980,H,479,H,,5,5,2009
168707,G,2679,G,,58,6,2009
0,D,0,D,F,7,8,2009
7434,G,239,H,,10,9,2009
0,D,0,D,F,20,12,2009
43186,H,775,G,,9,13,2009
0,D,0,D,B,2,15,2009
0,D,0,D,C,4,16,2009
191498,G,3889,G,,48,17,2009
48185,G,921,G,,19,18,2009
0,D,0,D,F,5,19,2009
0,D,0,D,F,5,20,2009
10700,G,314,G,,7,21,2009
3614,H,78,H,,4,22,2009
26853,G,557,G,,8,24,2009
12340,H,250,H,,13,25,2009
0,D,0,D,C,12,26,2009
41760,G,750,G,,11,27,2009
25619,G,505,H,,4,28,2009
63946,H,1501,H,,18,29,2009
3434,H,76,G,,3,31,2009
0,D,0,D,A,1,32,2009
24409,G,516,G,,12,34,2009
0,D,0,D,A,1,35,2009
0,D,0,D,G,20,36,2009
43942,H,791,G,,16,37,2009
0,D,0,D,B,5,38,2009
150640,G,2907,G,,46,39,2009
0,D,0,D,E,4,40,2009
14845,H,354,H,,12,41,2009
117050,G,2279,G,,31,42,2009
1088,H,32,H,,3,44,2009
28544,G,568,G,,10,45,2009
0,D,0,D,B,3,46,2009
19773,H,435,H,,11,47,2009
74832,G,1445,G,,31,48,2009
0,D,0,D,C,2,49,2009
0,D,0,D,A,1,50,2009
0,D,0,D,F,10,51,2009
23926,G,450,H,,11,53,2009
19788,G,496,G,,5,54,2009
86154,G,1581,G,,21,55,2009
0,D,0,D,B,1,56,2009
22068,G,526,G,,11,1,2008
0,D,0,D,A,1,2,2008
7638,H,149,H,,5,4,2008
26663,H,569,H,,5,5,2008
170518,G,2833,G,,62,6,2008
0,D,0,D,F,7,8,2008
8792,G,254,H,,10,9,2008
0,D,0,D,F,20,12,2008
57265,G,1203,G,,10,13,2008
0,D,0,D,B,2,15,2008
542,G,0,S,A,4,16,2008
201574,G,4136,G,,48,17,2008
56523,G,1102,G,,20,18,2008
0,D,0,D,G,6,19,2008
0,D,0,D,F,5,20,2008
10868,G,298,G,,7,21,2008
4558,H,88,G,,4,22,2008
29810,G,607,H,,8,24,2008
12820,H,266,H,,13,25,2008
0,D,0,D,C,11,26,2008
44200,G,854,G,,14,27,2008
28620,G,700,H,,6,28,2008
68047,H,0,S,G,18,29,2008
3751,H,82,G,,4,31,2008
0,D,0,D,A,1,32,2008
25542,G,583,G,,15,34,2008
0,D,0,D,A,1,35,2008
0,D,0,D,G,20,36,2008
46471,H,791,H,,17,37,2008
0,D,0,D,B,4,38,2008
159108,G,3144,G,,46,39,2008
0,D,0,D,E,3,40,2008
8447,G,197,G,,12,41,2008
95966,G,1958,G,,33,42,2008
1274,H,41,G,,4,44,2008
29106,G,584,G,,11,45,2008
0,D,0,D,B,3,46,2008
21866,H,448,H,,12,47,2008
87478,G,1890,G,,27,48,2008
0,D,0,D,E,2,49,2008
0,D,0,D,A,1,50,2008
0,D,0,D,F,10,51,2008
26562,G,434,G,,10,53,2008
21833,G,515,G,,5,54,2008
86151,G,1632,G,,22,55,2008
0,D,0,D,B,1,56,2008
28570,H,697,G,,14,1,2007
0,D,0,D,A,1,2,2007
6709,H,117,H,,6,4,2007
36984,H,920,H,,6,5,2007
174346,G,2929,G,,67,6,2007
0,D,0,D,F,7,8,2007
7584,G,205,G,,8,9,2007
0,D,0,D,A,1,10,2007
0,D,0,D,G,24,12,2007
61722,G,1200,G,,10,13,2007
0,D,0,D,B,2,15,2007
375,H,0,S,A,3,16,2007
171374,G,3556,G,,48,17,2007
56621,G,1327,G,,22,18,2007
52329,H,1536,H,,9,19,2007
0,D,0,D,F,5,20,2007
9758,H,296,H,,7,21,2007
4407,H,104,G,,5,22,2007
30070,G,654,G,,11,24,2007
12003,G,267,H,,13,25,2007
10429,H,278,H,,14,26,2007
41879,G,811,G,,10,27,2007
20740,G,517,H,,5,28,2007
68306,H,1625,H,,18,29,2007
0,D,0,D,A,1,30,2007
3757,H,80,G,,4,31,2007
0,D,0,D,A,1,32,2007
24819,G,543,G,,14,34,2007
0,D,0,D,B,3,35,2007
65588,H,1171,H,,20,36,2007
45525,H,826,H,,15,37,2007
0,D,0,D,B,4,38,2007
156280,G,3058,G,,49,39,2007
0,D,0,D,E,3,40,2007
6544,G,154,G,,10,41,2007
83933,G,1764,G,,33,42,2007
1615,H,53,G,,4,44,2007
26958,H,571,H,,11,45,2007
0,D,0,D,B,3,46,2007
18455,G,411,G,,10,47,2007
87342,G,1859,G,,31,48,2007
0,D,0,D,E,2,49,2007
0,D,0,D,A,1,50,2007
0,D,0,D,F,11,51,2007
41548,G,655,G,,11,53,2007
25687,G,487,G,,5,54,2007
96122,G,1776,G,,27,55,2007
0,D,0,D,B,1,56,2007
27917,-,657,-,,14,1,2006
0,-,0,-,A,1,2,2006
0,-,0,-,C,5,4,2006
37742,-,960,-,,6,5,2006
164297,-,3009,-,,65,6,2006
0,-,0,-,F,8,8,2006
0,-,0,-,C,7,9,2006
0,-,0,-,A,2,10,2006
51654,-,1092,-,,21,12,2006
36909,-,1126,-,,9,13,2006
0,-,0,-,B,2,15,2006
0,-,0,-,A,3,16,2006
175974,-,3781,-,,47,17,2006
