ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,B,2,6,2011
0,D,0,D,C,1,21,2011
0,D,0,D,C,3,37,2011
0,D,0,D,A,1,47,2011
0,D,0,D,B,1,48,2011
0,D,0,D,B,1,6,2010
0,D,0,D,C,2,21,2010
0,D,0,D,C,3,37,2010
0,D,0,D,E,1,47,2010
0,D,0,D,A,1,48,2010
0,D,0,D,B,1,6,2009
0,D,0,D,C,2,21,2009
0,D,0,D,A,1,36,2009
0,D,0,D,C,3,37,2009
0,D,0,D,A,1,41,2009
0,D,0,D,A,1,42,2009
0,D,0,D,E,1,47,2009
0,D,0,D,B,1,51,2009
0,D,0,D,B,1,6,2008
0,D,0,D,A,2,12,2008
0,D,0,D,E,2,21,2008
0,D,0,D,A,1,33,2008
0,D,0,D,C,3,37,2008
0,D,0,D,A,1,42,2008
0,D,0,D,A,1,48,2008
0,D,0,D,B,1,51,2008
0,D,0,D,A,1,1,2007
0,D,0,D,B,2,6,2007
1240,H,41,H,,4,12,2007
0,D,0,D,C,1,21,2007
0,D,0,D,A,1,26,2007
0,D,0,D,A,1,33,2007
0,D,0,D,B,2,36,2007
0,D,0,D,E,4,37,2007
0,D,0,D,A,1,48,2007
0,D,0,D,B,1,51,2007
0,-,0,-,A,1,1,2006
0,-,0,-,C,5,6,2006
0,-,0,-,B,3,12,2006
0,-,0,-,A,1,17,2006
0,-,0,-,C,1,21,2006
0,-,0,-,B,2,33,2006
0,-,0,-,A,1,34,2006
0,-,0,-,B,1,36,2006
5728,-,240,-,,3,37,2006
0,-,0,-,A,2,48,2006
0,-,0,-,B,1,51,2006
0,-,0,-,A,1,1,2005
0,-,0,-,C,4,6,2005
0,-,0,-,B,2,12,2005
0,-,0,-,A,1,17,2005
0,-,0,-,C,3,21,2005
0,-,0,-,B,2,33,2005
0,-,0,-,A,1,34,2005
0,-,0,-,B,2,36,2005
6401,-,262,-,,3,37,2005
0,-,0,-,A,1,41,2005
0,-,0,-,A,1,45,2005
0,-,0,-,A,2,48,2005
0,-,0,-,B,1,51,2005
0,-,0,-,A,1,1,2004
0,-,0,-,C,4,6,2004
0,-,0,-,B,2,12,2004
0,-,0,-,A,1,17,2004
0,-,0,-,E,3,21,2004
0,-,0,-,B,1,33,2004
0,-,0,-,A,1,34,2004
0,-,0,-,B,2,36,2004
0,-,0,-,B,2,37,2004
0,-,0,-,B,1,41,2004
0,-,0,-,B,1,45,2004
0,-,0,-,E,1,47,2004
0,-,0,-,B,1,51,2004
0,-,0,-,B,1,1,2003
0,-,0,-,C,4,6,2003
0,-,0,-,B,3,12,2003
0,-,0,-,A,1,17,2003
0,-,0,-,F,3,21,2003
0,-,0,-,A,1,26,2003
0,-,0,-,B,1,33,2003
0,-,0,-,A,1,34,2003
0,-,0,-,B,1,36,2003
0,-,0,-,B,2,37,2003
0,-,0,-,B,1,41,2003
0,-,0,-,A,3,42,2003
0,-,0,-,C,1,45,2003
0,-,0,-,E,2,47,2003
0,-,0,-,A,1,48,2003
0,-,0,-,B,1,50,2003
0,-,0,-,B,1,51,2003
0,-,0,-,B,1,33,2002
0,-,0,-,B,1,50,2002
0,-,0,-,B,1,36,2002
0,-,0,-,C,5,42,2002
0,-,0,-,A,1,17,2002
0,-,0,-,A,1,26,2002
0,-,0,-,B,2,51,2002
2454,-,106,-,,3,37,2002
0,-,0,-,A,1,45,2002
0,-,0,-,B,1,13,2002
0,-,0,-,E,6,12,2002
0,-,0,-,F,2,21,2002
0,-,0,-,E,4,47,2002
0,-,0,-,B,1,1,2002
0,-,0,-,B,2,48,2002
0,-,0,-,B,3,6,2002
0,-,0,-,B,1,1,2001
0,-,0,-,B,4,6,2001
9465,-,241,-,,6,12,2001
0,-,0,-,B,1,21,2001
0,-,0,-,A,1,26,2001
0,-,0,-,A,1,29,2001
0,-,0,-,B,2,33,2001
0,-,0,-,B,3,36,2001
0,-,0,-,G,6,37,2001
0,-,0,-,E,6,42,2001
0,-,0,-,E,3,47,2001
0,-,0,-,A,2,48,2001
0,-,0,-,B,1,50,2001
0,-,0,-,E,3,51,2001
0,-,0,-,B,1,1,2000
1147,-,52,-,,5,6,2000
0,-,0,-,E,7,12,2000
0,-,0,-,C,1,13,2000
0,-,0,-,B,1,21,2000
0,-,0,-,A,1,26,2000
0,-,0,-,A,1,29,2000
0,-,0,-,C,2,33,2000
0,-,0,-,B,2,36,2000
29317,-,1078,-,,8,37,2000
0,-,0,-,B,1,39,2000
0,-,0,-,E,6,42,2000
21041,-,898,-,,5,47,2000
0,-,0,-,A,2,48,2000
0,-,0,-,B,1,50,2000
0,-,0,-,F,3,51,2000
