ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
4305,G,174,G,,52,1,2011
2765,H,83,G,,14,2,2011
8004,G,261,G,,76,4,2011
2737,G,102,H,,28,5,2011
76986,G,1940,G,,458,6,2011
9255,G,315,G,,76,8,2011
6086,G,134,H,,36,9,2011
0,D,0,D,A,5,10,2011
552,H,0,S,A,6,11,2011
37520,G,1345,G,,400,12,2011
23345,G,538,G,,106,13,2011
2206,G,57,G,,21,15,2011
1569,G,57,G,,23,16,2011
19890,G,563,H,,134,17,2011
9763,H,0,S,C,58,18,2011
2859,G,92,G,,29,19,2011
2930,G,97,H,,29,20,2011
3724,G,126,H,,29,21,2011
10900,G,317,G,,55,22,2011
1369,G,0,S,B,18,23,2011
15392,H,385,G,,83,24,2011
11608,G,290,G,,85,25,2011
8711,G,273,G,,94,26,2011
6970,G,204,G,,57,27,2011
1786,H,0,S,B,20,28,2011
7653,G,235,G,,68,29,2011
735,G,28,G,,11,30,2011
2797,G,79,H,,22,31,2011
6494,G,161,G,,30,32,2011
1721,G,43,H,,12,33,2011
17392,G,454,G,,110,34,2011
1808,H,0,S,B,29,35,2011
45400,G,1232,G,,355,36,2011
9568,G,332,H,,108,37,2011
971,G,32,G,,8,38,2011
9435,G,298,G,,82,39,2011
3475,G,144,H,,46,40,2011
5925,G,201,H,,52,41,2011
13633,G,395,G,,113,42,2011
1454,G,0,S,B,17,44,2011
4829,G,196,G,,55,45,2011
596,G,25,G,,7,46,2011
7584,G,242,H,,60,47,2011
40163,G,1167,G,,240,48,2011
5057,G,156,G,,34,49,2011
888,G,0,S,B,4,50,2011
21615,G,567,G,,105,51,2011
11321,G,321,G,,82,53,2011
335,H,0,S,A,5,54,2011
6465,G,179,G,,50,55,2011
654,H,20,H,,9,56,2011
3999,G,160,H,,48,1,2010
3283,H,0,S,B,13,2,2010
8346,G,301,G,,81,4,2010
2574,G,107,G,,28,5,2010
72217,G,1866,G,,445,6,2010
10750,G,330,G,,74,8,2010
5587,G,124,H,,34,9,2010
0,D,0,D,A,7,10,2010
496,H,0,S,A,4,11,2010
37456,G,1297,G,,414,12,2010
21965,G,532,G,,110,13,2010
2285,H,71,H,,19,15,2010
1702,G,74,H,,23,16,2010
20090,G,539,G,,134,17,2010
9520,H,242,H,,55,18,2010
2769,G,105,G,,32,19,2010
2855,G,93,H,,28,20,2010
3561,G,119,H,,28,21,2010
10934,G,306,G,,60,22,2010
1212,G,44,G,,18,23,2010
14182,H,400,H,,82,24,2010
11421,G,285,H,,86,25,2010
8666,G,294,H,,96,26,2010
6571,G,203,H,,58,27,2010
1655,H,0,S,B,21,28,2010
7136,G,219,G,,68,29,2010
973,H,32,H,,11,30,2010
2755,G,0,S,B,25,31,2010
6735,G,192,G,,33,32,2010
1930,G,56,G,,16,33,2010
17863,G,511,G,,117,34,2010
1987,H,108,G,,30,35,2010
47228,G,1251,G,,348,36,2010
9395,G,317,G,,114,37,2010
896,G,33,H,,8,38,2010
8948,G,308,G,,87,39,2010
3651,G,160,H,,46,40,2010
6002,G,222,G,,52,41,2010
14655,G,441,G,,114,42,2010
1414,G,63,G,,17,44,2010
5293,G,191,G,,55,45,2010
592,G,35,G,,7,46,2010
7280,H,220,G,,58,47,2010
39243,G,1252,G,,245,48,2010
5065,G,180,H,,37,49,2010
793,H,0,S,B,4,50,2010
20650,G,556,G,,108,51,2010
10287,G,304,G,,84,53,2010
530,G,33,H,,10,54,2010
6165,G,183,G,,50,55,2010
632,H,0,S,A,10,56,2010
4201,G,163,H,,50,1,2009
2941,H,0,S,B,15,2,2009
9160,G,307,G,,74,4,2009
2497,G,92,H,,27,5,2009
75243,G,2031,G,,454,6,2009
10911,G,344,G,,74,8,2009
5632,G,0,S,C,37,9,2009
273,H,0,S,A,6,10,2009
475,H,16,G,,3,11,2009
39381,G,1301,G,,396,12,2009
22800,G,519,G,,110,13,2009
2403,H,66,H,,19,15,2009
1726,G,66,G,,23,16,2009
21406,G,575,G,,138,17,2009
9947,H,0,S,E,57,18,2009
2819,G,96,G,,31,19,2009
2819,G,97,H,,29,20,2009
3533,G,130,G,,30,21,2009
11095,G,349,H,,64,22,2009
1190,G,43,G,,16,23,2009
14299,H,380,H,,81,24,2009
11680,G,311,G,,84,25,2009
8896,G,273,G,,94,26,2009
6615,G,208,G,,63,27,2009
1706,H,60,H,,21,28,2009
7381,G,227,G,,63,29,2009
986,G,36,G,,12,30,2009
2280,G,72,G,,23,31,2009
8164,G,262,G,,40,32,2009
2150,G,70,G,,19,33,2009
20830,G,602,G,,120,34,2009
1948,H,0,S,B,29,35,2009
48164,G,1315,G,,352,36,2009
9736,G,339,G,,108,37,2009
883,G,0,S,B,8,38,2009
9204,G,301,H,,87,39,2009
3649,G,140,H,,46,40,2009
6088,G,209,G,,55,41,2009
13765,G,426,G,,112,42,2009
1331,G,49,H,,17,44,2009
5283,G,192,G,,53,45,2009
655,G,0,S,B,8,46,2009
6495,G,225,G,,55,47,2009
38793,G,1313,G,,249,48,2009
5435,G,178,G,,36,49,2009
804,H,27,H,,4,50,2009
20545,G,536,G,,112,51,2009
10789,G,336,G,,84,53,2009
491,G,25,G,,9,54,2009
6208,G,195,G,,55,55,2009
704,H,21,H,,10,56,2009
4035,G,175,H,,52,1,2008
0,D,0,D,B,15,2,2008
10292,G,398,G,,73,4,2008
1936,G,91,H,,24,5,2008
77552,G,2024,G,,445,6,2008
11664,G,357,G,,79,8,2008
6420,G,143,H,,40,9,2008
320,H,0,S,A,7,10,2008
488,H,0,S,A,3,11,2008
39416,G,1350,G,,389,12,2008
23930,G,563,G,,111,13,2008
2701,H,0,S,B,19,15,2008
1659,G,0,S,B,22,16,2008
22720,G,606,G,,144,17,2008
9432,H,249,G,,60,18,2008
2712,G,85,H,,29,19,2008
3231,G,114,G,,34,20,2008
3755,G,137,G,,31,21,2008
11619,G,357,G,,66,22,2008
1236,G,51,H,,16,23,2008
14706,G,394,G,,81,24,2008
13501,G,346,G,,87,25,2008
9618,G,320,G,,104,26,2008
7064,G,202,G,,56,27,2008
1726,H,0,S,B,22,28,2008
7559,G,219,G,,64,29,2008
1120,H,0,S,B,12,30,2008
2263,G,74,H,,22,31,2008
10028,G,286,G,,38,32,2008
2208,G,72,G,,16,33,2008
22962,G,597,G,,121,34,2008
2081,H,93,H,,30,35,2008
48165,G,1253,G,,350,36,2008
10452,G,376,G,,110,37,2008
895,G,0,S,B,9,38,2008
9625,G,580,G,,88,39,2008
3507,G,127,G,,41,40,2008
6198,G,212,G,,57,41,2008
13869,G,440,G,,113,42,2008
1623,G,57,G,,20,44,2008
5709,G,213,H,,55,45,2008
687,G,26,H,,7,46,2008
6831,G,225,G,,55,47,2008
36870,G,1238,G,,261,48,2008
5511,G,182,G,,35,49,2008
0,D,0,D,B,2,50,2008
23467,G,625,G,,120,51,2008
11883,G,356,G,,93,53,2008
638,G,36,H,,12,54,2008
6540,G,204,H,,58,55,2008
854,G,0,S,B,13,56,2008
9092,G,277,G,,52,1,2007
884,G,24,G,,10,2,2007
10291,G,340,G,,86,4,2007
2300,G,98,H,,27,5,2007
75113,G,1992,G,,444,6,2007
11663,G,353,G,,87,8,2007
5327,G,131,G,,37,9,2007
280,H,0,S,A,7,10,2007
510,G,0,S,A,4,11,2007
45190,G,1543,G,,395,12,2007
24918,G,635,G,,119,13,2007
2998,G,102,G,,20,15,2007
1555,G,59,H,,19,16,2007
25121,G,629,G,,146,17,2007
5839,G,209,H,,58,18,2007
2671,G,95,G,,29,19,2007
3066,G,107,G,,33,20,2007
3369,G,130,G,,28,21,2007
9401,G,305,G,,67,22,2007
1994,H,68,H,,17,23,2007
14786,G,396,G,,77,24,2007
15944,G,497,H,,89,25,2007
9209,G,289,H,,103,26,2007
6658,G,195,H,,58,27,2007
1870,H,0,S,B,23,28,2007
9449,G,272,H,,66,29,2007
1416,H,0,S,B,13,30,2007
2384,G,82,G,,23,31,2007
9647,G,260,G,,33,32,2007
2120,G,0,S,B,16,33,2007
26697,G,654,G,,127,34,2007
4945,G,158,G,,32,35,2007
47581,G,1371,G,,357,36,2007
9868,G,327,G,,100,37,2007
913,G,34,H,,10,38,2007
11780,G,383,G,,92,39,2007
3582,G,155,H,,46,40,2007
6319,G,230,H,,63,41,2007
20922,G,546,G,,119,42,2007
1714,G,63,G,,18,44,2007
6004,G,225,G,,57,45,2007
665,G,0,S,B,7,46,2007
5276,G,190,H,,53,47,2007
36533,G,1176,G,,268,48,2007
5320,G,178,H,,34,49,2007
0,D,0,D,B,3,50,2007
21637,G,601,G,,119,51,2007
14754,G,436,H,,94,53,2007
807,G,42,G,,13,54,2007
7359,G,215,G,,59,55,2007
183,G,10,G,,7,56,2007
7876,-,249,-,,54,1,2006
0,-,0,-,B,10,2,2006
10787,-,347,-,,83,4,2006
2124,-,98,-,,27,5,2006
67554,-,1953,-,,449,6,2006
10773,-,358,-,,84,8,2006
4724,-,124,-,,34,9,2006
396,-,25,-,,7,10,2006
0,-,0,-,B,6,11,2006
41106,-,1450,-,,390,12,2006
26050,-,661,-,,123,13,2006
2242,-,66,-,,19,15,2006
1865,-,76,-,,24,16,2006
21244,-,612,-,,147,17,2006
5815,-,202,-,,57,18,2006
2623,-,99,-,,29,19,2006
2591,-,100,-,,29,20,2006
3420,-,133,-,,29,21,2006
10312,-,385,-,,68,22,2006
1324,-,55,-,,16,23,2006
15353,-,516,-,,84,24,2006
13488,-,436,-,,89,25,2006
13766,-,504,-,,110,26,2006
6404,-,193,-,,58,27,2006
0,-,0,-,B,21,28,2006
8565,-,261,-,,70,29,2006
1394,-,47,-,,13,30,2006
2459,-,87,-,,25,31,2006
8338,-,264,-,,34,32,2006
0,-,0,-,B,18,33,2006
25259,-,654,-,,119,34,2006
4203,-,136,-,,29,35,2006
43437,-,1315,-,,348,36,2006
8589,-,285,-,,95,37,2006
0,-,0,-,B,10,38,2006
12867,-,389,-,,100,39,2006
3330,-,145,-,,43,40,2006
5984,-,225,-,,56,41,2006
14716,-,484,-,,118,42,2006
