ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,B,1,1,2011
0,D,0,D,C,1,4,2011
32432,G,941,G,,8,5,2011
19232,H,469,H,,9,6,2011
0,D,0,D,B,1,9,2011
0,D,0,D,B,2,12,2011
20535,G,585,G,,4,13,2011
0,D,0,D,E,5,17,2011
6876,H,167,H,,3,18,2011
0,D,0,D,C,2,19,2011
0,D,0,D,B,1,20,2011
0,D,0,D,F,3,21,2011
0,D,0,D,F,2,22,2011
0,D,0,D,B,3,26,2011
0,D,0,D,B,1,28,2011
14388,G,428,G,,3,29,2011
0,D,0,D,E,2,34,2011
0,D,0,D,C,2,36,2011
15563,G,378,G,,5,37,2011
0,D,0,D,F,3,39,2011
0,D,0,D,C,1,40,2011
0,D,0,D,C,4,41,2011
23250,H,441,H,,6,42,2011
0,D,0,D,E,3,47,2011
19559,G,502,H,,7,48,2011
7907,H,0,S,C,3,51,2011
0,D,0,D,C,2,53,2011
0,D,0,D,C,1,54,2011
0,D,0,D,C,3,55,2011
0,D,0,D,C,1,4,2010
37364,G,1134,G,,8,5,2010
19184,H,487,H,,8,6,2010
0,D,0,D,B,1,9,2010
0,D,0,D,C,3,12,2010
18195,G,536,G,,4,13,2010
13054,H,276,H,,5,17,2010
6133,H,164,H,,3,18,2010
0,D,0,D,C,2,19,2010
0,D,0,D,B,2,20,2010
0,D,0,D,F,3,21,2010
0,D,0,D,E,2,22,2010
0,D,0,D,C,2,26,2010
0,D,0,D,A,1,27,2010
0,D,0,D,B,1,28,2010
15923,G,478,G,,3,29,2010
0,D,0,D,E,2,34,2010
0,D,0,D,C,3,36,2010
15469,G,408,G,,5,37,2010
0,D,0,D,F,3,39,2010
0,D,0,D,C,1,40,2010
0,D,0,D,C,5,41,2010
22840,H,415,H,,5,42,2010
0,D,0,D,E,3,47,2010
19703,G,507,H,,7,48,2010
0,D,0,D,C,2,51,2010
0,D,0,D,C,2,53,2010
0,D,0,D,C,1,54,2010
5561,H,154,H,,4,55,2010
0,D,0,D,C,1,4,2009
36868,H,1074,G,,8,5,2009
20062,H,547,H,,8,6,2009
0,D,0,D,B,1,9,2009
0,D,0,D,C,3,12,2009
20338,G,633,G,,5,13,2009
12790,H,291,H,,5,17,2009
6777,H,194,H,,3,18,2009
0,D,0,D,E,3,19,2009
0,D,0,D,B,2,20,2009
0,D,0,D,F,3,21,2009
0,D,0,D,E,2,22,2009
0,D,0,D,B,2,26,2009
0,D,0,D,A,1,27,2009
0,D,0,D,C,2,28,2009
18507,G,475,G,,3,29,2009
0,D,0,D,E,2,34,2009
0,D,0,D,C,4,36,2009
13627,G,371,G,,5,37,2009
0,D,0,D,F,3,39,2009
0,D,0,D,C,1,40,2009
0,D,0,D,C,4,41,2009
21383,H,418,H,,5,42,2009
18673,H,537,H,,4,47,2009
20593,G,531,H,,7,48,2009
0,D,0,D,C,2,51,2009
0,D,0,D,C,2,53,2009
0,D,0,D,C,1,54,2009
7063,H,175,H,,4,55,2009
0,D,0,D,C,1,4,2008
37506,H,1157,G,,8,5,2008
25667,H,581,H,,8,6,2008
0,D,0,D,B,1,9,2008
0,D,0,D,C,3,12,2008
26209,G,736,G,,5,13,2008
12880,H,305,H,,6,17,2008
7573,H,189,H,,3,18,2008
0,D,0,D,E,3,19,2008
0,D,0,D,B,2,20,2008
0,D,0,D,F,4,21,2008
0,D,0,D,F,2,22,2008
0,D,0,D,A,1,23,2008
0,D,0,D,C,2,26,2008
0,D,0,D,B,1,28,2008
18825,G,490,G,,4,29,2008
0,D,0,D,E,2,34,2008
0,D,0,D,C,5,36,2008
14227,G,394,G,,5,37,2008
0,D,0,D,F,4,39,2008
0,D,0,D,C,1,40,2008
0,D,0,D,F,4,41,2008
20320,H,401,H,,5,42,2008
0,D,0,D,F,4,47,2008
19269,H,721,H,,7,48,2008
0,D,0,D,C,2,51,2008
0,D,0,D,C,2,53,2008
0,D,0,D,C,1,54,2008
5754,H,164,H,,3,55,2008
0,D,0,D,C,1,4,2007
46083,G,1340,G,,9,5,2007
18934,G,486,G,,8,6,2007
0,D,0,D,B,1,9,2007
0,D,0,D,E,4,12,2007
0,D,0,D,E,3,13,2007
21917,H,779,G,,7,17,2007
7673,H,204,H,,3,18,2007
0,D,0,D,E,3,19,2007
0,D,0,D,B,2,20,2007
0,D,0,D,F,4,21,2007
0,D,0,D,F,2,22,2007
0,D,0,D,B,1,23,2007
0,D,0,D,C,1,26,2007
0,D,0,D,B,1,28,2007
20673,G,499,G,,4,29,2007
0,D,0,D,C,1,31,2007
22126,G,590,H,,3,34,2007
0,D,0,D,C,4,36,2007
11904,G,383,H,,7,37,2007
0,D,0,D,F,5,39,2007
0,D,0,D,C,1,40,2007
0,D,0,D,F,4,41,2007
0,D,0,D,E,4,42,2007
0,D,0,D,E,1,45,2007
19890,H,700,H,,4,47,2007
12152,H,623,H,,6,48,2007
0,D,0,D,E,1,49,2007
0,D,0,D,E,2,51,2007
12854,H,328,H,,3,53,2007
0,D,0,D,C,1,54,2007
7946,H,237,H,,5,55,2007
0,-,0,-,B,1,1,2006
0,-,0,-,C,1,4,2006
48057,-,1395,-,,11,5,2006
16618,-,458,-,,8,6,2006
0,-,0,-,B,1,9,2006
0,-,0,-,E,4,12,2006
0,-,0,-,E,3,13,2006
24545,-,906,-,,8,17,2006
0,-,0,-,C,3,18,2006
0,-,0,-,E,3,19,2006
0,-,0,-,B,2,20,2006
0,-,0,-,F,4,21,2006
0,-,0,-,F,2,22,2006
0,-,0,-,B,1,23,2006
0,-,0,-,C,1,26,2006
0,-,0,-,C,1,27,2006
0,-,0,-,B,1,28,2006
19863,-,517,-,,5,29,2006
0,-,0,-,C,1,31,2006
21129,-,546,-,,3,34,2006
0,-,0,-,C,4,36,2006
12924,-,404,-,,7,37,2006
25476,-,690,-,,4,39,2006
0,-,0,-,C,1,40,2006
0,-,0,-,E,4,41,2006
0,-,0,-,E,4,42,2006
0,-,0,-,E,1,45,2006
30424,-,969,-,,5,47,2006
13965,-,429,-,,7,48,2006
0,-,0,-,E,1,49,2006
0,-,0,-,C,2,51,2006
12028,-,318,-,,3,53,2006
0,-,0,-,C,1,54,2006
0,-,0,-,C,5,55,2006
0,-,0,-,B,1,1,2005
0,-,0,-,C,1,4,2005
46455,-,1574,-,,12,5,2005
16279,-,476,-,,8,6,2005
0,-,0,-,B,1,9,2005
11720,-,353,-,,5,12,2005
0,-,0,-,E,3,13,2005
19876,-,510,-,,7,17,2005
7771,-,231,-,,3,18,2005
0,-,0,-,E,3,19,2005
0,-,0,-,B,2,20,2005
0,-,0,-,F,4,21,2005
0,-,0,-,F,2,22,2005
0,-,0,-,B,2,23,2005
0,-,0,-,C,1,26,2005
0,-,0,-,C,1,27,2005
0,-,0,-,C,3,28,2005
19742,-,559,-,,5,29,2005
0,-,0,-,E,1,31,2005
20837,-,585,-,,3,34,2005
0,-,0,-,C,4,36,2005
12369,-,431,-,,5,37,2005
24694,-,696,-,,4,39,2005
0,-,0,-,C,1,40,2005
0,-,0,-,C,5,41,2005
0,-,0,-,E,5,42,2005
0,-,0,-,E,1,45,2005
0,-,0,-,F,5,47,2005
14362,-,613,-,,8,48,2005
0,-,0,-,E,1,49,2005
0,-,0,-,C,3,51,2005
11447,-,336,-,,3,53,2005
0,-,0,-,C,1,54,2005
7499,-,190,-,,3,55,2005
0,-,0,-,B,1,1,2004
0,-,0,-,C,1,4,2004
58965,-,1780,-,,13,5,2004
21980,-,728,-,,10,6,2004
0,-,0,-,B,1,9,2004
10462,-,343,-,,5,12,2004
0,-,0,-,E,3,13,2004
0,-,0,-,F,8,17,2004
0,-,0,-,C,3,18,2004
0,-,0,-,E,2,19,2004
0,-,0,-,B,2,20,2004
0,-,0,-,F,3,21,2004
0,-,0,-,F,3,22,2004
0,-,0,-,B,2,23,2004
