ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,B,2,1,2011
408,G,0,S,A,6,2,2011
3688,G,138,G,,32,4,2011
63,H,4,G,,3,5,2011
70070,G,1816,G,,213,6,2011
1985,H,87,H,,27,8,2011
1820,G,0,S,B,5,9,2011
0,D,0,D,A,1,10,2011
0,D,0,D,A,2,11,2011
6693,H,238,G,,68,12,2011
0,D,0,D,B,15,13,2011
8894,H,323,H,,21,15,2011
1068,H,0,S,B,7,16,2011
22339,H,513,H,,39,17,2011
0,D,0,D,E,6,18,2011
0,D,0,D,B,6,19,2011
0,D,0,D,A,2,20,2011
0,D,0,D,B,4,21,2011
2107,H,0,S,B,8,22,2011
962,G,0,S,B,15,23,2011
0,D,0,D,B,6,24,2011
38064,H,0,S,F,34,25,2011
1776,H,0,S,B,19,26,2011
6012,H,148,H,,19,27,2011
0,D,0,D,A,1,28,2011
1217,H,43,G,,11,29,2011
0,D,0,D,B,3,30,2011
0,D,0,D,A,2,31,2011
0,D,0,D,B,6,32,2011
491,H,20,G,,6,33,2011
31366,G,565,G,,42,34,2011
24584,H,794,H,,68,35,2011
244608,G,4536,G,,375,36,2011
713,G,24,G,,13,37,2011
0,D,0,D,A,1,38,2011
6800,H,173,H,,24,39,2011
1796,G,57,G,,18,41,2011
12402,G,261,G,,40,42,2011
86940,H,2186,H,,47,44,2011
0,D,0,D,A,2,45,2011
10934,G,378,G,,9,46,2011
709,H,0,S,B,7,47,2011
91137,G,2181,G,,70,48,2011
0,D,0,D,F,17,49,2011
0,D,0,D,A,5,50,2011
8405,H,184,G,,18,51,2011
4321,H,0,S,C,27,53,2011
2768,G,88,G,,12,55,2011
0,D,0,D,A,1,56,2011
0,D,0,D,B,2,1,2010
443,H,18,G,,6,2,2010
3032,G,119,G,,31,4,2010
0,D,0,D,A,2,5,2010
65571,G,1726,G,,220,6,2010
3971,G,201,H,,30,8,2010
2260,H,0,S,B,7,9,2010
0,D,0,D,A,1,10,2010
0,D,0,D,A,2,11,2010
7381,G,288,H,,75,12,2010
923,H,0,S,B,13,13,2010
9248,H,302,H,,23,15,2010
987,H,0,S,B,6,16,2010
23894,G,536,H,,45,17,2010
0,D,0,D,E,8,18,2010
0,D,0,D,B,5,19,2010
0,D,0,D,A,1,20,2010
0,D,0,D,B,4,21,2010
0,D,0,D,B,10,22,2010
974,G,0,S,B,15,23,2010
731,H,35,G,,8,24,2010
37501,H,896,H,,33,25,2010
