ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
612972,G,13896,G,,343,1,2011
85939,G,1608,G,,32,2,2011
1011826,G,20330,G,,304,4,2011
367331,G,7802,G,,260,5,2011
5033955,G,94726,G,,1879,6,2011
768393,G,15036,G,,302,8,2011
659596,G,12857,G,,315,9,2011
193494,G,4084,G,,74,10,2011
0,D,0,D,B,2,11,2011
3013333,G,61200,G,,1150,12,2011
1351974,G,28278,G,,606,13,2011
195247,G,3663,G,,74,15,2011
197989,G,4488,G,,117,16,2011
1917515,G,39008,G,,923,17,2011
867945,G,19846,G,,499,18,2011
507717,G,11535,G,,354,19,2011
416348,G,9273,G,,265,20,2011
524961,G,12188,G,,334,21,2011
695680,G,14486,G,,320,22,2011
216684,G,4925,G,,150,23,2011
1095535,G,22319,G,,366,24,2011
1046553,G,20144,G,,446,25,2011
1427679,G,28639,G,,717,26,2011
744333,G,16543,G,,393,27,2011
310183,G,7082,G,,218,28,2011
917474,G,19467,G,,509,29,2011
148933,G,3611,G,,123,30,2011
317706,G,6829,G,,205,31,2011
359517,G,6979,G,,105,32,2011
318093,G,6579,G,,163,33,2011
1606700,G,28824,G,,612,34,2011
281512,G,6571,G,,151,35,2011
2268578,G,43603,G,,1122,36,2011
1310515,G,28859,G,,724,37,2011
162749,G,3560,G,,102,38,2011
1688163,G,37985,G,,880,39,2011
557330,G,11662,G,,317,40,2011
473163,G,10814,G,,288,41,2011
1983682,G,44688,G,,1072,42,2011
141808,G,2884,G,,72,44,2011
569399,G,12935,G,,336,45,2011
176125,G,3694,G,,131,46,2011
900321,G,17982,G,,465,47,2011
4164512,G,78218,G,,1468,48,2011
351676,G,7993,G,,191,49,2011
123686,G,2755,G,,91,50,2011
1387373,G,29462,G,,556,51,2011
960932,G,19501,G,,409,53,2011
244594,G,5970,G,,169,54,2011
840499,G,20826,G,,551,55,2011
97644,G,2204,G,,72,56,2011
558965,G,13671,G,,348,1,2010
80296,G,1679,G,,31,2,2010
932431,G,20845,G,,314,4,2010
340430,G,7672,G,,284,5,2010
4670375,G,95043,G,,1917,6,2010
701950,G,15194,G,,303,8,2010
631008,G,12474,G,,328,9,2010
174270,G,3901,G,,75,10,2010
0,D,0,D,B,2,11,2010
2849672,G,60841,G,,1179,12,2010
1259280,G,27722,G,,632,13,2010
185523,G,3670,G,,77,15,2010
184515,G,4398,G,,119,16,2010
1797115,G,38659,G,,955,17,2010
802587,G,19095,G,,513,18,2010
469548,G,11299,G,,365,19,2010
398069,G,9021,G,,270,20,2010
488735,G,11616,G,,342,21,2010
644878,G,14267,G,,330,22,2010
208614,G,4891,G,,151,23,2010
1040919,G,21707,G,,372,24,2010
1002199,G,19513,G,,463,25,2010
1212168,G,26078,G,,718,26,2010
676012,G,16586,G,,404,27,2010
278705,G,6739,G,,227,28,2010
852630,G,19339,G,,512,29,2010
139133,G,3512,G,,131,30,2010
293237,G,6676,G,,212,31,2010
330834,G,6811,G,,106,32,2010
307947,G,6489,G,,165,33,2010
1538024,G,27756,G,,634,34,2010
253294,G,6574,G,,162,35,2010
2252769,G,44334,G,,1166,36,2010
1228438,G,28481,G,,748,37,2010
144212,G,3387,G,,102,38,2010
1567458,G,37598,G,,912,39,2010
509887,G,11496,G,,327,40,2010
445777,G,11278,G,,288,41,2010
1875620,G,43113,G,,1104,42,2010
