ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
9699,G,311,G,,80,1,2011
0,D,0,D,A,2,2,2011
6329,G,210,H,,73,4,2011
6697,G,210,H,,45,5,2011
13171,G,409,G,,124,6,2011
5608,H,268,H,,23,8,2011
0,D,0,D,A,3,9,2011
1808,H,60,G,,17,10,2011
22806,G,850,G,,152,12,2011
7987,H,287,H,,79,13,2011
0,D,0,D,A,1,15,2011
2387,G,66,G,,18,16,2011
10387,H,310,G,,49,17,2011
6422,H,0,S,C,54,18,2011
4454,H,145,H,,25,19,2011
3220,G,119,G,,24,20,2011
13679,H,417,H,,82,21,2011
19988,G,475,G,,86,22,2011
5273,G,137,G,,26,23,2011
1458,H,50,H,,16,24,2011
302,H,0,S,A,4,25,2011
9798,G,290,G,,63,26,2011
5917,G,162,G,,38,27,2011
14224,G,455,G,,66,28,2011
12350,H,383,H,,69,29,2011
3511,G,93,G,,22,30,2011
2434,G,80,G,,20,31,2011
1849,G,74,G,,17,32,2011
1780,G,43,H,,12,33,2011
455,H,0,S,A,9,34,2011
7681,G,193,G,,47,35,2011
15764,G,474,G,,82,36,2011
22832,H,644,H,,147,37,2011
5822,H,0,S,B,15,38,2011
8343,G,287,H,,64,39,2011
8446,G,246,G,,54,40,2011
4328,G,0,S,C,45,41,2011
17913,G,572,G,,108,42,2011
0,D,0,D,A,2,44,2011
13976,G,415,G,,89,45,2011
5518,G,120,H,,15,46,2011
15003,H,0,S,E,67,47,2011
46292,G,1231,G,,254,48,2011
1202,H,32,G,,14,49,2011
2271,H,52,G,,11,50,2011
11931,H,351,H,,74,51,2011
6787,G,207,G,,62,53,2011
10442,H,333,H,,44,54,2011
6559,G,197,G,,44,55,2011
1106,G,30,H,,12,56,2011
12250,G,306,G,,82,1,2010
0,D,0,D,A,2,2,2010
7621,G,314,G,,92,4,2010
8336,G,233,G,,49,5,2010
16372,G,463,H,,127,6,2010
8620,H,271,H,,28,8,2010
0,D,0,D,A,3,9,2010
2279,G,72,G,,20,10,2010
21449,G,602,G,,175,12,2010
9915,H,392,H,,89,13,2010
2667,G,89,G,,19,16,2010
10821,H,297,H,,54,17,2010
6880,G,0,S,C,56,18,2010
4797,H,162,H,,27,19,2010
3882,G,140,H,,26,20,2010
15505,H,491,H,,97,21,2010
21682,G,600,G,,90,22,2010
6301,G,177,G,,31,23,2010
1694,H,60,H,,18,24,2010
0,D,0,D,A,3,25,2010
9038,G,262,G,,72,26,2010
6259,G,184,G,,37,27,2010
14803,G,396,G,,75,28,2010
12566,H,402,H,,72,29,2010
3939,G,119,G,,25,30,2010
1929,G,96,G,,21,31,2010
2143,G,86,H,,19,32,2010
1642,G,0,S,B,12,33,2010
473,H,0,S,A,9,34,2010
8041,G,205,G,,49,35,2010
16584,G,480,G,,92,36,2010
26935,H,749,H,,174,37,2010
4043,H,0,S,B,14,38,2010
9840,G,331,G,,69,39,2010
9677,G,257,G,,56,40,2010
5950,H,157,G,,49,41,2010
19554,G,596,G,,109,42,2010
0,D,0,D,A,2,44,2010
16003,H,414,G,,97,45,2010
4232,G,0,S,C,14,46,2010
18336,H,0,S,F,87,47,2010
51700,H,1338,H,,262,48,2010
1706,H,0,S,B,16,49,2010
2416,H,58,H,,12,50,2010
15409,H,470,H,,88,51,2010
9340,G,282,G,,68,53,2010
13201,H,375,G,,60,54,2010
8104,G,302,H,,51,55,2010
1596,G,44,H,,14,56,2010
12210,G,379,H,,98,1,2009
0,D,0,D,A,2,2,2009
10591,G,403,G,,114,4,2009
9739,G,263,G,,53,5,2009
19617,G,604,H,,158,6,2009
8880,H,285,H,,34,8,2009
0,D,0,D,A,4,9,2009
3114,G,108,G,,22,10,2009
20853,G,723,H,,197,12,2009
12170,H,455,H,,96,13,2009
2844,H,82,G,,23,16,2009
10359,H,317,H,,54,17,2009
8050,G,259,H,,63,18,2009
5714,H,0,S,E,30,19,2009
4114,G,195,H,,34,20,2009
17558,H,544,H,,102,21,2009
21598,G,532,G,,93,22,2009
6817,G,182,G,,33,23,2009
2354,G,82,G,,19,24,2009
0,D,0,D,A,2,25,2009
10619,G,352,G,,87,26,2009
6725,G,220,H,,42,27,2009
13838,G,450,G,,81,28,2009
12688,H,447,H,,79,29,2009
4441,G,142,H,,28,30,2009
2094,G,0,S,B,24,31,2009
3280,G,99,H,,22,32,2009
2055,G,49,H,,15,33,2009
497,H,0,S,A,10,34,2009
7915,G,221,G,,52,35,2009
17706,G,562,G,,96,36,2009
29727,H,903,H,,207,37,2009
0,D,0,D,B,13,38,2009
10536,G,358,G,,69,39,2009
10782,G,291,G,,65,40,2009
7476,G,221,G,,60,41,2009
21448,G,729,G,,114,42,2009
0,D,0,D,A,1,44,2009
16667,H,432,G,,103,45,2009
4616,G,121,G,,16,46,2009
18646,H,0,S,F,99,47,2009
54126,H,1447,H,,292,48,2009
1961,H,50,H,,18,49,2009
2657,H,90,G,,13,50,2009
18017,H,540,H,,98,51,2009
11621,G,337,G,,72,53,2009
11655,G,424,G,,58,54,2009
8864,G,308,G,,54,55,2009
2610,G,62,G,,14,56,2009
15857,G,400,G,,110,1,2008
0,D,0,D,A,2,2,2008
17342,G,571,G,,140,4,2008
11711,G,292,G,,58,5,2008
30801,G,819,H,,192,6,2008
9675,H,344,H,,43,8,2008
370,H,11,G,,5,9,2008
4543,G,133,G,,23,10,2008
29916,G,970,G,,220,12,2008
16540,G,540,H,,109,13,2008
4006,H,114,H,,24,16,2008
11798,H,344,G,,60,17,2008
10193,G,367,H,,73,18,2008
6352,H,188,H,,34,19,2008
4840,G,159,G,,34,20,2008
23155,H,688,H,,110,21,2008
28192,G,565,G,,96,22,2008
8019,G,225,G,,34,23,2008
3839,G,158,G,,23,24,2008
0,D,0,D,A,2,25,2008
13548,G,496,H,,118,26,2008
9114,G,281,G,,46,27,2008
17364,G,446,G,,88,28,2008
15241,H,493,H,,87,29,2008
5989,G,161,G,,28,30,2008
2638,G,103,H,,23,31,2008
4566,G,0,S,C,31,32,2008
2571,G,67,G,,15,33,2008
770,G,0,S,B,11,34,2008
9842,G,236,G,,61,35,2008
23001,G,702,G,,104,36,2008
40792,H,1126,G,,226,37,2008
0,D,0,D,B,12,38,2008
14746,G,509,G,,84,39,2008
14761,G,346,G,,71,40,2008
11864,G,333,G,,72,41,2008
27461,G,850,G,,123,42,2008
0,D,0,D,A,1,44,2008
20435,G,516,G,,118,45,2008
5116,G,0,S,C,16,46,2008
25146,H,0,S,F,108,47,2008
69169,H,1587,G,,312,48,2008
3680,H,118,H,,21,49,2008
4318,H,0,S,C,14,50,2008
23166,H,632,H,,103,51,2008
17071,G,507,G,,81,53,2008
14243,G,491,G,,61,54,2008
11708,G,400,G,,60,55,2008
3036,H,60,G,,14,56,2008
16860,G,543,H,,119,1,2007
0,D,0,D,A,2,2,2007
30940,G,874,G,,150,4,2007
12423,G,302,G,,63,5,2007
42266,G,1064,H,,212,6,2007
10591,H,380,G,,52,8,2007
491,G,13,G,,7,9,2007
6062,G,163,G,,25,10,2007
40375,G,1307,G,,262,12,2007
28535,H,925,H,,127,13,2007
4620,G,132,H,,27,16,2007
17344,H,645,H,,67,17,2007
21770,H,603,H,,90,18,2007
7692,G,230,G,,38,19,2007
6126,G,198,H,,42,20,2007
27226,H,808,G,,114,21,2007
28402,G,580,G,,104,22,2007
13104,G,321,G,,43,23,2007
5806,G,164,G,,27,24,2007
1771,H,54,G,,6,25,2007
23444,G,623,G,,141,26,2007
14499,G,424,G,,63,27,2007
16837,G,443,G,,90,28,2007
15810,H,551,G,,99,29,2007
6429,G,168,H,,27,30,2007
2936,G,106,H,,26,31,2007
6466,G,198,H,,41,32,2007
3479,G,73,G,,17,33,2007
1416,G,32,G,,15,34,2007
12857,G,408,G,,65,35,2007
26327,G,755,H,,111,36,2007
62799,H,1635,H,,282,37,2007
3969,H,0,S,C,15,38,2007
20432,G,639,H,,103,39,2007
19640,G,566,H,,73,40,2007
14754,G,381,H,,77,41,2007
33968,G,938,G,,137,42,2007
0,D,0,D,A,1,44,2007
22798,G,608,G,,141,45,2007
5377,H,130,H,,17,46,2007
30383,H,833,H,,137,47,2007
82478,H,2018,G,,344,48,2007
3484,H,0,S,C,25,49,2007
0,D,0,D,C,14,50,2007
27906,H,696,H,,119,51,2007
22837,G,595,G,,91,53,2007
16575,G,546,G,,64,54,2007
17169,G,525,G,,77,55,2007
4062,G,114,G,,20,56,2007
22679,-,847,-,,128,1,2006
0,-,0,-,A,3,2,2006
39527,-,1003,-,,142,4,2006
11716,-,329,-,,70,5,2006
51157,-,1029,-,,199,6,2006
12776,-,453,-,,68,8,2006
0,-,0,-,A,6,9,2006
