ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
91836,G,1939,G,,123,1,2011
5758,G,110,H,,8,2,2011
73610,G,1450,G,,91,4,2011
70067,G,1517,G,,91,5,2011
814119,G,11960,G,,679,6,2011
96578,G,1592,G,,117,8,2011
37801,G,720,G,,39,9,2011
7913,H,147,G,,21,10,2011
0,D,0,D,A,1,11,2011
261763,H,5343,G,,490,12,2011
206428,G,3301,G,,193,13,2011
3919,G,70,G,,10,15,2011
31855,H,809,H,,47,16,2011
421081,H,6258,G,,246,17,2011
173324,G,3829,G,,200,18,2011
96988,G,2247,G,,85,19,2011
43808,G,953,G,,62,20,2011
232295,H,2657,H,,73,21,2011
46095,G,989,G,,71,22,2011
19513,G,469,H,,29,23,2011
70222,H,1534,H,,92,24,2011
100736,H,1482,G,,98,25,2011
169167,G,2683,G,,193,26,2011
137705,G,2884,G,,124,27,2011
53348,G,1198,G,,70,28,2011
188625,G,3349,G,,168,29,2011
19186,G,424,G,,31,30,2011
60509,G,1257,G,,55,31,2011
27668,G,577,G,,43,32,2011
21065,G,425,G,,25,33,2011
333624,G,4153,G,,188,34,2011
18972,H,368,H,,30,35,2011
162805,G,3165,G,,354,36,2011
115740,G,2495,G,,191,37,2011
41245,G,828,G,,28,38,2011
208051,G,4661,G,,222,39,2011
86186,G,1613,G,,80,40,2011
70546,G,1369,G,,95,41,2011
259757,G,5769,G,,237,42,2011
8759,G,229,G,,24,44,2011
46774,H,1337,H,,105,45,2011
26118,H,572,H,,31,46,2011
143250,G,2642,G,,122,47,2011
496412,G,8242,G,,484,48,2011
59815,H,1000,G,,52,49,2011
9147,G,245,H,,15,50,2011
108841,G,2342,G,,150,51,2011
76771,G,1560,G,,107,53,2011
15185,G,465,G,,25,54,2011
166656,G,3381,G,,136,55,2011
12120,G,247,G,,12,56,2011
84792,G,1873,G,,126,1,2010
5720,H,103,H,,8,2,2010
71027,G,1388,G,,99,4,2010
66359,G,1546,G,,93,5,2010
775409,G,11834,G,,697,6,2010
104712,G,1844,G,,119,8,2010
38873,G,774,G,,46,9,2010
9457,G,159,G,,17,10,2010
275016,H,5190,H,,499,12,2010
197769,G,3420,G,,195,13,2010
3691,G,76,G,,10,15,2010
29647,G,840,G,,51,16,2010
414252,H,6037,H,,250,17,2010
153697,G,3371,G,,195,18,2010
89951,G,2159,G,,84,19,2010
43491,G,1012,G,,69,20,2010
181020,H,2909,H,,82,21,2010
42173,G,1042,G,,73,22,2010
18809,G,450,G,,31,23,2010
76797,H,1561,H,,97,24,2010
98539,H,1500,G,,103,25,2010
174502,G,2815,G,,199,26,2010
125101,G,2858,G,,124,27,2010
51925,G,1199,G,,77,28,2010
162004,H,3208,H,,175,29,2010
16029,G,378,G,,31,30,2010
58077,G,1195,G,,57,31,2010
24428,G,522,G,,43,32,2010
20690,G,415,G,,25,33,2010
313962,G,4117,G,,193,34,2010
16477,H,365,H,,34,35,2010
169285,G,3433,G,,357,36,2010
106336,G,2418,G,,205,37,2010
42481,G,1027,G,,28,38,2010
192162,G,4537,G,,227,39,2010
73676,G,1608,G,,87,40,2010
72095,G,1528,G,,104,41,2010
239879,G,5832,G,,247,42,2010
7680,G,222,G,,26,44,2010
47955,G,1469,H,,120,45,2010
27451,H,750,H,,32,46,2010
130123,G,2639,G,,132,47,2010
457023,G,8428,G,,502,48,2010
45285,G,917,G,,50,49,2010
9756,G,261,H,,15,50,2010
99459,G,2358,G,,158,51,2010
74450,G,1593,G,,117,53,2010
16194,G,613,G,,26,54,2010
188857,G,3364,G,,142,55,2010
8603,G,180,G,,12,56,2010
71827,G,1723,G,,135,1,2009
5171,G,111,H,,8,2,2009
74447,G,1699,H,,113,4,2009
54145,G,1348,G,,94,5,2009
1147139,G,15583,G,,722,6,2009
117208,G,2406,G,,116,8,2009
37597,G,767,G,,43,9,2009
8441,G,172,G,,16,10,2009
0,D,0,D,A,1,11,2009
238737,H,4778,G,,502,12,2009
206336,G,3871,G,,204,13,2009
3446,G,112,H,,11,15,2009
30389,G,893,G,,51,16,2009
323712,H,5906,H,,256,17,2009
128890,G,3268,G,,177,18,2009
94287,G,2484,G,,90,19,2009
43369,G,1041,G,,69,20,2009
277959,H,3144,H,,80,21,2009
42037,G,1109,G,,74,22,2009
19316,G,470,G,,29,23,2009
73312,H,1632,H,,99,24,2009
99922,H,1688,G,,106,25,2009
192587,G,3361,G,,204,26,2009
129371,G,3045,G,,128,27,2009
96168,H,1785,G,,79,28,2009
158470,H,3439,H,,181,29,2009
19375,G,513,H,,33,30,2009
56384,G,1143,G,,59,31,2009
26772,G,601,G,,46,32,2009
20302,G,426,G,,23,33,2009
324106,G,4301,G,,193,34,2009
17639,H,395,H,,33,35,2009
176965,G,3584,G,,354,36,2009
102854,G,2571,G,,205,37,2009
41058,G,927,G,,28,38,2009
189302,G,4771,G,,226,39,2009
77630,G,1788,G,,92,40,2009
