ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
43366,H,972,H,,42,1,2011
0,D,0,D,A,1,2,2011
35354,H,719,H,,21,4,2011
43844,G,963,G,,22,5,2011
647102,G,10345,G,,385,6,2011
62587,H,1073,G,,43,8,2011
156018,H,2387,G,,73,9,2011
0,D,0,D,B,3,10,2011
158525,G,3061,G,,121,12,2011
98657,H,1936,H,,65,13,2011
12057,H,0,S,C,16,16,2011
435851,G,7858,G,,233,17,2011
122536,G,2480,G,,83,18,2011
174458,G,3335,G,,46,19,2011
64458,G,1374,G,,43,20,2011
119426,G,2077,G,,45,21,2011
27563,H,511,H,,27,22,2011
36745,H,794,H,,16,23,2011
80016,H,1319,H,,24,24,2011
173277,H,2533,G,,81,25,2011
657380,G,9489,G,,243,26,2011
435180,G,7312,G,,125,27,2011
68452,H,1246,H,,21,28,2011
107866,H,2439,H,,48,29,2011
2990,H,131,H,,5,30,2011
27974,G,709,G,,22,31,2011
17428,H,356,H,,15,32,2011
182707,H,2780,H,,31,33,2011
148805,G,2628,H,,119,34,2011
0,D,0,D,B,6,35,2011
481253,H,8523,G,,131,36,2011
174094,G,3181,G,,77,37,2011
0,D,0,D,C,4,38,2011
726950,H,11051,H,,238,39,2011
66396,H,1315,G,,41,40,2011
43348,H,924,H,,40,41,2011
320776,G,5706,G,,179,42,2011
27049,H,463,H,,14,44,2011
180699,H,3381,H,,55,45,2011
19830,H,430,H,,10,46,2011
128087,G,2490,G,,66,47,2011
297895,G,5628,G,,200,48,2011
56235,G,1097,G,,26,49,2011
0,D,0,D,C,5,50,2011
192978,H,3253,H,,38,51,2011
86213,G,1733,G,,67,53,2011
7286,G,155,G,,13,54,2011
420403,H,7116,H,,152,55,2011
0,D,0,D,B,4,56,2011
42948,G,1063,G,,45,1,2010
0,D,0,D,A,1,2,2010
31995,H,608,H,,20,4,2010
39968,G,875,G,,26,5,2010
587348,G,9972,G,,380,6,2010
48060,G,908,G,,43,8,2010
145467,G,2322,G,,74,9,2010
0,D,0,D,B,4,10,2010
140938,G,3013,G,,117,12,2010
96634,H,1885,H,,67,13,2010
0,D,0,D,A,1,15,2010
7315,H,0,S,C,13,16,2010
477113,G,8756,G,,242,17,2010
112475,G,2348,G,,83,18,2010
146889,G,2684,G,,44,19,2010
63321,H,1326,G,,41,20,2010
106361,G,1951,G,,46,21,2010
23136,G,459,H,,26,22,2010
31478,H,704,H,,16,23,2010
84447,H,1518,H,,23,24,2010
160409,H,2360,G,,84,25,2010
578402,G,8520,G,,240,26,2010
361937,G,6444,G,,127,27,2010
65678,H,1275,H,,22,28,2010
0,D,0,D,H,52,29,2010
2334,G,89,H,,6,30,2010
27836,G,698,G,,22,31,2010
15429,H,0,S,E,15,32,2010
171256,H,2543,H,,33,33,2010
132527,G,2422,G,,117,34,2010
0,D,0,D,B,6,35,2010
452492,H,8338,H,,135,36,2010
145426,G,2725,G,,77,37,2010
0,D,0,D,C,4,38,2010
590559,H,10320,G,,243,39,2010
60561,G,1179,G,,43,40,2010
41627,H,875,H,,39,41,2010
302260,G,5671,G,,184,42,2010
35233,G,652,G,,14,44,2010
159245,H,2976,H,,51,45,2010
18602,H,0,S,E,11,46,2010
115491,G,2380,G,,63,47,2010
259309,G,5270,G,,200,48,2010
81413,H,1284,G,,26,49,2010
12404,G,260,H,,7,50,2010
87644,G,1464,G,,40,51,2010
78971,G,1624,G,,68,53,2010
6342,G,147,G,,15,54,2010
360612,H,6645,H,,157,55,2010
0,D,0,D,B,4,56,2010
39252,G,958,G,,41,1,2009
0,D,0,D,A,1,2,2009
24679,H,503,H,,21,4,2009
37136,G,932,G,,25,5,2009
578145,G,10571,G,,392,6,2009
50059,H,988,G,,45,8,2009
156169,H,2694,G,,74,9,2009
0,D,0,D,B,5,10,2009
147368,G,3336,G,,109,12,2009
92132,H,2080,H,,67,13,2009
4409,H,94,H,,12,16,2009
444757,G,9074,G,,252,17,2009
110214,G,2560,G,,90,18,2009
143250,H,3201,G,,46,19,2009
68281,G,1664,G,,43,20,2009
99724,G,2060,G,,47,21,2009
21614,G,470,H,,26,22,2009
31272,H,765,H,,19,23,2009
86759,H,1628,H,,27,24,2009
127286,H,2228,G,,82,25,2009
546059,G,8801,G,,241,26,2009
347650,G,6747,G,,123,27,2009
64174,H,1441,H,,24,28,2009
0,D,0,D,I,54,29,2009
2165,G,103,H,,5,30,2009
25870,G,725,G,,22,31,2009
15470,H,367,H,,16,32,2009
160480,H,2529,H,,38,33,2009
135171,G,2580,G,,124,34,2009
0,D,0,D,B,6,35,2009
461489,H,8836,G,,147,36,2009
145915,G,3130,G,,79,37,2009
0,D,0,D,C,3,38,2009
610963,H,11736,G,,256,39,2009
58933,G,1297,G,,47,40,2009
46420,H,1030,H,,40,41,2009
306200,G,6237,G,,194,42,2009
38116,G,781,G,,14,44,2009
202316,G,3972,G,,51,45,2009
13310,H,0,S,E,11,46,2009
122429,G,2725,G,,66,47,2009
285337,G,6149,G,,203,48,2009
83793,H,1352,G,,23,49,2009
12257,G,277,H,,7,50,2009
83337,G,1656,H,,39,51,2009
73137,G,1619,G,,68,53,2009
6070,G,178,G,,15,54,2009
354466,H,7407,H,,162,55,2009
0,D,0,D,B,3,56,2009
51200,G,1217,G,,43,1,2008
0,D,0,D,A,1,2,2008
32295,H,683,H,,26,4,2008
43927,G,1339,G,,27,5,2008
578632,G,10350,G,,389,6,2008
44131,G,890,G,,44,8,2008
173313,G,2980,G,,77,9,2008
0,D,0,D,B,4,10,2008
153746,G,3497,G,,111,12,2008
104717,G,2156,H,,69,13,2008
5077,H,117,H,,12,16,2008
575356,G,10865,G,,257,17,2008
141869,G,2879,G,,96,18,2008
187975,H,4011,G,,49,19,2008
89595,G,1863,G,,43,20,2008
112174,G,2257,G,,49,21,2008
23291,H,595,H,,32,22,2008
35653,H,837,H,,21,23,2008
90086,H,1544,H,,25,24,2008
154182,G,2573,G,,91,25,2008
650705,G,9894,G,,256,26,2008
382828,G,6744,G,,126,27,2008
77725,H,1796,H,,24,28,2008
0,D,0,D,I,57,29,2008
2475,G,108,H,,8,30,2008
23282,G,587,H,,21,31,2008
18979,H,422,H,,21,32,2008
188238,H,2924,H,,39,33,2008
176871,G,3257,H,,128,34,2008
1656,H,43,H,,8,35,2008
388156,G,7796,G,,152,36,2008
161162,G,3401,G,,81,37,2008
0,D,0,D,C,3,38,2008
709558,G,13141,G,,265,39,2008
78524,G,1575,G,,49,40,2008
65226,G,1311,G,,41,41,2008
353350,G,7069,G,,209,42,2008
0,D,0,D,G,14,44,2008
209136,G,4393,G,,58,45,2008
15716,H,0,S,E,10,46,2008
171357,H,3622,H,,72,47,2008
287010,G,6396,G,,196,48,2008
86131,H,1464,H,,20,49,2008
0,D,0,D,C,7,50,2008
85314,G,1626,G,,40,51,2008
86230,G,1380,G,,66,53,2008
7282,G,173,G,,16,54,2008
391499,H,7396,H,,166,55,2008
191,H,0,S,A,4,56,2008
55201,G,1369,G,,45,1,2007
0,D,0,D,A,1,2,2007
44371,H,919,H,,26,4,2007
45517,G,1452,G,,30,5,2007
608691,G,10540,G,,399,6,2007
