ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
67977,G,1302,G,,124,1,2011
16401,H,282,H,,21,2,2011
135794,G,2682,G,,159,4,2011
32930,G,653,G,,58,5,2011
952508,G,14274,G,,845,6,2011
101348,G,1730,G,,167,8,2011
501561,H,5105,H,,163,9,2011
27035,G,520,G,,39,10,2011
50881,H,0,S,F,77,11,2011
370764,G,6274,G,,502,12,2011
344959,H,5005,H,,255,13,2011
28066,G,414,H,,28,15,2011
18044,H,334,H,,32,16,2011
384813,G,6617,G,,375,17,2011
117290,G,2217,G,,192,18,2011
54273,G,1111,G,,92,19,2011
77321,G,1519,G,,98,20,2011
53033,G,1018,G,,96,21,2011
61303,G,1143,G,,108,22,2011
18707,G,342,G,,30,23,2011
112845,G,1992,G,,141,24,2011
178488,G,2619,G,,217,25,2011
171544,G,2824,G,,228,26,2011
164737,G,2682,G,,163,27,2011
29812,G,535,H,,64,28,2011
104876,H,1845,H,,182,29,2011
12479,H,256,H,,37,30,2011
30990,G,611,G,,56,31,2011
43513,G,719,G,,61,32,2011
29667,G,444,H,,40,33,2011
329005,G,5198,G,,274,34,2011
17026,G,334,G,,36,35,2011
748181,H,11246,H,,538,36,2011
179442,G,3122,G,,217,37,2011
12324,G,201,H,,16,38,2011
301990,H,5178,H,,351,39,2011
61244,G,1198,G,,95,40,2011
82491,H,1062,G,,96,41,2011
286883,G,5083,G,,408,42,2011
26176,G,475,G,,46,44,2011
75765,H,1393,G,,103,45,2011
10138,G,262,G,,21,46,2011
129549,G,2256,G,,174,47,2011
420626,G,7339,G,,609,48,2011
48432,G,814,G,,57,49,2011
4548,G,91,H,,16,50,2011
170831,G,2775,G,,211,51,2011
145482,G,2768,H,,191,53,2011
11689,G,240,H,,25,54,2011
107586,G,2071,G,,149,55,2011
2817,G,66,G,,13,56,2011
61846,G,1147,H,,77,1,2010
15461,H,252,H,,21,2,2010
118324,G,2367,G,,120,4,2010
29004,G,545,G,,48,5,2010
816371,G,13454,G,,674,6,2010
98261,G,1841,G,,125,8,2010
378305,H,3815,H,,129,9,2010
20608,H,419,G,,34,10,2010
0,D,0,D,F,51,11,2010
299793,G,5740,G,,395,12,2010
285203,H,4567,G,,173,13,2010
26462,G,436,H,,21,15,2010
13209,H,281,H,,23,16,2010
357550,H,6471,H,,283,17,2010
106267,G,2269,G,,124,18,2010
46663,G,1020,G,,65,19,2010
71960,G,1446,G,,80,20,2010
46371,G,978,H,,63,21,2010
61616,G,1238,G,,87,22,2010
19035,G,406,G,,29,23,2010
114328,G,2008,G,,105,24,2010
166717,G,2760,G,,175,25,2010
148489,G,2988,G,,176,26,2010
152502,G,2790,G,,126,27,2010
25977,G,519,G,,43,28,2010
107952,G,2248,G,,151,29,2010
11580,H,254,G,,37,30,2010
29587,G,632,G,,47,31,2010
38920,G,743,G,,52,32,2010
32815,G,557,H,,36,33,2010
412478,G,6573,G,,237,34,2010
16357,G,345,G,,30,35,2010
703630,H,10665,H,,436,36,2010
148955,G,3060,G,,181,37,2010
12477,H,215,H,,18,38,2010
246852,H,4673,G,,249,39,2010
65705,G,1401,G,,89,40,2010
