ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
1642,H,0,S,B,4,1,2011
2127,H,0,S,B,9,4,2011
0,D,0,D,A,2,5,2011
88394,H,2060,G,,111,6,2011
3108,G,81,H,,17,8,2011
0,D,0,D,B,4,9,2011
0,D,0,D,A,1,10,2011
4827,H,132,G,,18,12,2011
0,D,0,D,B,4,13,2011
0,D,0,D,B,4,16,2011
8751,G,240,H,,11,17,2011
0,D,0,D,C,8,18,2011
1277,H,0,S,B,8,19,2011
2152,H,0,S,C,10,20,2011
0,D,0,D,C,2,21,2011
0,D,0,D,A,2,22,2011
0,D,0,D,A,1,23,2011
0,D,0,D,B,3,24,2011
5201,H,136,H,,8,25,2011
18685,H,447,H,,10,26,2011
3213,G,77,G,,8,27,2011
0,D,0,D,F,4,29,2011
218,G,8,G,,5,30,2011
0,D,0,D,B,5,32,2011
0,D,0,D,A,1,33,2011
0,D,0,D,A,1,34,2011
8564,G,211,H,,12,36,2011
0,D,0,D,B,9,37,2011
0,D,0,D,A,2,38,2011
7883,G,195,H,,13,39,2011
465,H,0,S,A,4,40,2011
0,D,0,D,C,18,41,2011
0,D,0,D,G,11,42,2011
0,D,0,D,A,2,44,2011
729,G,21,H,,6,45,2011
1188,G,0,S,B,8,46,2011
7431,G,199,H,,11,47,2011
4229,G,100,H,,23,48,2011
394,G,0,S,A,5,49,2011
0,D,0,D,A,1,50,2011
0,D,0,D,B,4,51,2011
4421,H,128,H,,20,53,2011
180000,H,2941,G,,19,55,2011
0,D,0,D,A,1,56,2011
1362,H,32,G,,3,1,2010
2569,G,100,G,,9,4,2010
0,D,0,D,A,2,5,2010
85272,H,2066,H,,120,6,2010
2545,G,68,G,,13,8,2010
0,D,0,D,B,4,9,2010
0,D,0,D,A,1,10,2010
3725,H,82,H,,19,12,2010
0,D,0,D,B,3,13,2010
0,D,0,D,A,1,15,2010
0,D,0,D,B,4,16,2010
8753,G,237,H,,12,17,2010
0,D,0,D,C,11,18,2010
1181,H,40,G,,7,19,2010
4215,H,0,S,C,10,20,2010
0,D,0,D,B,2,21,2010
322,H,10,G,,3,22,2010
0,D,0,D,A,1,23,2010
0,D,0,D,B,3,24,2010
6529,H,143,H,,9,25,2010
7649,G,135,G,,8,26,2010
3298,G,73,G,,7,27,2010
0,D,0,D,F,5,29,2010
219,G,9,G,,5,30,2010
0,D,0,D,A,1,31,2010
0,D,0,D,B,4,32,2010
0,D,0,D,A,1,33,2010
0,D,0,D,A,1,34,2010
0,D,0,D,A,1,35,2010
8326,H,192,G,,12,36,2010
0,D,0,D,B,8,37,2010
0,D,0,D,A,1,38,2010
7212,G,178,H,,15,39,2010
419,H,0,S,A,4,40,2010
0,D,0,D,C,15,41,2010
0,D,0,D,G,9,42,2010
0,D,0,D,A,2,44,2010
976,H,0,S,B,4,45,2010
953,H,16,G,,7,46,2010
7038,G,188,H,,11,47,2010
3771,G,113,G,,20,48,2010
162,H,0,S,A,5,49,2010
0,D,0,D,B,4,51,2010
4006,H,0,S,B,18,53,2010
92553,G,1882,G,,18,55,2010
0,D,0,D,A,1,56,2010
0,D,0,D,B,2,1,2009
3571,G,91,G,,10,4,2009
76,H,4,G,,3,5,2009
87016,H,2236,G,,125,6,2009
2821,G,0,S,B,14,8,2009
0,D,0,D,B,4,9,2009
0,D,0,D,A,1,10,2009
2228,H,0,S,B,20,12,2009
0,D,0,D,B,4,13,2009
0,D,0,D,B,3,16,2009
8260,G,273,G,,12,17,2009
0,D,0,D,C,9,18,2009
1102,H,50,G,,7,19,2009
0,D,0,D,C,10,20,2009
3318,G,129,H,,5,21,2009
288,H,0,S,A,4,22,2009
0,D,0,D,A,1,23,2009
0,D,0,D,B,2,24,2009
6390,H,174,H,,9,25,2009
3783,H,112,H,,5,26,2009
2399,G,56,G,,7,27,2009
0,D,0,D,G,6,29,2009
235,H,9,G,,4,30,2009
0,D,0,D,B,5,32,2009
0,D,0,D,A,2,33,2009
0,D,0,D,A,2,34,2009
0,D,0,D,A,1,35,2009
8324,H,212,G,,15,36,2009
0,D,0,D,B,9,37,2009
12123,G,538,H,,15,39,2009
395,G,15,G,,5,40,2009
0,D,0,D,C,16,41,2009
0,D,0,D,H,8,42,2009
0,D,0,D,A,1,44,2009
568,G,0,S,A,4,45,2009
439,H,0,S,A,7,46,2009
6581,G,205,G,,10,47,2009
4491,G,129,G,,20,48,2009
446,H,24,G,,5,49,2009
0,D,0,D,B,4,51,2009
4077,H,126,H,,17,53,2009
121289,H,2265,H,,19,55,2009
0,D,0,D,B,2,1,2008
4533,G,115,G,,11,4,2008
0,D,0,D,A,3,5,2008
112723,H,2997,G,,139,6,2008
3981,G,121,H,,15,8,2008
1931,H,70,H,,5,9,2008
2019,H,43,H,,17,12,2008
0,D,0,D,C,4,13,2008
0,D,0,D,A,1,15,2008
0,D,0,D,B,4,16,2008
11659,G,303,H,,12,17,2008
0,D,0,D,C,9,18,2008
1232,H,0,S,B,7,19,2008
0,D,0,D,E,8,20,2008
1807,H,50,G,,5,21,2008
0,D,0,D,A,4,22,2008
0,D,0,D,A,2,23,2008
0,D,0,D,B,3,24,2008
4448,G,190,H,,9,25,2008
7139,G,235,G,,8,26,2008
2597,G,0,S,B,6,27,2008
0,D,0,D,G,6,29,2008
250,G,18,G,,6,30,2008
0,D,0,D,A,1,31,2008
2763,H,158,H,,9,32,2008
0,D,0,D,A,1,33,2008
0,D,0,D,A,3,34,2008
0,D,0,D,A,3,35,2008
11192,H,227,G,,14,36,2008
0,D,0,D,B,7,37,2008
34292,H,692,H,,16,39,2008
500,G,32,H,,5,40,2008
0,D,0,D,C,15,41,2008
0,D,0,D,H,9,42,2008
0,D,0,D,A,1,44,2008
1529,H,0,S,B,7,45,2008
0,D,0,D,C,9,46,2008
10160,G,232,G,,9,47,2008
6882,G,267,H,,23,48,2008
259,H,0,S,A,6,49,2008
0,D,0,D,B,4,51,2008
4893,H,122,H,,14,53,2008
133012,H,2567,H,,22,55,2008
0,D,0,D,B,3,1,2007
7115,G,178,G,,13,4,2007
0,D,0,D,A,2,5,2007
121462,G,3327,G,,144,6,2007
4497,H,0,S,C,14,8,2007
