ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,B,3,1,2011
0,D,0,D,A,1,2,2011
6999,H,178,H,,19,4,2011
0,D,0,D,C,4,5,2011
18524,G,299,G,,27,6,2011
0,D,0,D,C,10,8,2011
644,H,0,S,A,3,9,2011
0,D,0,D,A,1,10,2011
0,D,0,D,A,2,12,2011
65494,H,1328,H,,70,13,2011
0,D,0,D,A,1,15,2011
0,D,0,D,B,2,16,2011
0,D,0,D,A,1,17,2011
0,D,0,D,A,3,23,2011
0,D,0,D,C,3,24,2011
1605,G,42,H,,4,25,2011
0,D,0,D,B,1,27,2011
2603,H,74,H,,6,29,2011
0,D,0,D,B,2,32,2011
0,D,0,D,C,5,34,2011
0,D,0,D,B,1,35,2011
0,D,0,D,C,6,36,2011
64579,G,1195,G,,69,37,2011
0,D,0,D,A,1,38,2011
0,D,0,D,A,1,39,2011
0,D,0,D,C,5,40,2011
0,D,0,D,C,20,41,2011
8640,H,165,H,,7,42,2011
0,D,0,D,A,3,44,2011
20896,H,412,H,,22,45,2011
0,D,0,D,B,2,46,2011
0,D,0,D,A,2,47,2011
914,G,26,H,,3,48,2011
0,D,0,D,A,1,49,2011
0,D,0,D,A,3,50,2011
40196,H,691,H,,40,51,2011
1627,H,0,S,B,4,53,2011
6791,H,0,S,B,10,55,2011
0,D,0,D,B,1,56,2011
0,D,0,D,B,2,1,2010
0,D,0,D,A,1,2,2010
7600,H,0,S,C,19,4,2010
0,D,0,D,C,3,5,2010
20764,G,329,G,,26,6,2010
12975,H,240,H,,10,8,2010
808,H,23,G,,3,9,2010
0,D,0,D,A,1,10,2010
0,D,0,D,A,7,12,2010
60636,H,1239,H,,70,13,2010
0,D,0,D,A,1,15,2010
0,D,0,D,B,3,16,2010
0,D,0,D,A,1,17,2010
0,D,0,D,A,1,20,2010
914,H,0,S,A,3,23,2010
0,D,0,D,C,3,24,2010
2617,H,47,H,,4,25,2010
0,D,0,D,B,1,27,2010
4218,H,85,H,,6,29,2010
0,D,0,D,A,2,32,2010
0,D,0,D,C,5,34,2010
0,D,0,D,B,1,35,2010
0,D,0,D,C,6,36,2010
52551,G,1150,G,,69,37,2010
0,D,0,D,A,1,38,2010
0,D,0,D,A,1,39,2010
0,D,0,D,C,6,40,2010
0,D,0,D,C,20,41,2010
7842,H,163,H,,7,42,2010
815,G,0,S,A,4,44,2010
19108,H,361,H,,22,45,2010
0,D,0,D,B,2,46,2010
0,D,0,D,A,1,47,2010
950,G,32,G,,3,48,2010
0,D,0,D,A,1,49,2010
0,D,0,D,A,2,50,2010
34066,H,647,H,,37,51,2010
1327,H,0,S,B,4,53,2010
6125,H,0,S,B,9,55,2010
0,D,0,D,B,1,56,2010
0,D,0,D,B,2,1,2009
0,D,0,D,A,1,2,2009
8241,H,194,H,,18,4,2009
0,D,0,D,C,3,5,2009
14279,H,254,H,,20,6,2009
13781,H,273,H,,9,8,2009
590,H,0,S,A,3,9,2009
0,D,0,D,A,1,10,2009
0,D,0,D,A,4,12,2009
61084,H,1549,H,,65,13,2009
0,D,0,D,A,1,15,2009
0,D,0,D,B,3,16,2009
0,D,0,D,A,2,17,2009
953,H,23,H,,3,23,2009
0,D,0,D,C,4,24,2009
2607,H,44,G,,4,25,2009
0,D,0,D,A,1,27,2009
4211,H,0,S,B,6,29,2009
0,D,0,D,B,2,32,2009
0,D,0,D,C,5,34,2009
0,D,0,D,B,2,35,2009
7353,H,0,S,B,6,36,2009
52729,G,1353,G,,70,37,2009
0,D,0,D,A,2,39,2009
0,D,0,D,C,6,40,2009
0,D,0,D,C,21,41,2009
7961,H,0,S,C,7,42,2009
1085,G,0,S,A,3,44,2009
19213,H,0,S,E,22,45,2009
0,D,0,D,B,2,46,2009
1087,G,40,H,,4,48,2009
0,D,0,D,A,1,49,2009
0,D,0,D,A,2,50,2009
36907,H,750,H,,39,51,2009
1538,H,45,H,,5,53,2009
6006,H,0,S,B,9,55,2009
0,D,0,D,B,1,56,2009
0,D,0,D,B,2,1,2008
0,D,0,D,A,1,2,2008
10469,H,255,H,,20,4,2008
0,D,0,D,C,3,5,2008
17635,H,315,H,,21,6,2008
14879,G,295,G,,11,8,2008
847,H,0,S,B,3,9,2008
0,D,0,D,A,1,10,2008
658,H,0,S,B,5,12,2008
80402,H,1729,H,,74,13,2008
0,D,0,D,B,1,15,2008
1743,H,59,G,,4,16,2008
0,D,0,D,A,1,17,2008
0,D,0,D,B,2,18,2008
973,H,23,H,,3,23,2008
0,D,0,D,C,4,24,2008
