ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
10781,H,673,H,,110,1,2011
1789,H,0,S,B,20,2,2011
19065,G,901,H,,242,4,2011
4295,G,249,H,,70,5,2011
145897,G,6175,G,,1238,6,2011
36982,H,1583,G,,231,8,2011
10512,G,0,S,E,97,9,2011
1863,H,0,S,C,30,10,2011
0,D,0,D,A,9,11,2011
74637,G,3344,H,,796,12,2011
18918,G,1020,H,,291,13,2011
6776,G,300,H,,53,15,2011
4654,G,274,G,,59,16,2011
28514,G,1412,H,,342,17,2011
13569,G,778,H,,181,18,2011
5504,G,286,H,,74,19,2011
6524,G,357,H,,86,20,2011
6459,H,368,H,,90,21,2011
8358,H,494,H,,117,22,2011
3089,G,154,G,,24,23,2011
15960,G,709,G,,139,24,2011
18276,G,751,G,,161,25,2011
18101,G,1014,H,,247,26,2011
18716,G,619,G,,146,27,2011
4397,G,237,H,,58,28,2011
13010,G,624,H,,153,29,2011
3937,G,250,G,,53,30,2011
6637,G,318,G,,66,31,2011
8524,G,356,G,,106,32,2011
4744,G,203,H,,42,33,2011
32967,H,1360,H,,297,34,2011
7866,G,385,G,,63,35,2011
60559,G,2788,H,,626,36,2011
17084,H,862,H,,255,37,2011
1393,G,74,G,,20,38,2011
26154,H,1279,H,,285,39,2011
8253,G,436,H,,92,40,2011
9233,G,476,G,,120,41,2011
37436,G,1546,H,,368,42,2011
2947,H,94,H,,28,44,2011
10545,G,551,H,,101,45,2011
2928,G,135,G,,29,46,2011
12713,H,640,H,,137,47,2011
63278,G,2766,G,,661,48,2011
9252,G,575,G,,113,49,2011
0,D,0,D,C,24,50,2011
15474,H,798,H,,210,51,2011
27512,H,1073,G,,239,53,2011
1988,H,0,S,C,34,54,2011
13562,G,685,H,,167,55,2011
1767,G,76,G,,25,56,2011
7183,G,425,H,,110,1,2010
1605,H,0,S,B,16,2,2010
19382,G,904,G,,243,4,2010
3666,G,229,G,,66,5,2010
134150,G,5913,G,,1152,6,2010
34239,H,1428,G,,232,8,2010
10632,G,441,H,,103,9,2010
0,D,0,D,B,28,10,2010
0,D,0,D,B,10,11,2010
70408,H,3156,H,,787,12,2010
18183,G,1025,H,,290,13,2010
6985,G,330,G,,53,15,2010
3910,G,249,G,,54,16,2010
28120,G,1386,H,,330,17,2010
13119,G,777,H,,178,18,2010
4911,G,288,H,,77,19,2010
5721,G,337,G,,85,20,2010
7873,H,471,H,,85,21,2010
7869,G,499,H,,109,22,2010
3828,H,295,H,,23,23,2010
13621,G,686,G,,138,24,2010
18036,G,771,G,,164,25,2010
17194,G,975,H,,256,26,2010
17423,G,600,H,,142,27,2010
4181,G,257,H,,60,28,2010
11769,G,630,H,,154,29,2010
3277,G,202,H,,52,30,2010
5639,G,282,G,,72,31,2010
8058,G,387,G,,109,32,2010
4332,G,196,G,,42,33,2010
32794,H,1379,H,,288,34,2010
7507,G,345,G,,66,35,2010
58638,H,2658,H,,608,36,2010
15418,G,867,H,,250,37,2010
1118,G,71,H,,19,38,2010
23259,H,1277,H,,286,39,2010
7589,G,443,G,,92,40,2010
8901,G,461,G,,109,41,2010
35004,G,1527,H,,353,42,2010
2640,G,89,H,,31,44,2010
9849,G,525,H,,101,45,2010
2067,G,142,G,,26,46,2010
11405,H,600,H,,133,47,2010
56666,G,2597,H,,643,48,2010
8180,G,563,G,,105,49,2010
4426,H,225,H,,24,50,2010
15459,H,0,S,F,209,51,2010
25002,H,1081,H,,233,53,2010
1631,H,0,S,B,34,54,2010
12409,G,667,H,,159,55,2010
1093,G,60,G,,22,56,2010
7101,G,443,H,,104,1,2009
1542,G,64,G,,17,2,2009
21612,G,1027,G,,251,4,2009
3524,G,237,H,,66,5,2009
121344,G,5727,G,,1138,6,2009
31323,H,1345,G,,202,8,2009
9648,G,0,S,E,100,9,2009
0,D,0,D,B,29,10,2009
0,D,0,D,A,11,11,2009
70927,G,3365,H,,801,12,2009
17504,G,1015,H,,288,13,2009
6852,G,352,G,,57,15,2009
3713,G,227,H,,53,16,2009
25767,G,1313,H,,329,17,2009
12376,G,777,H,,178,18,2009
4409,G,316,H,,74,19,2009
5245,G,295,H,,76,20,2009
7774,H,440,H,,83,21,2009
7231,G,500,G,,108,22,2009
2874,G,142,H,,24,23,2009
11576,G,618,H,,131,24,2009
14916,G,734,G,,157,25,2009
