ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
11955,H,193,H,,26,1,2011
1651,H,42,H,,6,2,2011
141221,H,2412,H,,102,4,2011
1462,G,28,H,,23,5,2011
0,D,0,D,K,1419,6,2011
244960,G,2442,G,,182,8,2011
253212,H,2346,H,,81,9,2011
12281,G,187,G,,28,10,2011
145338,G,1309,H,,63,11,2011
254313,G,3426,G,,484,12,2011
445011,H,5181,H,,171,13,2011
4881,H,0,S,B,15,15,2011
11732,H,234,H,,22,16,2011
701777,G,6660,H,,242,17,2011
57024,H,778,H,,45,18,2011
8880,G,163,H,,29,19,2011
17414,H,304,H,,32,20,2011
35947,G,723,G,,46,21,2011
6134,G,136,G,,27,22,2011
8067,G,104,G,,22,23,2011
87593,G,893,G,,84,24,2011
568971,G,5659,G,,228,25,2011
151127,G,1820,H,,90,26,2011
0,D,0,D,I,100,27,2011
2862,H,0,S,B,13,28,2011
0,D,0,D,G,71,29,2011
5427,G,97,G,,15,30,2011
55987,G,880,G,,36,31,2011
26310,G,426,G,,100,32,2011
4550,G,72,H,,26,33,2011
287235,H,2474,H,,172,34,2011
0,D,0,D,C,24,35,2011
2152917,G,18058,G,,732,36,2011
66287,G,891,G,,133,37,2011
0,D,0,D,E,10,38,2011
547590,H,6909,H,,113,39,2011
5644,G,0,S,C,32,40,2011
96902,G,1305,G,,111,41,2011
215982,G,2233,G,,175,42,2011
1174,G,0,S,B,15,44,2011
9878,G,168,G,,33,45,2011
1431,H,0,S,B,9,46,2011
38689,H,608,H,,65,47,2011
394498,G,4796,H,,348,48,2011
0,D,0,D,G,95,49,2011
11280,H,0,S,E,13,50,2011
259405,G,2511,G,,179,51,2011
609265,H,4679,G,,248,53,2011
182,H,0,S,A,5,54,2011
78704,H,1013,H,,52,55,2011
5739,H,0,S,B,6,56,2011
8753,H,129,H,,22,1,2010
1686,H,0,S,B,9,2,2010
38198,G,618,G,,83,4,2010
3913,H,0,S,C,19,5,2010
5781196,H,35451,H,,1242,6,2010
144104,G,1480,G,,170,8,2010
155737,H,1766,G,,59,9,2010
