ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
8563,H,0,S,E,50,1,2011
4960,H,105,G,,20,2,2011
10987,G,319,H,,59,4,2011
0,D,0,D,C,27,5,2011
82083,G,2067,G,,214,6,2011
16076,G,355,G,,72,8,2011
18580,G,375,G,,71,9,2011
3503,G,81,G,,10,10,2011
27338,G,812,G,,163,12,2011
9831,G,313,G,,81,13,2011
4081,G,106,G,,14,15,2011
5414,H,177,H,,29,16,2011
14758,G,367,H,,86,17,2011
19281,H,490,G,,75,18,2011
6906,G,191,H,,50,19,2011
2320,H,0,S,B,22,20,2011
8081,G,234,G,,48,21,2011
23348,H,541,H,,46,22,2011
4882,H,126,H,,38,23,2011
13894,G,356,G,,61,24,2011
28038,G,522,G,,92,25,2011
19946,G,467,G,,119,26,2011
9764,H,251,H,,74,27,2011
3756,H,0,S,C,26,28,2011
7441,G,226,G,,53,29,2011
2420,H,86,H,,40,30,2011
4473,G,137,H,,24,31,2011
7271,G,163,G,,24,32,2011
5712,G,154,G,,42,33,2011
38236,H,740,H,,65,34,2011
6074,G,206,H,,32,35,2011
50516,G,1090,G,,197,36,2011
14361,G,487,G,,104,37,2011
5985,G,130,H,,21,38,2011
22160,G,640,G,,125,39,2011
4960,G,167,G,,28,40,2011
13563,G,360,H,,65,41,2011
38819,G,1005,G,,148,42,2011
3602,G,73,G,,18,44,2011
7057,G,217,G,,44,45,2011
1719,G,56,G,,16,46,2011
6699,H,199,G,,46,47,2011
59180,G,1564,G,,208,48,2011
4512,G,144,H,,16,49,2011
3979,G,95,G,,21,50,2011
27458,G,754,G,,93,51,2011
16817,G,432,H,,96,53,2011
2684,G,104,G,,26,54,2011
13745,G,390,G,,143,55,2011
5661,H,144,H,,20,56,2011
8713,H,0,S,E,47,1,2010
4467,G,99,H,,20,2,2010
10463,G,307,G,,60,4,2010
4121,H,0,S,C,25,5,2010
89869,G,2211,G,,224,6,2010
17415,G,374,G,,75,8,2010
18807,G,386,G,,74,9,2010
3499,G,83,H,,12,10,2010
28150,G,875,G,,167,12,2010
10040,G,355,G,,80,13,2010
3805,G,106,G,,16,15,2010
5022,H,0,S,C,29,16,2010
15736,G,415,H,,89,17,2010
18791,H,513,G,,71,18,2010
6199,H,193,H,,44,19,2010
1936,H,0,S,B,18,20,2010
7258,G,224,G,,48,21,2010
21155,H,473,G,,46,22,2010
4822,H,155,H,,36,23,2010
13602,G,345,G,,59,24,2010
28149,G,506,G,,93,25,2010
18160,G,489,H,,118,26,2010
9642,H,279,H,,79,27,2010
3472,G,103,G,,25,28,2010
11752,G,346,G,,56,29,2010
1770,H,60,G,,36,30,2010
2774,G,87,G,,20,31,2010
7649,G,176,G,,25,32,2010
5508,G,145,G,,43,33,2010
36601,H,722,H,,66,34,2010
6851,G,224,H,,36,35,2010
48102,G,1129,G,,201,36,2010
14232,G,502,G,,111,37,2010
2795,G,65,G,,18,38,2010
21842,G,607,G,,123,39,2010
4838,G,174,G,,27,40,2010
12756,G,353,G,,63,41,2010
49504,G,1260,G,,147,42,2010
3590,G,0,S,B,20,44,2010
7030,G,235,G,,45,45,2010
1613,G,53,G,,18,46,2010
6644,H,209,H,,42,47,2010
56315,G,1531,G,,225,48,2010
4731,G,150,H,,18,49,2010
4044,G,103,G,,23,50,2010
27113,G,679,G,,97,51,2010
18089,H,504,G,,104,53,2010
2429,G,107,G,,25,54,2010
13535,G,416,H,,144,55,2010
5334,G,142,H,,19,56,2010
8719,H,289,H,,49,1,2009
4054,G,86,G,,24,2,2009
11599,G,350,G,,58,4,2009
4201,H,136,H,,23,5,2009
98621,G,2410,G,,223,6,2009
19268,G,448,G,,74,8,2009
16519,G,319,H,,69,9,2009
3576,G,77,G,,12,10,2009
31596,G,1017,G,,173,12,2009
11565,G,483,G,,83,13,2009
5089,G,119,H,,18,15,2009
6204,H,171,H,,32,16,2009
16253,G,416,H,,91,17,2009
18170,H,456,H,,68,18,2009
5618,H,175,H,,41,19,2009
1995,H,0,S,B,18,20,2009
6613,G,193,H,,46,21,2009
24228,G,573,H,,45,22,2009
4764,H,138,H,,36,23,2009
13369,G,357,H,,57,24,2009
28510,G,532,G,,92,25,2009
24001,H,582,H,,112,26,2009
9852,H,267,H,,75,27,2009
3324,G,106,G,,25,28,2009
9369,G,294,G,,54,29,2009
1894,G,76,H,,34,30,2009
2799,G,101,H,,20,31,2009
8862,G,210,G,,25,32,2009
5441,G,138,G,,43,33,2009
48373,G,897,G,,68,34,2009
7294,G,247,H,,40,35,2009
50849,G,1092,G,,193,36,2009
14875,G,565,G,,116,37,2009
1287,G,43,H,,14,38,2009
21945,G,661,G,,119,39,2009
4735,G,196,G,,33,40,2009
13019,G,349,G,,63,41,2009
46109,G,1258,H,,144,42,2009
3705,G,87,H,,20,44,2009
7289,G,251,G,,43,45,2009
1411,G,50,G,,17,46,2009
6713,G,197,G,,45,47,2009
57334,G,1628,G,,220,48,2009
5145,H,141,H,,17,49,2009
3829,G,98,H,,19,50,2009
25703,G,732,G,,95,51,2009
20886,G,568,G,,105,53,2009
2476,G,104,G,,26,54,2009
12505,G,398,G,,132,55,2009
6118,H,160,G,,21,56,2009
9143,H,312,H,,50,1,2008
3546,G,84,G,,22,2,2008
14328,G,506,G,,57,4,2008
3821,H,131,H,,29,5,2008
108409,G,2682,G,,221,6,2008
21923,H,516,H,,69,8,2008
17755,G,402,G,,73,9,2008
4182,G,93,H,,16,10,2008
32893,G,1017,G,,180,12,2008
11837,G,477,H,,91,13,2008
5134,G,126,G,,17,15,2008
6384,H,170,H,,30,16,2008
18251,G,485,G,,101,17,2008
18932,H,482,G,,64,18,2008
5385,H,152,H,,39,19,2008
2358,H,0,S,B,20,20,2008
5888,G,196,H,,45,21,2008
23450,G,532,G,,46,22,2008
4575,H,0,S,C,34,23,2008
14693,G,393,G,,59,24,2008
29886,G,653,G,,97,25,2008
25408,H,624,G,,116,26,2008
10525,H,291,H,,77,27,2008
4258,G,138,G,,28,28,2008
8802,G,267,G,,54,29,2008
2282,G,0,S,B,35,30,2008
2204,G,81,G,,20,31,2008
11191,G,257,G,,26,32,2008
5233,G,133,H,,43,33,2008
45582,G,921,G,,69,34,2008
8019,G,258,G,,40,35,2008
51189,G,1089,G,,192,36,2008
15352,H,554,G,,110,37,2008
1113,G,29,H,,12,38,2008
21611,G,640,G,,112,39,2008
5064,G,185,G,,32,40,2008
14183,H,376,H,,67,41,2008
42055,G,1100,G,,139,42,2008
3303,H,0,S,B,18,44,2008
8374,G,294,G,,44,45,2008
1386,G,57,G,,18,46,2008
7163,G,226,G,,48,47,2008
59319,G,1628,G,,225,48,2008
3754,G,99,G,,16,49,2008
3721,G,93,G,,18,50,2008
25078,G,730,G,,100,51,2008
22248,G,594,G,,106,53,2008
2600,G,106,G,,26,54,2008
15011,G,465,G,,139,55,2008
5092,H,117,H,,19,56,2008
10499,G,365,G,,56,1,2007
3403,G,77,H,,19,2,2007
22473,G,570,G,,66,4,2007
4515,H,177,H,,31,5,2007
115566,G,2777,G,,225,6,2007
16656,G,385,G,,69,8,2007
18345,G,402,G,,74,9,2007
3862,G,97,H,,14,10,2007
47196,G,1410,G,,208,12,2007
14681,G,498,G,,100,13,2007
5936,G,149,G,,19,15,2007
7029,H,176,G,,31,16,2007
21933,G,544,G,,102,17,2007
21476,H,558,G,,69,18,2007
5372,H,189,G,,48,19,2007
4410,G,139,G,,27,20,2007
5774,G,202,H,,47,21,2007
19744,G,455,G,,44,22,2007
5569,G,172,H,,37,23,2007
16895,G,467,G,,66,24,2007
24824,G,582,G,,103,25,2007
27567,G,691,H,,122,26,2007
10514,H,331,G,,75,27,2007
3017,H,0,S,C,22,28,2007
6320,G,230,H,,52,29,2007
2506,G,107,G,,37,30,2007
1911,G,70,H,,19,31,2007
11897,G,302,G,,26,32,2007
6045,G,157,G,,48,33,2007
46021,G,939,G,,69,34,2007
8328,G,269,G,,38,35,2007
55168,G,1223,G,,185,36,2007
20915,G,640,G,,124,37,2007
1545,G,49,H,,17,38,2007
24854,G,714,G,,122,39,2007
6581,H,199,G,,30,40,2007
15381,G,414,G,,59,41,2007
39842,G,1084,G,,142,42,2007
4431,G,135,H,,21,44,2007
10063,G,331,G,,46,45,2007
1251,G,48,G,,18,46,2007
9581,G,265,G,,53,47,2007
52843,G,1571,G,,225,48,2007
3088,G,97,H,,13,49,2007
3511,G,94,H,,17,50,2007
21590,G,595,G,,99,51,2007
16947,G,466,G,,96,53,2007
2408,G,120,G,,23,54,2007
17853,G,565,G,,149,55,2007
5356,H,0,S,C,17,56,2007
10111,-,361,-,,54,1,2006
3427,-,100,-,,21,2,2006
20981,-,513,-,,60,4,2006
4703,-,165,-,,28,5,2006
112994,-,2641,-,,214,6,2006
13349,-,346,-,,63,8,2006
18755,-,429,-,,73,9,2006
3590,-,94,-,,13,10,2006
45479,-,1336,-,,193,12,2006
11224,-,365,-,,85,13,2006
0,-,0,-,C,18,15,2006
0,-,0,-,C,28,16,2006
20568,-,547,-,,100,17,2006
20839,-,572,-,,67,18,2006
5173,-,178,-,,42,19,2006
0,-,0,-,B,25,20,2006
11962,-,332,-,,47,21,2006
18591,-,466,-,,43,22,2006
5516,-,180,-,,36,23,2006
15455,-,444,-,,64,24,2006
29382,-,674,-,,108,25,2006
33495,-,919,-,,122,26,2006
10019,-,286,-,,78,27,2006
0,-,0,-,B,16,28,2006
9629,-,285,-,,49,29,2006
0,-,0,-,B,32,30,2006
1863,-,65,-,,16,31,2006
0,-,0,-,E,28,32,2006
0,-,0,-,C,43,33,2006
38842,-,857,-,,68,34,2006
0,-,0,-,C,37,35,2006
53681,-,1169,-,,185,36,2006
19825,-,629,-,,116,37,2006
0,-,0,-,B,17,38,2006
24053,-,756,-,,122,39,2006
5546,-,194,-,,24,40,2006
14305,-,389,-,,56,41,2006
34787,-,1008,-,,140,42,2006
5199,-,116,-,,22,44,2006
10022,-,363,-,,47,45,2006
0,-,0,-,B,15,46,2006
8356,-,280,-,,49,47,2006
46405,-,1402,-,,196,48,2006
3283,-,98,-,,16,49,2006
0,-,0,-,C,19,50,2006
20564,-,559,-,,100,51,2006
15718,-,467,-,,87,53,2006
2216,-,108,-,,26,54,2006
16375,-,489,-,,132,55,2006
4233,-,114,-,,16,56,2006
8537,-,326,-,,48,1,2005
0,-,0,-,B,20,2,2005
15950,-,406,-,,60,4,2005
4278,-,172,-,,31,5,2005
100049,-,2530,-,,211,6,2005
12051,-,335,-,,60,8,2005
18499,-,399,-,,73,9,2005
0,-,0,-,B,13,10,2005
38618,-,1226,-,,190,12,2005
9124,-,281,-,,74,13,2005
0,-,0,-,C,18,15,2005
0,-,0,-,C,28,16,2005
20793,-,505,-,,102,17,2005
19305,-,554,-,,79,18,2005
5101,-,166,-,,39,19,2005
0,-,0,-,B,26,20,2005
0,-,0,-,E,49,21,2005
10796,-,381,-,,38,22,2005
0,-,0,-,C,37,23,2005
14859,-,424,-,,62,24,2005
28756,-,660,-,,109,25,2005
28445,-,746,-,,122,26,2005
10037,-,276,-,,73,27,2005
0,-,0,-,B,17,28,2005
7188,-,221,-,,52,29,2005
1889,-,86,-,,34,30,2005
0,-,0,-,B,18,31,2005
9265,-,233,-,,26,32,2005
0,-,0,-,C,45,33,2005
37171,-,831,-,,66,34,2005
0,-,0,-,C,31,35,2005
49568,-,1160,-,,189,36,2005
16803,-,587,-,,113,37,2005
0,-,0,-,B,15,38,2005
21195,-,678,-,,121,39,2005
4637,-,166,-,,24,40,2005
14546,-,414,-,,55,41,2005
33828,-,920,-,,131,42,2005
5366,-,133,-,,26,44,2005
8557,-,316,-,,49,45,2005
0,-,0,-,B,14,46,2005
7233,-,238,-,,48,47,2005
60044,-,1695,-,,205,48,2005
2582,-,83,-,,20,49,2005
3553,-,101,-,,17,50,2005
18029,-,533,-,,93,51,2005
13902,-,421,-,,88,53,2005
2280,-,92,-,,30,54,2005
20888,-,592,-,,129,55,2005
0,-,0,-,C,17,56,2005
7898,-,298,-,,41,1,2004
2397,-,69,-,,19,2,2004
14013,-,429,-,,63,4,2004
4037,-,157,-,,32,5,2004
90590,-,2676,-,,192,6,2004
16825,-,452,-,,62,8,2004
16592,-,437,-,,65,9,2004
0,-,0,-,B,15,10,2004
30792,-,1093,-,,167,12,2004
0,-,0,-,E,73,13,2004
0,-,0,-,C,19,15,2004
4106,-,136,-,,25,16,2004
23709,-,606,-,,107,17,2004
16987,-,602,-,,77,18,2004
4693,-,161,-,,41,19,2004
2646,-,73,-,,25,20,2004
0,-,0,-,E,44,21,2004
7801,-,294,-,,37,22,2004
0,-,0,-,C,35,23,2004
13530,-,402,-,,66,24,2004
32642,-,768,-,,102,25,2004
34946,-,865,-,,128,26,2004
14161,-,373,-,,75,27,2004
1690,-,65,-,,20,28,2004
7169,-,218,-,,46,29,2004
0,-,0,-,B,33,30,2004
1553,-,59,-,,18,31,2004
0,-,0,-,C,25,32,2004
0,-,0,-,C,41,33,2004
33634,-,794,-,,60,34,2004
0,-,0,-,C,29,35,2004
46431,-,1243,-,,189,36,2004
15061,-,558,-,,106,37,2004
0,-,0,-,B,13,38,2004
21150,-,738,-,,114,39,2004
4280,-,147,-,,20,40,2004
12726,-,372,-,,54,41,2004
32461,-,1033,-,,131,42,2004
4936,-,121,-,,27,44,2004
7062,-,270,-,,48,45,2004
0,-,0,-,B,11,46,2004
6490,-,255,-,,50,47,2004
50912,-,1438,-,,199,48,2004
2164,-,80,-,,16,49,2004
0,-,0,-,C,17,50,2004
17067,-,545,-,,88,51,2004
13372,-,416,-,,83,53,2004
6899,-,197,-,,31,54,2004
25006,-,701,-,,128,55,2004
0,-,0,-,B,18,56,2004
7331,-,274,-,,45,1,2003
2428,-,78,-,,19,2,2003
0,-,0,-,E,57,4,2003
0,-,0,-,C,31,5,2003
79407,-,2383,-,,179,6,2003
15467,-,405,-,,60,8,2003
15709,-,417,-,,64,9,2003
0,-,0,-,B,11,10,2003
31013,-,1262,-,,151,12,2003
8118,-,315,-,,65,13,2003
3214,-,114,-,,17,15,2003
3443,-,131,-,,26,16,2003
17279,-,482,-,,90,17,2003
12803,-,425,-,,68,18,2003
4135,-,152,-,,37,19,2003
0,-,0,-,B,21,20,2003
0,-,0,-,E,44,21,2003
8749,-,297,-,,34,22,2003
0,-,0,-,C,32,23,2003
11259,-,351,-,,67,24,2003
35439,-,911,-,,102,25,2003
32635,-,885,-,,127,26,2003
13180,-,349,-,,63,27,2003
0,-,0,-,B,18,28,2003
5891,-,177,-,,41,29,2003
0,-,0,-,B,27,30,2003
1365,-,60,-,,18,31,2003
0,-,0,-,C,23,32,2003
0,-,0,-,C,43,33,2003
32866,-,854,-,,64,34,2003
0,-,0,-,C,29,35,2003
41117,-,1017,-,,182,36,2003
14117,-,534,-,,107,37,2003
0,-,0,-,B,10,38,2003
20934,-,720,-,,113,39,2003
2988,-,112,-,,14,40,2003
11829,-,380,-,,54,41,2003
31471,-,922,-,,124,42,2003
0,-,0,-,C,26,44,2003
0,-,0,-,C,39,45,2003
0,-,0,-,B,12,46,2003
6146,-,242,-,,49,47,2003
41997,-,1378,-,,172,48,2003
1822,-,63,-,,12,49,2003
0,-,0,-,B,16,50,2003
13624,-,469,-,,87,51,2003
11780,-,363,-,,81,53,2003
6919,-,197,-,,27,54,2003
24096,-,671,-,,125,55,2003
0,-,0,-,B,15,56,2003
0,-,0,-,C,32,23,2002
0,-,0,-,C,44,33,2002
0,-,0,-,B,17,50,2002
27088,-,661,-,,96,25,2002
0,-,0,-,C,21,44,2002
19550,-,534,-,,69,9,2002
54722,-,1411,-,,196,36,2002
0,-,0,-,G,78,34,2002
38309,-,1039,-,,123,42,2002
35555,-,1145,-,,130,39,2002
18736,-,576,-,,80,18,2002
30975,-,840,-,,117,17,2002
33849,-,969,-,,138,26,2002
27148,-,740,-,,127,55,2002
19072,-,508,-,,74,27,2002
4404,-,165,-,,39,19,2002
15426,-,486,-,,55,29,2002
0,-,0,-,B,9,38,2002
0,-,0,-,B,16,46,2002
3065,-,105,-,,20,31,2002
0,-,0,-,C,30,20,2002
0,-,0,-,C,16,10,2002
21395,-,561,-,,71,24,2002
0,-,0,-,A,1,11,2002
0,-,0,-,F,85,51,2002
0,-,0,-,C,24,54,2002
14341,-,520,-,,104,37,2002
0,-,0,-,C,47,45,2002
12372,-,417,-,,59,13,2002
34492,-,1222,-,,170,12,2002
0,-,0,-,E,39,21,2002
10431,-,447,-,,49,47,2002
9677,-,370,-,,44,1,2002
0,-,0,-,B,21,28,2002
3663,-,153,-,,26,5,2002
10429,-,339,-,,40,22,2002
4815,-,191,-,,20,40,2002
41096,-,1346,-,,160,48,2002
0,-,0,-,B,26,30,2002
4486,-,195,-,,25,16,2002
0,-,0,-,B,10,56,2002
22163,-,537,-,,58,8,2002
5432,-,205,-,,33,35,2002
14689,-,488,-,,59,4,2002
0,-,0,-,C,18,49,2002
0,-,0,-,C,24,32,2002
17523,-,519,-,,77,53,2002
14255,-,401,-,,61,41,2002
92661,-,2726,-,,195,6,2002
0,-,0,-,C,22,2,2002
3930,-,146,-,,20,15,2002
0,-,0,-,E,51,1,2001
0,-,0,-,B,19,2,2001
14292,-,467,-,,59,4,2001
0,-,0,-,C,24,5,2001
106917,-,3049,-,,229,6,2001
20915,-,512,-,,58,8,2001
0,-,0,-,E,69,9,2001
0,-,0,-,B,15,10,2001
0,-,0,-,A,2,11,2001
34082,-,1232,-,,177,12,2001
14488,-,446,-,,77,13,2001
0,-,0,-,C,21,15,2001
0,-,0,-,C,25,16,2001
30938,-,859,-,,137,17,2001
20684,-,702,-,,89,18,2001
4251,-,154,-,,31,19,2001
0,-,0,-,C,36,20,2001
9636,-,267,-,,36,21,2001
7991,-,303,-,,39,22,2001
0,-,0,-,C,30,23,2001
21619,-,558,-,,66,24,2001
27556,-,662,-,,94,25,2001
0,-,0,-,G,145,26,2001
0,-,0,-,F,81,27,2001
0,-,0,-,B,20,28,2001
0,-,0,-,E,59,29,2001
1549,-,62,-,,24,30,2001
0,-,0,-,B,19,31,2001
0,-,0,-,C,21,32,2001
0,-,0,-,C,35,33,2001
45034,-,1078,-,,107,34,2001
0,-,0,-,C,32,35,2001
58885,-,1452,-,,202,36,2001
14923,-,619,-,,99,37,2001
0,-,0,-,B,12,38,2001
39339,-,1336,-,,141,39,2001
0,-,0,-,C,27,40,2001
0,-,0,-,E,57,41,2001
38865,-,1129,-,,133,42,2001
0,-,0,-,B,20,44,2001
0,-,0,-,C,54,45,2001
0,-,0,-,B,18,46,2001
0,-,0,-,E,51,47,2001
36430,-,1228,-,,160,48,2001
0,-,0,-,C,21,49,2001
0,-,0,-,B,14,50,2001
0,-,0,-,F,90,51,2001
0,-,0,-,F,85,53,2001
0,-,0,-,C,22,54,2001
26663,-,744,-,,127,55,2001
0,-,0,-,B,8,56,2001
0,-,0,-,E,50,1,2000
0,-,0,-,B,16,2,2000
0,-,0,-,E,62,4,2000
2835,-,157,-,,25,5,2000
93734,-,2855,-,,232,6,2000
0,-,0,-,F,61,8,2000
17747,-,452,-,,61,9,2000
0,-,0,-,B,12,10,2000
0,-,0,-,A,3,11,2000
29183,-,1053,-,,162,12,2000
