ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,C,3,1,2011
0,D,0,D,A,1,2,2011
27236,G,851,G,,15,4,2011
0,D,0,D,G,4,5,2011
323876,G,6220,G,,198,6,2011
10674,G,330,G,,14,8,2011
132350,H,0,S,H,21,9,2011
0,D,0,D,E,1,10,2011
69401,G,1673,G,,59,12,2011
29341,H,633,H,,25,13,2011
1562,H,52,G,,8,15,2011
13774,H,344,H,,5,16,2011
457368,H,4169,G,,46,17,2011
22629,G,370,G,,7,18,2011
0,D,0,D,F,4,19,2011
0,D,0,D,E,5,21,2011
2448,G,0,S,B,4,22,2011
0,D,0,D,A,3,23,2011
36485,H,495,H,,8,24,2011
11110,H,279,H,,8,25,2011
143762,H,2486,H,,12,26,2011
30694,H,668,H,,17,27,2011
8385,G,277,G,,4,28,2011
74702,H,594,H,,17,29,2011
411,H,20,H,,4,30,2011
962,G,0,S,B,4,32,2011
0,D,0,D,B,3,33,2011
565853,G,8387,G,,89,34,2011
1898,H,58,H,,5,35,2011
168780,G,3352,G,,68,36,2011
0,D,0,D,H,20,37,2011
0,D,0,D,A,1,38,2011
137050,G,2149,G,,16,39,2011
0,D,0,D,B,3,40,2011
5758,H,187,H,,12,41,2011
68812,G,3032,H,,30,42,2011
0,D,0,D,B,2,44,2011
0,D,0,D,B,3,45,2011
0,D,0,D,B,1,46,2011
81016,H,1928,H,,12,47,2011
145540,G,2496,G,,52,48,2011
0,D,0,D,C,6,49,2011
0,D,0,D,C,4,50,2011
0,D,0,D,F,7,51,2011
4277,G,149,H,,19,53,2011
13653,G,290,G,,15,55,2011
0,D,0,D,C,3,1,2010
0,D,0,D,A,1,2,2010
17966,G,378,H,,13,4,2010
0,D,0,D,G,5,5,2010
408537,G,6575,G,,199,6,2010
9867,G,295,G,,12,8,2010
71691,H,1004,G,,19,9,2010
67561,G,1615,G,,59,12,2010
31235,H,733,H,,23,13,2010
1574,H,69,H,,8,15,2010
11929,H,324,H,,5,16,2010
346661,H,4060,G,,42,17,2010
24226,G,339,G,,7,18,2010
0,D,0,D,F,5,19,2010
0,D,0,D,E,5,21,2010
0,D,0,D,B,3,22,2010
0,D,0,D,A,2,23,2010
0,D,0,D,E,8,24,2010
10783,H,257,H,,7,25,2010
0,D,0,D,G,10,26,2010
32032,H,752,H,,15,27,2010
7808,G,227,G,,5,28,2010
29312,H,691,G,,15,29,2010
334,H,0,S,A,4,30,2010
1171,H,29,H,,5,32,2010
0,D,0,D,B,3,33,2010
556010,G,8349,G,,91,34,2010
1819,H,51,G,,4,35,2010
164429,G,3696,H,,67,36,2010
157063,H,3127,H,,17,37,2010
0,D,0,D,A,1,38,2010
123361,H,2085,G,,18,39,2010
0,D,0,D,B,4,40,2010
3158,G,119,G,,12,41,2010
73827,G,3025,H,,30,42,2010
0,D,0,D,A,1,44,2010
0,D,0,D,B,3,45,2010
0,D,0,D,A,2,46,2010
95813,H,1983,H,,12,47,2010
130397,G,2757,G,,52,48,2010
0,D,0,D,C,5,49,2010
0,D,0,D,C,3,50,2010
46493,G,1018,H,,7,51,2010
4070,H,89,G,,18,53,2010
12906,G,291,G,,15,55,2010
2967,H,95,H,,3,1,2009
0,D,0,D,A,1,2,2009
17051,G,375,H,,11,4,2009
48255,G,1112,G,,6,5,2009
393912,G,7845,G,,190,6,2009
9033,G,272,H,,11,8,2009
80377,H,1419,H,,20,9,2009
0,D,0,D,A,1,10,2009
67777,G,1609,G,,56,12,2009
27878,H,789,H,,22,13,2009
1906,G,67,G,,9,15,2009
16312,H,505,H,,5,16,2009
291062,H,4006,G,,41,17,2009
13758,H,249,G,,7,18,2009
0,D,0,D,F,5,19,2009
0,D,0,D,B,1,20,2009
0,D,0,D,E,5,21,2009
0,D,0,D,B,4,22,2009
0,D,0,D,A,2,23,2009
0,D,0,D,F,8,24,2009
10322,H,252,H,,6,25,2009
126705,H,2466,H,,8,26,2009
0,D,0,D,G,16,27,2009
0,D,0,D,B,5,28,2009
104423,H,1831,H,,17,29,2009
304,H,19,G,,3,30,2009
1279,H,0,S,B,4,32,2009
0,D,0,D,B,3,33,2009
529520,G,8327,G,,88,34,2009
1844,H,60,G,,5,35,2009
247005,G,5360,G,,59,36,2009
159076,H,3197,H,,16,37,2009
0,D,0,D,A,1,38,2009
123674,H,2141,G,,18,39,2009
0,D,0,D,B,3,40,2009
3673,G,144,G,,11,41,2009
67416,H,3029,H,,26,42,2009
1768,H,64,H,,4,45,2009
0,D,0,D,A,1,46,2009
63577,H,1664,H,,10,47,2009
130404,G,2534,G,,55,48,2009
0,D,0,D,C,5,49,2009
0,D,0,D,E,3,50,2009
0,D,0,D,F,6,51,2009
2462,G,73,G,,17,53,2009
12201,G,291,G,,14,55,2009
0,D,0,D,B,2,1,2008
0,D,0,D,A,1,2,2008
18908,G,377,H,,12,4,2008
51855,G,1250,G,,7,5,2008
403135,G,7917,G,,199,6,2008
8957,H,287,G,,13,8,2008
85621,H,1427,H,,20,9,2008
0,D,0,D,E,3,10,2008
65891,G,1680,G,,54,12,2008
27505,H,704,H,,22,13,2008
2036,G,63,G,,8,15,2008
15238,H,519,H,,6,16,2008
258001,G,3831,G,,41,17,2008
12941,H,257,H,,6,18,2008
0,D,0,D,F,5,19,2008
0,D,0,D,B,3,20,2008
0,D,0,D,E,5,21,2008
2516,H,55,G,,4,22,2008
0,D,0,D,A,2,23,2008
0,D,0,D,E,7,24,2008
11464,H,301,H,,8,25,2008
0,D,0,D,H,7,26,2008
0,D,0,D,G,17,27,2008
0,D,0,D,C,6,28,2008
154492,H,3057,H,,19,29,2008
434,H,26,G,,4,30,2008
0,D,0,D,A,2,31,2008
1366,H,0,S,B,4,32,2008
0,D,0,D,B,3,33,2008
607576,G,9681,G,,97,34,2008
1773,H,61,G,,6,35,2008
263502,G,5744,G,,61,36,2008
190592,H,3643,H,,18,37,2008
0,D,0,D,A,1,38,2008
108925,G,2096,G,,17,39,2008
0,D,0,D,B,3,40,2008
3691,G,131,G,,9,41,2008
77879,H,3154,H,,28,42,2008
0,D,0,D,C,3,45,2008
0,D,0,D,A,1,46,2008
101000,H,2176,H,,15,47,2008
155759,G,2846,G,,58,48,2008
0,D,0,D,E,9,49,2008
0,D,0,D,C,3,50,2008
39974,G,852,G,,6,51,2008
5522,H,107,G,,18,53,2008
12096,G,290,G,,12,55,2008
0,D,0,D,A,1,56,2008
0,D,0,D,B,2,1,2007
9821,H,222,H,,8,4,2007
78061,G,1745,G,,8,5,2007
383914,G,7861,G,,190,6,2007
0,D,0,D,E,13,8,2007
138825,H,2272,H,,22,9,2007
0,D,0,D,C,2,10,2007
65656,G,1520,G,,52,12,2007
34689,G,943,G,,24,13,2007
2129,G,70,H,,8,15,2007
4614,H,133,H,,6,16,2007
240684,G,3790,G,,37,17,2007
0,D,0,D,E,6,18,2007
0,D,0,D,F,6,19,2007
0,D,0,D,A,2,20,2007
0,D,0,D,E,5,21,2007
0,D,0,D,B,4,22,2007
0,D,0,D,B,3,23,2007
0,D,0,D,E,7,24,2007
34923,H,643,H,,8,25,2007
0,D,0,D,H,5,26,2007
59496,H,1204,H,,19,27,2007
0,D,0,D,C,6,28,2007
21764,H,529,H,,16,29,2007
244,G,16,G,,4,30,2007
0,D,0,D,A,2,31,2007
1958,H,55,G,,6,32,2007
0,D,0,D,B,3,33,2007
630613,G,10252,G,,96,34,2007
1933,G,55,G,,5,35,2007
257296,G,5860,G,,61,36,2007
156878,G,3523,H,,15,37,2007
0,D,0,D,A,1,38,2007
113439,G,2353,G,,15,39,2007
0,D,0,D,B,2,40,2007
3241,G,130,H,,12,41,2007
57125,H,2685,H,,26,42,2007
0,D,0,D,B,4,45,2007
0,D,0,D,A,1,46,2007
81122,H,1689,H,,12,47,2007
148163,G,2738,G,,57,48,2007
0,D,0,D,F,9,49,2007
0,D,0,D,E,2,50,2007
56241,G,1209,G,,7,51,2007
2326,G,88,G,,14,53,2007
9475,G,225,G,,11,55,2007
0,D,0,D,A,2,56,2007
0,-,0,-,A,2,1,2006
0,-,0,-,E,11,4,2006
