ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,C,6,2,2011
0,D,0,D,A,2,4,2011
0,D,0,D,A,1,5,2011
3452,H,0,S,B,16,6,2011
246,G,0,S,A,3,8,2011
0,D,0,D,A,1,9,2011
0,D,0,D,A,1,10,2011
145017,G,1790,G,,32,12,2011
0,D,0,D,B,7,13,2011
0,D,0,D,A,2,15,2011
0,D,0,D,A,1,16,2011
952,G,29,G,,11,17,2011
0,D,0,D,A,1,18,2011
0,D,0,D,E,3,21,2011
470,H,0,S,A,7,22,2011
0,D,0,D,A,2,24,2011
0,D,0,D,A,3,25,2011
70621,H,863,H,,11,26,2011
0,D,0,D,A,3,27,2011
0,D,0,D,A,1,28,2011
0,D,0,D,A,2,29,2011
0,D,0,D,A,2,30,2011
0,D,0,D,B,5,34,2011
0,D,0,D,B,2,35,2011
4307,G,80,H,,12,36,2011
169,H,0,S,A,4,37,2011
0,D,0,D,A,2,38,2011
0,D,0,D,B,3,39,2011
0,D,0,D,B,2,40,2011
0,D,0,D,A,1,41,2011
0,D,0,D,A,2,42,2011
122,G,0,S,A,5,45,2011
952,H,0,S,B,5,47,2011
13405,G,227,G,,22,48,2011
0,D,0,D,A,1,49,2011
0,D,0,D,A,2,51,2011
0,D,0,D,A,2,53,2011
0,D,0,D,A,2,55,2011
0,D,0,D,A,2,56,2011
0,D,0,D,C,6,2,2010
0,D,0,D,A,3,4,2010
0,D,0,D,A,1,5,2010
3223,H,0,S,B,21,6,2010
0,D,0,D,A,2,8,2010
0,D,0,D,A,1,9,2010
0,D,0,D,A,1,10,2010
64873,H,1019,H,,33,12,2010
0,D,0,D,B,8,13,2010
0,D,0,D,A,3,15,2010
0,D,0,D,A,1,16,2010
824,H,20,G,,10,17,2010
0,D,0,D,A,1,18,2010
0,D,0,D,A,1,20,2010
0,D,0,D,A,4,21,2010
590,G,7,G,,6,22,2010
0,D,0,D,A,1,23,2010
0,D,0,D,A,2,24,2010
0,D,0,D,C,4,25,2010
54895,H,556,H,,12,26,2010
0,D,0,D,A,3,27,2010
0,D,0,D,A,1,28,2010
0,D,0,D,A,3,29,2010
0,D,0,D,A,2,30,2010
0,D,0,D,A,1,32,2010
1142,G,37,G,,9,34,2010
0,D,0,D,B,2,35,2010
2529,H,0,S,B,10,36,2010
198,H,0,S,A,4,37,2010
0,D,0,D,A,2,38,2010
1624,H,41,G,,4,39,2010
0,D,0,D,B,2,40,2010
0,D,0,D,A,1,41,2010
0,D,0,D,A,1,42,2010
0,D,0,D,A,2,45,2010
1203,H,0,S,B,4,47,2010
12825,G,219,H,,27,48,2010
0,D,0,D,A,1,49,2010
0,D,0,D,A,2,51,2010
0,D,0,D,A,2,53,2010
0,D,0,D,A,2,55,2010
0,D,0,D,A,2,56,2010
0,D,0,D,C,6,2,2009
0,D,0,D,A,3,4,2009
0,D,0,D,A,1,5,2009
13781,H,158,G,,28,6,2009
0,D,0,D,B,4,8,2009
0,D,0,D,A,1,9,2009
0,D,0,D,A,1,10,2009
0,D,0,D,F,30,12,2009
0,D,0,D,B,6,13,2009
0,D,0,D,C,4,15,2009
0,D,0,D,A,1,16,2009
1177,H,30,G,,12,17,2009
0,D,0,D,B,2,18,2009
486,H,0,S,A,5,21,2009
0,D,0,D,C,4,22,2009
0,D,0,D,A,1,23,2009
0,D,0,D,A,4,24,2009
0,D,0,D,A,2,25,2009
32690,H,547,H,,14,26,2009
0,D,0,D,A,3,27,2009
0,D,0,D,A,1,28,2009
0,D,0,D,A,3,29,2009
0,D,0,D,A,2,30,2009
0,D,0,D,A,1,32,2009
1441,G,0,S,B,8,34,2009
0,D,0,D,B,2,35,2009
4588,H,0,S,B,11,36,2009
0,D,0,D,A,4,37,2009
0,D,0,D,A,1,38,2009
0,D,0,D,F,5,39,2009
0,D,0,D,B,3,40,2009
0,D,0,D,A,1,41,2009
1507,G,24,H,,3,42,2009
208,G,6,G,,4,45,2009
1185,G,32,G,,4,47,2009
12478,G,260,G,,30,48,2009
0,D,0,D,A,1,49,2009
0,D,0,D,B,4,51,2009
0,D,0,D,B,3,53,2009
0,D,0,D,A,1,55,2009
0,D,0,D,A,2,56,2009
0,D,0,D,C,6,2,2008
0,D,0,D,A,1,4,2008
0,D,0,D,A,1,5,2008
4871,H,0,S,C,26,6,2008
0,D,0,D,A,3,8,2008
0,D,0,D,E,2,9,2008
0,D,0,D,A,1,10,2008
47511,G,942,H,,36,12,2008
0,D,0,D,B,5,13,2008
0,D,0,D,A,3,15,2008
0,D,0,D,A,1,16,2008
1326,G,0,S,B,13,17,2008
0,D,0,D,B,2,18,2008
477,H,6,G,,3,21,2008
0,D,0,D,A,3,22,2008
0,D,0,D,A,1,23,2008
637,G,0,S,A,4,24,2008
0,D,0,D,A,5,25,2008
41643,H,734,H,,12,26,2008
403,G,8,G,,5,27,2008
0,D,0,D,A,1,28,2008
469,G,0,S,A,6,29,2008
0,D,0,D,A,2,30,2008
0,D,0,D,A,5,32,2008
0,D,0,D,A,1,33,2008
842,H,15,G,,6,34,2008
0,D,0,D,B,2,35,2008
5853,H,0,S,B,17,36,2008
0,D,0,D,E,8,37,2008
0,D,0,D,A,1,38,2008
0,D,0,D,F,6,39,2008
0,D,0,D,A,3,40,2008
0,D,0,D,A,1,41,2008
0,D,0,D,A,4,42,2008
0,D,0,D,A,1,44,2008
0,D,0,D,A,4,45,2008
0,D,0,D,A,1,46,2008
2451,H,56,G,,6,47,2008
18586,G,352,G,,32,48,2008
281,H,0,S,A,3,49,2008
0,D,0,D,E,3,51,2008
0,D,0,D,B,2,53,2008
0,D,0,D,A,2,55,2008
0,D,0,D,A,2,56,2008
160,G,0,S,A,3,1,2007
0,D,0,D,C,6,2,2007
1221,G,49,G,,8,4,2007
0,D,0,D,E,3,5,2007
7297,H,162,H,,40,6,2007
917,G,17,G,,6,8,2007
0,D,0,D,E,3,9,2007
0,D,0,D,A,1,10,2007
0,D,0,D,A,1,11,2007
66823,G,969,G,,50,12,2007
0,D,0,D,C,7,13,2007
0,D,0,D,A,2,15,2007
0,D,0,D,C,9,16,2007
2727,G,54,G,,16,17,2007
1501,H,0,S,B,3,18,2007
929,H,0,S,B,3,21,2007
0,D,0,D,B,5,22,2007
0,D,0,D,A,1,23,2007
530,G,0,S,A,3,24,2007
0,D,0,D,B,10,25,2007
100706,H,1500,H,,17,26,2007
0,D,0,D,A,1,27,2007
0,D,0,D,A,1,28,2007
0,D,0,D,B,6,29,2007
291,H,0,S,A,4,30,2007
0,D,0,D,A,3,31,2007
568,H,0,S,A,4,32,2007
0,D,0,D,A,1,33,2007
8646,H,190,H,,9,34,2007
12350,G,198,G,,15,36,2007
