ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
21912,H,598,H,,62,1,2011
4995,G,51,H,,8,2,2011
39271,G,1108,G,,124,4,2011
10713,G,316,G,,39,5,2011
295948,G,5330,G,,627,6,2011
43720,G,927,G,,120,8,2011
51019,H,787,H,,68,9,2011
2764,G,67,H,,10,10,2011
1234,G,0,S,B,6,11,2011
97134,G,2591,G,,401,12,2011
45969,G,1171,G,,152,13,2011
16526,G,322,G,,36,15,2011
7480,G,187,G,,27,16,2011
61807,G,1191,G,,204,17,2011
32164,G,724,H,,84,18,2011
12478,G,380,G,,49,19,2011
12664,G,291,G,,31,20,2011
16443,G,452,G,,58,21,2011
25337,G,736,G,,62,22,2011
3785,H,103,G,,17,23,2011
73857,G,1388,G,,116,24,2011
65735,G,974,G,,112,25,2011
51316,G,965,G,,142,26,2011
25905,G,513,G,,61,27,2011
10509,H,312,H,,30,28,2011
32252,G,715,G,,92,29,2011
5163,G,134,G,,19,30,2011
18458,H,472,H,,35,31,2011
23577,G,474,G,,62,32,2011
12192,H,216,H,,30,33,2011
45102,G,846,G,,142,34,2011
12158,G,281,G,,36,35,2011
169429,G,2914,G,,367,36,2011
41741,G,1177,G,,155,37,2011
3968,H,101,H,,11,38,2011
53275,G,1247,G,,164,39,2011
12790,G,398,H,,55,40,2011
32456,G,796,H,,85,41,2011
79381,G,1512,G,,150,42,2011
10133,G,230,G,,28,44,2011
19927,G,530,G,,67,45,2011
5803,G,131,H,,15,46,2011
28436,G,720,G,,80,47,2011
185330,G,4579,G,,366,48,2011
14047,G,351,G,,48,49,2011
3183,H,0,S,B,15,50,2011
47321,G,1095,G,,114,51,2011
67177,G,1173,G,,128,53,2011
3279,H,95,H,,19,54,2011
34761,G,754,G,,79,55,2011
2819,H,79,H,,13,56,2011
26984,G,656,G,,61,1,2010
2906,G,55,G,,6,2,2010
39948,G,1149,G,,131,4,2010
10956,G,300,H,,40,5,2010
316217,G,5700,G,,651,6,2010
43504,G,995,G,,119,8,2010
47640,H,756,G,,69,9,2010
2995,G,77,H,,11,10,2010
1005,H,21,G,,4,11,2010
102838,G,2755,G,,405,12,2010
51298,G,1424,G,,160,13,2010
18203,G,316,G,,41,15,2010
8580,G,241,G,,28,16,2010
63337,G,1239,G,,200,17,2010
31716,G,828,G,,90,18,2010
15499,G,434,G,,48,19,2010
12511,G,260,G,,31,20,2010
18302,G,544,G,,61,21,2010
21313,G,593,G,,60,22,2010
3762,H,109,H,,17,23,2010
86940,G,1749,G,,119,24,2010
69203,G,973,G,,114,25,2010
52598,G,989,G,,159,26,2010
25456,G,535,G,,67,27,2010
11112,H,325,H,,32,28,2010
31489,G,721,G,,93,29,2010
5156,G,144,G,,18,30,2010
21470,G,528,H,,36,31,2010
26488,G,636,G,,68,32,2010
10646,H,198,H,,30,33,2010
47715,G,1057,H,,147,34,2010
13088,G,352,G,,40,35,2010
160254,G,3080,G,,362,36,2010
46113,G,1236,G,,153,37,2010
4137,G,110,H,,10,38,2010
52634,G,1340,G,,167,39,2010
13718,G,404,G,,52,40,2010
33259,G,734,H,,92,41,2010
85933,G,1869,G,,155,42,2010
12141,G,275,G,,28,44,2010
21597,G,581,G,,73,45,2010
6118,G,156,G,,14,46,2010
34622,G,864,G,,85,47,2010
210820,G,5428,G,,373,48,2010
12799,G,387,H,,54,49,2010
0,D,0,D,B,14,50,2010
51702,G,1230,G,,113,51,2010
76089,G,1346,G,,123,53,2010
3577,H,101,G,,19,54,2010
30983,G,670,G,,83,55,2010
2834,H,76,H,,14,56,2010
27143,G,703,G,,65,1,2009
3089,G,49,G,,5,2,2009
50282,G,1380,G,,136,4,2009
11460,G,337,G,,41,5,2009
400852,G,7126,G,,673,6,2009
50689,G,1187,G,,128,8,2009
52304,H,814,G,,73,9,2009
4097,G,79,G,,11,10,2009
919,H,23,G,,4,11,2009
126233,G,3542,G,,410,12,2009
67083,G,1883,G,,160,13,2009
18625,G,341,G,,38,15,2009
10330,G,282,G,,31,16,2009
78864,G,1519,G,,218,17,2009
32894,H,763,H,,95,18,2009
16101,G,470,H,,47,19,2009
13159,G,309,G,,32,20,2009
19254,G,528,G,,59,21,2009
24823,G,651,G,,64,22,2009
4334,H,125,H,,18,23,2009
113342,G,1779,G,,127,24,2009
85030,G,1341,G,,115,25,2009
58195,G,1208,G,,160,26,2009
29682,G,653,G,,78,27,2009
12149,H,0,S,E,37,28,2009
42226,G,965,G,,97,29,2009
5277,G,148,G,,18,30,2009
26336,G,630,H,,37,31,2009
46054,G,1023,G,,66,32,2009
3895,H,90,H,,18,33,2009
59223,G,1224,G,,155,34,2009
13934,G,391,G,,43,35,2009
201676,G,3529,G,,357,36,2009
53422,H,1457,G,,166,37,2009
3291,G,90,G,,9,38,2009
59123,G,1435,G,,170,39,2009
13390,G,399,G,,50,40,2009
40359,H,941,H,,93,41,2009
112488,G,2160,G,,151,42,2009
12660,G,405,G,,27,44,2009
24533,G,665,G,,76,45,2009
6452,G,150,G,,14,46,2009
40491,G,871,G,,91,47,2009
265757,G,6509,G,,383,48,2009
16737,G,418,G,,59,49,2009
2810,H,57,G,,13,50,2009
54802,G,1212,G,,119,51,2009
82061,G,1423,G,,128,53,2009
3745,H,118,H,,21,54,2009
34511,G,740,G,,84,55,2009
3084,G,90,H,,16,56,2009
31837,G,776,G,,82,1,2008
2844,G,58,G,,6,2,2008
71058,G,1760,G,,142,4,2008
14504,H,405,H,,43,5,2008
454544,G,8299,G,,707,6,2008
57127,G,1204,G,,128,8,2008
68079,H,1022,G,,75,9,2008
3856,G,98,H,,15,10,2008
1409,G,22,H,,5,11,2008
156244,G,4131,G,,459,12,2008
92531,G,2155,G,,174,13,2008
23129,G,430,G,,40,15,2008
10233,G,268,H,,27,16,2008
112130,G,1936,G,,221,17,2008
30629,H,734,H,,92,18,2008
16191,G,433,G,,41,19,2008
13910,G,296,G,,34,20,2008
21400,G,594,G,,59,21,2008
29300,G,813,G,,70,22,2008
4750,H,127,H,,20,23,2008
114816,G,2161,G,,126,24,2008
97697,G,1334,G,,113,25,2008
67469,G,1263,G,,168,26,2008
39487,G,761,G,,81,27,2008
13200,H,390,H,,36,28,2008
50072,G,1051,G,,100,29,2008
6232,G,162,G,,20,30,2008
22038,G,564,G,,38,31,2008
81439,G,1364,G,,74,32,2008
4829,H,0,S,C,21,33,2008
76497,G,1380,H,,156,34,2008
14952,G,402,G,,47,35,2008
206556,G,3696,G,,369,36,2008
64359,G,1771,G,,181,37,2008
3439,G,94,G,,9,38,2008
65146,G,1595,G,,184,39,2008
12319,G,393,G,,48,40,2008
48353,G,1060,H,,104,41,2008
123467,G,2330,G,,169,42,2008
14021,G,315,G,,30,44,2008
31201,G,765,G,,82,45,2008
6280,G,145,G,,13,46,2008
48668,G,946,H,,93,47,2008
254596,G,5716,G,,387,48,2008
17723,G,466,G,,61,49,2008
2615,H,54,G,,13,50,2008
61444,G,1330,G,,116,51,2008
101447,G,1691,G,,135,53,2008
4109,G,117,G,,21,54,2008
39325,G,841,G,,88,55,2008
2844,H,0,S,B,18,56,2008
30954,G,846,G,,83,1,2007
4048,H,0,S,B,8,2,2007
75270,G,1859,G,,149,4,2007
10021,H,302,H,,42,5,2007
370250,G,7154,G,,744,6,2007
53768,G,1210,G,,124,8,2007
38552,G,671,G,,76,9,2007
4999,G,142,G,,15,10,2007
1176,G,32,H,,4,11,2007
159784,G,4614,G,,485,12,2007
73389,G,1888,G,,182,13,2007
19670,G,348,G,,39,15,2007
10394,G,229,G,,29,16,2007
102559,G,1879,G,,234,17,2007
36263,G,946,G,,93,18,2007
15346,G,452,G,,41,19,2007
13602,G,294,H,,35,20,2007
18275,G,541,G,,58,21,2007
23883,G,827,G,,69,22,2007
4896,G,139,H,,25,23,2007
87052,G,1687,G,,124,24,2007
65191,G,1151,G,,114,25,2007
63515,G,1292,G,,176,26,2007
42227,G,780,G,,77,27,2007
8482,G,310,G,,37,28,2007
43889,G,1010,G,,103,29,2007
6601,G,184,G,,20,30,2007
12361,G,333,G,,30,31,2007
65621,G,1162,G,,71,32,2007
8938,G,164,G,,20,33,2007
64926,G,1219,G,,157,34,2007
12742,G,340,G,,45,35,2007
193600,G,3474,G,,366,36,2007
52203,G,1487,G,,175,37,2007
2953,G,79,H,,9,38,2007
64993,G,1674,G,,187,39,2007
9824,G,328,H,,49,40,2007
25358,G,726,G,,107,41,2007
103903,G,2005,G,,178,42,2007
14888,G,319,G,,30,44,2007
25457,G,718,G,,80,45,2007
6157,G,158,G,,16,46,2007
32127,G,721,G,,89,47,2007
175591,G,4391,G,,360,48,2007
13823,G,367,G,,53,49,2007
1647,H,38,H,,11,50,2007
55929,G,1163,G,,108,51,2007
93821,G,1707,G,,136,53,2007
4317,G,115,G,,18,54,2007
44815,G,977,G,,89,55,2007
2101,G,0,S,B,14,56,2007
39884,-,1111,-,,81,1,2006
4357,-,91,-,,9,2,2006
70242,-,1947,-,,130,4,2006
0,-,0,-,E,39,5,2006
326983,-,7145,-,,712,6,2006
51535,-,1242,-,,118,8,2006
27583,-,550,-,,72,9,2006
0,-,0,-,B,14,10,2006
0,-,0,-,B,3,11,2006
161145,-,4728,-,,492,12,2006
66984,-,1698,-,,179,13,2006
14746,-,301,-,,38,15,2006
6995,-,191,-,,28,16,2006
92166,-,1901,-,,238,17,2006
32263,-,882,-,,97,18,2006
17231,-,438,-,,38,19,2006
13986,-,342,-,,34,20,2006
17610,-,574,-,,56,21,2006
22818,-,696,-,,75,22,2006
4634,-,149,-,,27,23,2006
73980,-,1584,-,,117,24,2006
61081,-,1265,-,,122,25,2006
61216,-,1349,-,,162,26,2006
37215,-,778,-,,83,27,2006
7864,-,302,-,,37,28,2006
41454,-,902,-,,103,29,2006
0,-,0,-,C,19,30,2006
11358,-,310,-,,30,31,2006
45136,-,1003,-,,64,32,2006
7558,-,182,-,,22,33,2006
58765,-,1135,-,,165,34,2006
12427,-,418,-,,47,35,2006
166466,-,3008,-,,363,36,2006
51173,-,1628,-,,166,37,2006
0,-,0,-,B,7,38,2006
59162,-,1563,-,,182,39,2006
8423,-,279,-,,43,40,2006
22512,-,629,-,,104,41,2006
96899,-,1995,-,,174,42,2006
12999,-,279,-,,27,44,2006
22284,-,653,-,,79,45,2006
