ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
111317,H,1781,H,,180,1,2011
26702,G,356,G,,29,2,2011
156153,H,2419,H,,234,4,2011
86860,G,1676,G,,119,5,2011
1361349,G,20112,G,,1713,6,2011
190312,G,2858,G,,247,8,2011
135083,G,2007,G,,158,9,2011
21044,H,348,H,,29,10,2011
16619,G,220,G,,12,11,2011
482928,H,6977,G,,892,12,2011
408912,G,5978,G,,402,13,2011
28367,H,472,H,,49,15,2011
28641,H,555,H,,89,16,2011
975209,H,13196,H,,604,17,2011
211720,G,3304,G,,290,18,2011
108756,G,1921,G,,138,19,2011
84858,H,1388,H,,136,20,2011
74735,G,1209,H,,119,21,2011
141750,G,2193,G,,202,22,2011
25475,H,384,H,,45,23,2011
135947,G,1879,G,,164,24,2011
286356,G,4189,G,,266,25,2011
319205,H,4348,H,,337,26,2011
255885,G,3667,H,,234,27,2011
52695,H,880,G,,82,28,2011
228324,G,3601,G,,234,29,2011
15713,H,295,H,,43,30,2011
42660,G,798,G,,89,31,2011
58959,G,956,G,,105,32,2011
45472,G,604,G,,57,33,2011
420020,G,6055,G,,402,34,2011
40517,H,663,H,,69,35,2011
622887,G,8951,G,,716,36,2011
327244,H,4910,H,,369,37,2011
0,D,0,D,E,33,38,2011
568592,G,8667,G,,482,39,2011
111195,G,1909,G,,161,40,2011
83158,G,1388,G,,166,41,2011
550647,G,7703,G,,462,42,2011
23766,G,370,G,,35,44,2011
179934,H,2974,H,,163,45,2011
35827,G,577,G,,45,46,2011
275654,H,3913,H,,259,47,2011
874932,G,13311,G,,1069,48,2011
94350,H,1475,H,,130,49,2011
15148,G,231,G,,24,50,2011
233637,G,2978,G,,249,51,2011
199947,G,3064,G,,304,53,2011
22922,G,392,H,,57,54,2011
563998,H,6182,H,,269,55,2011
11897,H,0,S,C,33,56,2011
106782,H,1824,H,,183,1,2010
25014,H,399,H,,30,2,2010
142358,H,2287,H,,230,4,2010
82866,G,1704,G,,121,5,2010
1229616,G,19551,G,,1759,6,2010
177156,G,2866,H,,240,8,2010
117984,G,1878,G,,160,9,2010
19522,H,364,G,,27,10,2010
15707,G,218,G,,12,11,2010
506288,H,7682,G,,890,12,2010
412670,G,6124,G,,409,13,2010
29000,H,536,H,,53,15,2010
27192,G,596,H,,91,16,2010
847942,G,12131,G,,622,17,2010
190080,G,3304,G,,301,18,2010
96228,G,2035,G,,140,19,2010
78172,G,1434,H,,136,20,2010
75939,H,1278,H,,125,21,2010
124114,G,2070,G,,201,22,2010
22469,H,381,H,,45,23,2010
128911,G,1878,G,,171,24,2010
266216,G,4238,G,,278,25,2010
283336,H,4400,H,,348,26,2010
230349,G,3395,G,,232,27,2010
39739,G,777,G,,77,28,2010
201869,G,3390,G,,236,29,2010
14157,H,301,H,,43,30,2010
40412,G,808,G,,89,31,2010
56363,G,884,G,,104,32,2010
50523,G,719,G,,56,33,2010
394327,G,5737,G,,409,34,2010
37944,H,677,H,,70,35,2010
587336,G,8771,G,,715,36,2010
311570,H,4752,H,,371,37,2010
0,D,0,D,E,36,38,2010
488999,G,7858,G,,485,39,2010
108685,G,2145,G,,164,40,2010
85482,G,1573,G,,172,41,2010
493388,G,7113,G,,442,42,2010
20580,G,359,G,,37,44,2010
138680,H,2524,H,,165,45,2010
32235,G,598,G,,45,46,2010
308614,G,4512,G,,265,47,2010
798353,G,12492,G,,1071,48,2010
79838,H,1344,H,,127,49,2010
13885,G,238,G,,27,50,2010
200852,G,2957,G,,253,51,2010
184543,G,3037,G,,316,53,2010
19227,H,367,H,,53,54,2010
497227,H,6463,H,,270,55,2010
10974,H,0,S,C,34,56,2010
106767,G,1953,H,,187,1,2009
25697,H,399,G,,28,2,2009
146179,H,2762,H,,225,4,2009
81431,G,1730,G,,117,5,2009
1284899,G,21704,G,,1754,6,2009
176609,H,3003,H,,244,8,2009
119219,G,2067,G,,162,9,2009
20480,H,384,H,,27,10,2009
17739,H,238,H,,11,11,2009
450743,G,7965,G,,903,12,2009
412656,G,6290,G,,427,13,2009
30454,H,580,H,,54,15,2009
30045,G,652,H,,94,16,2009
852131,G,13453,G,,633,17,2009
216017,G,3830,G,,298,18,2009
90775,G,1793,G,,135,19,2009
73800,H,1411,H,,137,20,2009
94275,H,1443,H,,125,21,2009
130980,G,2265,G,,197,22,2009
22992,H,438,H,,45,23,2009
127362,G,1978,G,,171,24,2009
277636,G,4576,G,,292,25,2009
285354,H,5221,H,,362,26,2009
202071,G,3400,G,,225,27,2009
37198,G,771,H,,76,28,2009
204383,G,3643,G,,237,29,2009
14979,H,333,H,,43,30,2009
39998,H,843,H,,82,31,2009
59331,G,994,G,,97,32,2009
49432,G,791,G,,63,33,2009
401507,G,6025,G,,413,34,2009
36922,H,696,H,,69,35,2009
587294,G,9243,G,,734,36,2009
315257,H,5534,H,,368,37,2009
0,D,0,D,E,35,38,2009
470456,G,8305,G,,484,39,2009
106108,G,2075,G,,172,40,2009
88787,G,1758,G,,182,41,2009
494703,G,7380,G,,449,42,2009
21807,G,410,H,,40,44,2009
155375,H,3086,H,,191,45,2009
31317,G,599,G,,43,46,2009
304301,G,4830,G,,267,47,2009
818608,G,13693,G,,1065,48,2009
81507,H,1422,H,,134,49,2009
12519,G,217,G,,27,50,2009
197245,G,3377,G,,251,51,2009
191661,G,3354,G,,308,53,2009
16888,H,356,H,,54,54,2009
452905,H,6808,H,,271,55,2009
11837,H,298,H,,34,56,2009
118982,G,2013,H,,194,1,2008
25528,G,426,G,,27,2,2008
180474,G,3131,G,,239,4,2008
81598,G,1660,G,,120,5,2008
1463409,G,23489,G,,1807,6,2008
222990,G,3923,G,,248,8,2008
126989,G,2105,H,,167,9,2008
22408,H,416,G,,25,10,2008
22357,H,281,H,,10,11,2008
508371,G,8691,G,,952,12,2008
411123,G,6758,G,,458,13,2008
33226,H,635,H,,60,15,2008
35873,H,665,H,,94,16,2008
814797,H,10929,G,,651,17,2008
221532,G,3641,G,,297,18,2008
102680,G,1803,G,,138,19,2008
80964,H,1457,H,,141,20,2008
88188,H,1555,H,,126,21,2008
135272,G,2299,G,,194,22,2008
25378,H,460,H,,45,23,2008
127801,G,1925,G,,171,24,2008
286969,G,4455,G,,289,25,2008
331297,H,5492,H,,378,26,2008
234847,G,3667,G,,239,27,2008
40456,G,801,G,,79,28,2008
235759,G,4082,G,,243,29,2008
25548,G,482,G,,45,30,2008
43803,H,873,G,,83,31,2008
75706,G,1158,G,,103,32,2008
50579,G,819,G,,64,33,2008
406828,G,5952,G,,432,34,2008
40351,H,747,H,,69,35,2008
654734,G,10082,G,,738,36,2008
376409,H,6753,H,,380,37,2008
0,D,0,D,E,33,38,2008
535546,G,8807,G,,510,39,2008
105337,G,2065,G,,165,40,2008
108480,G,2069,G,,188,41,2008
518568,G,7406,G,,462,42,2008
24156,G,414,G,,39,44,2008
159157,G,3028,H,,203,45,2008
34268,G,615,G,,42,46,2008
269826,H,4386,H,,276,47,2008
899772,G,14835,G,,1080,48,2008
94524,H,1639,H,,141,49,2008
12605,G,210,H,,27,50,2008
208848,G,3511,G,,263,51,2008
215637,G,3730,G,,311,53,2008
18877,G,379,H,,52,54,2008
490670,H,6908,H,,268,55,2008
14404,H,276,H,,37,56,2008
110074,G,1879,G,,183,1,2007
12014,G,209,G,,18,2,2007
142416,G,2633,G,,219,4,2007
61164,H,1372,H,,92,5,2007
1196308,G,19359,G,,1628,6,2007
