ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,B,6,1,2011
4302,H,0,S,B,10,2,2011
3681,H,0,S,C,16,4,2011
805,H,25,G,,8,5,2011
22162,G,635,G,,83,6,2011
5313,H,206,H,,15,8,2011
8522,G,258,G,,24,9,2011
0,D,0,D,A,1,10,2011
0,D,0,D,A,3,11,2011
15664,H,504,H,,47,12,2011
7410,H,461,G,,19,13,2011
0,D,0,D,B,4,15,2011
0,D,0,D,A,3,16,2011
2156,G,80,H,,17,17,2011
1430,G,67,G,,9,18,2011
0,D,0,D,A,5,19,2011
129,H,0,S,A,3,20,2011
1881,G,49,H,,9,21,2011
449,H,0,S,A,6,22,2011
700,G,18,G,,9,23,2011
2744,G,87,G,,9,24,2011
2049,G,55,G,,12,25,2011
5785,H,0,S,C,23,26,2011
0,D,0,D,B,9,27,2011
0,D,0,D,B,6,28,2011
6772,G,232,G,,21,29,2011
944,H,0,S,B,11,30,2011
0,D,0,D,C,8,31,2011
1065,H,0,S,B,5,32,2011
1151,G,41,H,,9,33,2011
3488,H,80,G,,12,34,2011
806,H,30,H,,6,35,2011
33150,G,740,G,,46,36,2011
5070,G,231,G,,26,37,2011
0,D,0,D,A,1,38,2011
3647,G,154,G,,24,39,2011
1396,G,47,G,,8,40,2011
3963,G,114,G,,16,41,2011
12509,H,323,H,,52,42,2011
0,D,0,D,A,4,44,2011
1027,H,26,H,,6,45,2011
382,H,0,S,A,6,46,2011
5007,G,247,G,,14,47,2011
10910,G,401,G,,38,48,2011
0,D,0,D,B,7,49,2011
549,H,0,S,A,5,50,2011
5081,H,0,S,C,11,51,2011
4954,H,140,H,,15,53,2011
881,H,32,H,,6,54,2011
2332,G,83,H,,18,55,2011
0,D,0,D,A,5,56,2011
0,D,0,D,B,6,1,2010
3919,H,0,S,B,11,2,2010
3594,H,0,S,C,17,4,2010
762,H,0,S,B,8,5,2010
20633,G,573,G,,87,6,2010
4993,H,160,G,,16,8,2010
8089,G,291,G,,24,9,2010
0,D,0,D,A,1,10,2010
0,D,0,D,A,3,11,2010
15073,H,494,H,,49,12,2010
7700,H,383,G,,19,13,2010
0,D,0,D,B,4,15,2010
0,D,0,D,A,3,16,2010
2137,G,83,G,,15,17,2010
1305,G,65,G,,9,18,2010
0,D,0,D,A,5,19,2010
0,D,0,D,A,2,20,2010
1592,H,0,S,B,8,21,2010
0,D,0,D,A,3,22,2010
667,G,0,S,B,9,23,2010
2648,G,77,G,,9,24,2010
2098,G,56,G,,13,25,2010
5269,H,0,S,C,20,26,2010
0,D,0,D,B,9,27,2010
0,D,0,D,B,7,28,2010
6803,G,221,G,,21,29,2010
0,D,0,D,B,11,30,2010
0,D,0,D,C,8,31,2010
765,H,25,G,,4,32,2010
1085,H,34,H,,8,33,2010
3146,H,85,H,,12,34,2010
872,H,31,G,,6,35,2010
29305,G,653,G,,46,36,2010
5140,G,216,H,,25,37,2010
0,D,0,D,A,1,38,2010
3498,G,151,H,,23,39,2010
877,G,36,G,,6,40,2010
3322,G,116,G,,17,41,2010
12124,H,332,H,,52,42,2010
0,D,0,D,B,4,44,2010
872,H,0,S,A,6,45,2010
328,H,0,S,A,7,46,2010
4627,G,183,G,,14,47,2010
10361,G,412,H,,39,48,2010
0,D,0,D,B,8,49,2010
502,H,0,S,A,5,50,2010
4577,H,179,H,,11,51,2010
4590,G,108,G,,13,53,2010
879,H,29,G,,6,54,2010
2058,G,77,G,,18,55,2010
0,D,0,D,A,4,56,2010
0,D,0,D,B,6,1,2009
3816,H,0,S,B,11,2,2009
0,D,0,D,C,15,4,2009
799,H,0,S,B,8,5,2009
23018,G,645,G,,88,6,2009
5197,H,203,G,,16,8,2009
7997,G,290,G,,24,9,2009
0,D,0,D,A,1,10,2009
0,D,0,D,A,3,11,2009
14739,H,460,H,,44,12,2009
6492,H,309,H,,20,13,2009
0,D,0,D,B,4,15,2009
0,D,0,D,A,3,16,2009
2102,G,83,G,,15,17,2009
1245,G,68,G,,10,18,2009
0,D,0,D,A,5,19,2009
0,D,0,D,A,2,20,2009
1332,H,40,H,,9,21,2009
0,D,0,D,A,4,22,2009
682,G,0,S,A,9,23,2009
2548,G,91,G,,9,24,2009
2144,G,65,G,,13,25,2009
4714,H,0,S,C,17,26,2009
0,D,0,D,B,10,27,2009
0,D,0,D,B,6,28,2009
6956,G,236,G,,20,29,2009
918,H,0,S,B,11,30,2009
0,D,0,D,C,9,31,2009
789,H,30,G,,4,32,2009
1110,G,35,H,,8,33,2009
3018,H,71,G,,13,34,2009
964,H,30,H,,6,35,2009
26500,G,671,G,,41,36,2009
5286,G,230,H,,24,37,2009
0,D,0,D,A,2,38,2009
3433,G,144,H,,24,39,2009
763,G,27,G,,5,40,2009
3153,G,119,H,,16,41,2009
11867,H,341,H,,47,42,2009
0,D,0,D,A,4,44,2009
776,G,0,S,A,6,45,2009
368,H,0,S,A,8,46,2009
4861,G,198,G,,15,47,2009
10051,G,392,H,,37,48,2009
496,H,0,S,B,7,49,2009
447,H,0,S,A,5,50,2009
4675,H,207,H,,12,51,2009
4862,G,122,G,,13,53,2009
0,D,0,D,B,7,54,2009
1761,G,80,G,,19,55,2009
0,D,0,D,A,4,56,2009
0,D,0,D,B,5,1,2008
3764,H,57,G,,11,2,2008
2760,G,0,S,C,16,4,2008
778,H,30,H,,8,5,2008
23372,G,707,G,,82,6,2008
3623,G,128,G,,16,8,2008
7937,G,310,G,,23,9,2008
0,D,0,D,A,2,10,2008
0,D,0,D,A,3,11,2008
15734,G,502,G,,46,12,2008
0,D,0,D,E,20,13,2008
0,D,0,D,B,4,15,2008
0,D,0,D,A,3,16,2008
1959,G,81,G,,17,17,2008
1226,G,0,S,B,11,18,2008
0,D,0,D,A,6,19,2008
0,D,0,D,B,5,20,2008
1214,H,0,S,B,9,21,2008
0,D,0,D,B,4,22,2008
851,H,23,H,,11,23,2008
2711,G,84,H,,10,24,2008
2321,G,0,S,B,14,25,2008
4039,H,155,H,,18,26,2008
0,D,0,D,B,13,27,2008
0,D,0,D,B,6,28,2008
7029,G,238,G,,18,29,2008
1007,H,0,S,B,11,30,2008
0,D,0,D,C,9,31,2008
798,H,0,S,B,4,32,2008
1054,G,31,H,,8,33,2008
2641,H,70,G,,12,34,2008
1143,H,0,S,B,8,35,2008
27538,G,661,G,,43,36,2008
5041,G,241,G,,23,37,2008
0,D,0,D,A,3,38,2008
3199,G,139,G,,25,39,2008
657,H,40,H,,5,40,2008
2776,G,109,G,,15,41,2008
11518,H,319,H,,46,42,2008
0,D,0,D,A,4,44,2008
547,G,19,G,,7,45,2008
367,G,0,S,A,7,46,2008
4817,H,0,S,C,14,47,2008
9527,G,349,G,,38,48,2008
483,H,26,H,,4,49,2008
401,H,0,S,A,5,50,2008
4575,H,208,H,,11,51,2008
4940,H,109,G,,13,53,2008
0,D,0,D,B,7,54,2008
1757,G,72,G,,19,55,2008
0,D,0,D,A,5,56,2008
467,H,44,H,,5,1,2007
849,G,25,H,,7,2,2007
3461,H,0,S,C,17,4,2007
0,D,0,D,B,8,5,2007
20214,G,711,G,,95,6,2007
3456,G,118,G,,16,8,2007
7935,G,365,G,,24,9,2007
0,D,0,D,A,3,10,2007
0,D,0,D,A,2,11,2007
15515,H,527,H,,54,12,2007
6643,H,310,H,,20,13,2007
0,D,0,D,B,6,15,2007
0,D,0,D,A,3,16,2007
8945,H,242,G,,22,17,2007
851,G,0,S,B,9,18,2007
375,H,0,S,A,5,19,2007
0,D,0,D,A,3,20,2007
1488,G,87,H,,9,21,2007
432,G,0,S,A,7,22,2007
566,H,0,S,A,7,23,2007
2520,G,84,G,,11,24,2007
2252,G,74,G,,15,25,2007
0,D,0,D,C,15,26,2007
2449,H,114,H,,16,27,2007
281,H,10,G,,5,28,2007
6724,G,252,G,,20,29,2007
853,H,46,H,,10,30,2007
0,D,0,D,C,12,31,2007
382,G,16,G,,3,32,2007
3225,G,108,H,,11,33,2007
2703,G,58,G,,13,34,2007
1839,H,81,H,,9,35,2007
26718,G,674,G,,43,36,2007
5128,G,225,H,,19,37,2007
0,D,0,D,A,2,38,2007
3091,G,144,G,,24,39,2007
634,G,22,H,,6,40,2007
1974,G,71,H,,15,41,2007
5859,G,225,H,,32,42,2007
0,D,0,D,A,4,44,2007
610,G,0,S,A,10,45,2007
1202,G,37,H,,9,46,2007
3924,H,216,H,,11,47,2007
9914,H,400,H,,37,48,2007
491,H,0,S,B,6,49,2007
881,H,0,S,B,8,50,2007
5962,H,206,H,,14,51,2007
4321,H,94,H,,15,53,2007
1007,H,52,G,,6,54,2007
1748,G,71,G,,19,55,2007
0,D,0,D,A,4,56,2007
499,-,41,-,,7,1,2006
0,-,0,-,B,5,2,2006
0,-,0,-,C,18,4,2006
0,-,0,-,B,10,5,2006
20413,-,737,-,,90,6,2006
2772,-,114,-,,14,8,2006
0,-,0,-,E,26,9,2006
0,-,0,-,A,2,10,2006
0,-,0,-,A,1,11,2006
14474,-,593,-,,52,12,2006
5456,-,336,-,,16,13,2006
0,-,0,-,B,6,15,2006
0,-,0,-,A,3,16,2006
8423,-,225,-,,23,17,2006
0,-,0,-,B,10,18,2006
322,-,14,-,,5,19,2006
0,-,0,-,A,3,20,2006
1292,-,79,-,,7,21,2006
0,-,0,-,A,6,22,2006
519,-,17,-,,6,23,2006
0,-,0,-,B,12,24,2006
2020,-,79,-,,11,25,2006
0,-,0,-,C,13,26,2006
2448,-,118,-,,14,27,2006
0,-,0,-,B,5,28,2006
0,-,0,-,C,20,29,2006
849,-,38,-,,11,30,2006
0,-,0,-,E,9,31,2006
0,-,0,-,A,3,32,2006
0,-,0,-,B,11,33,2006
3087,-,69,-,,14,34,2006
939,-,37,-,,10,35,2006
22532,-,631,-,,34,36,2006
4714,-,210,-,,20,37,2006
0,-,0,-,A,2,38,2006
3555,-,127,-,,28,39,2006
615,-,37,-,,5,40,2006
0,-,0,-,C,15,41,2006
6358,-,211,-,,30,42,2006
0,-,0,-,B,4,44,2006
706,-,21,-,,8,45,2006
1209,-,47,-,,9,46,2006
5524,-,223,-,,10,47,2006
9917,-,362,-,,38,48,2006
0,-,0,-,B,6,49,2006
0,-,0,-,B,9,50,2006
4978,-,224,-,,14,51,2006
0,-,0,-,B,13,53,2006
0,-,0,-,B,5,54,2006
1511,-,66,-,,16,55,2006
0,-,0,-,A,3,56,2006
0,-,0,-,B,5,1,2005
0,-,0,-,A,4,2,2005
0,-,0,-,C,15,4,2005
0,-,0,-,B,9,5,2005
12570,-,481,-,,82,6,2005
0,-,0,-,C,15,8,2005
7587,-,316,-,,24,9,2005
0,-,0,-,A,2,10,2005
12671,-,547,-,,46,12,2005
4931,-,254,-,,14,13,2005
0,-,0,-,B,6,15,2005
0,-,0,-,A,3,16,2005
0,-,0,-,C,24,17,2005
0,-,0,-,B,10,18,2005
305,-,13,-,,4,19,2005
0,-,0,-,A,2,20,2005
1167,-,76,-,,8,21,2005
0,-,0,-,A,4,22,2005
0,-,0,-,B,7,23,2005
0,-,0,-,B,12,24,2005
0,-,0,-,B,10,25,2005
2499,-,102,-,,11,26,2005
0,-,0,-,B,11,27,2005
0,-,0,-,A,3,28,2005
5499,-,204,-,,17,29,2005
510,-,34,-,,8,30,2005
1139,-,43,-,,6,31,2005
0,-,0,-,A,2,32,2005
2770,-,86,-,,12,33,2005
2068,-,76,-,,13,34,2005
0,-,0,-,A,5,35,2005
20403,-,569,-,,26,36,2005
4103,-,184,-,,17,37,2005
0,-,0,-,A,1,38,2005
2853,-,118,-,,25,39,2005
0,-,0,-,B,5,40,2005
0,-,0,-,C,15,41,2005
4079,-,161,-,,23,42,2005
0,-,0,-,A,4,44,2005
0,-,0,-,A,6,45,2005
0,-,0,-,B,11,46,2005
4505,-,205,-,,10,47,2005
8742,-,324,-,,33,48,2005
0,-,0,-,B,5,49,2005
0,-,0,-,B,7,50,2005
4357,-,225,-,,13,51,2005
0,-,0,-,B,9,53,2005
0,-,0,-,B,5,54,2005
1582,-,70,-,,18,55,2005
0,-,0,-,A,3,56,2005
0,-,0,-,B,4,1,2004
0,-,0,-,A,3,2,2004
0,-,0,-,C,15,4,2004
0,-,0,-,B,8,5,2004
9741,-,377,-,,75,6,2004
2593,-,105,-,,13,8,2004
6696,-,263,-,,23,9,2004
0,-,0,-,A,3,10,2004
0,-,0,-,A,1,11,2004
12780,-,515,-,,43,12,2004
4551,-,244,-,,12,13,2004
0,-,0,-,B,7,15,2004
0,-,0,-,A,3,16,2004
0,-,0,-,C,24,17,2004
0,-,0,-,B,9,18,2004
0,-,0,-,A,4,19,2004
0,-,0,-,A,2,20,2004
0,-,0,-,B,9,21,2004
0,-,0,-,A,3,22,2004
0,-,0,-,B,6,23,2004
0,-,0,-,B,13,24,2004
1891,-,75,-,,10,25,2004
2589,-,128,-,,14,26,2004
0,-,0,-,B,9,27,2004
0,-,0,-,A,3,28,2004
0,-,0,-,C,15,29,2004
849,-,44,-,,9,30,2004
0,-,0,-,B,6,31,2004
0,-,0,-,A,4,32,2004
0,-,0,-,B,12,33,2004
0,-,0,-,B,5,34,2004
0,-,0,-,B,5,35,2004
22046,-,603,-,,30,36,2004
4163,-,186,-,,15,37,2004
0,-,0,-,A,1,38,2004
2847,-,122,-,,25,39,2004
0,-,0,-,B,5,40,2004
2721,-,97,-,,16,41,2004
3962,-,156,-,,22,42,2004
0,-,0,-,A,3,44,2004
566,-,13,-,,6,45,2004
1231,-,52,-,,9,46,2004
0,-,0,-,C,11,47,2004
8251,-,345,-,,36,48,2004
0,-,0,-,B,4,49,2004
0,-,0,-,B,7,50,2004
0,-,0,-,C,15,51,2004
0,-,0,-,B,9,53,2004
0,-,0,-,B,7,54,2004
1563,-,74,-,,18,55,2004
0,-,0,-,A,3,56,2004
384,-,38,-,,5,1,2003
0,-,0,-,A,3,2,2003
0,-,0,-,C,18,4,2003
0,-,0,-,B,7,5,2003
10038,-,389,-,,63,6,2003
0,-,0,-,C,16,8,2003
6564,-,253,-,,24,9,2003
0,-,0,-,A,2,10,2003
0,-,0,-,A,2,11,2003
12519,-,514,-,,37,12,2003
4571,-,264,-,,13,13,2003
0,-,0,-,C,8,15,2003
0,-,0,-,A,3,16,2003
0,-,0,-,C,26,17,2003
0,-,0,-,B,10,18,2003
0,-,0,-,B,4,19,2003
0,-,0,-,A,3,20,2003
1115,-,67,-,,8,21,2003
0,-,0,-,A,3,22,2003
1241,-,29,-,,7,23,2003
0,-,0,-,B,10,24,2003
2304,-,95,-,,11,25,2003
2694,-,141,-,,17,26,2003
537,-,48,-,,7,27,2003
0,-,0,-,A,3,28,2003
4969,-,197,-,,15,29,2003
0,-,0,-,B,9,30,2003
0,-,0,-,B,5,31,2003
0,-,0,-,A,3,32,2003
0,-,0,-,B,12,33,2003
0,-,0,-,B,6,34,2003
0,-,0,-,A,5,35,2003
21036,-,593,-,,29,36,2003
3968,-,159,-,,13,37,2003
0,-,0,-,A,1,38,2003
2786,-,129,-,,23,39,2003
392,-,21,-,,5,40,2003
2588,-,83,-,,17,41,2003
3890,-,162,-,,25,42,2003
0,-,0,-,A,4,44,2003
0,-,0,-,A,5,45,2003
0,-,0,-,B,9,46,2003
3819,-,195,-,,11,47,2003
7474,-,321,-,,37,48,2003
0,-,0,-,A,4,49,2003
0,-,0,-,B,5,50,2003
0,-,0,-,C,12,51,2003
1368,-,42,-,,8,53,2003
0,-,0,-,B,7,54,2003
1597,-,67,-,,21,55,2003
0,-,0,-,A,4,56,2003
0,-,0,-,B,11,23,2002
0,-,0,-,B,11,33,2002
0,-,0,-,A,2,50,2002
3032,-,83,-,,11,25,2002
0,-,0,-,A,5,44,2002
0,-,0,-,C,25,9,2002
13606,-,388,-,,29,36,2002
1591,-,64,-,,8,34,2002
0,-,0,-,F,27,42,2002
3236,-,143,-,,26,39,2002
0,-,0,-,C,10,18,2002
1038,-,44,-,,19,17,2002
2836,-,168,-,,13,26,2002
0,-,0,-,B,23,55,2002
2159,-,82,-,,9,27,2002
0,-,0,-,B,6,19,2002
0,-,0,-,C,15,29,2002
0,-,0,-,B,10,46,2002
0,-,0,-,B,5,31,2002
0,-,0,-,A,1,20,2002
0,-,0,-,B,2,10,2002
0,-,0,-,B,11,24,2002
0,-,0,-,A,2,11,2002
4321,-,202,-,,16,51,2002
0,-,0,-,B,5,54,2002
3180,-,142,-,,18,37,2002
1486,-,54,-,,6,45,2002
0,-,0,-,F,10,13,2002
22462,-,988,-,,47,12,2002
0,-,0,-,A,8,21,2002
0,-,0,-,C,12,47,2002
492,-,26,-,,7,1,2002
0,-,0,-,A,3,28,2002
0,-,0,-,B,8,5,2002
0,-,0,-,B,4,22,2002
477,-,14,-,,4,40,2002
6255,-,310,-,,29,48,2002
493,-,23,-,,8,30,2002
0,-,0,-,A,6,16,2002
0,-,0,-,A,2,56,2002
5267,-,193,-,,18,8,2002
0,-,0,-,B,4,35,2002
3944,-,207,-,,18,4,2002
0,-,0,-,E,6,49,2002
0,-,0,-,A,1,32,2002
2672,-,100,-,,21,53,2002
2833,-,104,-,,22,41,2002
23889,-,690,-,,68,6,2002
0,-,0,-,B,5,2,2002
0,-,0,-,B,5,15,2002
0,-,0,-,A,4,1,2001
0,-,0,-,A,3,2,2001
3792,-,194,-,,13,4,2001
0,-,0,-,B,7,5,2001
20878,-,573,-,,55,6,2001
5027,-,180,-,,17,8,2001
0,-,0,-,C,24,9,2001
0,-,0,-,B,3,10,2001
0,-,0,-,A,1,11,2001
22479,-,1365,-,,42,12,2001
0,-,0,-,E,8,13,2001
0,-,0,-,B,5,15,2001
0,-,0,-,A,4,16,2001
1092,-,48,-,,17,17,2001
0,-,0,-,E,8,18,2001
0,-,0,-,B,7,19,2001
0,-,0,-,B,7,21,2001
0,-,0,-,B,4,22,2001
0,-,0,-,B,12,23,2001
0,-,0,-,B,9,24,2001
0,-,0,-,B,9,25,2001
0,-,0,-,C,10,26,2001
0,-,0,-,B,7,27,2001
0,-,0,-,A,1,28,2001
0,-,0,-,C,15,29,2001
0,-,0,-,B,6,30,2001
1048,-,53,-,,5,31,2001
0,-,0,-,A,1,32,2001
1224,-,31,-,,6,33,2001
0,-,0,-,B,9,34,2001
0,-,0,-,B,4,35,2001
11849,-,345,-,,27,36,2001
2967,-,130,-,,15,37,2001
0,-,0,-,C,19,39,2001
0,-,0,-,A,3,40,2001
0,-,0,-,B,12,41,2001
10255,-,200,-,,28,42,2001
0,-,0,-,A,3,44,2001
0,-,0,-,B,6,45,2001
0,-,0,-,B,10,46,2001
3978,-,233,-,,10,47,2001
6508,-,288,-,,27,48,2001
0,-,0,-,C,6,49,2001
0,-,0,-,A,3,50,2001
0,-,0,-,C,13,51,2001
0,-,0,-,B,9,53,2001
0,-,0,-,B,4,54,2001
0,-,0,-,B,21,55,2001
0,-,0,-,A,1,56,2001
0,-,0,-,B,6,1,2000
0,-,0,-,A,3,2,2000
3394,-,180,-,,11,4,2000
1124,-,51,-,,8,5,2000
16345,-,500,-,,44,6,2000
0,-,0,-,C,15,8,2000
0,-,0,-,C,24,9,2000
0,-,0,-,A,3,10,2000
0,-,0,-,A,1,11,2000
19332,-,1410,-,,35,12,2000
0,-,0,-,E,10,13,2000
0,-,0,-,A,4,15,2000
0,-,0,-,A,4,16,2000
0,-,0,-,B,18,17,2000
0,-,0,-,E,7,18,2000
0,-,0,-,B,7,19,2000
0,-,0,-,A,4,21,2000
0,-,0,-,B,4,22,2000
0,-,0,-,B,9,23,2000
0,-,0,-,B,6,24,2000
0,-,0,-,C,9,25,2000
0,-,0,-,C,10,26,2000
0,-,0,-,B,7,27,2000
0,-,0,-,A,1,28,2000
0,-,0,-,C,15,29,2000
0,-,0,-,A,3,30,2000
0,-,0,-,B,4,31,2000
0,-,0,-,B,2,32,2000
1193,-,33,-,,6,33,2000
0,-,0,-,B,5,34,2000
0,-,0,-,B,3,35,2000
10466,-,315,-,,28,36,2000
2564,-,119,-,,12,37,2000
2628,-,140,-,,19,39,2000
0,-,0,-,A,2,40,2000
2659,-,91,-,,12,41,2000
2433,-,159,-,,21,42,2000
0,-,0,-,A,1,44,2000
0,-,0,-,A,4,45,2000
0,-,0,-,B,8,46,2000
0,-,0,-,C,10,47,2000
4661,-,247,-,,26,48,2000
0,-,0,-,C,5,49,2000
0,-,0,-,A,4,50,2000
0,-,0,-,C,12,51,2000
0,-,0,-,B,7,53,2000
0,-,0,-,B,5,54,2000
1403,-,66,-,,18,55,2000
0,-,0,-,A,1,56,2000
