ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
198392,G,6592,G,,197,1,2011
0,D,0,D,G,13,2,2011
109568,G,3336,G,,140,4,2011
95698,G,3141,G,,131,5,2011
502335,G,14418,G,,746,6,2011
55124,G,1626,G,,125,8,2011
28473,G,687,G,,84,9,2011
5138,H,176,H,,14,10,2011
118440,G,4113,G,,279,12,2011
187868,G,6139,G,,265,13,2011
2390,H,83,H,,13,15,2011
88466,G,2407,G,,117,16,2011
171307,G,5365,G,,300,17,2011
257387,G,7854,G,,332,18,2011
360158,H,7689,H,,113,19,2011
44728,H,1262,H,,83,20,2011
185926,G,6230,G,,177,21,2011
30767,G,1052,H,,101,22,2011
59599,G,1826,G,,102,23,2011
46890,G,1497,G,,62,24,2011
80785,G,1921,G,,134,25,2011
169255,G,4963,G,,288,26,2011
376444,G,8863,G,,232,27,2011
71541,G,2670,H,,114,28,2011
124337,G,4282,G,,223,29,2011
16754,G,575,G,,57,30,2011
37843,G,1207,G,,65,31,2011
13045,H,385,H,,35,32,2011
46086,G,1212,H,,72,33,2011
68453,G,1649,G,,116,34,2011
18888,G,714,G,,41,35,2011
177617,G,5159,G,,377,36,2011
290963,G,9071,G,,355,37,2011
0,D,0,D,G,22,38,2011
227463,G,7264,G,,407,39,2011
23939,G,884,G,,71,40,2011
215196,G,6752,G,,221,41,2011
430149,G,13103,G,,604,42,2011
11944,G,338,H,,26,44,2011
93146,G,2748,G,,136,45,2011
23670,G,684,G,,30,46,2011
241306,H,8021,H,,286,47,2011
412145,G,13972,G,,534,48,2011
32177,G,1143,G,,112,49,2011
25102,H,799,H,,62,50,2011
190890,G,5962,G,,227,51,2011
148555,G,4103,G,,230,53,2011
90797,G,2899,G,,82,54,2011
417399,G,13664,G,,392,55,2011
0,D,0,D,C,12,56,2011
206382,G,7231,G,,210,1,2010
0,D,0,D,G,10,2,2010
102940,G,3168,G,,136,4,2010
96149,G,3386,G,,134,5,2010
496290,G,14597,G,,773,6,2010
53806,G,1689,G,,133,8,2010
27899,G,712,G,,86,9,2010
5602,H,185,H,,15,10,2010
117063,G,3962,G,,292,12,2010
168540,G,5930,G,,276,13,2010
2247,H,92,G,,13,15,2010
76238,G,2254,G,,118,16,2010
182921,G,5554,G,,315,17,2010
231082,G,7064,G,,335,18,2010
355542,H,7858,H,,116,19,2010
49940,G,1633,G,,81,20,2010
171342,G,6221,G,,182,21,2010
33256,G,1134,G,,101,22,2010
51322,G,1696,G,,95,23,2010
44303,G,1230,G,,57,24,2010
78883,G,1808,G,,136,25,2010
158132,G,4777,G,,298,26,2010
344942,G,9302,G,,246,27,2010
73223,G,2713,G,,116,28,2010
118602,G,4399,G,,235,29,2010
17526,G,621,G,,67,30,2010
36399,G,1374,G,,60,31,2010
26601,G,674,G,,37,32,2010
44764,H,1190,G,,75,33,2010
76121,G,1871,G,,118,34,2010
20109,G,718,G,,39,35,2010
175808,G,5069,G,,381,36,2010
291101,G,9581,G,,365,37,2010
0,D,0,D,G,21,38,2010
236162,G,7568,G,,415,39,2010
22076,G,793,G,,71,40,2010
230529,G,7134,G,,228,41,2010
432098,G,13770,G,,622,42,2010
11601,G,329,G,,25,44,2010
82978,G,2559,G,,146,45,2010
16831,G,512,G,,32,46,2010
242886,H,8525,H,,297,47,2010
403253,G,13876,G,,552,48,2010
32340,G,1232,G,,113,49,2010
24519,H,731,H,,61,50,2010
197932,G,6629,G,,250,51,2010
152570,G,4268,G,,248,53,2010
93892,G,2836,G,,78,54,2010
417517,G,13704,G,,420,55,2010
0,D,0,D,C,13,56,2010
203716,G,7584,G,,222,1,2009
0,D,0,D,G,13,2,2009
113247,G,4030,G,,153,4,2009
92787,G,3692,G,,140,5,2009
550901,G,17995,G,,853,6,2009
60780,G,1982,G,,142,8,2009
30420,G,778,H,,89,9,2009
5776,H,212,H,,14,10,2009
130172,G,4398,G,,308,12,2009
194083,G,7189,G,,295,13,2009
2773,H,0,S,B,15,15,2009
80613,G,2636,G,,120,16,2009
188888,G,5902,G,,327,17,2009
228673,G,7952,G,,350,18,2009
356235,H,8009,H,,122,19,2009
51716,G,1759,G,,93,20,2009
189243,G,6686,G,,193,21,2009
34965,G,1248,G,,113,22,2009
71789,H,2114,G,,99,23,2009
44346,G,1217,G,,61,24,2009
80183,G,1952,G,,147,25,2009
156183,G,4860,G,,313,26,2009
366653,G,9706,G,,244,27,2009
73850,G,3280,G,,124,28,2009
124166,G,4634,G,,241,29,2009
22888,G,819,G,,75,30,2009
39469,G,1469,G,,62,31,2009
30660,G,781,G,,39,32,2009
49770,G,1264,G,,79,33,2009
85411,G,2291,G,,129,34,2009
21654,G,758,G,,42,35,2009
182902,G,5482,G,,393,36,2009
315139,G,10902,G,,403,37,2009
0,D,0,D,G,21,38,2009
234386,G,7818,G,,428,39,2009
22068,G,957,G,,76,40,2009
255348,G,7964,G,,244,41,2009
458073,G,14638,G,,624,42,2009
12354,G,355,G,,28,44,2009
93875,G,2906,G,,149,45,2009
15165,G,545,G,,32,46,2009
254367,H,9093,H,,310,47,2009
466478,G,16885,G,,580,48,2009
38488,G,1457,G,,121,49,2009
26601,H,839,H,,65,50,2009
208400,G,6997,G,,263,51,2009
163808,G,4850,G,,251,53,2009
93583,G,3331,G,,84,54,2009
463335,G,14944,G,,428,55,2009
1931,G,84,G,,15,56,2009
287786,G,11082,G,,247,1,2008
0,D,0,D,F,15,2,2008
163001,G,5919,G,,159,4,2008
117244,G,4720,G,,149,5,2008
758914,G,22863,G,,928,6,2008
88387,H,2650,G,,154,8,2008
40025,G,981,G,,98,9,2008
8928,H,269,H,,17,10,2008
177642,G,6247,G,,338,12,2008
244732,G,9260,G,,329,13,2008
3506,H,122,G,,14,15,2008
121242,G,3856,G,,134,16,2008
232690,G,7168,G,,350,17,2008
332802,G,11329,G,,369,18,2008
396459,H,9725,H,,132,19,2008
55499,G,1747,G,,94,20,2008
224772,G,8194,G,,212,21,2008
43008,G,1550,G,,114,22,2008
78007,G,2416,G,,118,23,2008
55047,G,1725,G,,73,24,2008
84713,H,2105,H,,159,25,2008
181886,G,5693,G,,328,26,2008
466094,G,10733,G,,260,27,2008
93261,G,3738,G,,125,28,2008
144358,G,5661,G,,253,29,2008
37809,G,1183,G,,83,30,2008
50085,G,1888,G,,61,31,2008
52227,G,1301,G,,45,32,2008
63308,H,1759,H,,85,33,2008
113175,G,2871,G,,147,34,2008
33475,G,1180,G,,46,35,2008
221019,G,6644,G,,406,36,2008
405431,G,13883,G,,425,37,2008
0,D,0,D,G,19,38,2008
291698,G,9793,G,,459,39,2008
29195,G,1319,G,,76,40,2008
345366,G,11084,G,,269,41,2008
590001,G,19070,G,,665,42,2008
13302,G,377,G,,28,44,2008
128808,G,4138,G,,165,45,2008
17825,H,649,G,,33,46,2008
307624,H,11307,H,,334,47,2008
581135,G,20634,G,,597,48,2008
54170,G,2143,G,,138,49,2008
35293,H,1076,H,,71,50,2008
250311,G,8469,G,,275,51,2008
225447,G,6679,G,,283,53,2008
112276,G,4311,G,,95,54,2008
593573,G,19025,G,,450,55,2008
2905,G,106,G,,15,56,2008
288098,G,10609,G,,240,1,2007
0,D,0,D,C,16,2,2007
203090,G,6923,G,,171,4,2007
109544,G,4327,G,,145,5,2007
786557,G,23141,G,,937,6,2007
90146,G,2612,G,,159,8,2007
44272,G,1067,G,,104,9,2007
11752,G,411,G,,21,10,2007
218924,G,7284,G,,337,12,2007
278640,G,10105,G,,323,13,2007
4686,G,136,G,,20,15,2007
117769,G,3766,G,,123,16,2007
225084,G,7372,G,,342,17,2007
365786,G,11335,G,,362,18,2007
442142,H,10331,H,,126,19,2007
50921,G,1722,G,,93,20,2007
219364,G,7999,G,,206,21,2007
41482,G,1537,G,,105,22,2007
63869,G,2321,G,,126,23,2007
67478,G,1963,G,,91,24,2007
103925,G,2639,G,,175,25,2007
177898,G,5616,G,,332,26,2007
494489,G,11210,G,,264,27,2007
108010,G,4299,G,,138,28,2007
156276,G,6047,G,,264,29,2007
42494,G,1243,G,,73,30,2007
48981,G,1830,G,,64,31,2007
30202,H,764,G,,49,32,2007
71406,G,1738,G,,80,33,2007
119303,G,3228,G,,151,34,2007
30074,G,1127,G,,50,35,2007
224195,G,6790,G,,424,36,2007
463478,G,15114,G,,436,37,2007
0,D,0,D,G,18,38,2007
335996,G,11191,G,,473,39,2007
24903,G,1043,G,,77,40,2007
386686,G,12068,G,,266,41,2007
665172,G,20993,G,,677,42,2007
14204,G,418,G,,32,44,2007
139425,G,4640,G,,162,45,2007
15541,H,555,H,,36,46,2007
329692,H,11677,H,,329,47,2007
595522,G,19847,G,,617,48,2007
66782,G,2540,G,,141,49,2007
32674,H,1088,H,,70,50,2007
255163,G,8471,G,,251,51,2007
244417,G,6935,G,,276,53,2007
132624,G,4776,G,,100,54,2007
710101,G,21624,G,,442,55,2007
3081,G,175,H,,16,56,2007
322050,-,12600,-,,241,1,2006
0,-,0,-,B,15,2,2006
224798,-,8079,-,,180,4,2006
111336,-,4522,-,,140,5,2006
837773,-,25990,-,,962,6,2006
90831,-,2846,-,,159,8,2006
51010,-,1209,-,,103,9,2006
0,-,0,-,E,20,10,2006
267891,-,8724,-,,335,12,2006
326127,-,11606,-,,332,13,2006
0,-,0,-,C,19,15,2006
127191,-,4041,-,,125,16,2006
222822,-,7291,-,,357,17,2006
417750,-,13299,-,,371,18,2006
408861,-,10429,-,,126,19,2006
56606,-,1953,-,,94,20,2006
217156,-,8464,-,,209,21,2006
35936,-,1305,-,,101,22,2006
68618,-,2439,-,,126,23,2006
77811,-,2463,-,,91,24,2006
110537,-,2723,-,,176,25,2006
179675,-,5784,-,,330,26,2006
555352,-,12650,-,,255,27,2006
144624,-,5444,-,,142,28,2006
157775,-,6022,-,,248,29,2006
35580,-,1094,-,,73,30,2006
56043,-,2449,-,,62,31,2006
0,-,0,-,F,45,32,2006
83011,-,2410,-,,91,33,2006
119869,-,3337,-,,156,34,2006
35908,-,1319,-,,53,35,2006
236874,-,7422,-,,422,36,2006
442837,-,15901,-,,418,37,2006
0,-,0,-,G,21,38,2006
383771,-,12504,-,,479,39,2006
27690,-,1135,-,,83,40,2006
396302,-,12825,-,,275,41,2006
692379,-,22399,-,,688,42,2006
13706,-,411,-,,29,44,2006
142328,-,4726,-,,159,45,2006
12633,-,509,-,,36,46,2006
354295,-,13058,-,,337,47,2006
571043,-,20164,-,,595,48,2006
62670,-,2451,-,,130,49,2006
34073,-,1116,-,,69,50,2006
292676,-,9972,-,,252,51,2006
246884,-,7108,-,,283,53,2006
136920,-,5151,-,,96,54,2006
742177,-,23398,-,,431,55,2006
0,-,0,-,C,16,56,2006
299517,-,11409,-,,241,1,2005
0,-,0,-,B,13,2,2005
233854,-,7692,-,,162,4,2005
99310,-,4034,-,,144,5,2005
817238,-,24900,-,,956,6,2005
82128,-,2565,-,,159,8,2005
48613,-,1158,-,,106,9,2005
10836,-,491,-,,19,10,2005
0,-,0,-,A,1,11,2005
264807,-,8522,-,,343,12,2005
304211,-,10829,-,,328,13,2005
0,-,0,-,C,19,15,2005
114811,-,3609,-,,125,16,2005
215111,-,6623,-,,351,17,2005
439116,-,13379,-,,375,18,2005
401600,-,10277,-,,124,19,2005
47549,-,1816,-,,90,20,2005
207017,-,8068,-,,214,21,2005
33578,-,1400,-,,94,22,2005
74948,-,2732,-,,138,23,2005
80171,-,2395,-,,90,24,2005
101187,-,2475,-,,179,25,2005
167203,-,5545,-,,321,26,2005
585934,-,13050,-,,259,27,2005
103244,-,4221,-,,146,28,2005
158450,-,5927,-,,251,29,2005
37581,-,1245,-,,75,30,2005
45509,-,1699,-,,57,31,2005
0,-,0,-,F,41,32,2005
74534,-,1938,-,,91,33,2005
93570,-,2804,-,,148,34,2005
36946,-,1322,-,,51,35,2005
226199,-,6870,-,,429,36,2005
460041,-,15521,-,,417,37,2005
0,-,0,-,G,16,38,2005
407933,-,14183,-,,487,39,2005
26504,-,1198,-,,80,40,2005
387157,-,12442,-,,273,41,2005
711933,-,22323,-,,692,42,2005
13299,-,436,-,,30,44,2005
130021,-,4364,-,,151,45,2005
11858,-,518,-,,36,46,2005
369372,-,13147,-,,339,47,2005
539913,-,18679,-,,586,48,2005
59498,-,2258,-,,126,49,2005
33058,-,1111,-,,65,50,2005
290010,-,9584,-,,258,51,2005
222239,-,6673,-,,287,53,2005
137915,-,5242,-,,97,54,2005
756702,-,23467,-,,440,55,2005
0,-,0,-,B,13,56,2005
281366,-,10883,-,,241,1,2004
0,-,0,-,B,14,2,2004
201981,-,7149,-,,160,4,2004
99478,-,4214,-,,143,5,2004
788196,-,24962,-,,988,6,2004
87374,-,2549,-,,160,8,2004
45104,-,1158,-,,111,9,2004
0,-,0,-,E,21,10,2004
236553,-,7952,-,,351,12,2004
279762,-,10376,-,,316,13,2004
0,-,0,-,C,19,15,2004
103586,-,3394,-,,123,16,2004
202260,-,6417,-,,346,17,2004
417202,-,12425,-,,372,18,2004
356092,-,9382,-,,125,19,2004
44195,-,1720,-,,94,20,2004
193571,-,7514,-,,214,21,2004
29936,-,1271,-,,95,22,2004
76906,-,2901,-,,129,23,2004
90040,-,2930,-,,95,24,2004
82130,-,2230,-,,175,25,2004
168752,-,5656,-,,334,26,2004
545024,-,12571,-,,250,27,2004
100439,-,4492,-,,145,28,2004
150842,-,6261,-,,272,29,2004
35085,-,1157,-,,77,30,2004
47939,-,1726,-,,62,31,2004
0,-,0,-,F,35,32,2004
89041,-,2340,-,,96,33,2004
87505,-,2449,-,,155,34,2004
27855,-,1043,-,,52,35,2004
215890,-,6979,-,,440,36,2004
415071,-,14141,-,,424,37,2004
0,-,0,-,G,20,38,2004
370168,-,12880,-,,494,39,2004
30218,-,1338,-,,87,40,2004
362911,-,11417,-,,274,41,2004
662169,-,21028,-,,675,42,2004
13340,-,455,-,,33,44,2004
105483,-,3684,-,,146,45,2004
8504,-,437,-,,30,46,2004
349799,-,12641,-,,342,47,2004
494195,-,18567,-,,601,48,2004
51220,-,1893,-,,118,49,2004
32168,-,1211,-,,69,50,2004
271947,-,9054,-,,259,51,2004
212095,-,6402,-,,277,53,2004
122835,-,4711,-,,108,54,2004
712985,-,22371,-,,444,55,2004
3943,-,158,-,,13,56,2004
263192,-,10446,-,,246,1,2003
0,-,0,-,B,16,2,2003
178185,-,6785,-,,162,4,2003
98038,-,4457,-,,156,5,2003
737536,-,25613,-,,1020,6,2003
75901,-,2474,-,,167,8,2003
43772,-,1162,-,,110,9,2003
0,-,0,-,E,18,10,2003
197227,-,6794,-,,340,12,2003
259775,-,10172,-,,325,13,2003
0,-,0,-,C,22,15,2003
91201,-,3452,-,,126,16,2003
190413,-,6265,-,,341,17,2003
398682,-,12962,-,,379,18,2003
321450,-,9085,-,,123,19,2003
43962,-,1757,-,,92,20,2003
165995,-,6710,-,,209,21,2003
30179,-,1370,-,,96,22,2003
75794,-,2982,-,,137,23,2003
85866,-,2564,-,,98,24,2003
85532,-,2486,-,,186,25,2003
157536,-,5446,-,,351,26,2003
501257,-,12227,-,,252,27,2003
98414,-,4702,-,,160,28,2003
155097,-,6436,-,,274,29,2003
33135,-,1191,-,,79,30,2003
43756,-,1700,-,,61,31,2003
0,-,0,-,F,37,32,2003
80126,-,2162,-,,94,33,2003
70569,-,2087,-,,154,34,2003
25230,-,950,-,,48,35,2003
200593,-,6916,-,,444,36,2003
386627,-,14207,-,,422,37,2003
0,-,0,-,G,17,38,2003
346224,-,12873,-,,475,39,2003
17701,-,854,-,,80,40,2003
323974,-,10581,-,,282,41,2003
581330,-,19890,-,,651,42,2003
12072,-,376,-,,31,44,2003
95131,-,3289,-,,137,45,2003
9396,-,470,-,,34,46,2003
322843,-,11742,-,,338,47,2003
472344,-,18628,-,,611,48,2003
46817,-,1688,-,,111,49,2003
35032,-,1222,-,,70,50,2003
259326,-,9143,-,,255,51,2003
188637,-,6169,-,,281,53,2003
114712,-,4732,-,,108,54,2003
656865,-,21104,-,,430,55,2003
0,-,0,-,C,17,56,2003
99576,-,3744,-,,153,23,2002
71072,-,1902,-,,86,33,2002
40499,-,1421,-,,72,50,2002
77454,-,2309,-,,181,25,2002
11510,-,389,-,,31,44,2002
49252,-,1309,-,,113,9,2002
197474,-,6566,-,,445,36,2002
92857,-,2562,-,,151,34,2002
527004,-,18648,-,,630,42,2002
383811,-,13274,-,,496,39,2002
446918,-,14145,-,,412,18,2002
185797,-,6202,-,,354,17,2002
155001,-,5309,-,,365,26,2002
630718,-,21374,-,,441,55,2002
520039,-,11950,-,,261,27,2002
312219,-,9509,-,,139,19,2002
144370,-,5863,-,,272,29,2002
0,-,0,-,F,16,38,2002
13297,-,536,-,,38,46,2002
58062,-,2190,-,,59,31,2002
58753,-,2359,-,,91,20,2002
0,-,0,-,E,20,10,2002
65629,-,2163,-,,95,24,2002
0,-,0,-,A,1,11,2002
283689,-,10194,-,,255,51,2002
106902,-,4581,-,,105,54,2002
396926,-,15032,-,,430,37,2002
79317,-,3214,-,,147,45,2002
293986,-,11559,-,,353,13,2002
209846,-,7437,-,,363,12,2002
158905,-,6737,-,,215,21,2002
327651,-,12778,-,,342,47,2002
263228,-,10442,-,,245,1,2002
110213,-,4918,-,,161,28,2002
114055,-,5284,-,,167,5,2002
31885,-,1314,-,,99,22,2002
19060,-,859,-,,82,40,2002
436956,-,18400,-,,594,48,2002
35913,-,1191,-,,80,30,2002
82371,-,3071,-,,119,16,2002
5338,-,267,-,,18,56,2002
76878,-,2509,-,,179,8,2002
21650,-,849,-,,48,35,2002
178900,-,7187,-,,161,4,2002
42149,-,1628,-,,104,49,2002
13821,-,413,-,,36,32,2002
171052,-,5757,-,,269,53,2002
300007,-,10686,-,,280,41,2002
762441,-,25560,-,,1033,6,2002
0,-,0,-,B,13,2,2002
0,-,0,-,C,20,15,2002
283122,-,11049,-,,247,1,2001
0,-,0,-,B,19,2,2001
159766,-,6380,-,,171,4,2001
111944,-,5177,-,,182,5,2001
744354,-,27550,-,,1025,6,2001
84621,-,2754,-,,172,8,2001
47548,-,1312,-,,108,9,2001
0,-,0,-,F,14,10,2001
0,-,0,-,A,1,11,2001
199051,-,7317,-,,368,12,2001
339998,-,13636,-,,344,13,2001
0,-,0,-,C,19,15,2001
71263,-,3484,-,,111,16,2001
183014,-,6251,-,,337,17,2001
436633,-,14287,-,,417,18,2001
311794,-,9871,-,,133,19,2001
52422,-,1933,-,,83,20,2001
152643,-,6783,-,,211,21,2001
31842,-,1576,-,,100,22,2001
110088,-,4643,-,,151,23,2001
63033,-,2257,-,,83,24,2001
71731,-,2216,-,,175,25,2001
164796,-,6240,-,,376,26,2001
503294,-,12358,-,,257,27,2001
