ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
15363,H,0,S,E,122,1,2011
2604,G,0,S,B,12,2,2011
16684,H,0,S,E,106,4,2011
9455,H,275,H,,81,5,2011
132215,H,3713,H,,677,6,2011
20185,G,642,G,,119,8,2011
14394,G,0,S,E,93,9,2011
3480,H,0,S,B,25,10,2011
0,D,0,D,B,9,11,2011
71522,H,0,S,G,514,12,2011
28909,H,0,S,F,235,13,2011
5127,H,130,H,,30,15,2011
6734,H,0,S,C,54,16,2011
39192,G,1173,H,,269,17,2011
21367,H,0,S,F,177,18,2011
11809,H,375,H,,79,19,2011
11787,H,386,H,,78,20,2011
14142,G,456,G,,117,21,2011
20054,H,590,H,,116,22,2011
4223,H,0,S,C,37,23,2011
0,D,0,D,F,141,24,2011
29288,G,805,G,,161,25,2011
27706,H,0,S,F,194,26,2011
17998,G,585,G,,120,27,2011
11859,H,382,H,,102,28,2011
19642,G,603,G,,143,29,2011
4295,H,0,S,C,33,30,2011
6427,G,194,G,,42,31,2011
7918,G,233,H,,46,32,2011
7455,G,180,H,,35,33,2011
31611,G,816,H,,182,34,2011
4874,H,0,S,C,37,35,2011
64885,G,1695,H,,343,36,2011
30370,H,0,S,F,232,37,2011
1933,H,59,G,,13,38,2011
35600,H,0,S,G,299,39,2011
0,D,0,D,E,85,40,2011
17999,H,0,S,E,116,41,2011
38759,H,0,S,G,302,42,2011
4724,G,144,G,,31,44,2011
15434,H,0,S,E,119,45,2011
3396,H,86,H,,21,46,2011
21878,G,660,G,,175,47,2011
87205,H,0,S,G,534,48,2011
8961,G,294,H,,56,49,2011
3103,H,0,S,B,24,50,2011
29887,H,0,S,F,204,51,2011
28127,H,797,H,,191,53,2011
0,D,0,D,B,27,54,2011
17236,H,0,S,F,143,55,2011
1532,H,0,S,B,12,56,2011
15299,H,0,S,E,123,1,2010
2619,G,58,G,,12,2,2010
18191,H,0,S,F,108,4,2010
9507,H,0,S,E,82,5,2010
131382,H,3645,H,,697,6,2010
20137,G,629,H,,124,8,2010
15020,G,397,H,,95,9,2010
3507,H,0,S,C,26,10,2010
0,D,0,D,B,9,11,2010
72731,H,2011,H,,525,12,2010
30219,H,0,S,F,243,13,2010
5077,H,0,S,C,30,15,2010
6758,H,198,H,,54,16,2010
39340,G,1155,H,,272,17,2010
22332,H,0,S,F,185,18,2010
11396,H,374,G,,79,19,2010
10419,H,0,S,E,79,20,2010
13475,G,431,H,,119,21,2010
19875,H,0,S,F,117,22,2010
4196,H,0,S,C,38,23,2010
0,D,0,D,F,145,24,2010
30422,G,860,G,,161,25,2010
29050,H,0,S,F,198,26,2010
18135,G,570,G,,126,27,2010
11692,H,364,H,,104,28,2010
19426,G,607,H,,147,29,2010
4418,H,0,S,C,34,30,2010
6593,G,203,G,,42,31,2010
8309,G,234,H,,47,32,2010
7372,G,180,H,,36,33,2010
32257,G,869,H,,188,34,2010
4757,H,156,G,,40,35,2010
64339,G,1688,H,,357,36,2010
31145,H,0,S,F,241,37,2010
1789,H,0,S,B,13,38,2010
37249,H,0,S,G,309,39,2010
14966,H,0,S,E,89,40,2010
18322,H,0,S,F,119,41,2010
39054,H,0,S,G,308,42,2010
4806,G,141,H,,30,44,2010
15636,H,0,S,E,122,45,2010
3463,H,0,S,B,22,46,2010
22267,G,680,H,,175,47,2010
86334,H,0,S,G,539,48,2010
9145,G,284,G,,56,49,2010
3076,H,0,S,B,24,50,2010
29492,H,0,S,F,206,51,2010
28224,H,836,H,,202,53,2010
0,D,0,D,C,28,54,2010
18456,H,578,H,,150,55,2010
1594,H,0,S,B,12,56,2010
15626,H,0,S,E,127,1,2009
2572,G,62,H,,12,2,2009
18678,H,0,S,F,115,4,2009
9830,G,294,H,,88,5,2009
141270,H,4056,H,,741,6,2009
20971,G,673,G,,126,8,2009
15759,G,411,H,,98,9,2009
3467,H,0,S,C,27,10,2009
0,D,0,D,B,9,11,2009
76397,H,2203,H,,562,12,2009
32686,H,967,H,,266,13,2009
5073,H,0,S,C,30,15,2009
7318,H,236,H,,57,16,2009
38970,G,1186,H,,277,17,2009
22302,H,0,S,F,197,18,2009
12273,G,374,H,,82,19,2009
10805,H,362,H,,80,20,2009
13356,G,469,G,,119,21,2009
20421,H,630,H,,126,22,2009
4288,H,0,S,C,40,23,2009
0,D,0,D,F,143,24,2009
31218,G,884,G,,162,25,2009
30280,H,0,S,F,206,26,2009
18089,G,650,G,,124,27,2009
11522,H,0,S,E,102,28,2009
20107,G,617,H,,152,29,2009
4759,H,159,G,,35,30,2009
6969,G,204,G,,46,31,2009
8873,G,249,H,,48,32,2009
7237,G,183,H,,35,33,2009
35016,G,1049,G,,207,34,2009
4897,H,161,H,,40,35,2009
63853,G,1799,H,,366,36,2009
30766,H,0,S,F,245,37,2009
1692,H,0,S,B,14,38,2009
38769,H,0,S,G,323,39,2009
14349,H,0,S,E,90,40,2009
19003,H,0,S,F,121,41,2009
38391,H,0,S,G,321,42,2009
4719,G,146,H,,30,44,2009
16636,H,0,S,E,128,45,2009
3387,H,91,H,,23,46,2009
22289,G,700,G,,183,47,2009
89820,H,2623,H,,558,48,2009
9462,G,309,G,,57,49,2009
3150,H,101,H,,24,50,2009
30293,H,0,S,F,211,51,2009
28591,H,842,H,,194,53,2009
0,D,0,D,C,32,54,2009
18537,H,591,H,,152,55,2009
1575,H,0,S,B,12,56,2009
17510,H,0,S,F,132,1,2008
2997,G,0,S,B,14,2,2008
29606,H,810,H,,114,4,2008
10439,G,315,H,,92,5,2008
182332,H,4821,H,,738,6,2008
25087,G,821,G,,135,8,2008
19204,G,530,H,,104,9,2008
3995,H,0,S,C,29,10,2008
0,D,0,D,B,9,11,2008
88140,H,2616,H,,590,12,2008
