ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,C,1,1,2011
0,D,0,D,A,1,4,2011
0,D,0,D,E,2,5,2011
495,H,0,S,B,4,6,2011
0,D,0,D,A,1,8,2011
28000,H,470,G,,8,9,2011
0,D,0,D,A,1,12,2011
0,D,0,D,B,2,13,2011
0,D,0,D,G,10,17,2011
5435,H,115,H,,3,18,2011
0,D,0,D,E,1,19,2011
24532,H,512,H,,3,21,2011
0,D,0,D,B,2,25,2011
18521,H,386,H,,5,26,2011
0,D,0,D,E,1,28,2011
0,D,0,D,E,4,29,2011
17239,H,242,H,,5,34,2011
68580,H,1053,H,,8,36,2011
0,D,0,D,F,3,37,2011
44221,H,780,H,,8,39,2011
0,D,0,D,E,1,40,2011
56112,G,1037,G,,8,42,2011
0,D,0,D,C,3,44,2011
0,D,0,D,B,1,45,2011
0,D,0,D,B,1,47,2011
0,D,0,D,C,4,48,2011
0,D,0,D,B,2,49,2011
0,D,0,D,E,2,51,2011
12909,H,220,H,,5,55,2011
0,D,0,D,C,1,1,2010
0,D,0,D,E,2,5,2010
1026,H,0,S,B,4,6,2010
0,D,0,D,A,1,8,2010
29601,H,486,H,,8,9,2010
0,D,0,D,A,1,12,2010
0,D,0,D,B,2,13,2010
0,D,0,D,G,9,17,2010
0,D,0,D,B,2,18,2010
0,D,0,D,E,1,19,2010
0,D,0,D,E,3,21,2010
0,D,0,D,A,2,25,2010
0,D,0,D,E,4,26,2010
0,D,0,D,E,1,28,2010
0,D,0,D,E,3,29,2010
16656,H,243,H,,6,34,2010
64860,H,1027,H,,8,36,2010
0,D,0,D,F,4,37,2010
42447,H,749,H,,7,39,2010
0,D,0,D,E,1,40,2010
49012,G,928,G,,8,42,2010
0,D,0,D,C,3,44,2010
0,D,0,D,B,1,45,2010
0,D,0,D,B,1,47,2010
0,D,0,D,C,5,48,2010
0,D,0,D,B,2,49,2010
0,D,0,D,E,2,51,2010
10076,H,185,H,,4,55,2010
0,D,0,D,C,1,1,2009
0,D,0,D,A,1,4,2009
0,D,0,D,E,2,5,2009
1145,H,0,S,B,4,6,2009
0,D,0,D,A,1,8,2009
27891,H,501,H,,9,9,2009
0,D,0,D,A,1,12,2009
0,D,0,D,B,2,13,2009
0,D,0,D,H,10,17,2009
0,D,0,D,B,2,18,2009
0,D,0,D,E,1,19,2009
0,D,0,D,F,2,21,2009
0,D,0,D,A,2,25,2009
0,D,0,D,E,4,26,2009
0,D,0,D,E,1,28,2009
0,D,0,D,E,3,29,2009
17470,H,261,H,,6,34,2009
63163,H,1133,H,,9,36,2009
0,D,0,D,F,5,37,2009
38476,H,757,H,,8,39,2009
0,D,0,D,E,1,40,2009
0,D,0,D,A,1,41,2009
44883,G,982,G,,10,42,2009
0,D,0,D,C,3,44,2009
0,D,0,D,B,1,45,2009
0,D,0,D,B,1,47,2009
0,D,0,D,C,6,48,2009
0,D,0,D,A,1,49,2009
0,D,0,D,E,2,51,2009
9551,H,187,H,,4,55,2009
0,D,0,D,F,3,1,2008
0,D,0,D,B,2,4,2008
0,D,0,D,E,3,5,2008
2673,H,0,S,C,7,6,2008
35701,H,614,H,,9,9,2008
0,D,0,D,A,2,12,2008
0,D,0,D,B,2,13,2008
0,D,0,D,H,11,17,2008
0,D,0,D,C,4,18,2008
0,D,0,D,F,1,19,2008
0,D,0,D,F,2,21,2008
0,D,0,D,A,2,25,2008
30556,H,762,H,,6,26,2008
0,D,0,D,E,2,28,2008
0,D,0,D,E,3,29,2008
10145,G,195,G,,6,34,2008
77942,H,1345,H,,10,36,2008
0,D,0,D,F,4,37,2008
49141,H,927,H,,6,39,2008
0,D,0,D,E,2,40,2008
58312,G,1300,G,,11,42,2008
0,D,0,D,E,2,44,2008
0,D,0,D,C,2,47,2008
0,D,0,D,C,5,48,2008
