ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,C,4,1,2011
2709,G,80,G,,14,4,2011
22817,H,539,H,,7,5,2011
73226,G,1596,G,,115,6,2011
0,D,0,D,E,8,8,2011
40503,G,812,G,,56,9,2011
0,D,0,D,A,1,10,2011
10103,H,0,S,E,20,12,2011
7897,G,168,G,,10,13,2011
6506,H,126,H,,4,16,2011
157878,H,2908,G,,109,17,2011
31865,G,689,G,,38,18,2011
12193,H,243,H,,13,19,2011
0,D,0,D,E,11,20,2011
4533,H,114,H,,11,21,2011
0,D,0,D,A,3,22,2011
0,D,0,D,B,4,23,2011
0,D,0,D,A,1,24,2011
28311,G,553,H,,33,25,2011
257170,G,4249,G,,237,26,2011
0,D,0,D,F,30,27,2011
0,D,0,D,B,2,28,2011
6412,G,180,H,,15,29,2011
0,D,0,D,A,1,30,2011
0,D,0,D,A,4,31,2011
0,D,0,D,A,1,32,2011
5075,H,94,G,,5,33,2011
17201,H,340,H,,26,34,2011
0,D,0,D,A,1,35,2011
58632,H,1077,H,,58,36,2011
0,D,0,D,F,21,37,2011
0,D,0,D,A,1,38,2011
138293,H,2766,H,,119,39,2011
2622,H,69,H,,8,40,2011
3960,H,75,G,,7,41,2011
93937,G,1825,G,,72,42,2011
12619,H,261,G,,7,44,2011
61984,H,1278,H,,29,45,2011
0,D,0,D,B,1,46,2011
44372,H,851,H,,24,47,2011
35563,G,716,G,,54,48,2011
5706,H,0,S,C,7,49,2011
0,D,0,D,F,8,50,2011
0,D,0,D,C,6,51,2011
5885,G,139,G,,11,53,2011
0,D,0,D,A,1,54,2011
51007,G,1011,G,,45,55,2011
1053,H,25,H,,3,56,2011
0,D,0,D,C,4,1,2010
2747,G,78,H,,16,4,2010
14170,H,411,H,,7,5,2010
69500,G,1602,G,,120,6,2010
0,D,0,D,C,8,8,2010
37598,G,763,G,,58,9,2010
0,D,0,D,A,2,10,2010
8700,H,238,H,,20,12,2010
7826,H,143,G,,11,13,2010
5011,H,105,H,,3,16,2010
136186,H,2655,H,,114,17,2010
22358,G,514,G,,32,18,2010
11356,H,0,S,E,17,19,2010
0,D,0,D,C,10,20,2010
4021,H,0,S,C,11,21,2010
0,D,0,D,A,1,22,2010
0,D,0,D,B,5,23,2010
0,D,0,D,A,1,24,2010
28767,H,575,H,,35,25,2010
202422,G,3621,G,,236,26,2010
0,D,0,D,F,31,27,2010
0,D,0,D,B,2,28,2010
6765,G,197,H,,15,29,2010
0,D,0,D,A,1,30,2010
0,D,0,D,A,1,31,2010
0,D,0,D,A,1,32,2010
4578,H,108,G,,6,33,2010
15885,H,337,H,,26,34,2010
