ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
37465,H,1086,H,,27,1,2011
775,G,0,S,B,4,2,2011
0,D,0,D,H,40,4,2011
14525,H,324,H,,23,5,2011
1492607,G,19135,G,,280,6,2011
37760,H,830,H,,49,8,2011
31022,H,510,G,,28,9,2011
0,D,0,D,E,3,10,2011
0,D,0,D,B,2,11,2011
226189,G,4789,G,,117,12,2011
115755,G,2159,H,,39,13,2011
0,D,0,D,A,1,15,2011
4515,G,133,G,,11,16,2011
104476,G,2488,G,,81,17,2011
514888,H,8239,H,,64,18,2011
8946,H,236,H,,18,19,2011
18967,G,514,H,,15,20,2011
38074,G,892,G,,24,21,2011
7432,H,0,S,C,21,22,2011
0,D,0,D,F,13,23,2011
20048,G,440,G,,29,24,2011
155512,H,2104,H,,68,25,2011
217992,H,3695,G,,57,26,2011
254412,H,3409,G,,72,27,2011
4855,G,144,G,,16,28,2011
56661,H,1082,H,,49,29,2011
7491,G,261,G,,16,30,2011
37521,H,601,H,,8,31,2011
2867,G,74,G,,13,32,2011
0,D,0,D,F,16,33,2011
852374,H,7905,G,,67,34,2011
0,D,0,D,C,7,35,2011
125521,G,2660,G,,125,36,2011
104783,G,2792,G,,59,37,2011
0,D,0,D,A,1,38,2011
172973,G,3895,G,,83,39,2011
3991,H,0,S,C,13,40,2011
51256,H,987,H,,43,41,2011
267475,G,5531,G,,109,42,2011
0,D,0,D,F,17,44,2011
0,D,0,D,G,35,45,2011
0,D,0,D,F,5,46,2011
333653,H,4848,H,,41,47,2011
162395,G,3638,G,,130,48,2011
32995,G,602,H,,23,49,2011
6910,G,224,G,,6,50,2011
43892,G,853,H,,38,51,2011
66656,G,1475,G,,50,53,2011
0,D,0,D,G,14,54,2011
95582,G,1505,G,,50,55,2011
0,D,0,D,A,1,56,2011
0,D,0,D,G,24,1,2010
696,G,15,G,,4,2,2010
0,D,0,D,H,40,4,2010
14657,H,337,H,,23,5,2010
1351543,G,19202,G,,275,6,2010
45114,H,950,H,,53,8,2010
26692,H,549,G,,29,9,2010
0,D,0,D,E,3,10,2010
0,D,0,D,B,2,11,2010
238725,G,5120,G,,114,12,2010
123930,H,2416,H,,39,13,2010
0,D,0,D,A,1,15,2010
4416,G,133,G,,10,16,2010
91404,G,2309,G,,80,17,2010
481493,G,7831,H,,66,18,2010
21194,H,560,H,,17,19,2010
20532,G,566,H,,16,20,2010
36089,G,894,H,,22,21,2010
6366,H,0,S,C,21,22,2010
0,D,0,D,F,10,23,2010
18668,G,415,G,,28,24,2010
140156,H,2309,H,,68,25,2010
198624,G,3482,G,,59,26,2010
283106,G,3642,G,,74,27,2010
5620,H,180,H,,17,28,2010
51622,H,1005,G,,47,29,2010
5478,H,0,S,C,11,30,2010
33296,H,581,H,,9,31,2010
2900,G,68,H,,13,32,2010
30686,G,659,G,,17,33,2010
727541,H,7242,H,,67,34,2010
0,D,0,D,C,6,35,2010
137343,G,2906,G,,135,36,2010
114052,G,2745,G,,62,37,2010
0,D,0,D,A,1,38,2010
170671,G,3845,G,,86,39,2010
0,D,0,D,B,13,40,2010
27016,G,628,G,,41,41,2010
246903,G,5311,G,,113,42,2010
0,D,0,D,F,17,44,2010
0,D,0,D,G,33,45,2010
0,D,0,D,F,4,46,2010
329819,H,5040,H,,40,47,2010
167503,G,3714,G,,126,48,2010
29291,G,585,H,,20,49,2010
6364,G,180,G,,6,50,2010
