ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
57531,G,2119,G,,71,1,2011
23890,H,661,H,,23,2,2011
122461,G,4018,H,,171,4,2011
55757,G,2189,G,,59,5,2011
482681,G,15416,G,,867,6,2011
40883,G,1305,G,,61,8,2011
97428,G,3075,G,,113,9,2011
14422,H,487,G,,40,10,2011
23556,G,744,G,,19,11,2011
276633,G,8680,G,,274,12,2011
56756,G,2000,G,,107,13,2011
28189,G,976,G,,36,15,2011
24639,G,844,G,,32,16,2011
152285,G,5483,G,,245,17,2011
64512,H,2752,H,,133,18,2011
41373,G,1627,G,,56,19,2011
27801,G,1100,G,,39,20,2011
45741,G,1629,G,,72,21,2011
38291,G,1500,G,,58,22,2011
64243,G,2312,G,,169,23,2011
92225,G,3233,G,,158,24,2011
182070,G,6349,G,,335,25,2011
93484,G,4215,G,,255,26,2011
182184,G,6386,G,,274,27,2011
14458,H,601,H,,26,28,2011
65307,G,2815,G,,182,29,2011
0,D,0,D,F,25,30,2011
31484,G,1268,G,,48,31,2011
16578,H,537,H,,31,32,2011
13266,G,551,G,,26,33,2011
119797,G,3871,G,,136,34,2011
9235,G,364,G,,23,35,2011
413928,G,13247,G,,682,36,2011
107690,G,4124,G,,218,37,2011
17924,H,647,H,,15,38,2011
144398,G,5158,G,,212,39,2011
29937,G,1180,H,,54,40,2011
103849,H,3848,H,,174,41,2011
331495,G,11036,G,,401,42,2011
15658,H,0,S,F,49,44,2011
38427,H,0,S,G,39,45,2011
21312,G,875,G,,39,46,2011
124943,H,5171,H,,121,47,2011
165840,G,5807,G,,222,48,2011
79604,H,3021,G,,54,49,2011
26894,G,951,G,,44,50,2011
98991,H,3378,H,,98,51,2011
81309,G,3114,G,,119,53,2011
12157,G,510,G,,36,54,2011
67832,H,2917,H,,187,55,2011
6937,H,202,H,,14,56,2011
58295,G,2158,G,,72,1,2010
18024,H,547,H,,17,2,2010
125205,G,3949,H,,172,4,2010
54593,G,2152,H,,58,5,2010
425592,G,14267,G,,842,6,2010
37380,G,1267,G,,57,8,2010
93084,G,2904,G,,114,9,2010
13975,H,477,H,,40,10,2010
35251,H,1040,H,,19,11,2010
257672,G,8506,G,,258,12,2010
55715,G,2006,G,,86,13,2010
26277,G,794,G,,31,15,2010
28251,H,1094,H,,31,16,2010
147563,G,5445,G,,246,17,2010
78574,G,3224,G,,139,18,2010
42978,G,1780,G,,56,19,2010
26450,G,1044,G,,42,20,2010
34829,G,1418,G,,69,21,2010
42296,G,1606,G,,56,22,2010
61868,G,2313,G,,179,23,2010
94707,G,3251,G,,158,24,2010
171821,G,6472,G,,358,25,2010
94099,G,4340,G,,264,26,2010
171861,G,6005,G,,272,27,2010
13309,H,530,H,,19,28,2010
65136,G,2774,G,,187,29,2010
0,D,0,D,F,23,30,2010
32499,G,1299,G,,48,31,2010
16826,H,657,H,,25,32,2010
13292,G,498,G,,25,33,2010
121538,G,3849,G,,137,34,2010
8953,G,340,H,,22,35,2010
407362,G,12861,G,,692,36,2010
110299,G,4380,G,,259,37,2010
17200,H,640,H,,16,38,2010
142379,G,5274,G,,215,39,2010
31393,G,1282,G,,56,40,2010
95495,H,3653,H,,164,41,2010
320275,G,10896,G,,412,42,2010
13057,H,419,H,,42,44,2010
36363,H,1482,H,,36,45,2010
20977,G,840,G,,34,46,2010
116751,H,4553,H,,121,47,2010
146962,G,5586,G,,215,48,2010
76146,H,2999,H,,51,49,2010
28018,G,927,G,,44,50,2010
95505,H,3306,H,,98,51,2010
84032,G,3125,G,,118,53,2010
11459,G,497,G,,32,54,2010
68148,H,2880,H,,194,55,2010
8343,G,328,H,,16,56,2010
53746,G,2101,G,,95,1,2009
15670,H,503,G,,17,2,2009
125588,G,4016,G,,119,4,2009
52333,G,1961,G,,56,5,2009
437653,G,15049,G,,865,6,2009
40149,G,1400,G,,56,8,2009
88828,G,2894,G,,114,9,2009
12605,H,454,H,,40,10,2009
20857,G,593,G,,16,11,2009
247277,G,8097,G,,260,12,2009
55691,G,1923,G,,83,13,2009
27211,G,874,G,,28,15,2009
28119,H,1063,H,,29,16,2009
152210,G,5612,G,,262,17,2009
74585,G,2941,H,,146,18,2009
40777,G,1687,G,,55,19,2009
23701,G,978,G,,42,20,2009
32005,G,1275,G,,70,21,2009
36338,G,1491,G,,55,22,2009
61461,G,2910,G,,185,23,2009
96290,G,3349,G,,158,24,2009
161940,G,6535,G,,381,25,2009
92994,G,4374,G,,263,26,2009
168127,G,5798,G,,276,27,2009
12682,H,524,H,,20,28,2009
65716,G,2843,G,,189,29,2009
0,D,0,D,F,21,30,2009
33188,G,1304,G,,49,31,2009
17163,G,570,G,,25,32,2009
15085,G,594,H,,30,33,2009
121624,G,3826,G,,127,34,2009
6381,G,194,H,,24,35,2009
413903,G,13492,G,,667,36,2009
112099,G,4773,G,,254,37,2009
13901,H,538,G,,14,38,2009
132400,G,4992,G,,218,39,2009
34675,H,1418,H,,58,40,2009
80149,H,3352,H,,140,41,2009
309461,G,10881,G,,410,42,2009
13946,H,0,S,E,43,44,2009
32543,G,1306,G,,36,45,2009
20856,G,841,H,,31,46,2009
101599,H,3990,H,,119,47,2009
146860,G,5661,G,,205,48,2009
72276,G,3105,H,,45,49,2009
28427,H,1052,H,,42,50,2009
88781,G,3087,G,,95,51,2009
77649,G,2790,G,,111,53,2009
10998,G,465,H,,31,54,2009
70270,H,2999,H,,196,55,2009
10169,H,374,H,,19,56,2009
51522,G,2250,G,,94,1,2008
13930,H,421,H,,16,2,2008
123553,G,3863,G,,113,4,2008
47002,G,1825,G,,54,5,2008
446276,G,15250,G,,882,6,2008
45006,G,1565,G,,57,8,2008
91345,G,3013,G,,114,9,2008
12505,H,505,H,,41,10,2008
18401,G,613,G,,17,11,2008
228270,G,7644,G,,254,12,2008
51007,G,1788,G,,80,13,2008
28550,G,852,G,,31,15,2008
22099,G,917,H,,29,16,2008
140575,G,5255,G,,246,17,2008
68449,G,2645,G,,139,18,2008
37656,G,1564,G,,56,19,2008
24191,G,968,G,,42,20,2008
28983,G,1244,G,,67,21,2008
43629,G,1852,G,,54,22,2008
61337,G,2396,G,,185,23,2008
93284,G,3234,G,,146,24,2008
163209,G,6324,G,,360,25,2008
169717,H,6162,G,,246,26,2008
118631,G,4690,G,,265,27,2008
13315,H,570,H,,22,28,2008
61738,G,2659,G,,171,29,2008
22160,H,846,H,,21,30,2008
30501,G,1304,G,,49,31,2008
15838,G,518,G,,26,32,2008
15053,G,594,H,,31,33,2008
126621,G,3999,G,,127,34,2008
11427,H,0,S,E,24,35,2008
416300,G,13562,G,,668,36,2008
118357,G,5199,G,,258,37,2008
6673,H,326,H,,9,38,2008
138551,G,5085,G,,209,39,2008
32318,H,1342,H,,53,40,2008
84302,H,3325,H,,141,41,2008
328735,G,11975,G,,416,42,2008
14427,H,480,H,,42,44,2008
32264,G,1196,G,,31,45,2008
23600,G,956,G,,28,46,2008
84167,H,3296,H,,114,47,2008
136715,G,5430,G,,202,48,2008
81666,G,3373,G,,47,49,2008
25675,G,833,G,,32,50,2008
99550,G,3192,G,,100,51,2008
76554,G,2891,G,,109,53,2008
10306,G,434,H,,29,54,2008
67978,H,2998,H,,202,55,2008
8899,H,318,H,,18,56,2008
43203,G,1838,G,,101,1,2007
7760,G,279,G,,13,2,2007
64965,G,2028,G,,121,4,2007
37576,G,1433,G,,40,5,2007
392846,G,14198,G,,876,6,2007
42518,G,1695,G,,68,8,2007
58545,G,2015,G,,103,9,2007
11544,G,449,G,,45,10,2007
25487,G,735,G,,22,11,2007
176580,G,6304,G,,235,12,2007
28955,G,1164,G,,77,13,2007
28623,G,912,G,,37,15,2007
