ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,A,1,4,2011
1033,H,66,H,,11,6,2011
458,G,20,H,,5,8,2011
222,G,0,S,A,3,9,2011
0,D,0,D,A,3,12,2011
0,D,0,D,A,1,16,2011
4560,H,157,H,,8,17,2011
0,D,0,D,A,1,22,2011
0,D,0,D,B,5,24,2011
0,D,0,D,C,2,25,2011
0,D,0,D,A,2,26,2011
0,D,0,D,A,1,27,2011
0,D,0,D,A,1,29,2011
0,D,0,D,A,2,31,2011
387,G,0,S,A,4,34,2011
1623,G,35,H,,12,36,2011
0,D,0,D,A,2,37,2011
1215,H,40,H,,4,39,2011
0,D,0,D,A,1,40,2011
0,D,0,D,A,1,41,2011
0,D,0,D,A,2,42,2011
0,D,0,D,A,1,44,2011
0,D,0,D,A,1,47,2011
648,H,42,H,,8,48,2011
0,D,0,D,A,3,49,2011
0,D,0,D,B,1,50,2011
440,G,22,G,,5,51,2011
0,D,0,D,A,2,55,2011
0,D,0,D,A,2,4,2010
1131,G,0,S,B,12,6,2010
513,G,20,H,,5,8,2010
223,H,0,S,A,5,9,2010
0,D,0,D,A,4,12,2010
0,D,0,D,A,1,16,2010
5301,H,166,H,,7,17,2010
0,D,0,D,A,1,22,2010
0,D,0,D,B,5,24,2010
0,D,0,D,C,4,25,2010
0,D,0,D,A,3,26,2010
0,D,0,D,A,1,27,2010
0,D,0,D,A,1,29,2010
0,D,0,D,A,2,31,2010
436,G,9,G,,5,34,2010
0,D,0,D,A,1,35,2010
1354,H,0,S,B,10,36,2010
217,H,0,S,A,4,37,2010
1208,H,46,H,,4,39,2010
0,D,0,D,A,3,42,2010
0,D,0,D,A,1,44,2010
0,D,0,D,A,1,47,2010
616,G,0,S,B,10,48,2010
0,D,0,D,A,2,49,2010
0,D,0,D,B,1,50,2010
527,H,21,G,,6,51,2010
0,D,0,D,A,2,55,2010
0,D,0,D,A,1,4,2009
1130,G,41,H,,12,6,2009
492,G,26,G,,5,8,2009
0,D,0,D,A,5,9,2009
314,G,0,S,A,5,12,2009
0,D,0,D,A,1,16,2009
5679,H,173,H,,7,17,2009
0,D,0,D,A,1,18,2009
0,D,0,D,A,1,20,2009
0,D,0,D,A,1,22,2009
0,D,0,D,B,5,24,2009
9146,H,0,S,E,5,25,2009
0,D,0,D,A,3,26,2009
0,D,0,D,A,1,29,2009
0,D,0,D,A,2,31,2009
452,H,0,S,A,5,34,2009
0,D,0,D,A,1,35,2009
1437,H,0,S,B,9,36,2009
227,H,0,S,A,5,37,2009
1463,H,50,G,,5,39,2009
0,D,0,D,A,1,40,2009
0,D,0,D,A,3,42,2009
0,D,0,D,A,1,44,2009
0,D,0,D,A,1,46,2009
0,D,0,D,A,1,47,2009
354,H,22,H,,6,48,2009
0,D,0,D,A,2,49,2009
0,D,0,D,B,1,50,2009
498,H,25,H,,6,51,2009
0,D,0,D,A,1,55,2009
0,D,0,D,A,1,4,2008
1832,H,66,G,,10,6,2008
738,G,32,H,,6,8,2008
246,H,0,S,A,3,9,2008
303,G,0,S,A,5,12,2008
0,D,0,D,A,1,16,2008
7126,H,213,H,,8,17,2008
0,D,0,D,A,1,18,2008
0,D,0,D,A,1,20,2008
0,D,0,D,A,1,21,2008
0,D,0,D,A,1,22,2008
0,D,0,D,B,5,24,2008
0,D,0,D,E,3,25,2008
0,D,0,D,B,2,26,2008
0,D,0,D,A,1,29,2008
0,D,0,D,A,2,31,2008
503,G,0,S,A,6,34,2008
0,D,0,D,A,1,35,2008
1695,H,64,G,,10,36,2008
261,H,0,S,A,5,37,2008
1416,H,56,G,,5,39,2008
0,D,0,D,A,1,40,2008
0,D,0,D,A,3,42,2008
0,D,0,D,A,2,44,2008
0,D,0,D,A,1,47,2008
321,H,0,S,A,7,48,2008
0,D,0,D,A,2,49,2008
0,D,0,D,B,1,50,2008
618,G,26,H,,6,51,2008
0,D,0,D,A,1,55,2008
0,D,0,D,A,1,4,2007
7892,H,249,H,,18,6,2007
758,G,34,H,,6,8,2007
0,D,0,D,B,5,9,2007
385,G,17,G,,6,12,2007
0,D,0,D,A,1,13,2007
0,D,0,D,A,1,16,2007
7863,H,215,H,,9,17,2007
0,D,0,D,B,1,18,2007
0,D,0,D,B,2,19,2007
0,D,0,D,A,1,20,2007
0,D,0,D,A,1,21,2007
0,D,0,D,A,1,22,2007
0,D,0,D,B,5,24,2007
0,D,0,D,C,2,25,2007
0,D,0,D,B,2,26,2007
0,D,0,D,B,2,27,2007
0,D,0,D,A,2,29,2007
0,D,0,D,A,2,31,2007
0,D,0,D,A,1,32,2007
3688,H,102,G,,7,34,2007
0,D,0,D,A,3,35,2007
5055,H,129,G,,12,36,2007
256,H,0,S,A,4,37,2007
0,D,0,D,A,1,38,2007
3096,G,92,G,,8,39,2007
0,D,0,D,A,1,40,2007
35,H,0,S,A,3,42,2007
5347,H,239,H,,5,44,2007
0,D,0,D,A,1,47,2007
1994,G,88,G,,11,48,2007
0,D,0,D,B,3,49,2007
0,D,0,D,B,1,50,2007
617,G,33,G,,6,51,2007
1982,H,0,S,B,4,55,2007
0,-,0,-,A,1,4,2006
6577,-,215,-,,17,6,2006
723,-,40,-,,5,8,2006
0,-,0,-,B,4,9,2006
0,-,0,-,A,3,12,2006
0,-,0,-,A,1,16,2006
0,-,0,-,C,8,17,2006
0,-,0,-,C,2,18,2006
0,-,0,-,B,2,19,2006
0,-,0,-,A,1,20,2006
0,-,0,-,A,1,21,2006
0,-,0,-,A,1,22,2006
0,-,0,-,B,6,24,2006
0,-,0,-,F,5,25,2006
0,-,0,-,B,2,26,2006
0,-,0,-,B,3,27,2006
0,-,0,-,A,2,29,2006
0,-,0,-,A,2,31,2006
0,-,0,-,A,1,32,2006
0,-,0,-,C,7,34,2006
0,-,0,-,A,2,35,2006
6469,-,148,-,,14,36,2006
0,-,0,-,A,4,37,2006
0,-,0,-,B,1,38,2006
3212,-,106,-,,9,39,2006
0,-,0,-,A,2,40,2006
0,-,0,-,A,1,41,2006
0,-,0,-,A,2,42,2006
5082,-,240,-,,5,44,2006
0,-,0,-,A,1,47,2006
0,-,0,-,B,9,48,2006
0,-,0,-,B,4,49,2006
0,-,0,-,B,1,50,2006
0,-,0,-,B,7,51,2006
0,-,0,-,B,2,53,2006
0,-,0,-,B,4,55,2006
0,-,0,-,A,2,4,2005
0,-,0,-,C,15,6,2005
0,-,0,-,B,5,8,2005
0,-,0,-,B,4,9,2005
302,-,18,-,,3,12,2005
0,-,0,-,A,1,13,2005
0,-,0,-,C,8,17,2005
0,-,0,-,B,1,18,2005
0,-,0,-,B,2,19,2005
0,-,0,-,A,1,20,2005
0,-,0,-,A,1,21,2005
0,-,0,-,A,1,22,2005
0,-,0,-,B,5,24,2005
37740,-,721,-,,4,25,2005
0,-,0,-,A,2,26,2005
0,-,0,-,B,3,27,2005
0,-,0,-,A,3,29,2005
0,-,0,-,A,1,30,2005
0,-,0,-,A,2,31,2005
0,-,0,-,A,1,32,2005
0,-,0,-,A,1,33,2005
4848,-,121,-,,7,34,2005
0,-,0,-,B,3,35,2005
17622,-,406,-,,18,36,2005
0,-,0,-,A,3,37,2005
0,-,0,-,B,1,38,2005
3488,-,113,-,,10,39,2005
0,-,0,-,A,1,40,2005
0,-,0,-,A,2,42,2005
0,-,0,-,C,6,44,2005
0,-,0,-,A,1,47,2005
0,-,0,-,B,7,48,2005
0,-,0,-,B,4,49,2005
0,-,0,-,B,2,50,2005
0,-,0,-,B,7,51,2005
0,-,0,-,B,1,53,2005
0,-,0,-,B,4,55,2005
0,-,0,-,A,2,4,2004
0,-,0,-,C,17,6,2004
0,-,0,-,B,5,8,2004
0,-,0,-,B,5,9,2004
0,-,0,-,B,4,12,2004
0,-,0,-,A,1,13,2004
0,-,0,-,C,8,17,2004
0,-,0,-,B,1,18,2004
0,-,0,-,B,2,19,2004
0,-,0,-,A,1,20,2004
0,-,0,-,A,1,21,2004
0,-,0,-,A,1,22,2004
0,-,0,-,B,4,24,2004
47460,-,862,-,,7,25,2004
0,-,0,-,B,3,26,2004
0,-,0,-,B,3,27,2004
0,-,0,-,A,2,29,2004
0,-,0,-,A,1,30,2004
0,-,0,-,A,2,31,2004
0,-,0,-,A,1,32,2004
0,-,0,-,A,1,33,2004
4695,-,118,-,,7,34,2004
0,-,0,-,B,4,35,2004
0,-,0,-,F,17,36,2004
0,-,0,-,A,3,37,2004
0,-,0,-,B,1,38,2004
3794,-,116,-,,12,39,2004
0,-,0,-,A,1,40,2004
0,-,0,-,A,5,42,2004
0,-,0,-,E,7,44,2004
0,-,0,-,A,1,47,2004
1900,-,95,-,,10,48,2004
0,-,0,-,B,3,49,2004
0,-,0,-,B,2,50,2004
0,-,0,-,B,7,51,2004
0,-,0,-,B,1,53,2004
0,-,0,-,B,5,55,2004
0,-,0,-,A,2,4,2003
3436,-,142,-,,19,6,2003
0,-,0,-,B,4,8,2003
0,-,0,-,B,5,9,2003
0,-,0,-,A,1,10,2003
413,-,31,-,,4,12,2003
0,-,0,-,E,8,17,2003
0,-,0,-,B,2,18,2003
0,-,0,-,B,2,19,2003
0,-,0,-,B,2,20,2003
0,-,0,-,A,2,21,2003
0,-,0,-,A,1,22,2003
0,-,0,-,B,5,24,2003
50803,-,1177,-,,8,25,2003
0,-,0,-,B,4,26,2003
0,-,0,-,B,2,27,2003
0,-,0,-,A,2,29,2003
0,-,0,-,A,2,31,2003
0,-,0,-,A,1,32,2003
0,-,0,-,A,1,33,2003
4100,-,86,-,,6,34,2003
0,-,0,-,A,3,35,2003
0,-,0,-,G,20,36,2003
0,-,0,-,A,3,37,2003
0,-,0,-,B,1,38,2003
0,-,0,-,C,12,39,2003
0,-,0,-,A,1,40,2003
72,-,6,-,,5,42,2003
0,-,0,-,E,6,44,2003
0,-,0,-,A,2,47,2003
0,-,0,-,C,12,48,2003
0,-,0,-,B,3,49,2003
0,-,0,-,B,2,50,2003
0,-,0,-,B,8,51,2003
0,-,0,-,B,1,53,2003
0,-,0,-,B,4,55,2003
0,-,0,-,A,2,33,2002
0,-,0,-,B,1,50,2002
23745,-,604,-,,9,25,2002
8734,-,357,-,,6,44,2002
2224,-,69,-,,6,9,2002
40590,-,1458,-,,21,36,2002
0,-,0,-,C,9,34,2002
0,-,0,-,A,3,42,2002
0,-,0,-,B,7,39,2002
5814,-,208,-,,6,17,2002
0,-,0,-,C,5,26,2002
0,-,0,-,B,3,55,2002
0,-,0,-,B,3,27,2002
0,-,0,-,B,2,19,2002
0,-,0,-,A,2,29,2002
0,-,0,-,B,1,38,2002
0,-,0,-,A,2,31,2002
0,-,0,-,A,2,20,2002
0,-,0,-,A,1,10,2002
0,-,0,-,B,3,24,2002
0,-,0,-,B,8,51,2002
0,-,0,-,B,3,37,2002
0,-,0,-,C,1,45,2002
292,-,11,-,,3,12,2002
0,-,0,-,A,2,21,2002
0,-,0,-,A,2,47,2002
0,-,0,-,A,1,22,2002
0,-,0,-,E,2,40,2002
0,-,0,-,C,10,48,2002
0,-,0,-,B,4,8,2002
0,-,0,-,A,2,35,2002
0,-,0,-,B,3,4,2002
0,-,0,-,A,1,49,2002
0,-,0,-,B,2,32,2002
0,-,0,-,A,1,53,2002
6955,-,246,-,,20,6,2002
0,-,0,-,B,3,4,2001
0,-,0,-,E,21,6,2001
0,-,0,-,B,3,8,2001
2404,-,81,-,,7,9,2001
0,-,0,-,A,1,10,2001
0,-,0,-,A,4,12,2001
0,-,0,-,A,1,13,2001
0,-,0,-,C,6,17,2001
0,-,0,-,B,2,18,2001
0,-,0,-,B,1,19,2001
0,-,0,-,A,1,21,2001
0,-,0,-,A,1,23,2001
0,-,0,-,B,2,24,2001
0,-,0,-,G,10,25,2001
0,-,0,-,C,2,26,2001
0,-,0,-,B,2,27,2001
0,-,0,-,B,3,29,2001
0,-,0,-,A,1,31,2001
0,-,0,-,B,2,32,2001
0,-,0,-,A,1,33,2001
0,-,0,-,C,6,34,2001
0,-,0,-,A,2,35,2001
0,-,0,-,G,25,36,2001
0,-,0,-,A,1,37,2001
0,-,0,-,B,1,38,2001
0,-,0,-,B,5,39,2001
0,-,0,-,E,2,40,2001
0,-,0,-,A,2,42,2001
10944,-,477,-,,8,44,2001
0,-,0,-,C,2,45,2001
0,-,0,-,A,1,47,2001
0,-,0,-,B,8,48,2001
0,-,0,-,B,1,50,2001
0,-,0,-,B,8,51,2001
0,-,0,-,A,1,53,2001
0,-,0,-,B,5,55,2001
0,-,0,-,B,4,4,2000
9756,-,362,-,,20,6,2000
0,-,0,-,B,3,8,2000
2398,-,76,-,,8,9,2000
0,-,0,-,A,1,10,2000
0,-,0,-,B,4,12,2000
6415,-,254,-,,7,17,2000
0,-,0,-,B,2,18,2000
0,-,0,-,B,1,19,2000
0,-,0,-,A,1,21,2000
0,-,0,-,A,1,23,2000
0,-,0,-,B,3,24,2000
58350,-,1111,-,,10,25,2000
0,-,0,-,C,3,26,2000
0,-,0,-,B,1,27,2000
0,-,0,-,B,2,29,2000
0,-,0,-,A,1,31,2000
0,-,0,-,B,2,32,2000
0,-,0,-,A,1,33,2000
5373,-,154,-,,6,34,2000
0,-,0,-,A,2,35,2000
64636,-,2122,-,,24,36,2000
0,-,0,-,A,2,37,2000
0,-,0,-,B,1,38,2000
0,-,0,-,B,6,39,2000
0,-,0,-,E,2,40,2000
0,-,0,-,B,3,42,2000
11430,-,474,-,,8,44,2000
0,-,0,-,C,2,45,2000
0,-,0,-,A,1,47,2000
0,-,0,-,B,8,48,2000
0,-,0,-,A,3,49,2000
0,-,0,-,B,1,50,2000
944,-,55,-,,9,51,2000
0,-,0,-,A,2,53,2000
0,-,0,-,B,5,55,2000
