ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
56852,G,1699,H,,432,1,2011
0,D,0,D,B,17,2,2011
50756,G,1572,G,,174,4,2011
34808,H,994,G,,161,5,2011
333023,G,4574,G,,501,6,2011
0,D,0,D,G,179,8,2011
11498,G,186,H,,41,9,2011
6613,G,142,H,,37,10,2011
3719,H,31,H,,7,11,2011
197342,G,4653,H,,818,12,2011
212505,G,4211,G,,839,13,2011
2881,G,59,H,,23,15,2011
7134,G,267,H,,52,16,2011
171418,G,2401,G,,315,17,2011
42176,H,850,G,,124,18,2011
49729,H,731,H,,73,19,2011
54641,G,799,G,,63,20,2011
20043,H,587,H,,122,21,2011
22261,G,680,G,,132,22,2011
4771,H,94,G,,14,23,2011
49463,G,742,G,,119,24,2011
35489,H,359,H,,31,25,2011
81587,H,1613,H,,109,26,2011
97548,H,1361,H,,96,27,2011
28912,G,790,G,,213,28,2011
46380,G,1133,H,,260,29,2011
12909,G,333,G,,88,30,2011
87244,H,990,H,,44,31,2011
40739,G,1100,H,,141,32,2011
4687,H,84,H,,7,33,2011
36700,H,406,G,,40,34,2011
14899,G,376,G,,71,35,2011
563010,G,3675,G,,272,36,2011
75772,G,1980,G,,367,37,2011
15437,H,267,H,,34,38,2011
63215,G,1177,G,,156,39,2011
29228,G,931,H,,195,40,2011
15866,H,365,H,,59,41,2011
62559,H,947,G,,77,42,2011
5995,H,111,H,,12,44,2011
44810,G,1210,H,,278,45,2011
0,D,0,D,C,42,46,2011
89399,H,2256,H,,403,47,2011
499391,G,11067,G,,1292,48,2011
17212,G,463,G,,73,49,2011
0,D,0,D,B,5,50,2011
86999,H,1609,G,,247,51,2011
87760,H,1493,H,,170,53,2011
9066,H,285,H,,54,54,2011
36892,G,639,G,,82,55,2011
2667,G,86,H,,20,56,2011
50937,G,1492,H,,422,1,2010
0,D,0,D,B,18,2,2010
89331,H,1773,G,,150,4,2010
32078,H,905,H,,150,5,2010
310914,G,4496,G,,496,6,2010
0,D,0,D,G,175,8,2010
16302,H,204,G,,43,9,2010
5909,G,135,G,,34,10,2010
5906,H,105,G,,7,11,2010
191688,G,4479,H,,749,12,2010
157777,G,3249,H,,813,13,2010
2756,G,60,G,,22,15,2010
6261,G,255,G,,48,16,2010
119462,H,2082,G,,284,17,2010
39236,H,741,G,,109,18,2010
45302,H,730,H,,71,19,2010
55656,G,919,G,,64,20,2010
20162,H,615,H,,120,21,2010
19871,H,622,H,,140,22,2010
4335,H,90,H,,12,23,2010
44560,G,806,G,,131,24,2010
0,D,0,D,E,28,25,2010
80401,H,0,S,G,100,26,2010
133147,G,1725,H,,92,27,2010
26090,G,732,G,,215,28,2010
36763,G,910,G,,246,29,2010
12671,H,354,H,,85,30,2010
74896,H,0,S,F,43,31,2010
36551,G,1019,H,,124,32,2010
4535,H,91,H,,7,33,2010
37808,G,458,G,,41,34,2010
13877,G,355,G,,69,35,2010
475161,G,3428,G,,238,36,2010
77254,G,1999,G,,357,37,2010
14279,H,274,H,,34,38,2010
65975,G,1328,G,,147,39,2010
26587,G,839,H,,182,40,2010
14750,H,331,H,,54,41,2010
53489,H,800,H,,71,42,2010
3863,H,70,G,,13,44,2010
43344,G,1194,H,,276,45,2010
11287,H,0,S,E,42,46,2010
76700,H,1971,H,,405,47,2010
448028,G,9581,G,,1167,48,2010
17285,G,468,G,,73,49,2010
0,D,0,D,B,5,50,2010
82519,H,1632,G,,213,51,2010
89609,H,1471,H,,198,53,2010
7856,H,0,S,E,49,54,2010
33499,G,641,H,,84,55,2010
2537,G,0,S,B,20,56,2010
48427,H,1500,H,,312,1,2009
3977,H,0,S,C,19,2,2009
44043,G,1411,H,,136,4,2009
31558,G,1088,G,,156,5,2009
290405,G,4225,G,,481,6,2009
0,D,0,D,G,170,8,2009
13228,H,176,H,,39,9,2009
7337,G,139,H,,34,10,2009
0,D,0,D,C,8,11,2009
192319,H,4506,H,,733,12,2009
161871,G,3411,H,,591,13,2009
2484,G,53,G,,20,15,2009
6135,G,229,H,,52,16,2009
130630,H,2095,G,,259,17,2009
36407,H,715,G,,115,18,2009
47732,H,892,H,,79,19,2009
55604,G,855,G,,60,20,2009
18158,H,569,G,,115,21,2009
20143,H,625,H,,138,22,2009
4033,H,89,H,,13,23,2009
35867,G,721,G,,124,24,2009
0,D,0,D,E,29,25,2009
78840,H,1737,H,,98,26,2009
139705,H,1800,H,,97,27,2009
23293,G,696,G,,194,28,2009
30841,G,807,G,,194,29,2009
12746,H,379,G,,80,30,2009
73137,H,763,H,,42,31,2009
33770,H,1176,H,,129,32,2009
6302,H,190,H,,7,33,2009
53343,G,543,G,,38,34,2009
14079,G,364,G,,67,35,2009
340332,G,2427,G,,203,36,2009
79311,G,2098,G,,350,37,2009
13706,H,278,H,,34,38,2009
61752,G,1253,G,,147,39,2009
62119,H,998,H,,184,40,2009
13783,H,340,H,,60,41,2009
47518,H,0,S,F,67,42,2009
3278,G,56,G,,12,44,2009
41056,G,1149,H,,286,45,2009
10759,H,0,S,E,42,46,2009
69003,H,1928,H,,403,47,2009
394465,G,9510,G,,1180,48,2009
14440,G,361,G,,73,49,2009
0,D,0,D,B,5,50,2009
81592,G,1658,G,,215,51,2009
80967,H,1360,G,,173,53,2009
7690,H,281,H,,52,54,2009
30889,H,581,H,,83,55,2009
2470,G,97,H,,18,56,2009
46734,H,1526,H,,315,1,2008
0,D,0,D,B,18,2,2008
31642,G,874,G,,133,4,2008
65119,H,1705,H,,151,5,2008
283304,G,4112,G,,482,6,2008
0,D,0,D,G,171,8,2008
15238,H,227,H,,41,9,2008
9303,H,185,G,,36,10,2008
12927,H,131,H,,9,11,2008
225921,G,4931,H,,726,12,2008
158773,G,3378,H,,587,13,2008
2507,G,56,G,,22,15,2008
5735,G,234,G,,51,16,2008
154361,G,2335,G,,257,17,2008
31471,H,699,G,,111,18,2008
47481,H,853,H,,76,19,2008
55020,H,826,G,,64,20,2008
17517,G,561,G,,112,21,2008
22904,H,648,H,,140,22,2008
3759,H,76,H,,12,23,2008
29773,G,700,G,,123,24,2008
0,D,0,D,E,27,25,2008
65873,H,0,S,G,100,26,2008
164960,H,1827,H,,101,27,2008
21111,G,703,G,,200,28,2008
30862,G,776,G,,194,29,2008
12972,H,355,G,,83,30,2008
66718,H,0,S,F,44,31,2008
32094,G,926,H,,123,32,2008
0,D,0,D,C,7,33,2008
53760,G,517,G,,37,34,2008
15576,G,412,G,,67,35,2008
309482,G,2202,G,,190,36,2008
75533,G,1921,G,,345,37,2008
16102,H,292,H,,37,38,2008
59365,G,1201,G,,142,39,2008
46172,H,1006,H,,185,40,2008
15158,H,361,H,,74,41,2008
50042,H,718,H,,65,42,2008
3350,H,52,G,,13,44,2008
31820,G,922,G,,203,45,2008
11220,H,0,S,E,42,46,2008
54832,G,1456,G,,305,47,2008
375522,G,8957,G,,1156,48,2008
12493,G,318,H,,67,49,2008
0,D,0,D,B,6,50,2008
75761,G,1598,G,,215,51,2008
77559,G,1278,G,,177,53,2008
6993,H,256,H,,53,54,2008
22709,G,483,G,,80,55,2008
2369,G,104,H,,19,56,2008
39307,G,1203,G,,332,1,2007
7818,H,109,H,,21,2,2007
42859,H,1185,G,,113,4,2007
55343,H,1397,H,,131,5,2007
249406,G,3824,G,,482,6,2007
108449,H,1873,H,,223,8,2007
109188,H,620,G,,49,9,2007
3197,H,0,S,B,30,10,2007
0,D,0,D,C,8,11,2007
171556,G,4362,G,,749,12,2007
118181,G,2494,G,,558,13,2007
2341,G,53,H,,20,15,2007
11420,H,262,G,,52,16,2007
98356,H,1475,G,,196,17,2007
37722,H,768,G,,136,18,2007
33545,H,593,G,,62,19,2007
41087,G,697,H,,81,20,2007
17406,H,621,H,,131,21,2007
19067,G,649,G,,154,22,2007
0,D,0,D,B,13,23,2007
32511,G,868,G,,125,24,2007
73749,G,1058,G,,41,25,2007
71216,H,1614,H,,98,26,2007
92458,H,1497,H,,114,27,2007
19606,G,670,G,,198,28,2007
33447,G,776,G,,175,29,2007
11994,H,372,G,,80,30,2007
8744,G,220,G,,36,31,2007
25920,G,776,G,,99,32,2007
7214,H,136,H,,11,33,2007
53695,H,496,G,,44,34,2007
14948,G,367,G,,59,35,2007
268283,G,2303,G,,188,36,2007
76285,G,2025,G,,335,37,2007
27329,G,504,G,,48,38,2007
53261,G,1227,G,,191,39,2007
39354,H,1022,H,,191,40,2007
24232,G,565,G,,75,41,2007
57194,H,823,H,,73,42,2007
13716,H,0,S,C,15,44,2007
25559,G,868,G,,222,45,2007
5952,G,199,G,,35,46,2007
32009,G,998,G,,249,47,2007
361770,G,9753,G,,1414,48,2007
22360,G,472,H,,99,49,2007
0,D,0,D,B,6,50,2007
82947,G,1481,G,,175,51,2007
72894,G,1305,G,,189,53,2007
5717,H,230,H,,49,54,2007
31269,H,658,H,,76,55,2007
1848,H,84,H,,19,56,2007
0,-,0,-,G,257,1,2006
0,-,0,-,C,14,2,2006
48275,-,1210,-,,108,4,2006
20804,-,1435,-,,117,5,2006
205243,-,3339,-,,463,6,2006
0,-,0,-,G,202,8,2006
73854,-,518,-,,44,9,2006
0,-,0,-,B,32,10,2006
0,-,0,-,C,8,11,2006
238669,-,4445,-,,718,12,2006
114242,-,2686,-,,516,13,2006
0,-,0,-,B,21,15,2006
0,-,0,-,C,51,16,2006
138519,-,2079,-,,187,17,2006
0,-,0,-,F,127,18,2006
34487,-,629,-,,65,19,2006
41461,-,697,-,,83,20,2006
17609,-,636,-,,132,21,2006
0,-,0,-,F,153,22,2006
0,-,0,-,B,14,23,2006
0,-,0,-,F,118,24,2006
68185,-,1047,-,,41,25,2006
65426,-,1774,-,,99,26,2006
93237,-,1654,-,,114,27,2006
20805,-,761,-,,181,28,2006
34859,-,928,-,,171,29,2006
0,-,0,-,E,76,30,2006
0,-,0,-,E,33,31,2006
38134,-,950,-,,102,32,2006
0,-,0,-,B,8,33,2006
33794,-,359,-,,51,34,2006
0,-,0,-,E,61,35,2006
244160,-,2288,-,,171,36,2006
77994,-,1962,-,,321,37,2006
22067,-,457,-,,42,38,2006
0,-,0,-,G,183,39,2006
0,-,0,-,F,192,40,2006
0,-,0,-,F,80,41,2006
83096,-,1282,-,,80,42,2006
0,-,0,-,B,12,44,2006
0,-,0,-,F,191,45,2006
0,-,0,-,F,37,46,2006
0,-,0,-,F,228,47,2006
317933,-,9092,-,,1340,48,2006
0,-,0,-,E,99,49,2006
0,-,0,-,B,8,50,2006
0,-,0,-,G,167,51,2006
72879,-,1334,-,,184,53,2006
0,-,0,-,C,46,54,2006
27944,-,576,-,,76,55,2006
0,-,0,-,B,19,56,2006
0,-,0,-,G,269,1,2005
0,-,0,-,C,17,2,2005
49746,-,1325,-,,103,4,2005
53739,-,1476,-,,123,5,2005
202213,-,3375,-,,468,6,2005
0,-,0,-,G,187,8,2005
46688,-,410,-,,47,9,2005
0,-,0,-,B,33,10,2005
0,-,0,-,C,9,11,2005
125040,-,3729,-,,683,12,2005
0,-,0,-,H,540,13,2005
0,-,0,-,B,20,15,2005
0,-,0,-,C,50,16,2005
148224,-,2095,-,,190,17,2005
0,-,0,-,F,122,18,2005
0,-,0,-,F,63,19,2005
37070,-,703,-,,78,20,2005
0,-,0,-,F,140,21,2005
0,-,0,-,F,159,22,2005
0,-,0,-,B,15,23,2005
28024,-,800,-,,127,24,2005
61839,-,944,-,,46,25,2005
61750,-,1597,-,,100,26,2005
89347,-,1408,-,,107,27,2005
0,-,0,-,F,183,28,2005
25697,-,820,-,,160,29,2005
0,-,0,-,E,73,30,2005
0,-,0,-,E,30,31,2005
36860,-,988,-,,107,32,2005
0,-,0,-,B,9,33,2005
41463,-,422,-,,53,34,2005
0,-,0,-,E,67,35,2005
191931,-,2271,-,,163,36,2005
0,-,0,-,G,325,37,2005
21267,-,458,-,,43,38,2005
45645,-,1194,-,,189,39,2005
0,-,0,-,F,200,40,2005
0,-,0,-,E,65,41,2005
70172,-,1157,-,,75,42,2005
0,-,0,-,B,12,44,2005
