ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
14030,G,387,G,,40,1,2011
1424,H,0,S,B,7,2,2011
62280,H,1431,G,,82,4,2011
9447,G,297,G,,40,5,2011
129077,G,3244,G,,240,6,2011
32164,G,753,G,,53,8,2011
4730,G,115,H,,13,9,2011
2952,G,78,G,,8,10,2011
79138,G,2131,G,,144,12,2011
19711,G,614,H,,54,13,2011
17320,H,380,H,,38,16,2011
31944,G,804,G,,78,17,2011
25221,G,719,G,,70,18,2011
20827,G,532,G,,50,19,2011
7228,G,184,H,,26,20,2011
11701,G,314,G,,32,21,2011
22968,H,546,H,,39,22,2011
4611,G,117,G,,21,23,2011
10190,H,240,H,,17,24,2011
7264,G,206,G,,26,25,2011
60766,H,1193,H,,114,26,2011
26390,G,646,G,,78,27,2011
9330,G,247,G,,24,28,2011
23392,G,576,G,,53,29,2011
17237,G,437,G,,32,30,2011
7858,G,173,G,,17,31,2011
15056,H,361,G,,26,32,2011
6046,G,168,G,,26,33,2011
14755,G,322,G,,24,34,2011
14624,G,456,G,,33,35,2011
46740,G,1206,G,,96,36,2011
28794,H,773,H,,53,37,2011
9411,G,175,G,,19,38,2011
31810,G,845,G,,74,39,2011
14976,G,414,H,,36,40,2011
49265,G,1170,G,,88,41,2011
38142,G,967,G,,97,42,2011
0,D,0,D,B,4,44,2011
10862,G,319,G,,30,45,2011
5616,H,0,S,C,14,46,2011
17138,G,420,G,,42,47,2011
125279,G,2913,G,,215,48,2011
17047,H,441,H,,41,49,2011
4904,H,0,S,B,13,50,2011
18782,G,472,G,,41,51,2011
46783,G,1039,G,,84,53,2011
5153,H,0,S,C,17,54,2011
20856,G,561,G,,82,55,2011
6300,G,134,H,,21,56,2011
13598,G,378,G,,42,1,2010
1357,G,35,H,,9,2,2010
44029,G,1229,G,,91,4,2010
9178,G,278,G,,39,5,2010
119928,G,3033,G,,262,6,2010
30764,G,736,G,,56,8,2010
4708,G,124,H,,13,9,2010
3090,G,83,G,,9,10,2010
87277,H,2141,G,,144,12,2010
19891,H,577,H,,58,13,2010
14943,H,411,H,,44,16,2010
30208,G,772,G,,82,17,2010
23936,G,678,G,,72,18,2010
19746,G,497,G,,53,19,2010
7076,G,190,H,,27,20,2010
11498,G,330,G,,34,21,2010
22827,G,569,G,,41,22,2010
4461,G,107,H,,21,23,2010
9395,H,209,G,,20,24,2010
7540,G,214,G,,29,25,2010
56259,H,1071,H,,120,26,2010
24359,G,647,G,,82,27,2010
9235,G,231,G,,26,28,2010
22779,G,575,G,,58,29,2010
15447,G,379,G,,31,30,2010
7252,G,177,H,,16,31,2010
15069,G,365,G,,29,32,2010
6033,G,162,G,,26,33,2010
14309,G,312,G,,25,34,2010
15053,G,395,G,,32,35,2010
43891,G,1176,G,,100,36,2010
26660,H,725,H,,58,37,2010
7488,G,173,G,,21,38,2010
29918,G,768,G,,75,39,2010
14697,G,420,H,,40,40,2010
48365,G,1122,G,,97,41,2010
35436,G,907,G,,98,42,2010
0,D,0,D,B,3,44,2010
9903,G,288,G,,30,45,2010
6004,G,173,H,,17,46,2010
18751,G,442,G,,44,47,2010
116890,G,2887,G,,218,48,2010
17758,G,444,G,,47,49,2010
4329,H,99,H,,14,50,2010
17151,G,426,G,,42,51,2010
44870,G,1128,G,,89,53,2010
4729,H,0,S,C,16,54,2010
18939,G,568,G,,79,55,2010
5681,G,149,G,,23,56,2010
11049,G,332,G,,39,1,2009
1653,G,30,H,,7,2,2009
44945,G,1339,G,,87,4,2009
10300,G,315,G,,40,5,2009
124897,G,3504,G,,285,6,2009
28650,G,753,G,,59,8,2009
4450,G,106,G,,14,9,2009
3191,G,91,G,,10,10,2009
123495,H,3364,H,,141,12,2009
18911,G,591,G,,55,13,2009
13820,H,0,S,E,46,16,2009
27556,G,790,G,,85,17,2009
22361,G,664,H,,73,18,2009
17218,G,538,G,,53,19,2009
6586,G,166,G,,31,20,2009
11482,G,325,G,,33,21,2009
22076,G,635,G,,46,22,2009
4889,G,134,H,,22,23,2009
9639,G,251,G,,23,24,2009
8607,G,274,H,,31,25,2009
48726,H,1116,G,,126,26,2009
23363,G,646,G,,82,27,2009
8752,G,240,G,,27,28,2009
21080,G,584,G,,63,29,2009
14143,G,397,G,,33,30,2009
6560,G,187,H,,16,31,2009
15738,G,434,G,,31,32,2009
5483,G,162,G,,25,33,2009
14048,G,320,G,,26,34,2009
14363,G,421,G,,31,35,2009
40424,G,1164,G,,104,36,2009
26252,H,747,H,,64,37,2009
6836,G,170,G,,19,38,2009
26633,G,730,H,,79,39,2009
15242,G,443,G,,39,40,2009
41944,G,1061,G,,97,41,2009
32587,G,936,G,,101,42,2009
0,D,0,D,B,3,44,2009
9400,G,283,H,,29,45,2009
5396,G,165,G,,16,46,2009
18982,G,476,G,,48,47,2009
111378,G,2863,G,,224,48,2009
18073,G,468,G,,54,49,2009
3623,H,89,H,,13,50,2009
15165,G,353,G,,40,51,2009
43023,G,1099,G,,95,53,2009
4246,H,0,S,C,18,54,2009
18744,G,602,G,,83,55,2009
6570,G,171,G,,25,56,2009
14309,G,439,G,,38,1,2008
3023,G,65,G,,10,2,2008
65917,G,1974,G,,93,4,2008
13402,G,393,G,,44,5,2008
202054,G,5609,G,,315,6,2008
37278,G,986,G,,59,8,2008
5932,G,143,G,,15,9,2008
3840,G,151,H,,10,10,2008
95687,G,2699,G,,143,12,2008
27862,G,877,G,,63,13,2008
0,D,0,D,A,1,15,2008
18423,H,592,H,,48,16,2008
33184,G,965,G,,89,17,2008
32108,G,1046,G,,77,18,2008
17608,G,534,G,,51,19,2008
9524,G,282,G,,38,20,2008
11796,G,356,G,,31,21,2008
26343,G,751,G,,45,22,2008
6331,G,186,G,,24,23,2008
11711,G,324,G,,25,24,2008
13116,G,396,G,,35,25,2008
42170,G,1411,G,,141,26,2008
27798,G,818,G,,86,27,2008
11249,G,350,G,,34,28,2008
23371,G,706,G,,66,29,2008
17207,G,496,G,,34,30,2008
7037,G,189,G,,15,31,2008
25660,G,685,G,,36,32,2008
7830,G,257,G,,29,33,2008
15654,G,398,G,,32,34,2008
16221,G,443,G,,31,35,2008
52858,G,1562,G,,108,36,2008
36326,H,1076,H,,70,37,2008
8029,G,196,G,,18,38,2008
32368,G,1006,G,,85,39,2008
17269,G,503,G,,39,40,2008
59226,G,1675,G,,102,41,2008
40236,G,1156,G,,105,42,2008
