ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,C,4,1,2011
2581,H,66,H,,4,4,2011
40972,G,939,G,,8,5,2011
25005,H,552,H,,29,6,2011
0,D,0,D,B,1,8,2011
15286,H,364,H,,6,9,2011
0,D,0,D,B,1,10,2011
23295,H,0,S,F,9,12,2011
0,D,0,D,E,3,13,2011
0,D,0,D,A,2,16,2011
18440,G,348,H,,13,17,2011
50534,H,1027,H,,11,18,2011
6574,H,226,H,,4,19,2011
18418,G,378,H,,8,21,2011
0,D,0,D,B,1,22,2011
0,D,0,D,A,1,23,2011
0,D,0,D,A,2,24,2011
7629,G,136,H,,7,25,2011
12552,H,273,H,,8,26,2011
0,D,0,D,B,4,27,2011
7226,H,0,S,C,6,28,2011
51951,G,1373,G,,15,29,2011
0,D,0,D,A,2,30,2011
0,D,0,D,A,1,31,2011
0,D,0,D,B,1,32,2011
0,D,0,D,A,1,33,2011
0,D,0,D,E,3,34,2011
0,D,0,D,B,6,36,2011
0,D,0,D,E,6,37,2011
37102,G,807,G,,20,39,2011
58292,H,1289,H,,8,40,2011
65676,G,1351,G,,19,42,2011
0,D,0,D,B,2,44,2011
17457,H,396,H,,12,45,2011
0,D,0,D,C,4,47,2011
20684,G,450,G,,17,48,2011
0,D,0,D,A,1,49,2011
0,D,0,D,B,1,50,2011
0,D,0,D,B,4,51,2011
0,D,0,D,C,2,53,2011
13246,G,292,G,,5,55,2011
0,D,0,D,A,2,56,2011
0,D,0,D,C,3,1,2010
3507,G,88,H,,3,4,2010
32155,G,753,G,,6,5,2010
26635,G,575,G,,30,6,2010
0,D,0,D,B,1,8,2010
14176,H,334,H,,6,9,2010
0,D,0,D,B,1,10,2010
0,D,0,D,F,11,12,2010
0,D,0,D,E,4,13,2010
0,D,0,D,A,2,16,2010
20685,G,279,H,,13,17,2010
40748,H,819,H,,10,18,2010
5794,H,225,H,,4,19,2010
14447,G,288,G,,8,21,2010
0,D,0,D,A,1,22,2010
0,D,0,D,A,1,23,2010
558,G,20,G,,3,24,2010
8047,G,147,G,,8,25,2010
21252,G,283,H,,10,26,2010
0,D,0,D,B,3,27,2010
7373,H,193,H,,6,28,2010
52211,G,1330,G,,15,29,2010
0,D,0,D,A,2,30,2010
0,D,0,D,B,1,32,2010
0,D,0,D,A,1,33,2010
0,D,0,D,E,3,34,2010
239,H,8,G,,5,36,2010
0,D,0,D,E,7,37,2010
35275,G,746,G,,20,39,2010
53386,H,1159,H,,7,40,2010
60399,G,1242,G,,19,42,2010
0,D,0,D,E,3,44,2010
20833,G,449,H,,14,45,2010
0,D,0,D,C,5,47,2010
22943,G,591,G,,21,48,2010
0,D,0,D,A,1,49,2010
0,D,0,D,B,1,50,2010
0,D,0,D,B,3,51,2010
0,D,0,D,B,1,53,2010
9972,G,244,G,,4,55,2010
0,D,0,D,A,2,56,2010
0,D,0,D,C,3,1,2009
0,D,0,D,C,3,4,2009
30807,G,754,G,,7,5,2009
27063,G,627,G,,27,6,2009
0,D,0,D,C,2,8,2009
13824,G,391,H,,8,9,2009
0,D,0,D,B,1,10,2009
0,D,0,D,G,14,12,2009
0,D,0,D,E,4,13,2009
0,D,0,D,A,3,16,2009
21083,H,421,H,,14,17,2009
35458,H,715,H,,10,18,2009
6269,H,227,H,,5,19,2009
11830,G,274,H,,9,21,2009
0,D,0,D,A,1,22,2009
0,D,0,D,A,1,23,2009
0,D,0,D,A,2,24,2009
7683,G,167,G,,8,25,2009
14806,H,299,H,,9,26,2009
0,D,0,D,B,2,27,2009
7219,H,187,H,,6,28,2009
41364,G,1302,H,,15,29,2009
0,D,0,D,A,2,30,2009
0,D,0,D,B,1,32,2009
0,D,0,D,A,1,33,2009
0,D,0,D,E,4,34,2009
593,H,0,S,A,6,36,2009
18124,H,464,H,,8,37,2009
30519,G,705,G,,20,39,2009
53310,H,1169,H,,8,40,2009
0,D,0,D,A,1,41,2009
53884,G,1270,H,,17,42,2009
0,D,0,D,E,2,44,2009
27112,H,655,H,,15,45,2009
0,D,0,D,C,4,47,2009
24273,G,638,G,,21,48,2009
0,D,0,D,B,1,49,2009
0,D,0,D,B,1,50,2009
0,D,0,D,B,3,51,2009
0,D,0,D,C,2,53,2009
9867,G,306,H,,4,55,2009
0,D,0,D,A,1,56,2009
0,D,0,D,C,3,1,2008
0,D,0,D,C,5,4,2008
31579,G,771,G,,5,5,2008
34584,G,747,H,,25,6,2008
0,D,0,D,C,2,8,2008
19908,H,480,H,,8,9,2008
0,D,0,D,B,1,10,2008
17469,H,420,H,,11,12,2008
0,D,0,D,E,3,13,2008
0,D,0,D,B,3,16,2008
28677,H,510,H,,13,17,2008
33765,G,758,G,,9,18,2008
8945,H,312,H,,5,19,2008
12862,G,278,G,,8,21,2008
0,D,0,D,A,1,22,2008
0,D,0,D,A,1,23,2008
0,D,0,D,A,2,24,2008
9603,G,214,G,,9,25,2008
0,D,0,D,E,7,26,2008
0,D,0,D,A,1,27,2008
7670,H,222,H,,6,28,2008
58983,H,1817,H,,14,29,2008
0,D,0,D,A,2,30,2008
0,D,0,D,A,2,31,2008
0,D,0,D,A,1,32,2008
0,D,0,D,A,1,33,2008
0,D,0,D,E,3,34,2008
6304,H,0,S,C,9,36,2008
22049,H,603,H,,9,37,2008
39264,G,809,G,,23,39,2008
0,D,0,D,G,7,40,2008
0,D,0,D,A,1,41,2008
60334,G,1380,G,,17,42,2008
0,D,0,D,A,1,44,2008
33588,H,774,H,,16,45,2008
0,D,0,D,C,4,47,2008
29963,G,773,G,,20,48,2008
0,D,0,D,B,1,49,2008
0,D,0,D,B,1,50,2008
0,D,0,D,B,3,51,2008
0,D,0,D,C,2,53,2008
17282,G,301,H,,4,55,2008
0,D,0,D,A,1,56,2008
0,D,0,D,C,3,1,2007
7185,G,195,G,,5,4,2007
0,D,0,D,F,3,5,2007
35279,G,868,G,,27,6,2007
0,D,0,D,C,1,8,2007
16865,H,415,H,,6,9,2007
0,D,0,D,B,1,10,2007
21174,H,480,H,,12,12,2007
0,D,0,D,C,2,13,2007
0,D,0,D,A,2,16,2007
24724,G,434,G,,12,17,2007
41985,G,846,G,,11,18,2007
9786,H,325,H,,5,19,2007
13306,G,339,G,,9,21,2007
0,D,0,D,B,1,22,2007
0,D,0,D,A,1,23,2007
0,D,0,D,A,1,24,2007
9812,G,192,G,,10,25,2007
0,D,0,D,E,7,26,2007
0,D,0,D,A,1,27,2007
9177,H,206,H,,6,28,2007
58979,H,1811,H,,16,29,2007
0,D,0,D,A,1,30,2007
0,D,0,D,A,2,31,2007
0,D,0,D,E,4,34,2007
4236,H,0,S,B,7,36,2007
19575,H,534,H,,9,37,2007
24949,H,493,H,,18,39,2007
43899,H,1221,H,,8,40,2007
0,D,0,D,A,1,41,2007
39542,G,868,H,,13,42,2007
0,D,0,D,A,1,44,2007
0,D,0,D,F,11,45,2007
0,D,0,D,E,5,47,2007
31456,G,838,G,,20,48,2007
0,D,0,D,B,1,49,2007
0,D,0,D,B,3,51,2007
0,D,0,D,C,2,53,2007
0,D,0,D,C,3,55,2007
0,D,0,D,A,1,56,2007
7277,-,199,-,,4,1,2006
0,-,0,-,C,6,4,2006
