ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,E,1,1,2011
0,D,0,D,B,2,6,2011
0,D,0,D,A,2,9,2011
0,D,0,D,B,3,17,2011
0,D,0,D,E,1,19,2011
0,D,0,D,C,2,20,2011
0,D,0,D,C,1,21,2011
303269,G,2890,H,,7,22,2011
0,D,0,D,B,1,24,2011
0,D,0,D,A,1,25,2011
0,D,0,D,C,1,34,2011
0,D,0,D,A,2,36,2011
0,D,0,D,F,3,37,2011
0,D,0,D,A,1,40,2011
0,D,0,D,B,1,45,2011
649871,G,5596,G,,29,48,2011
0,D,0,D,B,2,55,2011
0,D,0,D,E,2,1,2010
0,D,0,D,B,2,6,2010
0,D,0,D,A,1,9,2010
0,D,0,D,A,1,13,2010
0,D,0,D,B,2,17,2010
0,D,0,D,A,1,20,2010
0,D,0,D,C,1,21,2010
134527,H,1333,G,,5,22,2010
0,D,0,D,B,1,24,2010
0,D,0,D,C,2,34,2010
0,D,0,D,A,2,36,2010
0,D,0,D,F,3,37,2010
0,D,0,D,A,1,40,2010
0,D,0,D,A,1,45,2010
613036,G,5591,G,,26,48,2010
0,D,0,D,A,2,55,2010
0,D,0,D,E,1,1,2009
0,D,0,D,A,2,6,2009
0,D,0,D,A,1,13,2009
0,D,0,D,B,3,17,2009
0,D,0,D,C,1,21,2009
131985,H,1297,H,,5,22,2009
0,D,0,D,B,1,24,2009
0,D,0,D,C,2,34,2009
0,D,0,D,A,2,36,2009
0,D,0,D,F,4,37,2009
0,D,0,D,A,1,40,2009
0,D,0,D,A,1,45,2009
538803,G,5553,G,,25,48,2009
0,D,0,D,B,1,55,2009
0,D,0,D,F,2,1,2008
0,D,0,D,A,1,6,2008
0,D,0,D,A,1,9,2008
0,D,0,D,A,2,13,2008
0,D,0,D,C,2,17,2008
0,D,0,D,C,1,21,2008
104385,H,1118,H,,5,22,2008
0,D,0,D,B,1,24,2008
0,D,0,D,C,2,34,2008
0,D,0,D,A,2,36,2008
0,D,0,D,E,4,37,2008
0,D,0,D,A,1,40,2008
0,D,0,D,B,1,45,2008
633124,G,6356,G,,24,48,2008
0,D,0,D,B,1,55,2008
0,D,0,D,F,1,1,2007
0,D,0,D,B,2,6,2007
0,D,0,D,A,1,9,2007
0,D,0,D,B,2,12,2007
0,D,0,D,A,2,13,2007
0,D,0,D,E,3,17,2007
0,D,0,D,A,1,21,2007
122216,G,1386,G,,6,22,2007
0,D,0,D,B,1,24,2007
0,D,0,D,A,1,25,2007
0,D,0,D,C,2,34,2007
0,D,0,D,A,2,36,2007
0,D,0,D,E,4,37,2007
0,D,0,D,A,2,39,2007
0,D,0,D,A,2,40,2007
0,D,0,D,B,1,45,2007
