ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
333616,H,5018,H,,106,1,2011
168267,H,0,S,H,58,2,2011
269874,G,5024,G,,229,4,2011
61581,H,1406,H,,110,5,2011
1565688,G,32044,G,,1207,6,2011
178417,G,4035,G,,196,8,2011
157318,G,3023,G,,100,9,2011
0,D,0,D,E,33,10,2011
53934,H,1029,H,,36,11,2011
615477,G,11923,G,,617,12,2011
398896,H,7605,H,,252,13,2011
73661,G,1691,G,,50,15,2011
46466,H,914,H,,56,16,2011
466344,G,8276,G,,429,17,2011
161819,G,3847,H,,172,18,2011
58714,G,1314,G,,56,19,2011
107028,H,1691,H,,86,20,2011
106085,G,2437,G,,159,21,2011
111311,G,2649,G,,151,22,2011
76484,G,1600,G,,81,23,2011
151896,G,3119,G,,150,24,2011
1210443,H,15751,G,,200,25,2011
477727,H,8808,G,,306,26,2011
559476,G,8213,G,,143,27,2011
75421,G,1881,G,,125,28,2011
261172,G,5168,G,,242,29,2011
29643,G,781,G,,35,30,2011
40306,G,853,G,,68,31,2011
38332,G,820,G,,89,32,2011
0,D,0,D,H,69,33,2011
244630,G,4904,G,,214,34,2011
131194,H,2557,H,,133,35,2011
1017087,G,20383,G,,497,36,2011
191151,G,3924,G,,226,37,2011
76979,H,759,G,,28,38,2011
257590,G,6169,G,,313,39,2011
113053,G,2360,G,,105,40,2011
135412,H,2448,H,,92,41,2011
721994,G,10526,G,,480,42,2011
95478,H,1676,G,,62,44,2011
62284,G,1466,G,,111,45,2011
0,D,0,D,H,44,46,2011
310745,G,5909,G,,230,47,2011
966526,G,20577,G,,828,48,2011
59779,G,1266,H,,66,49,2011
51365,G,1066,G,,40,50,2011
273004,H,4394,H,,202,51,2011
474783,G,8380,G,,218,53,2011
110875,G,2626,G,,110,54,2011
929085,G,11580,G,,170,55,2011
0,D,0,D,E,19,56,2011
322613,H,5060,H,,110,1,2010
153569,H,0,S,H,61,2,2010
247437,G,4730,G,,231,4,2010
62593,G,1427,G,,111,5,2010
1455951,G,30580,G,,1175,6,2010
165260,G,3768,G,,193,8,2010
141017,G,3083,G,,98,9,2010
0,D,0,D,E,27,10,2010
45379,H,933,H,,31,11,2010
544467,G,11881,G,,656,12,2010
408801,H,8238,H,,242,13,2010
72751,G,1716,G,,48,15,2010
43550,H,908,H,,56,16,2010
405009,G,7842,G,,421,17,2010
163032,G,3799,G,,162,18,2010
54098,H,1267,H,,53,19,2010
82607,H,1424,H,,72,20,2010
106254,G,2544,G,,157,21,2010
94704,G,2382,G,,160,22,2010
105318,H,2092,H,,81,23,2010
141591,G,2913,G,,147,24,2010
1129332,H,14680,G,,206,25,2010
446438,H,8186,G,,303,26,2010
556754,G,8477,G,,145,27,2010
64154,G,1653,G,,110,28,2010
254413,G,5142,G,,237,29,2010
26065,G,712,G,,33,30,2010
36016,G,791,G,,53,31,2010
42632,G,889,H,,96,32,2010
0,D,0,D,H,60,33,2010
230971,G,4640,G,,207,34,2010
127193,H,2406,H,,128,35,2010
1023962,G,19422,G,,464,36,2010
188428,G,4036,G,,222,37,2010
76323,H,885,G,,29,38,2010
245081,G,6158,G,,315,39,2010
101246,G,2282,G,,94,40,2010
115419,H,2292,H,,81,41,2010
644751,G,9767,G,,470,42,2010
90204,H,1553,H,,55,44,2010
63087,G,1462,G,,100,45,2010
0,D,0,D,H,44,46,2010
298757,G,5696,G,,224,47,2010
887969,G,17777,H,,794,48,2010
57374,G,1217,H,,65,49,2010
53222,G,1039,G,,42,50,2010
256875,H,4183,H,,194,51,2010
464833,G,8002,G,,211,53,2010
106217,G,2619,G,,107,54,2010
891275,G,11046,G,,160,55,2010
0,D,0,D,C,17,56,2010
310958,H,4850,H,,112,1,2009
0,D,0,D,H,59,2,2009
207644,G,4417,G,,213,4,2009
56404,G,1343,H,,110,5,2009
1420791,G,30033,G,,1157,6,2009
160569,G,3584,G,,181,8,2009
128328,G,2682,G,,100,9,2009
11126,H,279,H,,24,10,2009
43717,H,0,S,F,29,11,2009
535667,G,11555,G,,639,12,2009
394384,H,7223,H,,239,13,2009
72741,G,1689,G,,50,15,2009
40564,H,902,H,,55,16,2009
408992,G,7944,G,,415,17,2009
151338,H,3565,H,,164,18,2009
51416,H,1274,H,,59,19,2009
72886,H,1387,H,,73,20,2009
105430,G,2546,G,,154,21,2009
87344,G,2191,G,,145,22,2009
124043,G,2313,G,,84,23,2009
132482,G,2874,G,,148,24,2009
1088172,H,14606,G,,204,25,2009
424560,G,8248,G,,299,26,2009
618707,H,9128,H,,143,27,2009
64195,G,1684,G,,114,28,2009
251409,G,5060,G,,231,29,2009
24978,G,566,G,,33,30,2009
28823,G,620,G,,47,31,2009
42417,G,889,G,,95,32,2009
0,D,0,D,H,59,33,2009
228023,G,4555,G,,214,34,2009
121008,G,2494,G,,126,35,2009
996943,G,18949,G,,447,36,2009
183274,G,3913,G,,224,37,2009
69153,H,793,G,,29,38,2009
213358,G,5214,G,,300,39,2009
115659,G,2646,H,,103,40,2009
110951,H,2299,H,,78,41,2009
586407,G,9008,G,,444,42,2009
83840,H,1457,H,,52,44,2009
61313,G,1393,G,,95,45,2009
0,D,0,D,H,46,46,2009
280683,G,4976,G,,223,47,2009
749820,G,15889,G,,784,48,2009
43394,H,955,G,,60,49,2009
51047,G,1027,G,,44,50,2009
234881,H,3931,H,,180,51,2009
438536,G,7911,G,,204,53,2009
101604,G,2478,G,,102,54,2009
832048,G,10602,G,,155,55,2009
10387,H,278,H,,18,56,2009
301921,H,4909,H,,123,1,2008
121093,H,0,S,H,57,2,2008
466227,H,8215,H,,219,4,2008
53187,G,1410,G,,115,5,2008
1283844,G,28735,G,,1102,6,2008
172732,G,3790,G,,171,8,2008
117773,G,2773,G,,105,9,2008
17592,G,431,G,,26,10,2008
44041,H,993,H,,30,11,2008
509020,G,11201,G,,694,12,2008
384890,H,8065,H,,233,13,2008
66432,G,1577,G,,47,15,2008
35654,H,786,H,,52,16,2008
392373,G,8115,G,,404,17,2008
132090,H,3657,H,,171,18,2008
63235,G,1517,G,,63,19,2008
84321,H,1749,G,,75,20,2008
96609,G,2573,G,,140,21,2008
79077,G,2117,H,,146,22,2008
115148,G,2355,G,,83,23,2008
124839,G,2807,G,,142,24,2008
1048174,H,14308,G,,205,25,2008
443077,H,8336,G,,292,26,2008
639629,H,11222,H,,169,27,2008
61014,H,1543,G,,109,28,2008
177766,G,4259,G,,188,29,2008
20858,G,522,G,,34,30,2008
20923,G,470,G,,44,31,2008
44458,H,1011,H,,97,32,2008
0,D,0,D,H,55,33,2008
218522,G,4244,G,,205,34,2008
101972,G,2142,H,,124,35,2008
950273,G,18769,G,,445,36,2008
151265,G,3579,G,,220,37,2008
55630,H,575,G,,29,38,2008
205242,G,5199,G,,288,39,2008
76147,G,1697,G,,95,40,2008
101778,H,2206,H,,77,41,2008
569528,G,8967,G,,407,42,2008
78651,H,1380,H,,54,44,2008
75002,G,1663,G,,108,45,2008
0,D,0,D,H,48,46,2008
235564,G,4807,G,,221,47,2008
609770,H,14070,G,,775,48,2008
40070,H,946,G,,55,49,2008
45451,G,977,G,,44,50,2008
218343,H,3640,H,,171,51,2008
400563,G,7444,G,,209,53,2008
92611,G,2384,G,,103,54,2008
735082,G,9713,G,,153,55,2008
0,D,0,D,E,19,56,2008
303828,H,5589,G,,141,1,2007
114243,H,0,S,H,60,2,2007
507839,H,8594,H,,222,4,2007
55953,G,1365,G,,113,5,2007
1326775,G,29069,G,,1085,6,2007
173050,G,3901,G,,179,8,2007
136787,G,3326,G,,111,9,2007
17875,G,416,G,,27,10,2007
28762,G,679,G,,24,11,2007
575858,G,13365,G,,735,12,2007
417442,H,8792,H,,231,13,2007
53643,G,1285,G,,42,15,2007
29053,H,715,H,,52,16,2007
354900,G,7779,G,,389,17,2007
122483,H,3803,H,,167,18,2007
46083,H,1168,H,,58,19,2007
86952,H,1867,H,,85,20,2007
113877,G,3078,G,,127,21,2007
83991,G,2324,G,,150,22,2007
112126,G,2370,G,,80,23,2007
173863,G,3562,H,,169,24,2007
992103,H,14578,G,,226,25,2007
410050,G,8310,G,,291,26,2007
0,D,0,D,K,137,27,2007
61487,G,1704,G,,126,28,2007
209639,G,4622,G,,212,29,2007
19822,G,488,G,,30,30,2007
31435,G,943,G,,39,31,2007
44316,G,991,G,,94,32,2007
0,D,0,D,H,53,33,2007
260484,G,5560,G,,225,34,2007
99207,G,2339,G,,120,35,2007
953421,G,19618,G,,478,36,2007
140359,G,3357,G,,226,37,2007
53732,H,647,G,,29,38,2007
216836,G,5538,G,,299,39,2007
69459,H,1662,G,,83,40,2007
85683,H,1846,H,,75,41,2007
668025,G,13433,G,,429,42,2007
42584,G,1120,G,,43,44,2007
71589,G,1679,G,,112,45,2007
0,D,0,D,H,43,46,2007
261274,G,5338,G,,233,47,2007
621579,H,13333,G,,722,48,2007
46156,G,1135,G,,63,49,2007
49528,G,1277,G,,49,50,2007
200323,H,3551,H,,180,51,2007
559385,H,10068,H,,220,53,2007
104315,G,2748,G,,115,54,2007
666039,G,9652,G,,171,55,2007
4752,G,120,G,,15,56,2007
345379,-,6657,-,,174,1,2006
116185,-,2802,-,,55,2,2006
523178,-,9660,-,,210,4,2006
55395,-,1513,-,,116,5,2006
1258752,-,29419,-,,1064,6,2006
157701,-,3914,-,,190,8,2006
139908,-,3614,-,,137,9,2006
16357,-,410,-,,21,10,2006
24852,-,731,-,,27,11,2006
553322,-,14090,-,,792,12,2006
397542,-,9326,-,,234,13,2006
48453,-,1212,-,,32,15,2006
31478,-,858,-,,41,16,2006
342069,-,7880,-,,374,17,2006
129536,-,3984,-,,166,18,2006
44803,-,1175,-,,58,19,2006
68304,-,1712,-,,95,20,2006
118621,-,3079,-,,146,21,2006
93556,-,2662,-,,140,22,2006
104310,-,2353,-,,81,23,2006
188573,-,4030,-,,190,24,2006
930021,-,15223,-,,204,25,2006
477263,-,10354,-,,283,26,2006
1792850,-,31625,-,,134,27,2006
