ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,F,7,1,2011
0,D,0,D,A,3,4,2011
0,D,0,D,F,2,5,2011
28904,H,473,H,,9,6,2011
2073,H,29,H,,3,8,2011
46257,H,881,H,,6,9,2011
0,D,0,D,C,3,12,2011
17718,H,385,H,,8,13,2011
0,D,0,D,A,1,16,2011
77801,H,1370,H,,19,17,2011
0,D,0,D,E,2,18,2011
0,D,0,D,C,2,19,2011
0,D,0,D,B,1,20,2011
0,D,0,D,C,2,21,2011
0,D,0,D,A,1,22,2011
3204,H,95,H,,4,26,2011
0,D,0,D,G,1,27,2011
46257,H,979,H,,8,29,2011
0,D,0,D,A,1,31,2011
0,D,0,D,C,5,34,2011
0,D,0,D,G,7,36,2011
0,D,0,D,E,4,37,2011
0,D,0,D,A,1,38,2011
34194,G,746,G,,11,39,2011
0,D,0,D,A,1,40,2011
0,D,0,D,A,2,41,2011
34898,G,698,G,,8,42,2011
18365,H,195,H,,6,45,2011
0,D,0,D,B,1,46,2011
44106,H,1014,H,,6,47,2011
43810,H,938,H,,12,48,2011
0,D,0,D,C,1,51,2011
2736,G,71,G,,3,53,2011
0,D,0,D,A,1,54,2011
0,D,0,D,C,4,55,2011
0,D,0,D,F,7,1,2010
0,D,0,D,A,1,4,2010
0,D,0,D,F,2,5,2010
28190,H,495,H,,11,6,2010
1265,H,0,S,A,3,8,2010
49697,H,894,H,,6,9,2010
0,D,0,D,C,3,12,2010
17018,H,522,G,,8,13,2010
0,D,0,D,A,1,16,2010
74067,H,1346,H,,20,17,2010
0,D,0,D,E,2,18,2010
0,D,0,D,C,1,19,2010
0,D,0,D,A,1,20,2010
0,D,0,D,C,2,21,2010
0,D,0,D,A,1,22,2010
2739,H,61,G,,4,26,2010
0,D,0,D,G,1,27,2010
52854,H,998,H,,9,29,2010
0,D,0,D,C,1,31,2010
0,D,0,D,C,5,34,2010
0,D,0,D,F,7,36,2010
0,D,0,D,E,4,37,2010
0,D,0,D,A,1,38,2010
36715,G,838,G,,14,39,2010
0,D,0,D,A,1,40,2010
0,D,0,D,A,2,41,2010
31983,G,670,G,,8,42,2010
0,D,0,D,A,1,44,2010
11415,H,269,H,,7,45,2010
0,D,0,D,A,1,46,2010
37971,H,884,H,,6,47,2010
42681,H,979,H,,13,48,2010
0,D,0,D,C,1,51,2010
3146,G,84,G,,4,53,2010
0,D,0,D,A,1,54,2010
0,D,0,D,C,4,55,2010
0,D,0,D,F,8,1,2009
350,H,15,G,,3,4,2009
0,D,0,D,F,2,5,2009
27489,H,519,H,,11,6,2009
0,D,0,D,A,2,8,2009
40323,H,783,H,,5,9,2009
0,D,0,D,C,4,12,2009
21107,H,617,H,,9,13,2009
0,D,0,D,A,1,16,2009
76804,H,1469,H,,19,17,2009
0,D,0,D,E,2,18,2009
0,D,0,D,C,2,19,2009
0,D,0,D,B,2,20,2009
0,D,0,D,E,2,21,2009
2684,H,66,H,,5,26,2009
0,D,0,D,F,1,27,2009
64891,H,1558,H,,11,29,2009
0,D,0,D,E,1,31,2009
0,D,0,D,C,5,34,2009
0,D,0,D,G,6,36,2009
10221,G,251,G,,4,37,2009
0,D,0,D,A,1,38,2009
28936,G,779,G,,12,39,2009
0,D,0,D,B,2,40,2009
0,D,0,D,A,2,41,2009
34821,G,728,G,,10,42,2009
0,D,0,D,A,1,44,2009
11900,H,288,H,,7,45,2009
0,D,0,D,A,1,46,2009
36672,H,923,H,,6,47,2009
49788,H,1167,H,,15,48,2009
0,D,0,D,C,1,51,2009
3969,H,118,G,,5,53,2009
0,D,0,D,A,1,54,2009
0,D,0,D,C,5,55,2009
0,D,0,D,F,6,1,2008
0,D,0,D,C,5,4,2008
0,D,0,D,F,2,5,2008
34148,H,570,H,,12,6,2008
0,D,0,D,A,2,8,2008
60096,H,1156,G,,6,9,2008
0,D,0,D,E,4,12,2008
0,D,0,D,F,9,13,2008
0,D,0,D,A,1,16,2008
78295,H,1463,H,,18,17,2008
0,D,0,D,E,1,18,2008
0,D,0,D,C,1,19,2008
0,D,0,D,B,2,20,2008
0,D,0,D,E,2,21,2008
0,D,0,D,A,1,23,2008
0,D,0,D,B,1,25,2008
0,D,0,D,C,7,26,2008
0,D,0,D,G,2,27,2008
74274,H,1760,H,,11,29,2008
0,D,0,D,E,1,31,2008
0,D,0,D,B,1,32,2008
0,D,0,D,C,5,34,2008
0,D,0,D,G,10,36,2008
0,D,0,D,C,4,37,2008
0,D,0,D,A,1,38,2008
30790,G,882,G,,11,39,2008
0,D,0,D,C,2,40,2008
0,D,0,D,A,2,41,2008
50691,G,1190,G,,11,42,2008
0,D,0,D,B,2,44,2008
11083,H,290,H,,6,45,2008
0,D,0,D,A,1,46,2008
37843,H,1019,H,,7,47,2008
44977,H,1163,H,,13,48,2008
0,D,0,D,C,1,51,2008
6273,H,176,G,,6,53,2008
0,D,0,D,A,1,54,2008
0,D,0,D,C,4,55,2008
0,D,0,D,F,7,1,2007
368,G,0,S,A,4,4,2007
25145,H,927,G,,3,5,2007
37701,H,684,G,,13,6,2007
0,D,0,D,A,1,8,2007
53675,H,1132,H,,4,9,2007
0,D,0,D,E,4,12,2007
25274,H,522,H,,7,13,2007
0,D,0,D,A,1,16,2007
