ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
23702,-,735,-,,24,17,2001
12428,-,385,-,,6,18,2001
0,-,0,-,F,2,19,2001
0,-,0,-,A,1,20,2001
0,-,0,-,A,1,21,2001
0,-,0,-,A,1,22,2001
0,-,0,-,B,2,24,2001
12971,-,284,-,,10,25,2001
5905,-,169,-,,3,26,2001
0,-,0,-,E,2,27,2001
0,-,0,-,F,3,28,2001
0,-,0,-,B,1,29,2001
0,-,0,-,A,1,30,2001
0,-,0,-,B,1,31,2001
0,-,0,-,A,1,32,2001
0,-,0,-,E,3,33,2001
19654,-,433,-,,15,34,2001
0,-,0,-,A,3,35,2001
0,-,0,-,G,22,36,2001
0,-,0,-,G,10,37,2001
0,-,0,-,A,1,38,2001
46732,-,1583,-,,22,39,2001
0,-,0,-,B,1,40,2001
0,-,0,-,B,5,41,2001
19629,-,663,-,,16,42,2001
0,-,0,-,B,2,44,2001
0,-,0,-,E,4,45,2001
0,-,0,-,E,7,47,2001
43691,-,1233,-,,24,48,2001
0,-,0,-,B,3,49,2001
0,-,0,-,C,2,50,2001
0,-,0,-,F,7,51,2001
0,-,0,-,B,4,53,2001
48376,-,1435,-,,9,55,2001
0,-,0,-,A,2,1,2000
0,-,0,-,E,5,4,2000
0,-,0,-,A,1,5,2000
145580,-,4088,-,,67,6,2000
0,-,0,-,A,2,8,2000
0,-,0,-,C,9,9,2000
0,-,0,-,B,1,10,2000
51019,-,313,-,,16,12,2000
0,-,0,-,E,3,13,2000
0,-,0,-,A,2,16,2000
26644,-,931,-,,24,17,2000
0,-,0,-,E,6,18,2000
0,-,0,-,F,1,19,2000
0,-,0,-,A,1,20,2000
0,-,0,-,A,1,22,2000
2007,-,47,-,,3,24,2000
10264,-,295,-,,9,25,2000
6170,-,159,-,,4,26,2000
0,-,0,-,E,2,27,2000
0,-,0,-,G,3,28,2000
0,-,0,-,B,1,29,2000
0,-,0,-,B,2,30,2000
0,-,0,-,A,1,31,2000
0,-,0,-,A,1,32,2000
0,-,0,-,E,3,33,2000
17551,-,442,-,,14,34,2000
0,-,0,-,A,2,35,2000
0,-,0,-,G,20,36,2000
0,-,0,-,F,7,37,2000
0,-,0,-,A,1,38,2000
49504,-,1743,-,,24,39,2000
0,-,0,-,B,2,40,2000
0,-,0,-,B,5,41,2000
20016,-,700,-,,15,42,2000
0,-,0,-,B,1,44,2000
0,-,0,-,F,3,45,2000
0,-,0,-,E,7,47,2000
43775,-,1268,-,,24,48,2000
0,-,0,-,B,4,49,2000
0,-,0,-,C,2,50,2000
0,-,0,-,F,5,51,2000
0,-,0,-,B,3,53,2000
47678,-,1441,-,,8,55,2000
