ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,B,2,1,2011
1788,H,63,H,,4,4,2011
0,D,0,D,A,1,5,2011
12820,H,395,H,,38,6,2011
0,D,0,D,A,4,8,2011
0,D,0,D,A,1,9,2011
1035,G,48,H,,18,12,2011
0,D,0,D,A,2,13,2011
0,D,0,D,A,2,15,2011
967,G,36,H,,7,17,2011
0,D,0,D,G,10,18,2011
0,D,0,D,A,1,19,2011
0,D,0,D,B,2,21,2011
0,D,0,D,A,1,22,2011
0,D,0,D,B,3,23,2011
0,D,0,D,A,2,24,2011
350,H,0,S,A,5,25,2011
0,D,0,D,B,1,26,2011
168,H,0,S,A,3,27,2011
0,D,0,D,A,2,28,2011
0,D,0,D,A,1,29,2011
0,D,0,D,A,1,30,2011
0,D,0,D,B,4,34,2011
0,D,0,D,A,1,35,2011
1649,H,58,G,,15,36,2011
21416,G,670,G,,12,37,2011
11019,H,349,H,,6,39,2011
0,D,0,D,A,1,40,2011
0,D,0,D,A,3,41,2011
8233,H,202,H,,14,42,2011
2250,H,64,H,,4,45,2011
0,D,0,D,A,1,47,2011
2933,H,0,S,B,9,48,2011
0,D,0,D,A,2,49,2011
0,D,0,D,A,3,50,2011
0,D,0,D,A,1,51,2011
248,H,0,S,A,6,53,2011
0,D,0,D,A,1,54,2011
0,D,0,D,B,4,55,2011
0,D,0,D,B,2,1,2010
0,D,0,D,B,5,4,2010
0,D,0,D,A,1,5,2010
13580,H,362,G,,46,6,2010
0,D,0,D,A,3,8,2010
0,D,0,D,A,1,9,2010
1137,G,58,G,,23,12,2010
0,D,0,D,A,2,13,2010
0,D,0,D,A,1,15,2010
707,H,0,S,B,5,17,2010
0,D,0,D,G,9,18,2010
0,D,0,D,A,1,19,2010
776,H,28,H,,4,21,2010
0,D,0,D,B,3,23,2010
0,D,0,D,A,2,24,2010
337,G,0,S,A,4,25,2010
0,D,0,D,B,2,26,2010
0,D,0,D,A,3,27,2010
0,D,0,D,A,2,28,2010
0,D,0,D,A,1,29,2010
0,D,0,D,A,1,30,2010
0,D,0,D,B,4,34,2010
0,D,0,D,A,1,35,2010
1726,H,0,S,B,13,36,2010
19642,G,702,G,,11,37,2010
0,D,0,D,E,6,39,2010
0,D,0,D,A,1,40,2010
0,D,0,D,A,2,41,2010
0,D,0,D,C,15,42,2010
0,D,0,D,G,4,45,2010
0,D,0,D,A,2,47,2010
2000,H,41,H,,9,48,2010
108,H,0,S,A,4,49,2010
0,D,0,D,A,3,50,2010
0,D,0,D,B,3,51,2010
291,H,0,S,A,6,53,2010
0,D,0,D,A,1,54,2010
0,D,0,D,B,2,55,2010
0,D,0,D,A,1,56,2010
0,D,0,D,C,2,1,2009
1627,H,66,H,,4,4,2009
10905,H,312,H,,40,6,2009
0,D,0,D,A,2,8,2009
1079,H,43,H,,23,12,2009
0,D,0,D,A,3,13,2009
0,D,0,D,A,1,15,2009
686,H,35,H,,3,17,2009
0,D,0,D,G,9,18,2009
0,D,0,D,A,1,19,2009
0,D,0,D,B,3,21,2009
0,D,0,D,A,2,23,2009
0,D,0,D,A,2,24,2009
0,D,0,D,A,3,25,2009
0,D,0,D,B,2,26,2009
0,D,0,D,A,4,27,2009
0,D,0,D,A,1,28,2009
0,D,0,D,A,1,29,2009
0,D,0,D,A,2,30,2009
0,D,0,D,B,4,34,2009
0,D,0,D,A,1,35,2009
1675,H,43,H,,8,36,2009
20697,G,772,G,,11,37,2009
0,D,0,D,E,5,39,2009
0,D,0,D,A,2,41,2009
7253,H,193,H,,12,42,2009
0,D,0,D,B,4,45,2009
0,D,0,D,A,2,47,2009
1176,H,42,H,,7,48,2009
0,D,0,D,A,4,49,2009
0,D,0,D,A,2,50,2009
0,D,0,D,B,4,51,2009
379,H,21,G,,7,53,2009
0,D,0,D,A,1,54,2009
0,D,0,D,B,2,55,2009
0,D,0,D,A,1,56,2009
0,D,0,D,B,1,1,2008
1976,G,65,G,,4,4,2008
17681,G,397,G,,41,6,2008
0,D,0,D,A,2,8,2008
3252,G,143,H,,30,12,2008
0,D,0,D,B,5,13,2008
0,D,0,D,A,1,15,2008
1898,H,0,S,B,8,17,2008
0,D,0,D,G,12,18,2008
0,D,0,D,B,1,19,2008
0,D,0,D,B,2,21,2008
0,D,0,D,A,1,22,2008
0,D,0,D,A,2,23,2008
0,D,0,D,A,2,24,2008
542,G,18,G,,3,25,2008
0,D,0,D,C,3,26,2008
0,D,0,D,B,6,27,2008
0,D,0,D,B,2,28,2008
0,D,0,D,A,1,29,2008
0,D,0,D,A,2,30,2008
0,D,0,D,C,4,34,2008
1933,G,66,G,,9,36,2008
0,D,0,D,F,10,37,2008
0,D,0,D,A,1,38,2008
