ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
5772,G,0,S,E,65,1,2011
2575,G,99,G,,8,2,2011
26907,H,1888,G,,133,4,2011
6554,H,286,H,,13,5,2011
469495,G,24959,G,,2905,6,2011
47438,G,2374,G,,203,8,2011
29195,H,1660,H,,243,9,2011
1231,G,55,H,,8,10,2011
82083,G,3726,G,,413,11,2011
195463,G,13360,G,,733,12,2011
100804,G,6058,G,,341,13,2011
23093,H,1345,G,,191,15,2011
2688,H,153,H,,11,16,2011
121827,G,5108,G,,610,17,2011
17322,G,1194,G,,128,18,2011
3826,H,219,H,,33,19,2011
1421,H,82,H,,14,20,2011
13895,H,810,G,,89,21,2011
15516,G,1000,G,,142,22,2011
2157,G,97,G,,17,23,2011
44288,G,2403,G,,228,24,2011
92442,G,4971,H,,617,25,2011
38471,G,2402,G,,158,26,2011
32106,G,1966,H,,189,27,2011
0,D,0,D,C,20,28,2011
32952,G,2166,G,,270,29,2011
836,H,0,S,B,8,30,2011
5373,H,462,H,,37,31,2011
5642,G,324,H,,40,32,2011
2174,G,116,G,,15,33,2011
59627,H,3221,G,,290,34,2011
1912,G,119,G,,16,35,2011
300164,G,14649,G,,1686,36,2011
22372,G,1661,G,,151,37,2011
640,H,63,H,,14,38,2011
51826,H,3560,H,,590,39,2011
9434,G,601,G,,45,40,2011
15263,H,0,S,F,249,41,2011
94869,G,5260,G,,439,42,2011
9603,G,657,G,,55,44,2011
6888,G,487,G,,37,45,2011
0,D,0,D,B,6,46,2011
31877,H,2223,H,,163,47,2011
152941,G,9328,G,,758,48,2011
8766,G,596,G,,59,49,2011
0,D,0,D,B,8,50,2011
39703,G,1975,G,,275,51,2011
54483,G,2925,G,,317,53,2011
1882,G,0,S,C,40,54,2011
12032,G,983,G,,118,55,2011
0,D,0,D,A,4,56,2011
6791,G,0,S,F,67,1,2010
2567,G,98,H,,9,2,2010
27124,H,2010,H,,138,4,2010
3507,G,187,G,,13,5,2010
453516,G,25237,G,,2849,6,2010
49376,G,2539,G,,205,8,2010
26890,H,0,S,G,239,9,2010
1138,G,68,G,,8,10,2010
78812,H,3662,H,,419,11,2010
163042,G,11755,G,,629,12,2010
94261,G,5922,G,,311,13,2010
20617,H,1355,H,,182,15,2010
2717,H,159,H,,10,16,2010
112264,G,5259,G,,576,17,2010
15502,G,1120,G,,116,18,2010
3407,G,274,H,,35,19,2010
1746,G,135,H,,32,20,2010
12754,H,848,G,,77,21,2010
15421,G,965,G,,147,22,2010
1711,H,84,H,,16,23,2010
40263,G,2398,G,,239,24,2010
89985,H,5832,H,,582,25,2010
35966,G,2448,G,,157,26,2010
31499,G,2290,G,,218,27,2010
0,D,0,D,C,16,28,2010
32826,G,2256,G,,266,29,2010
828,H,69,H,,8,30,2010
4429,H,354,H,,30,31,2010
5110,G,375,H,,33,32,2010
2201,G,113,G,,19,33,2010
54437,H,2951,G,,279,34,2010
2228,G,139,G,,16,35,2010
