ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
2395,G,111,H,,4,1,2011
22881,H,520,H,,12,4,2011
1295,H,32,H,,5,5,2011
402744,G,8637,G,,212,6,2011
46868,H,880,H,,19,8,2011
36362,H,767,H,,14,9,2011
0,D,0,D,F,23,12,2011
2216,H,56,G,,10,13,2011
0,D,0,D,A,1,16,2011
50775,G,1660,G,,48,17,2011
7183,G,176,H,,9,18,2011
0,D,0,D,A,1,19,2011
0,D,0,D,A,1,20,2011
0,D,0,D,A,3,21,2011
0,D,0,D,A,2,23,2011
14161,G,226,G,,7,24,2011
22386,H,335,H,,18,25,2011
30407,G,924,G,,18,26,2011
62301,H,1384,H,,24,27,2011
0,D,0,D,B,1,28,2011
0,D,0,D,B,3,29,2011
0,D,0,D,A,1,30,2011
0,D,0,D,B,1,31,2011
36480,G,720,G,,12,33,2011
21666,H,439,H,,13,34,2011
5530,H,121,G,,4,35,2011
0,D,0,D,G,37,36,2011
2791,H,65,G,,7,37,2011
0,D,0,D,B,1,38,2011
22981,H,660,H,,24,39,2011
0,D,0,D,C,5,40,2011
49027,H,918,H,,12,41,2011
29985,H,704,H,,26,42,2011
0,D,0,D,A,1,44,2011
0,D,0,D,B,2,45,2011
0,D,0,D,A,1,47,2011
27630,G,723,G,,39,48,2011
35572,G,932,G,,10,49,2011
0,D,0,D,B,2,50,2011
13466,H,333,H,,5,51,2011
15336,G,337,H,,12,53,2011
80585,H,2157,H,,12,55,2011
0,D,0,D,A,1,56,2011
3138,G,121,H,,4,1,2010
23692,G,526,H,,13,4,2010
907,H,29,H,,4,5,2010
419500,G,8685,G,,205,6,2010
43105,G,795,G,,19,8,2010
36356,H,734,H,,13,9,2010
0,D,0,D,F,19,12,2010
1995,H,49,G,,7,13,2010
49581,G,1633,G,,44,17,2010
5687,H,154,H,,8,18,2010
0,D,0,D,A,1,19,2010
0,D,0,D,B,2,20,2010
0,D,0,D,A,2,21,2010
0,D,0,D,A,2,23,2010
12709,G,220,G,,7,24,2010
22038,G,437,G,,18,25,2010
37861,G,1011,G,,16,26,2010
64345,G,1327,H,,26,27,2010
0,D,0,D,B,1,28,2010
0,D,0,D,B,3,29,2010
0,D,0,D,B,1,31,2010
35910,G,709,G,,12,33,2010
24163,H,455,H,,15,34,2010
5521,H,118,G,,4,35,2010
35181,H,922,H,,35,36,2010
2419,G,85,H,,9,37,2010
0,D,0,D,B,1,38,2010
23679,H,646,G,,23,39,2010
0,D,0,D,B,4,40,2010
48707,H,1009,H,,10,41,2010
29825,H,764,H,,24,42,2010
0,D,0,D,A,1,44,2010
0,D,0,D,B,2,45,2010
0,D,0,D,A,1,47,2010
27294,G,676,G,,34,48,2010
37545,G,1112,G,,11,49,2010
0,D,0,D,B,3,50,2010
16434,H,378,G,,6,51,2010
13795,H,308,H,,11,53,2010
81979,H,1883,H,,13,55,2010
3722,H,111,G,,4,1,2009
0,D,0,D,F,14,4,2009
1160,G,48,H,,4,5,2009
415133,G,9514,G,,210,6,2009
31702,G,778,G,,17,8,2009
33296,H,749,H,,12,9,2009
55523,G,1676,H,,22,12,2009
5733,H,0,S,C,8,13,2009
0,D,0,D,A,1,16,2009
44880,G,1627,G,,48,17,2009
4701,H,132,H,,8,18,2009
0,D,0,D,A,1,19,2009
0,D,0,D,B,2,20,2009
0,D,0,D,A,2,21,2009
