ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
309705,G,5301,G,,739,1,2011
52214,G,736,G,,122,2,2011
301047,G,5325,G,,1109,4,2011
143608,G,2918,G,,522,5,2011
3448661,G,47636,G,,7196,6,2011
437350,G,7097,G,,1414,8,2011
553740,G,6710,G,,693,9,2011
55604,G,972,G,,124,10,2011
416472,G,3748,H,,88,11,2011
1325829,G,22065,G,,4376,12,2011
865747,G,12621,G,,1755,13,2011
95221,G,1776,G,,307,15,2011
88533,G,1919,G,,392,16,2011
1597182,G,21693,G,,2456,17,2011
390225,G,7190,G,,892,18,2011
239795,G,4733,G,,480,19,2011
208692,G,3841,G,,546,20,2011
239715,G,4709,G,,612,21,2011
271374,G,5227,G,,945,22,2011
86321,G,1413,G,,212,23,2011
747458,G,9647,G,,1167,24,2011
1000602,G,12719,G,,1228,25,2011
729018,G,11549,G,,1552,26,2011
558543,G,9445,G,,996,27,2011
124093,G,2762,G,,420,28,2011
503574,G,8721,G,,929,29,2011
79896,G,1776,G,,317,30,2011
141434,G,2673,G,,355,31,2011
125109,G,2117,G,,400,32,2011
78595,G,1214,G,,236,33,2011
1097103,G,14648,G,,1901,34,2011
97048,G,2084,H,,398,35,2011
3601829,G,43198,G,,3925,36,2011
604718,G,10540,G,,1507,37,2011
50919,H,1079,G,,151,38,2011
947821,G,16080,G,,1925,39,2011
200306,G,4405,G,,869,40,2011
276155,G,5420,G,,885,41,2011
1157376,G,18276,G,,1974,42,2011
95591,G,1509,G,,233,44,2011
164836,G,3603,G,,696,45,2011
39050,G,998,G,,131,46,2011
325944,G,5918,G,,818,47,2011
2064938,G,30422,G,,4202,48,2011
163074,G,3135,G,,477,49,2011
44650,G,811,G,,148,50,2011
1045356,G,13381,G,,1215,51,2011
527552,G,7903,G,,1223,53,2011
66509,G,1587,G,,244,54,2011
412839,G,7702,G,,764,55,2011
35660,G,724,G,,132,56,2011
296721,G,5300,G,,746,1,2010
48082,G,755,G,,119,2,2010
281896,G,5115,G,,1135,4,2010
148232,G,3086,G,,524,5,2010
3362790,G,48182,G,,7198,6,2010
423524,G,7241,G,,1411,8,2010
480635,G,6301,G,,716,9,2010
56489,G,1055,G,,126,10,2010
391812,G,3596,H,,85,11,2010
1267361,G,22155,G,,4281,12,2010
834693,G,12752,G,,1773,13,2010
88638,G,1693,G,,318,15,2010
70809,G,1712,G,,389,16,2010
1606306,G,21724,G,,2443,17,2010
387655,G,7417,G,,891,18,2010
238107,G,4479,G,,475,19,2010
203527,G,4030,G,,548,20,2010
187096,G,4163,G,,629,21,2010
255458,G,5192,G,,948,22,2010
81118,G,1406,G,,214,23,2010
715383,G,9656,G,,1171,24,2010
1004510,G,12987,G,,1257,25,2010
703347,G,11501,G,,1519,26,2010
550915,G,9220,G,,999,27,2010
121113,G,2840,G,,408,28,2010
485193,G,8663,G,,934,29,2010
78847,G,1774,G,,312,30,2010
138232,G,2597,G,,348,31,2010
124102,G,2068,G,,389,32,2010
77714,G,1204,G,,239,33,2010
1067932,G,14539,G,,1913,34,2010
95363,G,2058,G,,380,35,2010
3400241,G,42530,G,,3952,36,2010
578524,G,10926,G,,1517,37,2010
47212,H,1046,G,,147,38,2010
899843,G,15689,G,,1952,39,2010
194165,G,4572,G,,879,40,2010
272655,G,5649,G,,886,41,2010
1133557,G,18738,G,,1992,42,2010
94313,G,1535,G,,232,44,2010
165416,G,3900,G,,711,45,2010
38660,G,1000,G,,133,46,2010
314692,G,6011,G,,824,47,2010
1971427,G,30609,G,,4173,48,2010
158513,G,3136,G,,465,49,2010
48028,G,878,G,,147,50,2010
987730,G,12930,G,,1214,51,2010
500825,G,8157,G,,1236,53,2010
65716,G,1622,G,,253,54,2010
432899,G,8018,G,,750,55,2010
35656,G,772,G,,131,56,2010
307562,G,5667,G,,748,1,2009
49481,G,764,G,,121,2,2009
323363,G,6430,G,,1108,4,2009
141362,G,3178,G,,535,5,2009
3451773,G,51271,G,,7233,6,2009
426752,G,7354,G,,1398,8,2009
496811,G,6443,G,,710,9,2009
56928,G,1012,G,,123,10,2009
376295,G,3710,H,,83,11,2009
1272532,G,22679,G,,4249,12,2009
826722,G,13429,G,,1737,13,2009
90114,G,1878,G,,316,15,2009
74302,G,1928,G,,402,16,2009
1621063,G,23272,G,,2422,17,2009
393411,G,7715,G,,894,18,2009
239862,G,4867,G,,478,19,2009
205423,G,4256,G,,544,20,2009
200275,G,4512,G,,619,21,2009
256671,G,5374,G,,952,22,2009
