ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
7160,G,187,G,,30,1,2011
2643,H,54,H,,16,2,2011
7860,G,199,G,,31,4,2011
0,D,0,D,E,26,5,2011
123933,G,2746,G,,334,6,2011
66880,H,1383,H,,76,8,2011
0,D,0,D,E,34,9,2011
3685,G,92,H,,14,10,2011
365710,G,4797,G,,253,11,2011
26982,G,661,G,,150,12,2011
17285,G,408,G,,81,13,2011
2493,G,63,G,,9,15,2011
3363,H,162,G,,15,16,2011
44106,G,858,G,,101,17,2011
7520,G,224,G,,39,18,2011
12574,G,585,G,,24,19,2011
11782,H,888,H,,27,20,2011
19098,H,422,H,,32,21,2011
10962,G,321,G,,32,22,2011
5857,G,147,H,,18,23,2011
42980,G,851,G,,65,24,2011
31480,G,597,G,,88,25,2011
30264,G,1011,H,,106,26,2011
15779,G,541,G,,57,27,2011
3801,G,110,G,,16,28,2011
8422,G,211,H,,43,29,2011
3045,G,77,G,,16,30,2011
2605,G,58,G,,22,31,2011
3227,H,82,G,,18,32,2011
3961,H,0,S,B,19,33,2011
11897,G,378,G,,48,34,2011
8732,G,232,H,,35,35,2011
236732,G,5384,G,,298,36,2011
10706,H,311,G,,67,37,2011
2324,G,79,G,,14,38,2011
20862,G,597,G,,104,39,2011
5164,H,0,S,E,23,40,2011
12670,G,352,G,,71,41,2011
29718,G,810,G,,91,42,2011
12860,G,218,H,,13,44,2011
4878,H,130,H,,26,45,2011
3863,G,118,G,,17,46,2011
14328,G,372,G,,50,47,2011
33534,G,894,G,,141,48,2011
2912,H,115,H,,13,49,2011
3366,G,92,H,,15,50,2011
44257,G,1071,G,,92,51,2011
20828,G,499,G,,74,53,2011
3993,G,100,G,,19,54,2011
12505,G,400,G,,46,55,2011
2464,H,52,H,,11,56,2011
7205,G,187,G,,30,1,2010
2531,G,56,G,,16,2,2010
8142,G,198,G,,38,4,2010
0,D,0,D,E,23,5,2010
116875,G,2904,G,,319,6,2010
61890,H,1291,H,,68,8,2010
0,D,0,D,E,33,9,2010
3191,G,77,H,,14,10,2010
302440,G,4191,G,,262,11,2010
23971,G,654,G,,153,12,2010
15748,G,392,H,,84,13,2010
2345,G,58,G,,11,15,2010
3264,H,158,H,,15,16,2010
33375,G,739,G,,98,17,2010
6990,G,218,G,,40,18,2010
11975,G,590,G,,23,19,2010
12489,H,0,S,G,26,20,2010
22853,H,459,H,,33,21,2010
8907,G,272,G,,32,22,2010
5064,G,114,G,,18,23,2010
32468,G,833,G,,65,24,2010
26343,G,550,G,,85,25,2010
27105,G,1061,G,,104,26,2010
14853,G,519,G,,59,27,2010
4031,H,115,G,,16,28,2010
8718,G,234,G,,49,29,2010
2829,G,71,G,,14,30,2010
2753,G,67,G,,25,31,2010
2785,G,60,H,,19,32,2010
3647,H,0,S,B,18,33,2010
12952,G,404,G,,50,34,2010
7940,G,256,H,,38,35,2010
224274,G,5214,G,,302,36,2010
11066,H,303,H,,67,37,2010
2388,G,0,S,B,12,38,2010
19253,G,600,G,,107,39,2010
5168,H,0,S,E,23,40,2010
