ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
145243,G,1982,G,,16,1,2011
0,D,0,D,E,8,4,2011
0,D,0,D,G,12,5,2011
123227,H,1608,H,,55,6,2011
13082,H,226,H,,10,8,2011
30505,H,361,H,,10,9,2011
17778,G,199,G,,3,10,2011
53383,H,752,H,,18,12,2011
123743,H,1737,H,,31,13,2011
4421,H,65,H,,5,16,2011
294912,H,4035,H,,62,17,2011
78037,G,1214,G,,21,18,2011
213977,H,3416,G,,49,19,2011
44891,G,751,G,,20,20,2011
140108,H,1912,H,,23,21,2011
588657,H,5763,H,,33,22,2011
0,D,0,D,A,1,23,2011
11462,H,202,H,,9,24,2011
0,D,0,D,E,7,25,2011
0,D,0,D,H,31,26,2011
55790,H,946,H,,25,27,2011
15536,H,243,H,,10,28,2011
72389,G,1458,H,,33,29,2011
0,D,0,D,A,2,30,2011
96338,H,1773,H,,30,31,2011
0,D,0,D,A,2,32,2011
260659,H,2804,H,,49,34,2011
0,D,0,D,B,5,35,2011
191501,H,2311,H,,27,36,2011
0,D,0,D,H,22,37,2011
0,D,0,D,C,5,38,2011
204833,G,2960,G,,62,39,2011
0,D,0,D,F,13,40,2011
17106,G,266,G,,12,41,2011
122160,H,1780,H,,44,42,2011
0,D,0,D,B,1,44,2011
144295,G,2012,G,,23,45,2011
37057,G,763,G,,19,46,2011
0,D,0,D,J,18,47,2011
1311692,H,13767,H,,131,48,2011
0,D,0,D,B,4,49,2011
0,D,0,D,A,1,50,2011
0,D,0,D,F,12,51,2011
29436,H,436,H,,11,53,2011
207856,H,2473,H,,15,54,2011
82967,H,1643,H,,26,55,2011
0,D,0,D,B,1,56,2011
143485,G,1939,G,,16,1,2010
0,D,0,D,E,7,4,2010
0,D,0,D,G,10,5,2010
114488,H,1586,H,,59,6,2010
14046,H,250,H,,10,8,2010
27214,H,334,H,,8,9,2010
27291,H,310,H,,5,10,2010
53500,H,773,H,,21,12,2010
112628,H,1590,H,,28,13,2010
5462,H,0,S,C,6,16,2010
246005,H,3570,H,,59,17,2010
68062,G,1088,G,,22,18,2010
178712,H,2815,G,,48,19,2010
52883,G,874,G,,22,20,2010
122770,H,1773,G,,22,21,2010
708648,H,7180,H,,34,22,2010
7648,H,130,H,,8,24,2010
0,D,0,D,E,9,25,2010
