ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,A,2,1,2011
6370,H,212,G,,16,4,2011
0,D,0,D,A,2,5,2011
47463,G,1234,G,,82,6,2011
0,D,0,D,G,24,8,2011
0,D,0,D,A,2,9,2011
0,D,0,D,A,2,10,2011
0,D,0,D,A,1,11,2011
1614,H,0,S,B,29,12,2011
0,D,0,D,F,24,13,2011
0,D,0,D,A,2,15,2011
0,D,0,D,A,2,16,2011
7553,G,268,G,,25,17,2011
0,D,0,D,B,6,18,2011
84,H,12,G,,6,19,2011
0,D,0,D,A,5,20,2011
2612,H,83,H,,7,21,2011
0,D,0,D,A,6,22,2011
1481,H,0,S,B,15,23,2011
9186,H,260,H,,24,24,2011
0,D,0,D,F,21,25,2011
10608,G,307,G,,20,26,2011
2379,H,0,S,B,9,27,2011
2188,H,0,S,B,12,28,2011
7137,H,0,S,C,12,29,2011
629,G,0,S,A,5,30,2011
0,D,0,D,A,2,31,2011
0,D,0,D,B,3,32,2011
0,D,0,D,B,7,33,2011
12534,G,296,G,,18,34,2011
478,H,0,S,B,10,35,2011
34750,H,850,G,,23,36,2011
17705,H,545,H,,49,37,2011
0,D,0,D,A,3,38,2011
54508,H,0,S,G,44,39,2011
0,D,0,D,C,5,40,2011
0,D,0,D,B,14,41,2011
23246,G,595,G,,34,42,2011
0,D,0,D,A,2,44,2011
34265,G,783,G,,9,45,2011
0,D,0,D,A,3,46,2011
0,D,0,D,C,13,47,2011
0,D,0,D,G,34,48,2011
500,H,31,H,,6,49,2011
0,D,0,D,C,10,50,2011
556,H,0,S,B,12,51,2011
4396,G,105,G,,22,53,2011
0,D,0,D,G,8,54,2011
14181,H,330,H,,20,55,2011
0,D,0,D,A,1,56,2011
0,D,0,D,A,2,1,2010
0,D,0,D,A,1,2,2010
6243,H,226,H,,19,4,2010
0,D,0,D,A,2,5,2010
48379,G,1231,G,,86,6,2010
0,D,0,D,G,25,8,2010
0,D,0,D,A,2,9,2010
0,D,0,D,A,1,10,2010
0,D,0,D,A,2,11,2010
1375,H,99,H,,32,12,2010
0,D,0,D,F,20,13,2010
0,D,0,D,A,2,15,2010
0,D,0,D,A,1,16,2010
7609,G,270,G,,29,17,2010
0,D,0,D,B,10,18,2010
103,G,0,S,A,6,19,2010
0,D,0,D,A,5,20,2010
2672,H,85,G,,6,21,2010
520,H,23,H,,5,22,2010
1380,H,0,S,B,12,23,2010
8915,H,255,H,,27,24,2010
0,D,0,D,F,21,25,2010
10183,G,285,G,,23,26,2010
2338,H,80,H,,8,27,2010
2162,H,85,G,,13,28,2010
7253,H,0,S,E,13,29,2010
0,D,0,D,A,3,30,2010
44,H,3,G,,4,31,2010
0,D,0,D,B,3,32,2010
1990,H,0,S,B,9,33,2010
10617,G,251,G,,17,34,2010
600,H,0,S,B,13,35,2010
33730,G,904,G,,24,36,2010
17895,H,562,H,,50,37,2010
0,D,0,D,A,2,38,2010
54633,H,1528,H,,43,39,2010
7294,H,135,H,,6,40,2010
0,D,0,D,B,15,41,2010
21047,G,532,G,,31,42,2010
0,D,0,D,A,3,44,2010
38243,G,870,H,,8,45,2010
0,D,0,D,A,2,46,2010
14213,G,318,H,,14,47,2010
0,D,0,D,G,36,48,2010
493,H,32,H,,7,49,2010
0,D,0,D,C,10,50,2010
555,H,43,H,,14,51,2010
3439,G,107,G,,20,53,2010
0,D,0,D,G,8,54,2010
0,D,0,D,E,19,55,2010
0,D,0,D,A,1,56,2010
0,D,0,D,A,2,1,2009
0,D,0,D,A,1,2,2009
6639,H,242,H,,22,4,2009
0,D,0,D,A,2,5,2009
46729,G,1307,G,,87,6,2009
0,D,0,D,F,27,8,2009
0,D,0,D,A,2,9,2009
0,D,0,D,A,2,10,2009
0,D,0,D,A,2,11,2009
1393,H,87,H,,31,12,2009
0,D,0,D,F,25,13,2009
0,D,0,D,A,3,15,2009
0,D,0,D,A,2,16,2009
7761,G,295,G,,27,17,2009
0,D,0,D,B,11,18,2009
109,G,0,S,A,6,19,2009
0,D,0,D,A,4,20,2009
2490,G,91,H,,7,21,2009
0,D,0,D,B,6,22,2009
1180,H,45,G,,14,23,2009
8373,H,262,H,,23,24,2009
0,D,0,D,F,21,25,2009
10055,G,256,G,,19,26,2009
2372,H,86,H,,11,27,2009
0,D,0,D,C,13,28,2009
7149,H,0,S,E,13,29,2009
0,D,0,D,B,4,30,2009
29,H,0,S,A,3,31,2009
0,D,0,D,B,3,32,2009
0,D,0,D,B,5,33,2009
10296,G,285,G,,17,34,2009
714,G,0,S,B,13,35,2009
35800,G,1091,G,,27,36,2009
18458,H,639,H,,49,37,2009
0,D,0,D,A,3,38,2009
52470,H,1548,H,,46,39,2009
4789,H,143,H,,6,40,2009
0,D,0,D,B,16,41,2009
19412,G,556,G,,32,42,2009
0,D,0,D,A,2,44,2009
37203,G,881,H,,7,45,2009
0,D,0,D,A,2,46,2009
7227,G,206,G,,11,47,2009
0,D,0,D,G,37,48,2009
470,H,40,H,,7,49,2009
0,D,0,D,C,10,50,2009
579,H,44,H,,14,51,2009
3064,G,111,G,,22,53,2009
0,D,0,D,F,6,54,2009
0,D,0,D,E,21,55,2009
0,D,0,D,A,1,56,2009
0,D,0,D,A,2,1,2008
0,D,0,D,A,1,2,2008
7275,H,271,G,,27,4,2008
0,D,0,D,A,2,5,2008
66195,G,1959,G,,100,6,2008
0,D,0,D,G,26,8,2008
114,H,0,S,A,4,9,2008
0,D,0,D,A,2,10,2008
150,H,22,H,,3,11,2008
0,D,0,D,B,28,12,2008
0,D,0,D,F,26,13,2008
0,D,0,D,A,3,15,2008
0,D,0,D,A,1,16,2008
10218,G,355,G,,30,17,2008
0,D,0,D,B,12,18,2008
129,G,0,S,A,6,19,2008
0,D,0,D,B,6,20,2008
3414,H,152,H,,6,21,2008
539,H,0,S,A,5,22,2008
1334,H,0,S,B,16,23,2008
0,D,0,D,E,24,24,2008
0,D,0,D,F,23,25,2008
9766,G,249,G,,16,26,2008
2826,H,87,H,,10,27,2008
0,D,0,D,C,14,28,2008
7764,H,0,S,C,13,29,2008
0,D,0,D,B,4,30,2008
0,D,0,D,A,2,31,2008
0,D,0,D,B,3,32,2008
0,D,0,D,B,5,33,2008
12414,G,339,G,,20,34,2008
717,G,53,H,,16,35,2008
48137,G,1219,G,,26,36,2008
23907,H,746,H,,51,37,2008
58,G,5,G,,3,38,2008
56383,H,1678,H,,51,39,2008
7779,H,217,H,,8,40,2008
2696,H,82,H,,18,41,2008
29911,G,946,G,,32,42,2008
0,D,0,D,A,2,44,2008
38549,G,1052,H,,7,45,2008
0,D,0,D,A,3,46,2008
9497,G,279,G,,12,47,2008
0,D,0,D,G,42,48,2008
479,H,42,G,,6,49,2008
0,D,0,D,C,11,50,2008
735,H,0,S,B,13,51,2008
3315,G,111,G,,21,53,2008
0,D,0,D,F,6,54,2008
0,D,0,D,F,22,55,2008
0,D,0,D,A,1,56,2008
0,D,0,D,B,2,1,2007
0,D,0,D,A,1,2,2007
8288,H,299,G,,30,4,2007
205,H,0,S,A,3,5,2007
82965,G,2251,G,,113,6,2007
0,D,0,D,G,27,8,2007
158,G,22,G,,6,9,2007
0,D,0,D,A,1,10,2007
263,H,0,S,A,3,11,2007
1758,H,0,S,C,32,12,2007
29752,H,838,H,,31,13,2007
0,D,0,D,A,5,15,2007
0,D,0,D,A,2,16,2007
12339,G,376,G,,30,17,2007
10927,H,283,G,,16,18,2007
138,G,30,G,,8,19,2007
368,H,23,H,,7,20,2007
9336,H,397,H,,8,21,2007
683,H,36,H,,7,22,2007
1141,H,0,S,B,16,23,2007
9670,H,265,H,,23,24,2007
22048,H,0,S,F,24,25,2007
9796,G,333,G,,18,26,2007
2977,G,106,H,,11,27,2007
0,D,0,D,E,12,28,2007
6409,H,233,H,,13,29,2007
0,D,0,D,B,4,30,2007
0,D,0,D,A,1,31,2007
0,D,0,D,B,4,32,2007
2170,H,68,H,,7,33,2007
26508,H,414,G,,22,34,2007
900,G,63,G,,16,35,2007
54156,G,1465,G,,30,36,2007
39886,G,1060,G,,51,37,2007
0,D,0,D,A,1,38,2007
73887,H,2198,H,,56,39,2007
1582,G,88,G,,6,40,2007
2402,H,0,S,B,18,41,2007
44439,G,1275,G,,42,42,2007
0,D,0,D,A,4,44,2007
44277,H,1082,H,,6,45,2007
0,D,0,D,B,4,46,2007
14538,G,359,G,,12,47,2007
