ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
41781,G,2524,G,,325,1,2011
4156,G,150,H,,22,2,2011
43225,G,2564,G,,322,4,2011
25233,G,1549,G,,178,5,2011
328798,G,17044,G,,2959,6,2011
41916,G,2456,G,,408,8,2011
51382,G,2373,G,,362,9,2011
4945,G,288,G,,72,10,2011
8941,G,408,G,,111,11,2011
145171,G,8454,G,,1300,12,2011
75207,G,4859,G,,959,13,2011
0,D,0,D,G,56,15,2011
6666,G,409,G,,62,16,2011
98281,G,5365,G,,1022,17,2011
41184,G,2321,G,,286,18,2011
18326,G,1021,G,,102,19,2011
15081,G,978,G,,143,20,2011
28681,G,1584,G,,218,21,2011
40018,G,2500,G,,301,22,2011
4161,G,255,G,,30,23,2011
62920,G,3156,G,,567,24,2011
77810,G,3793,G,,651,25,2011
56708,G,3325,G,,533,26,2011
36934,G,2193,G,,202,27,2011
27972,G,1688,G,,186,28,2011
39869,G,2431,G,,338,29,2011
3895,G,209,G,,30,30,2011
12651,G,689,G,,94,31,2011
34079,G,1815,G,,187,32,2011
11774,G,614,H,,67,33,2011
87220,G,4435,G,,1165,34,2011
12767,G,796,G,,96,35,2011
219911,G,10436,G,,2609,36,2011
71454,G,4655,G,,700,37,2011
3787,G,228,G,,21,38,2011
81812,G,4758,G,,609,39,2011
36545,G,2253,G,,232,40,2011
16447,G,990,G,,193,41,2011
65194,G,4064,G,,778,42,2011
10200,G,551,G,,72,44,2011
37100,G,2534,G,,292,45,2011
4342,G,219,G,,31,46,2011
45840,G,2726,G,,363,47,2011
281182,G,16468,G,,2084,48,2011
14488,G,1037,G,,136,49,2011
2295,G,121,G,,23,50,2011
87282,G,4474,G,,737,51,2011
32847,G,1789,G,,425,53,2011
7812,G,497,G,,46,54,2011
41485,H,2151,H,,264,55,2011
3162,G,190,G,,30,56,2011
43465,G,2697,G,,350,1,2010
3370,H,0,S,C,21,2,2010
43916,G,2691,G,,332,4,2010
25159,G,1554,G,,182,5,2010
333506,G,17533,G,,3042,6,2010
42920,G,2548,G,,435,8,2010
51588,G,2499,G,,365,9,2010
4891,G,335,G,,72,10,2010
8492,G,396,G,,110,11,2010
146710,G,8298,G,,1373,12,2010
77057,G,4942,G,,1012,13,2010
23167,H,0,S,G,60,15,2010
6944,G,463,G,,63,16,2010
100772,G,5586,G,,1050,17,2010
40168,G,2364,G,,299,18,2010
18843,G,1083,G,,107,19,2010
18506,G,1179,G,,130,20,2010
29794,G,1795,H,,230,21,2010
40308,G,2595,G,,309,22,2010
4390,G,261,G,,32,23,2010
62977,G,3231,G,,580,24,2010
78495,G,3930,G,,661,25,2010
58884,G,3491,G,,557,26,2010
39007,G,2339,G,,223,27,2010
29780,G,1863,G,,194,28,2010
38983,G,2439,G,,350,29,2010
3747,G,211,G,,29,30,2010
11844,G,655,G,,104,31,2010
37470,G,1898,G,,190,32,2010
