ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
449,H,23,G,,6,30,2007
0,D,0,D,B,4,31,2007
1939,H,51,H,,5,32,2007
0,D,0,D,B,2,33,2007
0,D,0,D,B,10,34,2007
0,D,0,D,A,2,35,2007
8251,H,168,H,,21,36,2007
7293,H,190,H,,14,37,2007
6534,H,171,H,,18,39,2007
0,D,0,D,C,12,40,2007
1438,H,46,H,,9,41,2007
0,D,0,D,C,20,42,2007
0,D,0,D,B,4,44,2007
0,D,0,D,C,6,45,2007
0,D,0,D,A,2,46,2007
2318,H,0,S,B,9,47,2007
17328,H,546,H,,46,48,2007
1641,H,0,S,B,8,49,2007
0,D,0,D,A,1,50,2007
0,D,0,D,C,15,51,2007
3490,G,107,G,,12,53,2007
1828,G,49,H,,5,54,2007
1631,H,0,S,B,7,55,2007
0,D,0,D,A,1,56,2007
0,-,0,-,C,15,1,2006
0,-,0,-,A,1,2,2006
0,-,0,-,B,7,4,2006
0,-,0,-,B,14,5,2006
20794,-,544,-,,28,6,2006
3120,-,89,-,,11,8,2006
0,-,0,-,A,5,9,2006
10049,-,306,-,,26,12,2006
0,-,0,-,C,24,13,2006
1678,-,48,-,,5,15,2006
0,-,0,-,A,2,16,2006
0,-,0,-,C,14,17,2006
0,-,0,-,C,16,18,2006
0,-,0,-,B,2,19,2006
0,-,0,-,B,7,20,2006
0,-,0,-,B,8,21,2006
0,-,0,-,C,17,22,2006
0,-,0,-,B,3,23,2006
0,-,0,-,B,4,24,2006
0,-,0,-,B,5,25,2006
5087,-,110,-,,15,26,2006
0,-,0,-,B,8,27,2006
2533,-,89,-,,13,28,2006
0,-,0,-,C,11,29,2006
0,-,0,-,A,6,30,2006
0,-,0,-,B,4,31,2006
0,-,0,-,B,3,32,2006
0,-,0,-,B,2,33,2006
0,-,0,-,B,11,34,2006
0,-,0,-,A,2,35,2006
10455,-,207,-,,23,36,2006
0,-,0,-,C,16,37,2006
6688,-,204,-,,17,39,2006
2728,-,104,-,,12,40,2006
0,-,0,-,B,9,41,2006
5804,-,219,-,,21,42,2006
0,-,0,-,B,4,44,2006
0,-,0,-,C,7,45,2006
0,-,0,-,A,2,46,2006
0,-,0,-,B,7,47,2006
14207,-,474,-,,41,48,2006
0,-,0,-,B,8,49,2006
0,-,0,-,A,1,50,2006
4880,-,133,-,,13,51,2006
0,-,0,-,B,13,53,2006
0,-,0,-,B,6,54,2006
0,-,0,-,B,11,55,2006
4474,-,161,-,,15,1,2005
0,-,0,-,B,7,4,2005
0,-,0,-,C,11,5,2005
0,-,0,-,E,24,6,2005
2802,-,72,-,,11,8,2005
0,-,0,-,A,4,9,2005
9880,-,321,-,,26,12,2005
6185,-,214,-,,26,13,2005
1484,-,41,-,,5,15,2005
0,-,0,-,B,3,16,2005
0,-,0,-,B,13,17,2005
5890,-,166,-,,14,18,2005
0,-,0,-,B,2,19,2005
0,-,0,-,B,7,20,2005
0,-,0,-,B,10,21,2005
0,-,0,-,C,17,22,2005
0,-,0,-,B,4,23,2005
0,-,0,-,B,6,24,2005
0,-,0,-,B,4,25,2005
6432,-,281,-,,18,26,2005
0,-,0,-,B,9,27,2005
0,-,0,-,B,12,28,2005
0,-,0,-,C,12,29,2005
0,-,0,-,A,6,30,2005
0,-,0,-,B,3,31,2005
0,-,0,-,B,2,32,2005
0,-,0,-,B,2,33,2005
0,-,0,-,B,9,34,2005
0,-,0,-,A,4,35,2005
8277,-,188,-,,25,36,2005
6553,-,169,-,,15,37,2005
0,-,0,-,C,15,39,2005
0,-,0,-,B,10,40,2005
0,-,0,-,B,9,41,2005
7542,-,210,-,,21,42,2005
0,-,0,-,B,4,44,2005
4233,-,116,-,,8,45,2005
0,-,0,-,A,2,46,2005
0,-,0,-,B,8,47,2005
0,-,0,-,F,42,48,2005
0,-,0,-,B,8,49,2005
0,-,0,-,A,1,50,2005
0,-,0,-,C,13,51,2005
2310,-,70,-,,10,53,2005
0,-,0,-,B,6,54,2005
1377,-,38,-,,9,55,2005
6070,-,235,-,,15,1,2004
0,-,0,-,A,1,2,2004
0,-,0,-,B,9,4,2004
0,-,0,-,B,10,5,2004
13842,-,378,-,,21,6,2004
0,-,0,-,B,8,8,2004
0,-,0,-,B,6,9,2004
0,-,0,-,A,1,10,2004
0,-,0,-,A,1,11,2004
0,-,0,-,F,37,12,2004
0,-,0,-,E,28,13,2004
0,-,0,-,B,3,15,2004
0,-,0,-,B,3,16,2004
3081,-,98,-,,11,17,2004
0,-,0,-,C,12,18,2004
0,-,0,-,B,2,19,2004
1668,-,59,-,,7,20,2004
0,-,0,-,C,11,21,2004
0,-,0,-,C,18,22,2004
0,-,0,-,B,3,23,2004
0,-,0,-,B,8,24,2004
1381,-,35,-,,6,25,2004
0,-,0,-,C,16,26,2004
0,-,0,-,B,10,27,2004
2035,-,89,-,,12,28,2004
0,-,0,-,C,13,29,2004
0,-,0,-,A,6,30,2004
0,-,0,-,B,3,31,2004
0,-,0,-,B,3,32,2004
0,-,0,-,B,2,33,2004
0,-,0,-,B,11,34,2004
0,-,0,-,B,5,35,2004
5638,-,148,-,,22,36,2004
7218,-,199,-,,17,37,2004
0,-,0,-,A,1,38,2004
0,-,0,-,C,16,39,2004
0,-,0,-,B,11,40,2004
0,-,0,-,B,8,41,2004
0,-,0,-,C,24,42,2004
0,-,0,-,A,5,44,2004
0,-,0,-,C,9,45,2004
0,-,0,-,A,2,46,2004
1574,-,58,-,,9,47,2004
0,-,0,-,E,43,48,2004
0,-,0,-,B,10,49,2004
0,-,0,-,A,2,50,2004
6300,-,204,-,,15,51,2004
0,-,0,-,B,8,53,2004
0,-,0,-,B,6,54,2004
0,-,0,-,B,6,55,2004
4130,-,190,-,,13,1,2003
0,-,0,-,C,9,4,2003
0,-,0,-,B,11,5,2003
0,-,0,-,E,24,6,2003
0,-,0,-,B,7,8,2003
0,-,0,-,B,6,9,2003
0,-,0,-,A,1,10,2003
0,-,0,-,A,1,11,2003
0,-,0,-,E,28,12,2003
0,-,0,-,C,23,13,2003
0,-,0,-,A,1,15,2003
0,-,0,-,B,3,16,2003
0,-,0,-,C,15,17,2003
0,-,0,-,C,13,18,2003
0,-,0,-,B,3,19,2003
0,-,0,-,B,6,20,2003
0,-,0,-,C,11,21,2003
0,-,0,-,C,17,22,2003
0,-,0,-,B,2,23,2003
2269,-,55,-,,5,24,2003
0,-,0,-,B,6,25,2003
0,-,0,-,C,18,26,2003
0,-,0,-,B,10,27,2003
1914,-,87,-,,13,28,2003
0,-,0,-,C,14,29,2003
0,-,0,-,A,7,30,2003
0,-,0,-,B,3,31,2003
0,-,0,-,B,2,32,2003
0,-,0,-,B,2,33,2003
1930,-,70,-,,12,34,2003
0,-,0,-,B,4,35,2003
0,-,0,-,C,25,36,2003
0,-,0,-,E,16,37,2003
0,-,0,-,A,1,38,2003
6087,-,173,-,,14,39,2003
0,-,0,-,C,11,40,2003
0,-,0,-,B,8,41,2003
6811,-,181,-,,20,42,2003
0,-,0,-,B,3,44,2003
0,-,0,-,B,10,45,2003
0,-,0,-,A,2,46,2003
0,-,0,-,B,11,47,2003
0,-,0,-,E,47,48,2003
0,-,0,-,B,10,49,2003
0,-,0,-,A,1,50,2003
0,-,0,-,C,13,51,2003
0,-,0,-,B,8,53,2003
0,-,0,-,B,4,54,2003
0,-,0,-,B,6,55,2003
0,-,0,-,A,1,56,2003
0,-,0,-,B,3,23,2002
0,-,0,-,B,2,33,2002
0,-,0,-,A,1,50,2002
1856,-,53,-,,7,25,2002
0,-,0,-,B,3,44,2002
0,-,0,-,B,5,9,2002
12034,-,259,-,,25,36,2002
0,-,0,-,B,10,34,2002
6412,-,212,-,,22,42,2002
5374,-,173,-,,11,39,2002
6663,-,191,-,,13,18,2002
0,-,0,-,B,12,17,2002
6092,-,187,-,,24,26,2002
0,-,0,-,B,7,55,2002
0,-,0,-,B,11,27,2002
0,-,0,-,B,4,19,2002
0,-,0,-,C,10,29,2002
0,-,0,-,A,2,38,2002
0,-,0,-,A,2,46,2002
0,-,0,-,B,4,31,2002
572,-,31,-,,5,20,2002
0,-,0,-,A,1,10,2002
1940,-,41,-,,5,24,2002
0,-,0,-,A,1,11,2002
0,-,0,-,C,12,51,2002
0,-,0,-,B,4,54,2002
11394,-,305,-,,10,37,2002
0,-,0,-,B,4,45,2002
5472,-,197,-,,22,13,2002
10461,-,401,-,,27,12,2002
0,-,0,-,E,12,21,2002
0,-,0,-,B,12,47,2002
0,-,0,-,C,9,1,2002
1738,-,84,-,,15,28,2002
0,-,0,-,B,11,5,2002
0,-,0,-,C,17,22,2002
0,-,0,-,B,8,40,2002
15713,-,730,-,,43,48,2002
0,-,0,-,A,7,30,2002
0,-,0,-,B,2,16,2002
0,-,0,-,B,6,8,2002
0,-,0,-,A,6,35,2002
1814,-,77,-,,12,4,2002
0,-,0,-,B,5,49,2002
0,-,0,-,B,1,32,2002
1620,-,61,-,,9,53,2002
734,-,21,-,,9,41,2002
0,-,0,-,F,32,6,2002
0,-,0,-,B,3,15,2002
0,-,0,-,B,12,1,2001
2979,-,89,-,,12,4,2001
0,-,0,-,B,5,5,2001
0,-,0,-,F,39,6,2001
650,-,33,-,,8,8,2001
0,-,0,-,B,3,9,2001
0,-,0,-,A,1,10,2001
0,-,0,-,B,2,11,2001
0,-,0,-,E,28,12,2001
3506,-,166,-,,20,13,2001
0,-,0,-,A,1,15,2001
0,-,0,-,A,4,16,2001
0,-,0,-,B,13,17,2001
0,-,0,-,C,13,18,2001
0,-,0,-,A,2,19,2001
0,-,0,-,B,7,20,2001
0,-,0,-,C,12,21,2001
0,-,0,-,B,14,22,2001
0,-,0,-,B,2,23,2001
0,-,0,-,B,8,24,2001
0,-,0,-,B,10,25,2001
5643,-,174,-,,18,26,2001
0,-,0,-,B,13,27,2001
0,-,0,-,C,18,28,2001
0,-,0,-,C,11,29,2001
0,-,0,-,A,6,30,2001
0,-,0,-,B,4,31,2001
0,-,0,-,B,2,32,2001
0,-,0,-,B,3,33,2001
1894,-,66,-,,11,34,2001
0,-,0,-,A,3,35,2001
0,-,0,-,E,32,36,2001
0,-,0,-,E,12,37,2001
0,-,0,-,A,3,38,2001
0,-,0,-,C,11,39,2001
0,-,0,-,B,10,40,2001
1149,-,48,-,,12,41,2001
0,-,0,-,C,24,42,2001
0,-,0,-,B,5,44,2001
0,-,0,-,B,6,45,2001
0,-,0,-,B,4,46,2001
1272,-,59,-,,14,47,2001
15234,-,481,-,,41,48,2001
0,-,0,-,A,4,49,2001
0,-,0,-,A,1,50,2001
0,-,0,-,C,14,51,2001
0,-,0,-,B,11,53,2001
0,-,0,-,B,4,54,2001
0,-,0,-,B,8,55,2001
0,-,0,-,A,1,56,2001
0,-,0,-,B,13,1,2000
0,-,0,-,A,1,2,2000
2665,-,100,-,,11,4,2000
0,-,0,-,B,7,5,2000
15379,-,537,-,,42,6,2000
608,-,28,-,,8,8,2000
0,-,0,-,B,3,9,2000
0,-,0,-,A,2,10,2000
0,-,0,-,B,2,11,2000
10606,-,396,-,,29,12,2000
2838,-,126,-,,16,13,2000
0,-,0,-,A,2,15,2000
0,-,0,-,A,1,16,2000
0,-,0,-,B,14,17,2000
0,-,0,-,C,10,18,2000
0,-,0,-,A,3,19,2000
0,-,0,-,B,8,20,2000
0,-,0,-,C,9,21,2000
0,-,0,-,B,15,22,2000
0,-,0,-,B,1,23,2000
0,-,0,-,B,6,24,2000
1718,-,53,-,,10,25,2000
0,-,0,-,C,17,26,2000
0,-,0,-,C,13,27,2000
0,-,0,-,C,17,28,2000
0,-,0,-,C,13,29,2000
0,-,0,-,A,5,30,2000
0,-,0,-,B,3,31,2000
0,-,0,-,B,2,32,2000
0,-,0,-,B,3,33,2000
0,-,0,-,C,10,34,2000
0,-,0,-,A,1,35,2000
10994,-,274,-,,30,36,2000
0,-,0,-,E,12,37,2000
0,-,0,-,A,4,38,2000
6118,-,217,-,,12,39,2000
0,-,0,-,B,9,40,2000
0,-,0,-,B,11,41,2000
5132,-,206,-,,26,42,2000
0,-,0,-,B,4,44,2000
0,-,0,-,B,6,45,2000
0,-,0,-,B,4,46,2000
0,-,0,-,B,15,47,2000
13219,-,452,-,,40,48,2000
0,-,0,-,B,4,49,2000
0,-,0,-,A,1,50,2000
4679,-,192,-,,16,51,2000
0,-,0,-,B,9,53,2000
0,-,0,-,B,4,54,2000
0,-,0,-,B,8,55,2000
0,-,0,-,A,2,56,2000
