ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
19478,G,707,G,,126,1,2011
4602,H,125,H,,27,2,2011
48388,G,1637,G,,204,4,2011
11803,G,426,G,,105,5,2011
457646,G,13770,G,,1534,6,2011
36133,G,1047,G,,171,8,2011
14219,G,466,H,,61,9,2011
8720,G,198,H,,31,10,2011
1994,G,35,H,,11,11,2011
107518,G,4242,G,,588,12,2011
65955,G,2149,G,,293,13,2011
3969,G,142,G,,28,15,2011
4522,G,246,G,,58,16,2011
100681,G,3155,G,,495,17,2011
61486,G,1871,G,,214,18,2011
16981,G,649,G,,91,19,2011
22011,G,645,G,,94,20,2011
26205,G,801,G,,111,21,2011
33072,G,958,G,,167,22,2011
11657,G,419,H,,61,23,2011
43795,G,1371,G,,228,24,2011
56771,G,1647,G,,235,25,2011
87498,G,2887,G,,356,26,2011
38764,G,1182,G,,143,27,2011
14046,G,413,G,,80,28,2011
39378,G,1404,H,,201,29,2011
5866,G,222,G,,57,30,2011
6187,G,236,H,,52,31,2011
24527,G,838,H,,76,32,2011
6378,G,225,G,,46,33,2011
74849,G,2269,G,,330,34,2011
8056,G,357,G,,92,35,2011
87310,G,2705,G,,530,36,2011
66585,G,2238,G,,305,37,2011
5477,H,180,H,,29,38,2011
93129,G,2945,G,,364,39,2011
21285,G,720,G,,110,40,2011
33808,G,1283,G,,155,41,2011
70354,G,2359,G,,386,42,2011
6476,G,204,G,,40,44,2011
32290,G,1092,G,,156,45,2011
3863,G,156,G,,32,46,2011
58993,H,2120,H,,207,47,2011
190257,G,5703,G,,730,48,2011
11832,H,649,H,,106,49,2011
1085,G,38,H,,14,50,2011
76916,G,2109,G,,302,51,2011
51950,G,1876,G,,279,53,2011
13260,G,480,G,,85,54,2011
25646,G,851,G,,151,55,2011
7304,G,209,G,,43,56,2011
19269,G,697,G,,129,1,2010
4419,H,117,H,,27,2,2010
43484,G,1537,G,,191,4,2010
11047,G,455,G,,102,5,2010
476438,G,13908,G,,1503,6,2010
35508,G,1106,G,,176,8,2010
13784,G,490,G,,59,9,2010
7001,H,166,H,,28,10,2010
1485,G,0,S,B,10,11,2010
94757,G,4273,G,,576,12,2010
60163,G,1918,G,,276,13,2010
3505,G,144,G,,31,15,2010
4706,G,218,G,,62,16,2010
99379,G,3062,G,,456,17,2010
59627,G,1911,G,,216,18,2010
16463,G,625,G,,97,19,2010
20274,G,613,G,,86,20,2010
26196,G,765,G,,101,21,2010
33773,G,909,G,,164,22,2010
10811,G,373,G,,54,23,2010
41169,G,1437,G,,230,24,2010
52011,G,1438,G,,214,25,2010
81669,G,2719,G,,343,26,2010
37161,G,1131,G,,136,27,2010
9959,G,361,G,,75,28,2010
35522,G,1421,H,,208,29,2010
4811,G,207,H,,50,30,2010
4983,G,229,G,,46,31,2010
26712,G,872,H,,76,32,2010
6338,G,224,G,,48,33,2010
67327,G,1968,G,,326,34,2010
7011,G,351,G,,94,35,2010
78145,G,2424,G,,471,36,2010
57591,G,1881,G,,300,37,2010
3881,H,123,H,,26,38,2010
83559,G,2838,G,,346,39,2010
21078,G,732,G,,104,40,2010
33450,G,1244,G,,154,41,2010
60426,G,2299,G,,352,42,2010
6089,G,198,G,,44,44,2010
30332,G,1042,G,,158,45,2010
3490,G,141,G,,31,46,2010
52161,H,2113,H,,203,47,2010
188118,G,5887,G,,727,48,2010
11295,H,584,H,,97,49,2010
990,G,0,S,B,14,50,2010
71061,G,2123,G,,293,51,2010
49158,G,1793,G,,275,53,2010
12167,G,451,G,,84,54,2010
23379,G,845,G,,157,55,2010
6025,H,190,H,,37,56,2010
18856,G,751,G,,137,1,2009
4189,H,139,G,,28,2,2009
49062,G,1841,G,,196,4,2009
10165,G,367,H,,97,5,2009
508917,G,14557,G,,1510,6,2009
36256,G,1197,G,,174,8,2009
15592,G,500,G,,60,9,2009
5937,H,160,H,,25,10,2009
1086,H,0,S,A,10,11,2009
88738,G,3794,G,,564,12,2009
56251,G,1884,G,,270,13,2009
4227,G,182,G,,35,15,2009
4552,G,204,G,,57,16,2009
94420,G,3213,G,,435,17,2009
60009,G,2018,G,,218,18,2009
19564,G,758,G,,100,19,2009
