ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
71114,G,1504,G,,168,1,2011
36057,G,607,G,,59,2,2011
123272,G,2927,G,,319,4,2011
73566,G,1440,G,,143,5,2011
1878281,G,34029,G,,2879,6,2011
86694,G,1912,G,,229,8,2011
129038,G,1229,G,,146,9,2011
27351,H,531,H,,31,10,2011
8016,G,0,S,B,15,11,2011
739384,G,14802,G,,1922,12,2011
439883,G,8307,G,,679,13,2011
26612,G,592,G,,76,15,2011
15752,G,458,G,,68,16,2011
1050958,G,17691,G,,1147,17,2011
164473,G,3742,G,,316,18,2011
51682,G,1258,G,,147,19,2011
58024,H,1040,H,,104,20,2011
0,D,0,D,J,247,21,2011
137772,H,2279,G,,220,22,2011
8565,H,219,H,,55,23,2011
123007,G,2401,G,,230,24,2011
165694,G,2908,G,,317,25,2011
293031,G,5760,G,,425,26,2011
207661,G,3365,G,,297,27,2011
23511,G,507,G,,88,28,2011
161760,G,3266,G,,378,29,2011
16364,G,399,G,,91,30,2011
25315,G,543,G,,89,31,2011
38357,H,888,H,,106,32,2011
17832,G,329,H,,35,33,2011
694172,G,10571,G,,841,34,2011
10179,G,295,H,,28,35,2011
919134,G,15664,G,,1641,36,2011
225356,G,4380,G,,455,37,2011
16662,G,392,H,,55,38,2011
399897,G,8176,G,,526,39,2011
29948,G,700,G,,119,40,2011
132883,G,2296,G,,258,41,2011
372189,G,6344,G,,503,42,2011
15785,G,312,G,,41,44,2011
154987,G,3341,G,,218,45,2011
11193,G,250,G,,50,46,2011
260440,G,5233,G,,334,47,2011
1306062,G,27542,G,,2197,48,2011
41275,G,957,G,,148,49,2011
8321,H,0,S,C,23,50,2011
170155,G,3364,G,,325,51,2011
244696,G,4620,G,,529,53,2011
5789,H,147,H,,24,54,2011
117016,G,2099,G,,246,55,2011
1355,H,36,H,,11,56,2011
59840,G,1389,G,,186,1,2010
31939,G,631,G,,59,2,2010
109843,G,2671,G,,329,4,2010
68231,H,1377,G,,147,5,2010
1728679,G,33314,G,,2936,6,2010
81437,G,1677,G,,246,8,2010
124766,G,1207,H,,149,9,2010
15663,G,345,H,,34,10,2010
9346,G,87,G,,16,11,2010
681892,G,14679,G,,1914,12,2010
424681,G,7861,G,,692,13,2010
25280,G,612,G,,74,15,2010
15369,G,456,G,,71,16,2010
991089,G,18113,G,,1196,17,2010
155588,G,3796,G,,335,18,2010
63484,G,1299,G,,153,19,2010
51602,H,1062,H,,113,20,2010
139151,G,3085,G,,231,21,2010
149108,G,2547,G,,243,22,2010
8695,H,236,H,,55,23,2010
123896,G,2583,G,,245,24,2010
155871,G,2931,G,,330,25,2010
258329,G,5270,G,,456,26,2010
187754,G,3079,G,,297,27,2010
21409,H,510,H,,88,28,2010
167370,G,3777,G,,389,29,2010
14778,G,415,G,,87,30,2010
28363,G,632,G,,100,31,2010
39321,H,981,H,,118,32,2010
